timestamp,x,y,z
1529305688784294,-26.625,32.9375,56.5
1529305688807231,-41.1875,41.375,72.0625
1529305688822191,-55.875,50.0625,88.9375
1529305688844132,-56.375,64.1875,110.18799999999999
1529305688867071,-53.0,79.875,134.563
1529305688889013,-32.0,94.6875,156.313
1529305688904971,2.75,107.31299999999999,175.0
1529305688926912,33.8125,120.68799999999999,195.813
1529305688949851,56.0625,131.25,215.5
1529305688964811,63.875,137.0,232.313
1529305688986753,61.4375,141.813,252.563
1529305689009691,59.8125,146.313,269.938
1529305689024651,60.375,149.625,284.125
1529305689046591,64.875,145.938,294.063
1529305689069550,69.5625,139.0,299.563
1529305689084547,84.375,128.5,301.875
1529305689107481,101.81299999999999,116.31299999999999,290.938
1529305689129399,102.875,102.43799999999999,270.813
1529305689144330,107.5,86.3125,250.125
1529305689167269,112.43799999999999,69.25,230.875
1529305689189249,93.25,48.8125,201.813
1529305689204175,64.4375,24.3125,170.375
1529305689227332,44.625,-1.125,144.125
1529305689250337,24.75,-28.4375,120.06299999999999
1529305689264065,-1.0625,-54.625,96.125
1529305689287562,-16.25,-77.875,73.75
1529305689309371,-25.375,-102.875,50.9375
1529305689324570,-41.0,-131.688,23.625
1529305689347269,-50.375,-158.063,-6.4375
1529305689369211,-52.625,-182.938,-35.6875
1529305689385168,-52.1875,-207.5,-61.5
1529305689407328,-47.5,-220.813,-82.0
1529305689430173,-25.375,-214.25,-100.43799999999999
1529305689444057,29.3125,-175.875,-100.31299999999999
1529305689467415,66.375,-34.6875,-28.75
1529305689490230,108.43799999999999,5.25,-26.0
1529305689505188,-22.9375,20.5625,-32.5
1529305689527359,-143.125,26.0,-13.25
1529305689550195,-177.0,29.875,0.5
1529305689565276,-101.31299999999999,59.25,12.25
1529305689586939,42.125,92.875,41.1875
1529305689609877,133.0,129.563,53.875
1529305689624840,141.375,154.375,59.125
