timestamp,x,y,z
1528282133759718,-0.25,-0.625,0.1875
1528282133775674,-0.1875,-0.8125,-0.3125
1528282133797615,0.75,-0.875,-0.4375
1528282133822550,1.25,-0.9375,0
1528282133837523,0.9375,-2.6875,2.625
1528282133857456,-3.5625,-5.1875,8.6875
1528282133880409,-7.25,-7.5,15.5
1528282133912309,-5.9375,-9.5625,25.5625
1528282133917297,-5.9375,-10.375,38.25
1528282133973145,-6.5625,-15.5,54.625
1528282133992097,-9.9375,-19.875,73.125
1528282134007055,-13.5,-22.875,88.1875
1528282134022015,-10.375,-25.875,103.125
1528282134044954,-6.0625,-26.375,114.063
1528282134066895,-0.8125,-29.75,127.625
1528282134081855,5.125,-31.1875,143.188
1528282134104794,9.6875,-37.625,157.313
1528282134126735,13.0625,-43.1875,172.75
1528282134141695,15.375,-42.8125,186.625
1528282134164634,22.875,-47.0625,199.75
1528282134186575,33.3125,-61.625,215.313
1528282134203530,47.5,-74.375,234.688
1528282134217492,58.5625,-79.875,254.25
1528282134224474,60.3125,-84.625,263.813
1528282134269357,49.25,-97.75,269.438
1528282134292313,54.4375,-113.563,268.438
1528282134337173,69.9375,-112.438,278
1528282134352153,70.75,-114.188,275.125
1528282134367092,73.0625,-114.25,265.188
1528282134389034,80.5,-109.938,250.813
1528282134403994,102.875,-107.813,239.688
1528282134426933,116.375,-98.3125,219.25
1528282134449872,102.75,-85.5625,198.75
1528282134464833,79.9375,-78.0625,172.5
1528282134494751,80.0625,-72.3125,146.313
1528282134516693,70.875,-71.625,127.625
1528282134554592,33.4375,-59.75,85.875
1528282134576532,26.25,-57.25,77.25
1528282134606453,6.125,-45.8125,44.125
1528282134629393,2.8125,-33.375,27.875
1528282134667328,-11.0625,-14.375,9.5
1528282134689284,-10,0.0625,7
1528282134727448,22.875,35.8125,-12.5
1528282134765013,60.875,60.8125,-16
1528282134794573,58.3125,73.75,-21.375
1528282134832471,55.3125,106.5,-43.5625
1528282134854641,62.375,128.375,-62.875
1528282134899382,64.625,144.375,-91.75
1528282134915145,31.25,142.688,-110.563
1528282134967459,-55.3125,128.563,-123.125
1528282135004453,-54.8125,106.375,-92.4375
1528282135027379,15.5625,78.625,-60.3125
1528282135072241,15.25,40.4375,-31.0625
1528282135094187,18.6875,22.8125,-25.875
1528282135183942,2.375,0.4375,-47.5625
1528282135206881,4.3125,2.25,-54.875
1528282135221841,1.875,3.5625,-66.375
1528282135244790,-4.25,3.1875,-80.5
1528282135266722,-8.25,-0.3125,-92.1875
1528282135281682,-9.6875,-5.625,-103.25
1528282135304892,-13.8125,-8.4375,-119.813
1528282135334117,-13.75,-9.3125,-140.813
1528282135357617,-5.125,-12.5,-162.375
1528282135394588,-7.5625,-24.5625,-200.25
1528282135417737,-12.375,-29.3125,-215.563
1528282135432684,-18,-31.5,-230.188
1528282135454430,-18.8125,-29.1875,-241.5
1528282135469406,-13.25,-24.8125,-248.188
1528282135484366,-5.875,-32.5,-250.125
1528282135506767,8.875,-42.9375,-252.563
1528282135521951,19.5,-30.5625,-255.25
1528282135544812,11.5,-7.125,-246.25
1528282135567666,-0.0625,9.3125,-223.938
1528282135581636,2.3125,12.0625,-213.813
1528282135605137,-14.375,18.0625,-215.438
1528282135626907,-50.9375,21.375,-213.313
1528282135642164,-69.6875,18.375,-203
1528282135672238,-67.6875,18.5,-193.375
1528282135694177,-59.75,18.5,-179.5
1528282135710171,-48.375,19.6875,-162.063
1528282135725093,-29.0625,18.25,-139.875
1528282135747295,-1.6875,13.1875,-115.563
1528282135761995,14.5625,8,-89.9375
1528282135784952,19.25,3.3125,-65.75
1528282135806738,17.125,-0.625,-44.125
1528282135822696,12.8125,-3.875,-25.625
1528282135852292,10.5,-6.5625,-10.75
1528282135874483,8.3125,-8.625,0.8125
1528282135889474,5.1875,-9.5625,9.5
1528282135904650,-1.5625,-9.5,15.0625
1528282135927341,-8.9375,-7.25,17.25
1528282135942634,-13.9375,-4.6875,19.625
1528282135964756,-17,-3.6875,19.1875
1528282135987450,-14.8125,-4.5,19.9375
1528282136009709,-8.375,-6.8125,21.25
1528282136032649,1,-9.25,21.375
1528282136070069,9.4375,-5.625,21.3125
1528282136091978,3.0625,-3.3125,19.125
1528282136114867,-8,-2.4375,19.3125
1528282136129837,-8,-1.4375,20.0625
1528282136144791,-0.5,-1.0625,18.5625
1528282136166776,8.25,-0.4375,16.125
1528282136181929,14.8125,0.375,12.6875
1528282136205208,15.1875,1.1875,9.3125
1528282136226458,12.8125,1.625,7.375
1528282136242417,9.5625,2.625,5.0625
1528282136264853,4.9375,3.3125,3.1875
1528282136286552,0.75,3.6875,2.1875
1528282136302066,-2,3.4375,1.375
1528282136324757,-1.9375,2.9375,1
1528282136346959,-1.875,2.9375,0.0625
1528282136362689,-1.4375,2.8125,-0.25
1528282136385241,-2.375,2.4375,-0.3125
1528282136407422,-2.9375,2.625,-0.5
