timestamp,x,y,z,w
1528875652547408,-0.421448,-0.475952,-0.666443,0.389648
1528875652561372,-0.422913,-0.474548,-0.666809,0.389038
1528875652582314,-0.424561,-0.473083,-0.667175,0.388489
1528875652606250,-0.426025,-0.471802,-0.667358,0.388062
1528875652622208,-0.426453,-0.470398,-0.667969,0.388184
1528875652642155,-0.423706,-0.470154,-0.669495,0.388916
1528875652681052,-0.41687,-0.471497,-0.672546,0.389465
1528875652688032,-0.40686,-0.474121,-0.677612,0.388123
1528875652731914,-0.39325,-0.478882,-0.684265,0.384583
1528875652761836,-0.373718,-0.485962,-0.693787,0.377991
1528875652784776,-0.347229,-0.496033,-0.704285,0.370728
1528875652823670,-0.280518,-0.517456,-0.728271,0.351074
1528875652851595,-0.243225,-0.528687,-0.739929,0.337402
1528875652866556,-0.205688,-0.538269,-0.751892,0.320496
1528875652882511,-0.168091,-0.545166,-0.764893,0.299255
1528875652904490,-0.129639,-0.549927,-0.777954,0.275024
1528875652919414,-0.0916748,-0.552979,-0.789429,0.250427
1528875652943402,-0.0531616,-0.55658,-0.797729,0.226074
1528875652964293,-0.0146484,-0.560669,-0.802856,0.202393
1528875652979280,0.0227051,-0.566101,-0.804077,0.180359
1528875652995210,0.0585327,-0.572144,-0.802612,0.158569
1528875653002212,0.0932617,-0.578491,-0.798767,0.136597
1528875653039146,0.125732,-0.581116,-0.795532,0.117065
1528875653062038,0.153076,-0.580811,-0.792603,0.105469
1528875653077028,0.17218,-0.578918,-0.790466,0.101868
1528875653098935,0.185852,-0.574158,-0.791138,0.100037
1528875653121915,0.195068,-0.569275,-0.792725,0.0975952
1528875653136831,0.200256,-0.566772,-0.79364,0.0941772
1528875653159804,0.202209,-0.5672,-0.793274,0.0905762
1528875653181720,0.201599,-0.56958,-0.791992,0.0878296
1528875653196672,0.199524,-0.574951,-0.788818,0.086853
1528875653219666,0.196167,-0.579041,-0.786621,0.086731
1528875653241582,0.192261,-0.580505,-0.786499,0.0866089
1528875653257594,0.18811,-0.581726,-0.786621,0.0864258
1528875653279451,0.183838,-0.583923,-0.786133,0.0853882
1528875653302426,0.180298,-0.586731,-0.785034,0.0836792
1528875653317375,0.177612,-0.589294,-0.783936,0.081665
1528875653339290,0.175476,-0.590576,-0.783691,0.0791016
1528875653362229,0.173889,-0.592102,-0.783325,0.0755615
1528875653377189,0.172546,-0.593994,-0.782471,0.0717163
1528875653399131,0.171326,-0.59552,-0.781921,0.0680542
1528875653422070,0.170471,-0.596191,-0.781921,0.06427
1528875653437032,0.170349,-0.596191,-0.782288,0.0603027
1528875653460198,0.171082,-0.596619,-0.782166,0.0556641
1528875653481911,0.172302,-0.597473,-0.781616,0.0498047
1528875653496871,0.174255,-0.598022,-0.781189,0.0428467
1528875653519808,0.177612,-0.597107,-0.781555,0.034668
1528875653541803,0.183289,-0.594971,-0.782227,0.024292
1528875653556762,0.191162,-0.593872,-0.781494,0.0114746
1528875653579703,0.197144,-0.571411,-0.79657,0.010437
1528875653601591,0.176697,-0.598022,-0.780945,0.036438
1528875653616550,0.162292,-0.595886,-0.784851,0.0513306
1528875653639542,0.173157,-0.586121,-0.790833,0.0337524
1528875653662463,0.162598,-0.607117,-0.776489,0.0458374
1528875653677442,0.161377,-0.604797,-0.778564,0.0455322
1528875653699362,0.165588,-0.600647,-0.780884,0.0453491
