timestamp,roll,pitch,yaw
1529289264032606,-1.0557,-1.2545899999999999,-2.78911
1529289264055545,-1.09877,-1.22995,-2.78939
1529289264077485,-1.1432200000000001,-1.19084,-2.79047
1529289264095435,-1.18268,-1.13543,-2.79407
1529289264116380,-1.21479,-1.0618100000000001,-2.80563
1529289264137325,-1.23997,-0.9748530000000001,-2.8234
1529289264152285,-1.2593299999999998,-0.8771120000000001,-2.84062
1529289264175225,-1.2715299999999998,-0.768861,-2.8540900000000002
1529289264198162,-1.27254,-0.65065,-2.87093
1529289264213121,-1.2601200000000001,-0.5240100000000001,-2.8939999999999997
1529289264235087,-1.24315,-0.393915,-2.918
1529289264266984,-1.22662,-0.259875,-2.93959
1529289264272999,-1.2171299999999998,-0.121843,-2.9619
1529289264294904,-1.2123,0.0206548,-2.98252
1529289264317890,-1.20331,0.16758699999999999,-2.99914
1529289264332848,-1.1954200000000001,0.313364,-3.01455
1529289264354744,-1.19395,0.454456,-3.03365
1529289264377682,-1.1975200000000001,0.591338,-3.0544599999999997
1529289264392641,-1.1983,0.726068,-3.0717
1529289264415580,-1.2004700000000001,0.854303,-3.09021
1529289264437575,-1.21074,0.976008,-3.11649
1529289264452528,-1.23681,1.09036,3.12994
1529289264475422,-1.28198,1.19608,3.0819099999999997
1529289264497363,-1.35309,1.29414,3.01448
1529289264514319,-1.4825700000000002,1.38378,2.8936599999999997
1529289264543287,-1.75587,1.45836,2.63443
1529289264557387,-2.48031,1.50475,1.9299
1529289264572347,2.77783,1.4920200000000001,0.9286059999999999
1529289264595285,2.31587,1.4436,0.49138699999999996
1529289264617417,2.09687,1.3911799999999999,0.299288
1529289264632229,1.9567,1.33962,0.189826
1529289264655129,1.8426900000000002,1.28835,0.107277
1529289264678286,1.73643,1.23715,0.034907
1529289264693233,1.63476,1.18745,-0.0311004
1529289264714995,1.5373299999999999,1.13811,-0.0968751
1529289264738124,1.4491399999999999,1.08663,-0.16146
1529289264760221,1.36614,1.03494,-0.224115
1529289264775223,1.2783,0.9776450000000001,-0.29346300000000003
1529289264797168,1.19402,0.9129379999999999,-0.364733
1529289264820107,1.12081,0.854175,-0.42708999999999997
1529289264835297,1.1016299999999999,0.819087,-0.45154700000000003
1529289264860461,1.11576,0.842449,-0.416724
1529289264872844,1.18355,0.881619,-0.34957
1529289264898824,1.25225,0.918617,-0.311341
1529289264917759,1.30403,0.953659,-0.281045
1529289264933361,1.3582100000000001,0.9921770000000001,-0.23242
1529289264956475,1.40785,1.02766,-0.17692
1529289264978206,1.4683,1.06132,-0.119226
1529289264995823,1.5400200000000002,1.09093,-0.058212099999999996
1529289265017061,1.6162,1.11198,0.00435106
1529289265038004,1.68724,1.12173,0.0661604
1529289265055956,1.7456,1.12212,0.12313299999999999
1529289265077154,1.79246,1.11689,0.172568
1529289265099099,1.82916,1.10921,0.212348
1529289265116221,1.84978,1.10012,0.236867
1529289265137421,1.84575,1.08941,0.23971399999999998
1529289265158308,1.81604,1.07839,0.220466
1529289265176288,1.7652299999999999,1.0680100000000001,0.18093599999999999
1529289265204187,1.6965,1.05661,0.122503
1529289265220171,1.61612,1.04406,0.052292599999999995
1529289265236102,1.52758,1.0265799999999998,-0.0247273
1529289265257079,1.43194,1.0030299999999999,-0.10635
1529289265278040,1.3390799999999998,0.970475,-0.187844
1529289265294944,1.25922,0.9323600000000001,-0.25907800000000003
1529289265316931,1.19953,0.891949,-0.31798899999999997
1529289265338824,1.1562700000000001,0.8377610000000001,-0.359199
1529289265354782,1.16155,0.831089,-0.33832399999999996
1529289265377724,1.2087,0.859815,-0.283951
1529289265398666,1.26676,0.883868,-0.252776
1529289265414624,1.30945,0.899924,-0.22856300000000002
1529289265437562,1.34649,0.9186200000000001,-0.198149
1529289265458506,1.37734,0.9321450000000001,-0.170905
1529289265474464,1.40554,0.947102,-0.144347
1529289265497403,1.43751,0.961002,-0.127021
1529289265518347,1.46855,0.9722729999999999,-0.118211
1529289265534350,1.4959799999999999,0.981929,-0.11548699999999999
1529289265557255,1.51661,0.989173,-0.11573399999999999
1529289265578365,1.52998,0.994481,-0.11778499999999999
1529289265595140,1.5417100000000001,0.999309,-0.120928
1529289265617174,1.55484,1.00559,-0.124607
1529289265638654,1.56637,1.01525,-0.131497
1529289265655557,1.57133,1.0287600000000001,-0.14739000000000002
1529289265677499,1.56857,1.04693,-0.174164
1529289265698445,1.55988,1.07152,-0.20831
1529289265714611,1.54281,1.1007200000000001,-0.250645
1529289265737634,1.50968,1.13257,-0.309828
1529289265758577,1.46222,1.16654,-0.382715
1529289265774805,1.3978899999999999,1.20258,-0.473084
1529289265797473,1.3025799999999998,1.24068,-0.590667
1529289265818705,1.16172,1.2772,-0.749987
1529289265834712,0.959226,1.31159,-0.96724
1529289265857345,0.670317,1.33544,-1.26736
1529289265878801,0.315136,1.33574,-1.63253
1529289265895608,-0.022317700000000003,1.3045200000000001,-1.98089
1529289265917256,-0.280657,1.24722,-2.2462
1529289265938857,-0.460229,1.17333,-2.42843
1529289265954526,-0.59431,1.08287,-2.56106
1529289265977505,-0.696897,0.9779690000000001,-2.65936
1529289265998410,-0.770463,0.8633139999999999,-2.72851
1529289266014366,-0.822642,0.7438939999999999,-2.7755900000000002
1529289266037699,-0.8601489999999999,0.622942,-2.80856
1529289266058951,-0.8870629999999999,0.501043,-2.83482
1529289266073856,-0.9104969999999999,0.376371,-2.85657
1529289266098478,-0.926076,0.253511,-2.87102
1529289266118757,-0.942941,0.136958,-2.8832
1529289266140652,-0.961817,0.0244084,-2.89555
1529289266157606,-0.981988,-0.08911210000000001,-2.90445
1529289266178573,-1.00611,-0.205693,-2.9057
1529289266194561,-1.0248700000000002,-0.324809,-2.90404
1529289266217466,-1.04559,-0.439008,-2.90625
1529289266239857,-1.0547,-0.545032,-2.9150099999999997
1529289266254026,-1.0592,-0.640628,-2.92584
1529289266277966,-1.06008,-0.724592,-2.93723
1529289266300125,-1.06466,-0.806867,-2.94465
1529289266314430,-1.08778,-0.894015,-2.9428099999999997
1529289266337409,-1.11668,-0.976457,-2.9386400000000004
1529289266360350,-1.13695,-1.04995,-2.93295
1529289266381290,-1.1513,-1.11463,-2.92694
1529289266397250,-1.15351,-1.17544,-2.92883
1529289266420213,-1.1438700000000002,-1.22848,-2.9393
1529289266441131,-1.13004,-1.27548,-2.95703
1529289266457122,-1.10707,-1.3123799999999999,-2.98271
1529289266480028,-1.04606,-1.33889,-3.0371099999999998
1529289266500970,-0.973441,-1.35366,-3.09063
1529289266524907,-0.923718,-1.35986,-3.1245700000000003
1529289266540095,-0.907701,-1.3602100000000001,-3.13377
