timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529298300399165,-4,-6,-10,-41,0,-3,-6,0
1529298300399165,-1,2,1,13,-5,5,-2,1
1529298300414124,0,2,-2,-5,-3,-4,-10,-5
1529298300414124,-4,-3,-5,-4,-4,-13,4,-6
1529298300422103,-2,-9,4,10,4,5,7,3
1529298300422103,1,-2,-1,-7,-2,-4,-5,-2
1529298300437070,-8,-2,-5,-1,-1,0,6,-2
1529298300437070,5,6,1,-11,-7,1,-5,-1
1529298300459003,-16,1,-13,-13,0,-9,-6,0
1529298300459003,6,-1,1,19,6,-5,3,-1
1529298300467001,-6,-5,-4,-6,-3,3,4,-2
1529298300467001,0,5,-3,-10,-10,-6,-5,3
1529298300473964,0,-2,3,12,11,2,-5,-2
1529298300473964,3,-3,-2,-4,0,9,9,3
1529298300481942,12,-2,14,17,8,14,18,7
1529298300481942,-7,0,-7,-18,-8,8,-8,0
1529298300496902,-8,-7,3,0,-3,-8,-3,-4
1529298300496902,8,2,7,4,-7,7,6,-1
1529298300503935,3,0,-3,5,0,-14,-7,-5
1529298300503935,-2,0,-8,-12,-3,-7,-4,5
1529298300518882,4,2,2,5,3,3,0,-2
1529298300518882,-6,-8,1,22,5,2,0,-4
1529298300526875,-4,0,-9,-52,-10,4,2,-6
1529298300526875,-4,7,4,11,-4,1,0,0
1529298300541836,5,-1,2,2,6,8,6,-4
1529298300541836,-2,-7,-2,-3,5,-2,-5,2
1529298300548791,0,0,2,19,-2,-2,-3,1
1529298300548791,-1,-5,-4,5,-3,-16,0,-4
1529298300556746,0,0,3,2,5,5,2,5
1529298300556746,-2,-4,-7,-2,-1,1,-3,-3
1529298300563763,1,-4,-3,-25,-8,-2,-3,-3
1529298300563763,0,-3,4,12,10,10,6,1
1529298300578736,75,1,-1,11,4,1,-1,-9
1529298300578736,12,3,-3,-27,-4,1,4,5
1529298300586664,-75,-9,-8,29,-2,0,-6,-2
1529298300586664,-83,-8,-6,-16,-5,-16,-11,-10
1529298300601665,-107,0,-2,-19,-7,-19,-14,-2
1529298300601665,-44,2,-2,4,0,11,8,-3
1529298300616583,-10,-10,-3,4,0,8,3,1
1529298300616583,-4,2,10,4,7,0,1,4
1529298300623566,2,12,-4,-6,-7,-12,-3,4
1529298300623566,11,-15,-8,-8,-7,-7,-2,-8
1529298300631544,5,3,8,11,11,6,-1,5
1529298300631544,2,-3,-6,3,3,13,1,0
1529298300646518,0,10,7,16,9,8,4,2
1529298300646518,0,-22,-9,-18,-14,-17,-5,-3
1529298300654481,3,7,3,2,-3,-8,2,-7
1529298300654481,19,5,10,-25,-7,-7,-4,-5
1529298300661463,0,-17,-3,17,1,-3,-1,1
1529298300661463,-14,26,-8,4,17,9,7,4
1529298300669442,6,14,-5,-15,-11,0,-7,1
1529298300669442,5,17,10,10,3,7,-5,-6
1529298300676467,-6,-38,-2,-27,-11,3,2,4
1529298300676467,-9,-28,-7,21,-5,-18,0,0
1529298300684454,16,12,6,-27,1,10,5,-2
1529298300684454,7,19,-2,9,-11,-10,-3,3
1529298300699363,-1,-20,1,8,9,0,2,1
1529298300699363,0,15,20,-6,7,13,-2,-5
1529298300706376,0,-43,-2,7,-3,-4,-2,-3
1529298300706376,2,33,-15,-39,1,7,-1,1
1529298300721303,-3,21,-20,22,-10,-23,-14,-4
1529298300721303,3,9,24,-16,5,5,6,10
1529298300736283,-20,-9,-13,37,-3,-9,-2,-13
1529298300736283,4,-18,12,-20,-3,-6,1,-6
1529298300744241,-9,-6,-16,-10,-7,-2,-47,-8
1529298300744241,0,-9,4,10,-5,-10,2,-1
1529298300751250,10,15,11,-41,6,16,18,5
1529298300751250,-14,-45,-10,68,-12,-12,20,-1
1529298300766221,4,36,10,-9,11,20,20,2
1529298300766221,-2,-7,-19,-3,1,12,-2,-1
1529298300774166,7,5,-11,-19,-11,-22,-12,2
1529298300774166,7,-13,2,8,8,12,2,6
1529298300791117,1,-26,-9,-21,-6,1,0,-3
1529298300791117,-7,22,-10,15,-8,-11,-20,-4
1529298300797100,-7,-45,-8,13,-12,-15,-4,-2
1529298300797100,8,-35,19,2,9,3,6,0
1529298300804140,0,19,-18,-13,-2,-2,-6,-1
1529298300804140,-3,10,-16,3,-11,-14,-13,11
