timestamp,x,y,z
1529302027645993,0.955566,0.304199,0.055175800000000004
1529302027661952,0.9897459999999999,0.303711,0.0610352
1529302027684894,1.04492,0.248047,0.07226560000000001
1529302027705877,1.1167,0.181152,0.0708008
1529302027720853,1.1787100000000001,0.183594,0.0356445
1529302027743734,1.2099600000000001,0.413574,0.12402300000000001
1529302027765710,1.22363,0.585938,0.162598
1529302027781668,1.17188,0.8696290000000001,0.200684
1529302027803584,1.08887,1.14844,0.224609
1529302027826511,0.98877,1.33154,0.243652
1529302027841472,0.8349610000000001,1.4379899999999999,0.205566
1529302027863424,0.59375,1.38818,0.269531
1529302027886352,0.338379,1.3745100000000001,0.288574
1529302027901310,0.243652,1.45264,0.296387
1529302027923251,0.228027,1.50732,0.271484
1529302027946241,0.16308599999999998,1.54639,0.232422
1529302027961150,0.04199219999999999,1.4091799999999999,0.193359
1529302027984088,-0.0649414,1.26367,0.205078
1529302028006030,-0.175293,1.1958,0.220703
1529302028021016,-0.251465,1.12695,0.185059
1529302028043927,-0.303711,0.9936520000000001,0.168457
1529302028065870,-0.394531,0.89502,0.196777
1529302028080830,-0.464355,0.805176,0.22021500000000002
1529302028111747,-0.520508,0.722168,0.209961
1529302028125709,-0.5820310000000001,0.674805,0.11084000000000001
1529302028140669,-0.560547,0.5507810000000001,0.15576199999999998
1529302028164605,-0.5610350000000001,0.385254,0.148926
1529302028186601,-0.618164,0.222656,0.12451199999999998
1529302028201507,-0.647949,0.0532227,0.18066400000000002
1529302028223488,-0.605957,-0.012206999999999999,0.178223
1529302028246387,-0.5874020000000001,-0.13281300000000001,0.165527
1529302028261346,-0.674805,-0.240723,0.16406300000000001
1529302028283288,-0.6499020000000001,-0.308594,0.11084000000000001
1529302028306229,-0.5742189999999999,-0.286621,0.139648
1529302028328249,-0.45556599999999997,-0.305664,0.189941
1529302028344468,-0.359863,-0.316406,0.270996
1529302028366887,-0.250488,-0.332031,0.41699200000000003
1529302028381464,-0.0795898,-0.281738,0.5483399999999999
1529302028404323,0.23290999999999998,-0.382813,0.786133
1529302028426792,-0.0546875,-0.10986300000000002,0.706543
1529302028441831,-0.458984,-0.399902,0.6347659999999999
1529302028463885,-0.557617,-0.510254,0.575684
1529302028486448,-0.74707,-0.588379,0.423828
1529302028502402,-0.9589840000000001,-0.561523,0.29882800000000004
1529302028523400,-1.06104,-0.422363,0.250488
1529302028546286,-1.16064,-0.4375,0.16748
1529302028562242,-1.18408,-0.5058590000000001,0.157227
1529302028584455,-1.1870100000000001,-0.47558599999999995,0.193848
1529302028606127,-1.00732,-0.43994099999999997,0.22021500000000002
1529302028623095,-0.870117,-0.427734,0.300781
1529302028644379,-0.7719729999999999,-0.423828,0.401855
1529302028666226,-0.635742,-0.40380900000000003,0.48193400000000003
1529302028682919,-0.5375979999999999,-0.410156,0.577148
1529302028704132,-0.41552700000000004,-0.394043,0.6367189999999999
1529302028726263,-0.26855500000000004,-0.47119099999999997,0.700684
1529302028743371,-0.272461,-0.39306599999999997,0.626953
1529302028764163,-0.378906,-0.43652299999999994,0.567383
1529302028786132,-0.396973,-0.38623,0.525879
1529302028802071,-0.42431599999999997,-0.331543,0.461426
1529302028824315,-0.437988,-0.340332,0.40869099999999997
1529302028846488,-0.398926,-0.300293,0.343262
1529302028862183,-0.447266,-0.306152,0.32519499999999996
1529302028884142,-0.557129,-0.300781,0.324219
1529302028906065,-0.5356449999999999,-0.22168000000000002,0.31054699999999996
1529302028922023,-0.563477,-0.16503900000000002,0.259277
1529302028945000,-0.671387,-0.12255899999999999,0.233398
1529302028967013,-0.7387699999999999,-0.0756836,0.233398
1529302028982171,-0.7749020000000001,-0.03417969999999999,0.290039
1529302029005101,-0.72168,0.06689450000000001,0.27636700000000003
1529302029026302,-0.668457,0.172852,0.28418000000000004
1529302029042003,-0.6811520000000001,0.316406,0.273438
1529302029065951,-0.726563,0.439453,0.334961
1529302029085897,-0.672363,0.5214840000000001,0.34570300000000004
1529302029101843,-0.573242,0.512207,0.338379
1529302029125057,-0.513672,0.59668,0.336426
1529302029146982,-0.516602,0.679199,0.358887
1529302029161695,-0.431641,0.824219,0.273926
1529302029185853,-0.31054699999999996,0.9672850000000001,0.22998000000000002
1529302029206601,-0.175781,1.10107,0.297852
1529302029221855,-0.0483398,1.11523,0.30127
1529302029245460,0.034668,1.13037,0.270996
1529302029266662,0.060058600000000004,1.14063,0.269531
1529302029282658,0.09472660000000001,1.16455,0.225586
1529302029304988,0.302734,1.0874,0.250977
1529302029325840,0.611328,1.05469,0.205078
1529302029341797,0.766602,0.9755860000000001,0.188477
1529302029364772,0.730957,0.9223629999999999,0.208984
1529302029393714,0.8383790000000001,0.858398,0.199219
1529302029401638,1.07861,0.890625,0.12548800000000002
1529302029425629,1.3154299999999999,1.0224600000000001,0.03417969999999999
1529302029446571,1.38721,1.00586,0.03125
1529302029461504,1.3667,0.8212889999999999,-0.038574199999999996
1529302029485471,1.3945299999999998,0.526367,0.00146484
1529302029506412,1.42334,0.07324220000000001,0.16162100000000001
1529302029522370,1.33398,-0.07373049999999999,0.306152
1529302029545254,1.23682,-0.243652,0.365723
1529302029566257,1.22021,-0.101563,0.337402
