timestamp,x,y,z
1529285722650863,-84.125,63.125,251.375
1529285722665693,-67.875,56.9375,286.938
1529285722688174,-31.1875,46.5,324.188
1529285722710799,4.125,52.6875,362.125
1529285722725732,59.125,63.25,384.75
1529285722747505,77.125,66.5625,388.93800000000005
1529285722770491,94.5,58.375,391.25
1529285722785431,102.125,50.1875,390.375
1529285722808342,115.93799999999999,48.625,381.5
1529285722830283,137.188,42.5,368.43800000000005
1529285722845243,140.063,31.625,347.56300000000005
1529285722868182,137.188,21.8125,329.18800000000005
1529285722890159,144.188,13.6875,314.938
1529285722905133,141.625,10.5,288.063
1529285722928070,114.43799999999999,-0.0625,255.75
1529285722949964,92.9375,-14.1875,238.25
1529285722972950,96.0625,-14.8125,238.563
1529285722987910,93.9375,-9.625,218.813
1529285723010848,77.3125,-8.0,192.938
1529285723032743,63.625,-11.375,180.938
1529285723047742,44.625,-16.8125,172.813
1529285723070688,32.0625,-18.1875,157.688
1529285723092628,24.625,-22.4375,141.75
1529285723107590,13.25,-25.4375,128.625
1529285723130511,-6.25,-29.5625,116.5
1529285723152451,-12.25,-29.625,107.875
1529285723167384,-2.8125,-36.375,103.375
1529285723197657,-12.6875,-51.1875,92.0625
1529285723220592,-32.625,-60.875,76.3125
1529285723243443,-28.125,-60.4375,65.375
1529285723258110,-8.5,-49.1875,57.625
1529285723288435,34.0,-6.8125,42.75
1529285723303397,-11.75,31.0,-10.5
1529285723325545,-36.75,38.9375,-47.625
1529285723354895,50.1875,18.375,-30.875
1529285723377836,55.125,24.625,-43.4375
1529285723400961,30.5625,29.5625,-48.8125
1529285723415731,11.875,30.375,-44.5
1529285723446128,4.625,31.75,-39.3125
1529285723460390,7.375,32.4375,-35.1875
1529285723475798,19.0,30.3125,-25.4375
1529285723497960,21.25,27.75,-14.5625
1529285723513309,10.75,23.625,-6.5625
1529285723528684,4.9375,13.875,4.0
1529285723550727,6.125,1.4375,18.75
1529285723572659,3.5,-11.0625,33.5
1529285723587580,-12.3125,-24.8125,41.75
1529285723611198,-22.0,-37.375,45.5625
1529285723633054,-26.625,-51.5625,49.0
1529285723655782,-24.9375,-59.5,54.3125
1529285723671172,-10.5,-61.4375,55.9375
1529285723701091,0.0625,-60.1875,48.5
1529285723715358,1.5,-48.125,37.875
1529285723738485,30.9375,1.6875,23.1875
1529285723753439,0.8125,39.5625,-20.8125
1529285723768404,-11.0,49.1875,-45.625
1529285723790593,3.3125,32.1875,-35.3125
1529285723813680,22.4375,20.375,-39.1875
1529285723828536,5.5,24.1875,-66.6875
1529285723850663,-24.5625,17.0,-91.1875
1529285723872667,-37.875,1.5625,-107.93799999999999
1529285723895993,-39.5,-8.625,-127.875
1529285723910973,-43.25,-11.5625,-148.5
1529285723932958,-33.4375,-16.0625,-163.563
1529285723954898,-30.9375,-24.0625,-183.125
1529285723970857,-45.625,-34.4375,-209.375
1529285723992797,-78.8125,-46.375,-229.938
1529285724015737,-111.06299999999999,-50.5625,-241.688
1529285724030878,-126.5,-54.75,-263.625
1529285724053039,-129.125,-58.875,-288.5
1529285724075791,-135.25,-66.8125,-308.25
1529285724090414,-153.563,-66.4375,-314.875
1529285724112713,-188.625,-62.9375,-324.75
1529285724135492,-207.688,-54.625,-349.625
1529285724150617,-196.938,-46.0,-379.43800000000005
1529285724173538,-172.75,-42.6875,-389.625
1529285724195500,-142.688,-52.1875,-383.93800000000005
1529285724210860,-121.25,-65.0,-371.5
1529285724232617,-135.375,-60.0,-366.0
1529285724255973,-135.938,-38.1875,-356.81300000000005
1529285724271193,-87.4375,-27.6875,-349.875
1529285724293399,-58.125,-35.625,-342.5
1529285724315247,-65.25,-39.8125,-350.25
1529285724330552,-68.375,-39.75,-357.875
1529285724353313,-13.3125,-34.1875,-323.125
1529285724375463,49.375,-32.125,-239.375
1529285724390976,59.4375,-30.125,-164.125
1529285724412994,69.875,-32.1875,-98.9375
1529285724435745,48.6875,-47.875,-46.625
1529285724451175,20.6875,-38.4375,-7.75
1529285724473238,-8.625,-20.875,11.1875
