timestamp,roll,pitch,yaw
1529309048066399,1.09905,-1.26167,-2.7818099999999997
1529309048089337,1.0983,-1.22971,-2.75102
1529309048111279,1.12371,-1.18208,-2.72559
1529309048127237,1.1697899999999999,-1.12095,-2.70151
1529309048149184,1.2256200000000002,-1.04492,-2.68246
1529309048172116,1.26999,-0.954384,-2.66601
1529309048187076,1.29778,-0.8492860000000001,-2.6539599999999997
1529309048209018,1.30542,-0.7331340000000001,-2.6459900000000003
1529309048231959,1.29669,-0.607564,-2.63977
1529309048253897,1.2814299999999998,-0.47256800000000004,-2.63612
1529309048276837,1.26714,-0.32920900000000003,-2.63896
1529309048291835,1.25239,-0.18373399999999998,-2.64927
1529309048306757,1.2400799999999998,-0.04113680000000001,-2.66615
1529309048329694,1.22736,0.0993709,-2.6898400000000002
1529309048351636,1.2075200000000001,0.23995999999999998,-2.71678
1529309048389536,1.13562,0.510791,-2.78892
1529309048419455,1.09002,0.634251,-2.83773
1529309048456370,0.968325,0.853332,-2.96525
1529309048471316,0.88939,0.9500270000000001,-3.05212
1529309048509215,0.693774,1.10264,3.00845
1529309048532154,0.5710430000000001,1.15636,2.87505
1529309048569055,0.28013899999999997,1.22116,2.54645
1529309048591994,0.135035,1.2339799999999999,2.37675
1529309048628896,-0.10017100000000001,1.22246,2.08703
1529309048651849,-0.175731,1.20395,1.9847
1529309048688735,-0.285091,1.1496600000000001,1.82812
1529309048711673,-0.323058,1.11893,1.7762099999999998
1529309048749573,-0.36134099999999997,1.0827799999999999,1.73935
1529309048771515,-0.365681,1.0986,1.7437900000000002
1529309048816399,-0.396721,1.1495,1.7396200000000002
1529309048839671,-0.414943,1.1728399999999999,1.7283099999999998
1529309048869556,-0.45562600000000003,1.23096,1.7093200000000002
1529309048892515,-0.488749,1.25663,1.69347
1529309048937454,-0.574412,1.29047,1.62723
1529309048989281,-0.679117,1.32307,1.51709
1529309049012677,-0.68471,1.32426,1.50129
1529309049049017,-0.647362,1.28806,1.51525
1529309049064569,-0.628638,1.25631,1.5195299999999998
1529309049087451,-0.613553,1.22275,1.51939
1529309049101832,-0.5984189999999999,1.19065,1.5220799999999999
1529309049124680,-0.596946,1.16582,1.51874
1529309049146396,-0.60861,1.15129,1.51371
1529309049169814,-0.631467,1.15856,1.50645
1529309049207168,-0.658687,1.17982,1.49724
1529309049221679,-0.691391,1.20674,1.48476
1529309049236983,-0.725042,1.2336,1.4686299999999999
1529309049251598,-0.750718,1.25946,1.46291
1529309049266615,-0.758917,1.28702,1.47695
1529309049281518,-0.753997,1.3082,1.50531
1529309049304683,-0.719985,1.32376,1.56156
1529309049326398,-0.650817,1.3398,1.64917
1529309049341562,-0.5523239999999999,1.3503,1.76495
1529309049364934,-0.414761,1.3549,1.9229900000000002
1529309049394958,-0.236418,1.3509,2.12209
1529309049410028,-0.0463682,1.33435,2.32916
1529309049431951,0.132352,1.30041,2.52146
1529309049447144,0.288484,1.24682,2.68722
1529309049461842,0.414346,1.17919,2.81648
1529309049484497,0.517745,1.10537,2.91798
1529309049507265,0.605069,1.02224,2.9988900000000003
1529309049521997,0.675285,0.926639,3.0584599999999997
1529309049544994,0.735279,0.8198040000000001,3.10312
1529309049567111,0.7943720000000001,0.705523,3.13937
1529309049581671,0.849476,0.590118,-3.1189
1529309049604403,0.892338,0.475864,-3.10344
1529309049626584,0.9316469999999999,0.362705,-3.09248
1529309049641550,0.9774870000000001,0.25053400000000003,-3.08118
1529309049665140,1.0270700000000001,0.143744,-3.06535
1529309049687177,1.06149,0.0447312,-3.04498
1529309049702138,1.07685,-0.04913,-3.0175
1529309049724913,1.0865,-0.138451,-2.9908099999999997
1529309049746753,1.1024,-0.227902,-2.97079
1529309049761739,1.11904,-0.32376,-2.95578
1529309049784653,1.1299299999999999,-0.424257,-2.94643
1529309049806653,1.12903,-0.524672,-2.9382900000000003
1529309049821607,1.1185399999999999,-0.6305609999999999,-2.92807
1529309049844545,1.10686,-0.743462,-2.91565
1529309049866488,1.0910600000000001,-0.859157,-2.89561
1529309049881448,1.06093,-0.966936,-2.8604700000000003
1529309049904388,1.01589,-1.05716,-2.81012
1529309049926328,0.9591,-1.1301,-2.7463599999999997
1529309049941232,0.893617,-1.19451,-2.67442
1529309049964205,0.829685,-1.2442,-2.60288
1529309049987162,0.761818,-1.2833,-2.52406
1529309050002122,0.718697,-1.30864,-2.46869
1529309050024070,0.707793,-1.32226,-2.44528
1529309050047005,0.7411939999999999,-1.32813,-2.4676400000000003
1529309050061965,0.796216,-1.33086,-2.52395
1529309050085018,0.835851,-1.33208,-2.5798900000000002
1529309050106793,0.8467899999999999,-1.33584,-2.61721
1529309050122069,0.8433069999999999,-1.33915,-2.64279
1529309050144692,0.844002,-1.3409200000000001,-2.67005
1529309050166630,0.852568,-1.33974,-2.6974299999999998
1529309050181607,0.8754139999999999,-1.3346,-2.7273099999999997
1529309050204529,0.9113899999999999,-1.3281399999999999,-2.75651
1529309050234450,0.950134,-1.31999,-2.77788
1529309050249409,0.985381,-1.31199,-2.7939700000000003
1529309050272351,1.00689,-1.30463,-2.8081400000000003
1529309050302412,1.00034,-1.2979399999999999,-2.83664
1529309050324209,0.969831,-1.29964,-2.84022
1529309050347152,0.929708,-1.30288,-2.83295
1529309050362111,0.8951290000000001,-1.30592,-2.82267
1529309050384049,0.87131,-1.30713,-2.8126
1529309050406501,0.8615709999999999,-1.3064799999999999,-2.80514
1529309050421487,0.8659110000000001,-1.30365,-2.8033799999999998
1529309050444661,0.881942,-1.29952,-2.80773
