timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529291497341566,1,3,1,1,0,-12,1,1
1529291497341566,4,1,-10,-2,4,4,2,3
1529291497350542,1,2,15,7,6,8,4,0
1529291497350542,-3,-4,-1,0,-1,4,0,-1
1529291497352537,-4,-3,-3,-2,-4,3,-6,-4
1529291497352537,-3,0,4,-2,-4,-14,-5,-2
1529291497372485,-6,-7,-15,-12,-8,-5,-6,-6
1529291497372485,2,3,1,-1,-3,-6,2,-1
1529291497374479,3,-2,-6,-3,1,-2,2,1
1529291497374479,-4,-3,6,0,2,11,2,2
1529291497386446,0,-1,-1,2,0,2,1,2
1529291497386446,-5,-5,0,3,-3,-3,-2,-4
1529291497395423,-4,1,-4,3,-7,-4,-5,-4
1529291497395423,-1,-2,0,0,-3,-9,-3,-4
1529291497410382,0,1,4,0,1,-1,-4,0
1529291497410382,0,0,1,-3,4,5,0,-1
1529291497416366,0,-2,4,0,3,5,2,-1
1529291497416366,6,8,0,-3,1,1,-3,0
1529291497433321,0,-8,-1,-2,3,9,-1,-2
1529291497433321,-9,-12,-2,0,-6,-8,-8,-4
1529291497434328,-1,0,4,0,-8,-16,-1,-1
1529291497434328,-1,-5,1,0,-2,-6,-1,1
1529291497446321,4,6,3,7,16,19,8,3
1529291497446321,6,5,4,5,13,10,4,4
1529291497455264,-4,-3,-8,-7,-1,5,1,0
1529291497455264,-2,-1,-6,-3,-8,-11,-3,-3
1529291497470256,-4,-4,0,-2,-11,-17,-6,-3
1529291497470256,2,4,-3,0,-2,-3,-2,-1
1529291497476207,-1,1,-2,-3,2,2,-3,-2
1529291497476207,0,1,1,1,3,-7,-1,0
1529291497493181,3,6,-5,0,3,7,2,1
1529291497493181,-5,-14,-6,1,-4,-8,0,-1
1529291497494179,1,9,26,11,4,11,0,-1
1529291497494179,0,-10,-72,-30,-5,12,2,-1
1529291497515103,-3,-2,-4,-11,-10,1,-3,0
1529291497515103,-1,0,-1,-5,-11,-25,-7,-3
1529291497517098,-2,0,8,-1,2,-10,-3,2
1529291497517098,2,5,18,15,18,25,4,1
1529291497530061,8,3,4,8,6,4,5,4
1529291497530061,-4,-3,-15,-5,-2,10,-2,-5
1529291497537044,-13,-16,-11,-10,-10,-12,-6,-7
1529291497537044,-4,3,16,-5,-10,-22,-5,-5
1529291497553001,0,-1,-5,-4,-3,-11,-2,-3
1529291497553001,7,12,26,8,3,6,4,3
1529291497554995,3,-4,-7,4,6,11,2,0
1529291497554995,-1,-1,10,6,-1,5,-2,0
1529291497574942,0,-2,12,6,-7,-12,-6,-4
1529291497574942,0,3,-14,-8,-8,-13,-4,0
1529291497576936,1,-1,-18,-4,-1,-3,1,3
1529291497576936,0,1,-3,2,6,14,3,0
1529291497589901,-5,-5,-1,-1,4,5,1,-2
1529291497589901,2,8,11,0,2,16,2,-3
1529291497597891,-2,-8,-7,-11,-13,-13,-14,-7
1529291497597891,-3,-4,29,10,-14,-46,-8,-4
1529291497612841,0,-5,8,12,16,6,4,4
1529291497612841,9,13,-17,-7,12,21,11,6
1529291497614835,2,-1,-13,-2,4,5,3,0
1529291497614835,-8,-3,-2,-5,-2,20,-7,-6
1529291497635780,-6,1,-4,-11,-24,-20,-9,-6
1529291497635780,-2,-6,-2,-5,-15,-44,-9,-2
1529291497636821,6,8,6,4,8,4,10,5
1529291497636821,4,7,9,10,17,28,16,7
1529291497649883,0,-11,-18,-6,0,7,-2,-1
1529291497649883,-17,-34,-23,-10,-11,11,-12,-10
1529291497657065,-2,-2,-2,-5,-17,-23,-6,-4
1529291497657065,-2,-10,-10,-6,-10,-12,0,-1
1529291497672025,3,15,10,7,9,11,3,1
1529291497672025,6,9,-22,4,11,18,7,7
1529291497680843,0,-1,6,6,-1,5,-5,-4
1529291497680843,0,1,-18,-12,-11,-16,-10,-5
1529291497695961,-10,-12,3,-4,-17,-18,-9,-5
1529291497695961,0,8,3,-4,-10,-23,-10,-6
1529291497696870,5,10,13,9,29,19,16,9
1529291497696870,-4,-2,13,13,18,20,9,6
1529291497717901,-8,-12,-6,-2,-5,-7,-7,-2
1529291497717901,-14,-17,0,-3,-11,-14,-4,-8
1529291497719738,6,12,11,2,-7,-15,-4,0
1529291497719738,1,1,0,7,21,34,16,5
1529291497731715,-2,4,-22,-5,15,15,6,3
1529291497731715,18,9,6,-2,-7,3,-4,7
1529291497740682,-8,-16,-3,-9,-20,-16,-8,-10
1529291497740682,-14,-3,-9,-14,-23,-34,-19,-11
1529291497754646,13,5,-5,-10,-14,-10,-1,0
1529291497754646,-9,-10,-1,-4,-2,-9,0,7
1529291497761627,-4,10,-2,-4,7,20,-9,-11
1529291497761627,-1,-8,0,-9,-13,-27,-10,-8
1529291497777588,1,-3,2,18,17,-3,11,14
1529291497777588,8,0,-29,7,31,40,20,8
1529291497779578,4,4,-12,16,25,38,9,5
1529291497779578,-11,-18,-48,-15,-40,-15,-35,-20
1529291497791711,-6,-14,-53,-20,-33,-91,-12,-9
1529291497791711,-15,9,-13,20,36,40,29,11
1529291497800523,25,-8,23,21,31,55,24,27
1529291497800523,-19,-17,-103,-26,0,18,5,-2
1529291497815641,-15,4,-33,-10,-24,-28,-30,-35
1529291497815641,-6,3,-41,13,-34,-55,-31,-10
1529291497816775,-20,-23,-128,-27,-17,-64,-6,-10
1529291497816775,30,20,-53,17,36,52,28,28
1529291497837735,0,-7,-9,8,20,34,10,8
1529291497837735,-8,-7,72,0,-4,-9,-9,-10
1529291497839717,6,42,112,36,-4,-3,-10,-21
