timestamp,x,y,z
1529309017956600,-3.6875,6.375,16.5625
1529309017987533,-16.25,6.5625,29.4375
1529309018001480,-46.0625,2.4375,53.6875
1529309018024456,-85.25,7.0625,79.0
1529309018039378,-110.625,18.25,103.18799999999999
1529309018061320,-118.68799999999999,32.875,128.5
1529309018084259,-130.375,42.9375,148.313
1529309018099220,-116.25,49.4375,174.75
1529309018122158,-95.9375,58.8125,199.688
1529309018144150,-85.75,66.625,226.5
1529309018159060,-84.75,64.875,250.438
1529309018182035,-80.0625,57.6875,270.625
1529309018203939,-70.1875,55.9375,290.188
1529309018218899,-64.625,54.3125,301.688
1529309018241879,-62.125,49.0625,300.813
1529309018263780,-55.8125,38.3125,302.188
1529309018279737,-49.4375,24.0,304.688
1529309018302535,-38.3125,11.5625,304.625
1529309018316319,-28.6875,7.6875,294.688
1529309018339223,-22.75,5.8125,281.0
1529309018362195,-19.8125,-3.375,267.75
1529309018377122,-13.4375,-13.9375,254.875
1529309018399063,-8.25,-18.0,235.0
1529309018422035,-13.125,-20.1875,208.063
1529309018436961,-28.9375,-35.6875,191.5
1529309018458955,-33.0,-57.1875,182.625
1529309018481881,-42.5,-74.75,164.0
1529309018496838,-60.5,-93.75,137.125
1529309018518798,-59.3125,-123.06299999999999,108.18799999999999
1529309018541728,-47.9375,-159.063,85.6875
1529309018556696,-52.75,-194.125,73.75
1529309018579641,-49.9375,-205.875,53.0625
1529309018601578,-47.25,-199.75,18.1875
1529309018616528,-43.9375,-183.938,-5.875
1529309018639477,-38.5625,-138.25,-16.3125
1529309018661420,-30.0625,-65.125,0.25
1529309018676377,-11.1875,13.5625,16.0
1529309018699260,-4.875,77.875,25.1875
1529309018722199,-13.8125,128.25,29.25
1529309018739192,-7.375,167.313,26.75
1529309018759101,8.75,187.375,21.0
1529309018782038,25.375,186.5,25.5625
1529309018799991,30.625,177.625,21.375
1529309018819162,34.5,155.188,18.9375
1529309018842147,26.9375,125.875,16.875
1529309018859831,16.1875,86.4375,19.125
1529309018880775,-3.8125,44.0,18.4375
1529309018904711,-19.0625,3.4375,15.5625
1529309018919972,-29.4375,-38.25,1.0625
1529309018941515,-44.3125,-78.5,-9.875
1529309018962622,-52.375,-115.625,-18.75
1529309018979423,-51.5,-153.625,-31.0625
1529309019001510,-45.3125,-181.875,-45.6875
1529309019022504,-42.125,-182.75,-50.0
1529309019040456,-38.6875,-149.313,-48.8125
1529309019060490,-22.125,-100.18799999999999,-32.75
1529309019082472,-1.625,-45.75,-17.4375
1529309019100436,5.875,-0.4375,-3.75
1529309019120647,4.125,35.375,7.0
1529309019141605,7.75,61.5625,9.9375
1529309019159579,20.6875,75.75,7.1875
1529309019180643,27.4375,80.1875,1.5
1529309019202649,27.6875,80.0625,-0.9375
1529309019219852,30.875,76.1875,-1.0625
1529309019242956,35.5,67.5,-2.4375
1529309019261731,34.1875,64.1875,-5.0625
1529309019279973,30.25,61.3125,-6.5625
1529309019302101,29.5625,50.3125,-9.25
1529309019322123,24.75,39.375,-15.25
1529309019339521,19.5625,39.0,-18.1875
1529309019362463,16.375,35.0625,-16.875
1529309019382291,17.875,31.6875,-23.6875
1529309019400216,25.625,29.6875,-29.8125
1529309019422995,21.9375,32.5625,-42.6875
1529309019441829,22.875,33.0625,-43.5
1529309019460462,23.5,27.0,-49.625
1529309019482868,28.8125,17.6875,-57.3125
1529309019501809,22.375,12.875,-66.1875
1529309019518927,17.125,16.3125,-67.25
1529309019542082,21.75,19.25,-74.4375
1529309019562976,30.6875,16.75,-83.4375
1529309019579236,39.5625,12.5625,-93.9375
1529309019601287,43.5,11.4375,-108.0
1529309019630603,40.25,11.4375,-121.68799999999999
1529309019639221,37.375,9.875,-145.438
1529309019661193,40.0625,1.1875,-168.25
1529309019682379,43.125,-13.75,-177.188
1529309019698741,41.625,-22.125,-186.313
1529309019721653,45.25,-22.625,-197.25
1529309019742621,50.9375,-25.8125,-211.438
1529309019758554,63.4375,-36.125,-216.0
1529309019781539,75.25,-42.8125,-219.438
1529309019802450,67.9375,-50.0,-219.813
1529309019826361,62.0,-60.75,-216.063
1529309019841321,70.8125,-70.125,-213.0
1529309019862319,74.6875,-68.5,-210.438
1529309019879273,63.5,-63.3125,-204.625
1529309019901176,49.875,-58.9375,-197.5
1529309019924100,44.75,-58.625,-196.313
1529309019939060,41.5625,-63.6875,-195.25
1529309019968982,37.0,-68.8125,-184.313
1529309019981945,33.125,-68.4375,-170.0
1529309019998899,31.6875,-59.375,-154.563
1529309020021837,28.0625,-47.5625,-141.938
1529309020049822,14.8125,-37.8125,-140.75
1529309020064782,-6.6875,-30.9375,-145.938
1529309020081276,-19.5,-28.375,-145.438
1529309020104005,-17.75,-28.0625,-138.75
1529309020118252,-11.5625,-25.6875,-125.43799999999999
1529309020142181,-7.6875,-22.625,-114.875
1529309020164714,-3.6875,-18.25,-101.875
1529309020178593,-2.5625,-12.3125,-84.0625
1529309020201529,-2.3125,-9.75,-69.1875
1529309020223707,-0.375,-5.125,-55.1875
1529309020238430,6.8125,-3.25,-38.0
1529309020261386,3.5,-4.125,-25.8125
1529309020284584,-8.6875,-5.3125,-19.25
