timestamp,x,y,z
1529289209255103,1.02734,-0.201172,0.221191
1529289209276084,1.02441,-0.322754,0.205566
1529289209292002,1.00635,-0.39209,0.213867
1529289209320958,0.9829100000000001,-0.437012,0.224609
1529289209335884,0.960938,-0.441895,0.221191
1529289209351877,0.929688,-0.414551,0.20654299999999998
1529289209374782,0.8969729999999999,-0.40625,0.203125
1529289209395760,0.8735350000000001,-0.40869099999999997,0.20605500000000002
1529289209412679,0.86377,-0.43847700000000006,0.208008
1529289209434621,0.8442379999999999,-0.445801,0.220703
1529289209455605,0.8339840000000001,-0.45947299999999996,0.193848
1529289209472520,0.8310549999999999,-0.47949200000000003,0.17040999999999998
1529289209494462,0.8300780000000001,-0.46581999999999996,0.150391
1529289209515405,0.8417969999999999,-0.46240200000000004,0.15576199999999998
1529289209532361,0.8657229999999999,-0.5,0.174805
1529289209554304,0.8837889999999999,-0.5795899999999999,0.21435500000000002
1529289209576243,0.8925780000000001,-0.6625979999999999,0.248047
1529289209600179,0.8764649999999999,-0.665039,0.303711
1529289209615173,0.820801,-0.724121,0.290527
1529289209636124,0.784668,-0.817871,0.27831999999999996
1529289209652046,0.7304689999999999,-0.847168,0.32959
1529289209674979,0.627441,-0.894531,0.395996
1529289209695971,0.460449,-0.9433590000000001,0.37255900000000003
1529289209711929,0.347168,-1.0317399999999999,0.362793
1529289209734818,0.275879,-1.0849600000000001,0.37206999999999996
1529289209755805,0.19531300000000001,-1.03223,0.387207
1529289209771759,0.0664063,-1.02197,0.38769499999999996
1529289209794698,-0.041503899999999996,-1.00928,0.368164
1529289209815810,-0.129395,-0.996582,0.34130900000000003
1529289209832597,-0.20165999999999998,-0.9501950000000001,0.312988
1529289209854537,-0.265137,-0.933105,0.289063
1529289209875661,-0.266602,-0.8920899999999999,0.24853499999999998
1529289209891626,-0.26416,-0.796387,0.224609
1529289209905280,-0.33056599999999997,-0.704102,0.20263699999999998
1529289209927910,-0.387207,-0.75293,0.170898
1529289209942870,-0.38769499999999996,-0.770996,0.160645
1529289209965876,-0.43115200000000004,-0.7460939999999999,0.119629
