timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529304439029615,2,-12,-23,-9,-3,-15,-15,-3
1529304439029615,-6,-2,-8,-23,-19,-4,-3,-4
1529304439037341,2,0,12,16,7,-3,-2,7
1529304439037341,3,13,12,2,-12,0,0,1
1529304439051604,0,1,4,11,12,1,3,-1
1529304439051604,-3,-10,-12,-16,-7,5,-2,-6
1529304439059583,-7,-7,-8,-12,-10,7,2,-2
1529304439059583,1,-1,-4,3,20,-9,-7,2
1529304439074553,-1,-7,-17,-11,-19,10,11,6
1529304439074553,-1,0,-4,11,21,3,3,3
1529304439089793,-1,8,16,-3,-31,-10,-6,-4
1529304439089793,0,-8,-8,2,19,0,1,-3
1529304439097007,-1,-2,12,13,-4,0,-4,-1
1529304439097007,-2,1,4,-2,7,-4,-8,-3
1529304439111968,0,1,2,3,16,8,10,5
1529304439111968,1,7,0,-2,-1,3,3,4
1529304439119703,-1,-3,-2,-11,-29,-22,2,-2
1529304439119703,2,-4,-2,10,30,22,-5,2
1529304439134701,1,9,3,2,21,17,-5,-5
1529304439134701,-3,0,7,8,-13,-22,-14,-2
1529304439149967,-2,2,4,6,29,13,11,11
1529304439149967,2,1,0,-4,-2,-2,-7,-14
1529304439156977,-2,-6,-12,-5,-7,3,4,4
1529304439156977,0,1,9,4,10,-1,0,-2
1529304439172357,0,5,5,-5,12,12,-1,-3
1529304439172357,2,1,5,-1,-46,-17,-5,2
1529304439179579,-1,1,-1,-17,-9,8,12,-3
1529304439179579,-4,-10,-11,2,16,-4,11,-2
1529304439195092,3,3,0,1,12,-3,-10,-1
1529304439195092,-3,-4,-2,-3,-9,0,-3,3
1529304439209781,-1,-3,-9,-26,-46,-12,1,-1
1529304439209781,0,-1,-3,6,32,13,-6,0
1529304439216776,-11,-19,-6,5,1,-19,-35,-22
1529304439216776,6,8,-5,-9,-32,-4,9,3
1529304439231984,-1,-2,2,3,8,7,-2,-2
1529304439231984,-2,6,17,11,18,9,5,-2
1529304439239750,0,-3,1,-12,-9,8,4,5
1529304439239750,-5,-1,-1,9,6,-6,-2,-10
1529304439254661,0,1,2,5,-9,0,3,-2
1529304439254661,3,-3,2,-19,-57,-9,-8,2
1529304439269655,-4,-9,-5,4,15,2,16,0
1529304439269655,1,-3,-1,21,29,2,9,13
1529304439276657,-4,-2,3,8,28,-1,-30,-9
1529304439276657,-5,-3,-13,-29,-11,4,10,-10
1529304439291620,5,8,17,11,-34,-26,-35,-12
1529304439291620,-1,3,0,-17,-2,1,8,3
1529304439299568,0,1,-5,3,-8,-17,8,3
1529304439299568,5,-7,-2,9,9,7,7,2
1529304439314538,3,11,8,3,8,9,14,10
1529304439314538,-1,2,0,-1,-11,-6,-21,-8
1529304439329508,-3,-2,-8,-3,14,7,23,1
1529304439329508,1,-2,-10,-6,-20,-7,-6,-4
1529304439337446,-3,-5,2,0,8,-2,8,3
1529304439337446,3,-1,0,-3,23,5,5,8
1529304439352447,-1,-1,10,5,-31,5,2,5
1529304439352447,-3,-1,-9,-17,-4,-27,-3,-8
1529304439359381,-2,0,2,-7,-34,-2,-7,-4
1529304439359381,-2,3,5,8,14,0,8,-1
1529304439374341,6,0,1,8,-11,-12,3,3
1529304439374341,2,7,5,-8,1,0,-13,4
1529304439389303,-2,2,1,10,8,7,6,-8
1529304439389303,-4,-7,-5,-8,7,3,-6,-5
1529304439397279,2,7,-6,-13,2,-4,-8,3
1529304439397279,0,6,9,18,9,7,24,7
1529304439412240,3,1,6,11,5,0,-13,-1
1529304439412240,5,4,-3,-4,-10,4,20,7
1529304439419245,-2,-1,5,5,-7,-6,-16,-10
1529304439419245,-7,-7,-8,-15,-19,-2,-10,-5
1529304439434182,4,4,-4,-7,17,21,10,3
1529304439434182,0,5,1,9,31,-6,-3,-1
1529304439449142,-7,-7,-8,-4,-13,5,6,-5
1529304439449142,6,1,-5,-3,-24,3,-4,3
1529304439457121,-6,-2,0,-5,-17,-11,4,-1
1529304439457121,1,-3,3,23,40,18,8,-1
1529304439472081,3,0,3,-5,-28,-28,-20,-2
1529304439472081,-2,-5,-6,-17,16,2,5,1
1529304439479088,-2,-1,-1,2,-8,6,-7,-2
1529304439479088,3,7,3,3,-1,-5,0,0
1529304439494074,-1,-3,-6,-1,20,-4,-6,-4
1529304439494074,-4,-10,-8,-16,-47,-10,-8,-2
1529304439509025,-1,-3,-7,-8,6,9,10,-3
1529304439509025,-3,4,11,16,5,-1,-13,-4
1529304439517015,-1,-1,3,-11,1,5,17,3
1529304439517015,4,0,2,2,-4,4,-17,-6
1529304439531978,-2,-7,-12,-15,1,-11,7,7
1529304439531978,1,0,3,-2,-36,3,12,2
1529304439539900,0,-4,1,4,7,9,-4,3
1529304439539900,1,5,0,2,2,0,10,-1
1529304439554859,2,8,11,13,-8,-7,6,-1
1529304439554859,-5,-7,-7,-10,2,9,0,2
1529304439570072,4,0,-1,-11,-2,-5,-4,-5
1529304439570072,-3,-2,8,14,14,1,-2,1
1529304439576800,-1,-6,-10,-10,-2,3,7,1
1529304439576800,-5,-3,6,1,0,-8,-5,-3
1529304439592026,2,6,1,-2,-4,2,9,1
1529304439592026,-1,3,-1,-8,-4,1,-12,-5
1529304439600006,-3,0,2,6,-5,-5,14,4
1529304439600006,-1,-6,-1,2,3,-7,-20,7
1529304439614055,-2,6,-4,-21,4,9,-1,-7
