timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528442728527789,-2,-5,1,3,-1,-2,2,0
1528442728527789,-2,-1,-1,0,-1,-1,-2,0
1528442728535770,0,3,-3,-3,1,0,-2,-5
1528442728535770,-3,-2,3,0,-3,0,0,2
1528442728543748,1,-3,-2,-1,-1,-1,-2,-1
1528442728543748,1,0,-3,-5,-1,0,-4,-4
1528442728551726,-2,-2,-1,1,-2,0,3,3
1528442728551726,0,-3,-3,-1,-1,-1,1,-1
1528442728562698,-1,2,-4,-3,0,0,-3,-3
1528442728562698,0,0,0,-2,-2,-3,1,1
1528442728580648,-1,-3,1,2,-1,0,-1,0
1528442728580648,0,-2,-1,-2,-3,-1,0,0
1528442728590624,-4,0,-1,-4,-2,-3,-3,-2
1528442728590624,0,-1,2,1,1,0,0,0
1528442728603587,0,2,-1,0,0,-2,-2,-4
1528442728603587,-1,2,-5,-3,-1,0,0,1
1528442728610570,-1,-1,1,-2,-3,0,1,-2
1528442728610570,-1,-1,0,0,-1,1,1,-2
1528442728621541,0,0,-1,-3,-2,-4,-2,-4
1528442728621541,-3,-1,-1,0,-1,-1,-1,-3
1528442728625530,1,-2,-1,1,1,1,-1,0
1528442728625530,0,-1,-1,0,-3,0,-2,2
1528442728633507,-1,-2,-3,-2,-3,-3,-4,-1
1528442728633507,-1,-1,-2,-2,-1,-3,-3,-2
1528442728640489,1,1,2,-4,-13,0,0,-2
1528442728640489,-1,0,0,0,2,-4,-1,-2
1528442728655448,-1,-3,-3,-2,2,-1,0,0
1528442728655448,2,2,3,4,16,19,6,0
1528442728663433,0,-3,-7,-4,-1,2,-3,-2
1528442728663433,0,0,-3,-2,0,-1,-2,1
1528442728672407,-2,0,-1,-2,-12,-6,-1,1
1528442728672407,-3,-2,-4,-2,-3,-8,-3,-2
1528442728678392,-1,-2,-2,-3,-3,-3,-2,-1
1528442728678392,-2,-5,-1,-2,-5,0,1,-2
1528442728693347,-1,-4,-4,0,6,3,-1,-2
1528442728693347,-1,2,1,-1,-3,-4,0,-2
1528442728700329,2,-2,3,2,5,0,1,1
1528442728700329,-4,-3,-5,0,0,-2,1,0
1528442728717310,-1,0,-7,-5,-8,-3,-2,-1
1528442728717310,-1,-1,15,7,-12,-12,-2,-2
1528442728723322,-1,0,3,-1,8,4,1,1
1528442728723322,4,4,-8,-3,-7,0,0,-1
1528442728730295,-3,0,-2,15,28,12,-2,-1
1528442728730295,-1,-8,-14,-12,-16,-6,-6,-2
1528442728738254,-1,1,-4,-3,-17,-19,-9,-1
1528442728738254,-4,1,2,-8,-12,-7,-1,1
1528442728753226,2,4,3,3,13,16,8,2
1528442728753226,-1,-4,-8,-5,-8,-13,-6,-4
1528442728761218,0,1,1,8,20,14,5,-2
1528442728761218,-2,-5,-4,-6,-13,-10,-7,-3
1528442728783108,-2,-5,-4,-2,-7,-4,-2,-2
1528442728783108,-1,4,-5,-6,-6,-8,-5,-4
1528442728791126,-5,-6,1,0,-13,-6,4,0
1528442728791126,0,-1,0,-8,-16,-3,2,1
1528442728798085,0,4,-4,1,12,9,-4,-2
1528442728798085,0,-5,-15,12,41,20,3,2
1528442728813028,0,-3,-4,-12,-28,6,7,5
1528442728813028,0,2,10,12,21,-7,-6,-3
1528442728827988,-3,-7,-18,-4,12,14,0,-2
1528442728827988,-1,2,1,-7,-16,-18,-7,-2
1528442728835968,-2,1,12,13,22,8,5,-1
1528442728835968,-1,-3,-4,-9,-16,-2,7,0
1528442728857908,3,2,-2,0,9,11,4,-2
1528442728857908,-2,-4,-2,-2,-6,-4,-1,-2
1528442728865886,-3,-3,-11,-7,-4,-14,-12,-4
1528442728865886,-2,-1,2,-6,-17,-9,-2,-5
1528442728880846,0,1,2,-9,-16,-7,-1,-3
1528442728880846,-1,-5,-4,13,26,21,5,3
1528442728887828,0,4,-5,-2,-3,-5,-6,-2
1528442728887828,-3,-2,-3,-2,-26,-25,-7,-2
1528442728910805,-3,-8,-16,-10,-18,-23,-16,-7
1528442728910805,-4,-1,11,2,-4,-15,-3,-2
1528442728917748,-1,-4,-3,-2,-12,-23,-1,-2
1528442728917748,-1,-5,3,2,19,51,14,5
1528442728940688,-1,4,-1,4,-7,0,1,0
1528442728940688,0,-3,-2,4,19,-6,-8,-2
1528442728948667,-1,0,0,-3,-17,-10,-3,-3
1528442728948667,-1,-2,-5,-2,-6,-15,-2,-2
1528442728963625,-1,-1,4,-5,1,16,-1,1
1528442728963625,-3,0,-6,-14,-49,-28,-16,-6
1528442728985567,1,-1,1,3,26,38,10,6
