timestamp,x,y,z,w
1528439919905695,-0.514587,-0.315674,-0.497742,0.622803
1528439919921654,-0.514404,-0.31073,-0.490662,0.63092
1528439919943622,-0.515442,-0.303772,-0.482544,0.639709
1528439919967528,-0.516602,-0.295227,-0.473206,0.649658
1528439919983487,-0.517639,-0.284607,-0.462341,0.661316
1528439920003433,-0.518372,-0.273071,-0.44989,0.674072
1528439920028367,-0.518616,-0.259949,-0.434509,0.688965
1528439920058287,-0.517639,-0.245056,-0.416321,0.706177
1528439920067262,-0.51532,-0.227661,-0.395813,0.72522
1528439920096185,-0.511963,-0.207581,-0.373474,0.745178
1528439920101173,-0.508972,-0.183594,-0.349121,0.765076
1528439920124163,-0.507202,-0.155823,-0.321655,0.784241
1528439920146097,-0.503845,-0.125854,-0.289612,0.804016
1528439920192927,-0.495544,-0.0941162,-0.253723,0.825317
1528439920193925,-0.481567,-0.0610352,-0.214844,0.847473
1528439920214870,-0.462708,-0.0263672,-0.173218,0.869019
1528439920221849,-0.441345,0.0103149,-0.129517,0.887878
1528439920243843,-0.41803,0.048584,-0.0830078,0.90332
1528439920267728,-0.391724,0.086731,-0.0335693,0.915344
1528439920288671,-0.361938,0.124146,0.0163574,0.923706
1528439920305644,-0.328003,0.161072,0.0643311,0.928589
1528439920327568,-0.2901,0.197571,0.109436,0.929932
1528439920348512,-0.248108,0.233765,0.149841,0.92804
1528439920371451,-0.204346,0.269348,0.184021,0.922913
1528439920387407,-0.163025,0.302551,0.212463,0.914673
1528439920410347,-0.127441,0.332031,0.237366,0.903931
1528439920425311,-0.0979004,0.357117,0.259705,0.891846
1528439920448299,-0.0737915,0.377197,0.279602,0.879761
1528439920469242,-0.053894,0.392517,0.296448,0.868958
1528439920486186,-0.0369263,0.404236,0.310364,0.859558
1528439920515071,-0.0222168,0.413147,0.321777,0.851563
1528439920529046,-0.0100708,0.418823,0.331238,0.845398
1528439920544994,-0.000183105,0.422363,0.339722,0.840271
1528439920574908,0.00805664,0.424194,0.347656,0.83606
1528439920588869,0.0144653,0.424316,0.355103,0.832764
1528439920604826,0.0186157,0.423218,0.362061,0.830261
1528439920627766,0.0220947,0.421326,0.368225,0.82843
1528439920648709,0.0254517,0.419983,0.373291,0.826721
1528439920664951,0.0275269,0.419006,0.377869,0.825073
1528439920687891,0.0280151,0.417664,0.382629,0.823608
1528439920708836,0.0263062,0.415649,0.387634,0.822327
1528439920724793,0.0237427,0.413757,0.392273,0.821167
1528439920747730,0.0222168,0.412415,0.395874,0.820129
1528439920768674,0.0215454,0.411987,0.398499,0.819092
1528439920784638,0.0198364,0.411743,0.400635,0.818237
1528439920807570,0.0166016,0.410889,0.403015,0.817566
1528439920828566,0.0130615,0.410278,0.405151,0.816833
1528439920844473,0.0100708,0.4104,0.406494,0.816162
1528439920867464,0.00787354,0.411011,0.406799,0.815735
1528439920890392,0.00671387,0.411987,0.406433,0.81543
1528439920904322,0.00604248,0.413025,0.405579,0.815369
1528439920928248,0.00537109,0.413574,0.404663,0.815552
1528439920950190,0.00622559,0.414307,0.403381,0.815796
1528439920965149,0.0078125,0.415283,0.401794,0.81604
1528439920988089,0.00811768,0.415466,0.400024,0.816833
1528439921010079,0.00775146,0.415222,0.397827,0.817993
1528439921031028,0.00830078,0.415466,0.394775,0.819397
1528439921056039,0.0103149,0.415955,0.390564,0.821106
1528439921070133,0.0131226,0.416321,0.385681,0.823181
1528439921092082,0.0162354,0.41626,0.379944,0.825867
1528439921108574,0.0194092,0.416992,0.373718,0.828247
1528439921138262,0.020874,0.418274,0.36792,0.830139
1528439921151230,0.0214844,0.420105,0.362183,0.831726
1528439921175290,0.0233154,0.423462,0.355896,0.832703
1528439921189125,0.0267334,0.429382,0.348816,0.83252
1528439921213062,0.0310669,0.437378,0.341125,0.831421
1528439921234005,0.0366211,0.447266,0.332458,0.829468
1528439921250384,0.0430298,0.45874,0.323181,0.826538
