timestamp,x,y,z,w
1528182916944051,0.596863,0.291138,0.720764,-0.198364
1528182916959017,0.596191,0.292114,0.720764,-0.199219
1528182916982946,0.595398,0.293152,0.720764,-0.199829
1528182917003942,0.594727,0.294128,0.720764,-0.2005
1528182917018849,0.594177,0.295166,0.720642,-0.20105
1528182917042787,0.593689,0.296204,0.720459,-0.20166
1528182917063730,0.593262,0.297424,0.720154,-0.202087
1528182917111602,0.592896,0.298706,0.719849,-0.202454
1528182917112607,0.592651,0.300171,0.71936,-0.202759
1528182917124566,0.59259,0.301575,0.718811,-0.202881
1528182917138529,0.592651,0.302917,0.71814,-0.202881
1528182917164459,0.592957,0.304077,0.717468,-0.202698
1528182917186402,0.593323,0.304871,0.716919,-0.202454
1528182917221308,0.593872,0.305359,0.716309,-0.202148
1528182917231282,0.594543,0.305542,0.715759,-0.201904
1528182917244247,0.595276,0.30542,0.715271,-0.201782
1528182917259208,0.596497,0.304932,0.714417,-0.201721
1528182917282145,0.597046,0.304626,0.71405,-0.201904
1528182917306082,0.597534,0.30426,0.713806,-0.202087
1528182917320045,0.598083,0.302795,0.713928,-0.202087
1528182917342983,0.598267,0.301819,0.714172,-0.202271
1528182917365922,0.598267,0.300964,0.714417,-0.202637
1528182917379884,0.598022,0.300354,0.714722,-0.203064
1528182917402824,0.597229,0.29895,0.71582,-0.203613
1528182917425762,0.596558,0.298401,0.716492,-0.204041
1528182917446763,0.59552,0.298279,0.717224,-0.204712
1528182917463711,0.594299,0.298828,0.717834,-0.205261
1528182917485601,0.593018,0.299622,0.718506,-0.205627
1528182917506598,0.591614,0.300537,0.719238,-0.205627
1528182917523501,0.590271,0.301575,0.719971,-0.205444
1528182917545472,0.588989,0.302734,0.720642,-0.205017
1528182917567383,0.587708,0.303894,0.721375,-0.204346
1528182917583356,0.586609,0.304932,0.722046,-0.203491
1528182917606279,0.585632,0.305847,0.722778,-0.202576
1528182917627225,0.584778,0.306763,0.723328,-0.201599
1528182917643181,0.583923,0.307922,0.723755,-0.200867
1528182917666120,0.583008,0.309387,0.723999,-0.200256
1528182917687064,0.582275,0.310974,0.72406,-0.199768
1528182917703042,0.581665,0.312439,0.72406,-0.199219
1528182917725959,0.581421,0.313477,0.723938,-0.198853
1528182917746903,0.581177,0.314453,0.723755,-0.198608
1528182917762861,0.581055,0.315369,0.72345,-0.198547
1528182917786085,0.581116,0.316101,0.723083,-0.198608
1528182917807037,0.581421,0.316589,0.722595,-0.198669
1528182917822986,0.581909,0.31665,0.722168,-0.198853
1528182917845924,0.582458,0.316528,0.72168,-0.199158
1528182917866920,0.583008,0.316284,0.721191,-0.199524
1528182917882826,0.583801,0.315735,0.720764,-0.199829
1528182917906514,0.584534,0.314697,0.720459,-0.200256
1528182917927462,0.585144,0.313538,0.720276,-0.200989
1528182917943159,0.58551,0.312683,0.719482,-0.204041
1528182917966098,0.585266,0.312988,0.718994,-0.206116
1528182917987041,0.5849,0.313293,0.718567,-0.208069
1528182918003041,0.584656,0.313354,0.718201,-0.210022
1528182918026303,0.584412,0.313049,0.718079,-0.211731
1528182918048253,0.584167,0.312622,0.717957,-0.213379
1528182918063243,0.583862,0.312378,0.717773,-0.215088
1528182918085457,0.583557,0.312439,0.717529,-0.216553
1528182918108286,0.583435,0.312561,0.717224,-0.217773
1528182918122519,0.583496,0.312317,0.717102,-0.218384
1528182918146148,0.583923,0.309753,0.717834,-0.218384
1528182918168089,0.58374,0.309265,0.718262,-0.21814
1528182918197513,0.583374,0.309326,0.718628,-0.217834
1528182918212597,0.582825,0.309814,0.718933,-0.217529
1528182918228144,0.582275,0.310547,0.719238,-0.21698
1528182918251081,0.581299,0.312317,0.719849,-0.215088
1528182918272312,0.580994,0.312866,0.720276,-0.213623
1528182918288108,0.58075,0.313171,0.720825,-0.211975
1528182918310928,0.580505,0.313782,0.721802,-0.208496
1528182918332128,0.580322,0.314209,0.722229,-0.206848
1528182918348348,0.580139,0.314575,0.723572,-0.202087
1528182918370401,0.580505,0.315735,0.723694,-0.198792
1528182918392613,0.580933,0.31665,0.723389,-0.197327
1528182918407555,0.581116,0.317505,0.722961,-0.19696
1528182918430736,0.581482,0.320435,0.721375,-0.196777
1528182918451919,0.581543,0.322266,0.720459,-0.197021
1528182918467653,0.581726,0.323914,0.719482,-0.197327
1528182918490589,0.582031,0.325317,0.718567,-0.19751
1528182918511572,0.58252,0.326233,0.717712,-0.197571
1528182918527477,0.58374,0.328308,0.715332,-0.19928
1528182918550461,0.584351,0.329041,0.71405,-0.200684
1528182918580337,0.585815,0.328674,0.712463,-0.202759
1528182918587317,0.586853,0.327942,0.711609,-0.203918
1528182918611253,0.5896,0.324585,0.710876,-0.203979
1528182918633194,0.591309,0.321289,0.711243,-0.202942
1528182918654140,0.59314,0.317566,0.711731,-0.20166
1528182918671141,0.594727,0.313782,0.712402,-0.2005
1528182918693080,0.596008,0.310059,0.713257,-0.199585
1528182918714033,0.596619,0.306702,0.714233,-0.19928
1528182918730934,0.596436,0.304626,0.715149,-0.199829
1528182918752875,0.595398,0.304321,0.715759,-0.201294
1528182918774852,0.593628,0.305786,0.716064,-0.203064
1528182918790774,0.591675,0.307983,0.71637,-0.204468
1528182918813981,0.589844,0.309814,0.716919,-0.205017
1528182918827677,0.587463,0.310669,0.718689,-0.204346
1528182918850849,0.586853,0.310242,0.719604,-0.203613
1528182918873224,0.586243,0.309021,0.720947,-0.202271
1528182918888056,0.586182,0.308472,0.721497,-0.201538
1528182918910828,0.586609,0.306702,0.722534,-0.199097
1528182918933413,0.587097,0.305542,0.723083,-0.197571
1528182918947595,0.587952,0.303894,0.723999,-0.194214
1528182918970875,0.588318,0.30365,0.724182,-0.192627
1528182918994072,0.589355,0.303589,0.724365,-0.189026
1528182919015829,0.590088,0.303162,0.724487,-0.186829
1528182919031739,0.592834,0.300171,0.72522,-0.180115
1528182919053464,0.594055,0.298828,0.725586,-0.176819
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
1528182919074669,0.59436,0.298462,0.725769,-0.175598
