timestamp,roll,pitch,yaw
1528188282629946,0.00722168,-1.2092,2.68648
1528188282651889,0.00874639,-1.20967,2.68505
1528188282666848,0.0084956,-1.20992,2.68507
1528188282697764,0.00531395,-1.21084,2.68754
1528188282704745,0.00189613,-1.21142,2.69161
1528188282729681,-0.00106076,-1.21155,2.69611
1528188282749654,-0.00256235,-1.21272,2.70064
1528188282765584,-0.0049138,-1.21408,2.70709
1528188282818441,-0.00720998,-1.21571,2.71417
1528188282818441,-0.0123036,-1.21933,2.7261
1528188282850357,-0.0229595,-1.22037,2.74297
1528188282851353,-0.0368293,-1.21754,2.76256
1528188282865316,-0.051088,-1.20774,2.77632
1528188282902218,-0.0821994,-1.18304,2.79624
1528188282908202,-0.118317,-1.14395,2.8222
1528188282928163,-0.151627,-1.09814,2.85362
1528188282983002,-0.176724,-1.03845,2.88451
1528188282991978,-0.192156,-0.965577,2.91068
1528188283007936,-0.199173,-0.881803,2.93252
1528188283008933,-0.202727,-0.788061,2.95273
1528188283020901,-0.207618,-0.687633,2.97419
1528188283051818,-0.211373,-0.580053,2.99273
1528188283072762,-0.213256,-0.46622,3.01066
1528188283088719,-0.21227,-0.348695,3.03306
1528188283111674,-0.206845,-0.227617,3.05831
1528188283132602,-0.191702,-0.105949,3.08142
1528188283156538,-0.166751,0.0206861,3.10471
1528188283171499,-0.13697,0.148476,3.13323
1528188283207429,-0.111492,0.274243,-3.11762
1528188283218425,-0.0832005,0.397357,-3.0807
1528188283239318,-0.0461549,0.514593,-3.03651
1528188283260307,-0.000276574,0.626381,-2.98936
1528188283269250,0.0530304,0.731993,-2.93704
1528188283292175,0.112446,0.831237,-2.8771
1528188283322096,0.184589,0.923913,-2.80428
1528188283324103,0.271349,1.0037,-2.7156
1528188283351039,0.371247,1.0707,-2.61706
1528188283373957,0.474269,1.12578,-2.51885
1528188283379971,0.570225,1.1647,-2.43253
1528188283401883,0.625729,1.18514,-2.3873
1528188283416842,0.620861,1.1899,-2.40129
1528188283457734,0.560736,1.17029,-2.46602
1528188283461850,0.456511,1.11888,-2.57291
1528188283487839,0.355258,1.04081,-2.66981
1528188283499811,0.261383,0.94405,-2.74938
1528188283524786,0.165763,0.85024,-2.81723
1528188283536703,0.0463669,0.784191,-2.875
1528188283568758,-0.0206484,0.729379,-2.91349
1528188283582684,-0.0435865,0.689834,-2.95008
1528188283598537,-0.00886735,0.688233,-2.95828
1528188283629454,0.0376704,0.694487,-2.94332
1528188283659374,0.0542711,0.708504,-2.91679
1528188283661384,0.035696,0.719289,-2.90348
1528188283679870,0.0194326,0.722666,-2.90524
1528188283702210,0.030463,0.724365,-2.91306
1528188283717170,0.0574165,0.725122,-2.91665
1528188283739946,0.0797448,0.727645,-2.91474
1528188283761890,0.0835842,0.731096,-2.9131
1528188283777004,0.0749962,0.733383,-2.91226
1528188283800398,0.0717357,0.746674,-2.91287
1528188283822440,0.0966149,0.772337,-2.902
1528188283845263,0.141177,0.810987,-2.87328
1528188283859569,0.180697,0.854263,-2.83665
1528188283882501,0.216571,0.900239,-2.80013
1528188283907278,0.264661,0.946313,-2.75769
1528188283927270,0.324749,0.985477,-2.70905
1528188283943259,0.383876,1.01493,-2.66417
1528188283960147,0.404493,1.02782,-2.66198
1528188283987064,0.387227,1.02118,-2.70255
1528188284006014,0.357323,0.979945,-2.75789
1528188284018979,0.306912,0.91796,-2.81233
1528188284040924,0.22243,0.868281,-2.87511
1528188284069843,0.158978,0.828903,-2.93642
1528188284078819,0.133926,0.793339,-2.98532
1528188284099763,0.146949,0.773735,-2.99682
1528188284124709,0.154201,0.770222,-2.98534
1528188284138659,0.134384,0.774972,-2.9827
1528188284159603,0.118984,0.779381,-2.98746
1528188284182542,0.125486,0.78026,-2.9889
1528188284200513,0.137742,0.778663,-2.98766
1528188284219445,0.140906,0.776935,-2.98696
1528188284242505,0.131236,0.773963,-2.99136
1528188284258374,0.121054,0.773201,-2.99825
1528188284296376,0.11963,0.775601,-3.00035
1528188284302579,0.122914,0.781088,-2.99464
1528188284319722,0.123791,0.791015,-2.98011
1528188284339810,0.117691,0.81148,-2.96667
1528188284379692,0.131882,0.839737,-2.94945
1528188284381558,0.168435,0.870191,-2.92052
1528188284402516,0.200703,0.894108,-2.89441
1528188284429650,0.219499,0.906874,-2.88058
1528188284446698,0.244093,0.909214,-2.87362
1528188284462621,0.266549,0.891818,-2.87166
1528188284490844,0.262356,0.855432,-2.88792
1528188284499769,0.231274,0.816225,-2.91024
1528188284520808,0.200101,0.777138,-2.93832
1528188284542704,0.182129,0.741504,-2.96267
1528188284572523,0.180522,0.7197,-2.97628
1528188284581624,0.177625,0.712301,-2.9806
1528188284601854,0.167413,0.715448,-2.98295
1528188284627760,0.163563,0.722044,-2.98323
1528188284640787,0.172293,0.730436,-2.98209
1528188284662802,0.182707,0.740183,-2.97881
1528188284679114,0.186749,0.745505,-2.97352
1528188284708037,0.182466,0.745242,-2.97261
1528188284723139,0.180471,0.743416,-2.97313
1528188284741096,0.182371,0.740259,-2.97302
1528188284761898,0.179821,0.736639,-2.97472
1528188284790131,0.172803,0.731096,-2.97825
1528188284799168,0.161106,0.720516,-2.9841
1528188284822262,0.147054,0.701845,-2.99085
1528188284850527,0.135208,0.671886,-2.99775
1528188284860485,0.123985,0.633547,-3.00435
1528188284884511,0.110658,0.587394,-3.01128
1528188284905402,0.0931862,0.531106,-3.01909
1528188284933766,0.0739811,0.463987,-3.02692
1528188284939790,0.0502656,0.38382,-3.0349
1528188284962722,0.022269,0.302855,-3.05
1528188284986513,-0.0115624,0.213724,-3.07075
1528188284999818,-0.04706,0.122144,-3.09285
1528188285016647,-0.078088,0.0210862,-3.11163
1528188285040652,-0.0943486,-0.0847737,-3.12462
1528188285059658,-0.0986242,-0.187633,-3.13636
1528188285077450,-0.104535,-0.29898,3.13287
1528188285100388,-0.111968,-0.405747,3.11359
1528188285121358,-0.111949,-0.507667,3.09336
1528188285136292,-0.103648,-0.605742,3.07461
1528188285157235,-0.0980833,-0.702239,3.05645
1528188285179176,-0.0932533,-0.792537,3.03881
1528188285202132,-0.081617,-0.874827,3.02049
1528188285217238,-0.0441313,-0.953402,2.99092
1528188285240239,0.00674705,-1.0243,2.95201
1528188285263579,0.0450175,-1.09393,2.90849
1528188285277533,0.0621409,-1.16175,2.86024
1528188285316588,0.0765507,-1.221,2.7992
1528188285319421,0.115291,-1.2699,2.71504
1528188285353331,0.183293,-1.30766,2.60265
1528188285359471,0.266659,-1.33935,2.47032
1528188285377266,0.358364,-1.36713,2.32839
1528188285398384,0.451504,-1.38879,2.19025
1528188285420735,0.528838,-1.40289,2.0809
1528188285435717,0.590948,-1.41125,2.00048
