timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529289683571072,8,6,-6,12,26,-2,0,2
1529289683571072,-21,9,7,16,6,-5,-5,-14
1529289683573068,3,19,14,6,7,-6,1,0
1529289683573068,-24,3,2,15,19,11,5,-10
1529289683573068,37,31,20,-14,-34,-13,-1,10
1529289683573068,-10,-34,-13,4,-7,-2,6,-1
1529289683576060,-10,-17,-5,-6,-4,-4,-7,-8
1529289683576060,10,-14,-19,-8,8,-40,-4,-1
1529289683583038,-8,-1,14,10,19,-14,4,-3
1529289683583038,26,17,7,3,6,3,3,9
1529289683594011,-18,-26,-15,13,6,12,5,0
1529289683594011,3,2,14,10,21,32,7,6
1529289683598034,-12,-19,-15,-16,-22,-4,-14,-11
1529289683598034,-1,-3,5,-8,-3,20,2,3
1529289683613960,5,-10,-15,-8,-16,16,-8,-6
1529289683613960,0,-8,3,0,-2,9,-4,1
1529289683622934,-9,-22,5,2,9,16,5,0
1529289683622934,17,-26,24,7,-2,13,2,8
1529289683627919,-7,-22,1,3,-3,-3,-2,-3
1529289683627919,11,-1,-13,22,5,-2,1,4
1529289683644874,1,24,-18,-34,2,-1,-3,-5
1529289683644874,-3,42,-2,-12,-4,-17,-1,-4
1529289683651856,11,35,15,11,21,-17,7,7
1529289683651856,6,14,13,13,-12,-8,1,5
1529289683692746,-12,-3,-6,1,-1,-5,-2,-9
1529289683692746,-31,-14,-23,-41,-15,-3,-8,-10
1529289683693745,-1,1,-8,-8,-6,16,-7,-1
1529289683693745,30,25,11,18,5,20,7,3
1529289683696736,0,9,13,16,20,26,2,4
1529289683696736,39,14,-4,-4,-13,-12,1,3
1529289683697734,-4,6,11,-5,15,-6,2,1
1529289683697734,5,0,-4,2,-5,-14,-2,3
1529289683702721,-18,-10,-6,4,3,-5,-4,-3
1529289683702721,9,5,6,-5,-3,18,-2,-1
1529289683710697,-5,-12,-13,-2,-3,-11,1,0
1529289683710697,3,-7,-3,-5,9,-18,-4,-4
1529289683718676,19,0,-10,-13,-21,-13,-8,-3
1529289683718676,-22,-7,3,-6,-2,-8,-2,-7
1529289683733636,-12,-14,-15,-6,-18,-1,-2,-4
1529289683733636,-14,-4,15,15,23,19,6,3
1529289683740618,37,29,25,5,-18,5,0,6
1529289683740618,5,1,2,14,10,14,3,4
1529289683747602,-5,-2,-1,-5,-16,7,-4,0
1529289683747602,-28,-19,-12,-4,9,21,-10,-13
1529289683762559,-11,-15,-14,-17,-8,21,2,1
1529289683762559,11,10,15,15,32,4,5,4
1529289683770538,19,30,39,30,5,-21,3,2
1529289683770538,-27,-44,-65,-32,-27,-43,-5,-4
1529289683779513,0,9,15,-13,-12,-17,-3,-4
1529289683779513,-7,5,10,16,11,8,2,0
1529289683793476,10,-7,-13,3,14,-16,5,5
1529289683793476,-10,-7,-4,-2,-6,-25,-2,-4
1529289683800458,2,8,4,10,8,-24,3,-1
1529289683800458,15,5,4,5,-3,-25,2,3
1529289683807438,-3,-10,-9,-11,-2,0,3,3
1529289683807438,-12,-18,-14,-11,-18,-33,-19,-11
1529289683822399,-5,-1,-4,5,2,-6,9,7
1529289683822399,-16,-10,-12,-33,-17,19,4,3
1529289683831375,1,4,-1,5,5,24,-8,-7
1529289683831375,9,22,21,2,2,31,3,6
1529289683837359,-19,-22,2,22,17,44,-5,1
1529289683837359,-1,5,9,14,-11,-19,-6,-11
1529289683853317,-25,-23,-19,-9,1,-4,11,5
1529289683853317,4,1,-8,-19,-8,23,4,2
1529289683860298,20,14,2,-4,0,0,1,5
1529289683860298,17,12,16,28,13,11,3,1
1529289683867279,-3,-5,-5,0,0,-10,-1,-1
1529289683867279,5,10,8,-5,-10,-5,-1,-4
1529289683882239,1,-4,-8,-3,-1,-96,-14,-10
1529289683882239,-13,-7,-8,-6,-11,-57,-9,-4
1529289683891215,-4,3,7,5,8,-27,0,-4
1529289683891215,-14,0,8,6,5,-2,0,-3
1529289683897201,3,-5,-7,-20,-11,21,-5,-5
1529289683897201,-6,-5,-4,1,4,17,7,5
1529289683913157,5,5,5,-10,-23,32,0,-3
1529289683913157,30,20,22,32,22,38,5,24
1529289683920138,-29,-23,-15,3,-3,1,4,-3
1529289683920138,-5,7,6,-4,-7,16,-7,-9
1529289683936095,7,10,2,-6,-24,26,-12,-12
1529289683936095,8,2,5,-7,12,5,4,-1
1529289683943076,1,4,-3,-11,11,60,6,4
1529289683943076,7,-8,-14,-9,-12,10,-5,3
1529289683951055,27,10,8,12,11,-10,2,4
1529289683951055,-8,9,7,-11,-13,-20,-3,-4
1529289683958037,-4,1,3,13,6,-38,1,0
1529289683958037,-9,-16,-14,-1,14,-14,6,2
1529289683972997,1,-2,1,3,-2,-10,10,1
1529289683972997,7,-1,-1,0,12,-12,-4,-2
1529289683979978,2,0,1,-5,-12,-19,-2,-3
1529289683979978,-27,-24,-15,5,12,9,-1,1
1529289683995935,0,-2,-1,-17,-15,-10,0,3
1529289683995935,-47,-26,-7,-4,-43,0,-1,-9
1529289684002917,-5,4,4,2,2,-8,4,0
1529289684002917,9,3,-11,-15,-25,-21,1,0
1529289684010896,-3,10,18,35,38,14,-3,-1
1529289684010896,19,18,16,7,4,-11,5,2
1529289684017877,-7,-3,-4,-3,2,-13,-3,-1
1529289684017877,-10,-10,-9,-13,-7,-2,0,3
1529289684033833,-6,-9,-12,-11,-4,7,-1,-2
1529289684033833,-8,-2,-9,-1,-9,8,1,-6
1529289684039818,7,8,8,3,26,-12,5,4
1529289684039818,21,8,6,9,19,18,-1,-4
1529289684063753,27,7,-6,-18,-14,36,14,9
1529289684063753,28,8,0,19,15,-9,-8,7
1529289684065749,-6,-3,-10,-19,-7,6,-4,-4
1529289684065749,-17,0,6,-8,-17,-9,6,-7
1529289684069738,9,3,6,13,22,-4,-3,1
1529289684069738,-2,-21,-20,-8,6,10,12,-9
1529289684078714,-8,-15,-18,-1,-6,-2,-16,3
1529289684078714,2,14,20,14,10,-6,2,6
1529289684093676,-36,-17,-11,-24,-17,-35,-4,-4
1529289684093676,1,7,10,3,11,11,5,-3
1529289684099658,8,8,7,19,4,4,4,0
1529289684099658,6,5,13,-8,5,3,-3,3
1529289684117613,-12,-10,-21,-18,-8,-11,-4,-3
1529289684117613,-25,-6,4,9,10,-2,-6,1
1529289684122597,6,12,5,-15,-15,10,2,-5
1529289684122597,7,3,-5,0,-1,6,-6,-6
1529289684138554,-2,10,14,34,5,3,9,-3
1529289684138554,21,10,3,-11,6,-46,-27,1
1529289684140549,17,4,8,12,35,44,11,14
1529289684140549,6,16,8,9,11,-6,-11,-9
1529289684153514,1,-6,-3,-6,-3,5,-3,4
1529289684153514,8,22,7,3,-39,-7,-3,-5
1529289684160495,-12,-4,16,11,1,0,-4,-3
1529289684160495,8,-4,-9,-5,-2,-17,-2,4
1529289684175456,0,-15,-16,-3,3,13,-5,-5
1529289684175456,-7,10,14,21,11,15,7,5
1529289684182437,0,-2,-6,-9,-27,-38,-6,-2
1529289684182437,-20,-16,-11,-5,-7,17,10,5
1529289684190415,21,13,8,5,3,1,-4,1
1529289684190415,11,-7,-8,-15,0,-5,0,2
1529289684199391,19,8,13,30,7,1,4,0
1529289684199391,-19,-21,-26,-21,-14,-17,-7,-8
1529289684213354,0,8,28,37,21,11,1,5
1529289684213354,23,14,4,1,-1,-3,8,5
1529289684220335,-4,3,-8,-17,-10,-16,-4,-5
1529289684220335,-2,-11,-11,8,-12,-2,1,-1
1529289684236292,-17,-21,-21,-20,-1,-2,-4,-4
1529289684236292,7,17,23,19,-11,-21,-1,4
1529289684242276,1,2,0,-5,-3,3,0,-2
1529289684242276,-1,-9,-5,-2,1,-1,-3,-2
1529289684258235,-19,-8,-10,-17,-1,-5,-3,-7
1529289684258235,-17,-17,-14,-13,-9,0,-3,-7
1529289684259232,6,10,8,12,9,-6,2,3
1529289684259232,15,8,11,13,16,3,3,5
1529289684274193,0,1,2,-23,-25,-22,-4,-3
1529289684274193,-19,-23,-31,-13,3,-8,-2,-7
1529289684280175,-2,-16,-23,-30,-16,-7,-2,-1
1529289684280175,-8,-3,2,16,12,3,2,2
1529289684296133,6,15,9,12,-10,-24,-5,-5
1529289684296133,-1,1,1,-5,7,10,5,2
1529289684303113,-8,-4,1,6,3,2,3,-2
1529289684303113,-8,-1,-6,-11,-9,-9,-2,-2
1529289684318073,-6,-7,7,-1,3,-3,-2,2
1529289684318073,2,-6,-6,0,2,12,1,2
1529289684325055,-4,-2,-1,18,7,-10,-2,-1
1529289684325055,8,14,13,-7,-7,1,1,2
1529289684334033,0,0,-7,3,9,4,-1,-1
1529289684334033,-4,-1,7,-10,-4,-14,1,-2
1529289684340016,-4,-4,3,0,-3,6,-2,-1
1529289684340016,9,6,-2,-16,-19,-2,2,2
1529289684356971,-1,-3,-16,-22,1,-23,-8,-3
1529289684356971,-2,-8,-2,3,6,9,2,1
1529289684362954,-10,-15,-21,-22,-11,2,-3,-6
1529289684362954,8,12,18,15,5,-15,-3,1
1529289684377915,1,2,1,3,-4,-1,1,1
1529289684377915,-1,2,-1,-8,-3,-2,2,-1
1529289684384895,0,0,6,1,-1,-1,1,-2
1529289684384895,4,-5,-7,1,0,6,-1,-3
1529289684393876,-8,-12,-13,-7,-2,15,1,-1
1529289684393876,5,7,8,2,5,-16,-4,1
1529289684399858,-2,-3,4,5,7,11,9,2
1529289684399858,0,1,-8,-8,1,-4,-4,-5
1529289684416810,-3,-7,-2,7,-5,1,1,-1
1529289684416810,2,4,-3,-6,-3,-2,-1,-3
1529289684422845,-1,4,18,45,19,2,1,5
1529289684422845,-2,-6,-18,-43,-31,-18,-4,-5
1529289684437793,2,-1,-5,-17,-1,-1,-1,-1
1529289684437793,-13,-22,-19,-9,-9,3,-2,-6
1529289684444736,-11,-15,-22,-23,-15,2,-2,-6
1529289684444736,15,23,34,43,20,9,7,10
1529289684453711,13,19,25,21,6,-10,8,8
1529289684453711,-5,-8,-12,-3,8,-9,-9,-7
1529289684460695,-3,-6,-5,-12,-3,-3,-2,-3
1529289684460695,-14,-18,-16,0,3,7,-4,-6
1529289684476650,2,5,5,-3,-9,-1,-3,-2
1529289684476650,6,10,14,15,0,15,5,6
1529289684482634,2,-2,-6,-14,-1,-23,-4,-2
1529289684482634,-1,1,2,2,3,1,0,-4
1529289684498060,3,-3,-3,4,11,1,3,6
1529289684498060,0,6,-4,-9,-14,-10,-4,-2
1529289684505870,4,10,10,-4,-5,12,-4,1
1529289684505870,6,10,16,9,2,-5,1,3
1529289684513996,-8,-2,5,7,8,-3,-7,-5
1529289684513996,-4,-9,-8,-13,-3,14,4,0
1529289684520136,-6,-2,1,12,2,18,-2,-2
1529289684520136,3,2,4,12,10,16,1,4
1529289684536907,-3,-4,-16,-27,-11,-7,-4,-2
1529289684536907,2,5,13,8,0,15,1,4
1529289684543121,-1,-6,-11,-15,-17,-7,-2,0
1529289684543121,-3,-12,-9,0,-2,-7,-1,-2
1529289684558377,4,5,5,9,0,2,1,-3
1529289684558377,-1,0,1,-4,-7,-2,2,-4
1529289684565245,-3,0,-1,-3,6,2,-1,-4
1529289684565245,8,-2,-4,8,10,7,-1,2
1529289684574039,-6,4,7,-3,0,-5,1,-1
1529289684574039,2,-7,-5,1,2,0,-1,1
1529289684580245,-7,-5,-14,-14,-11,-4,-5,-7
1529289684580245,2,12,19,4,2,-4,0,-1
1529289684597203,-2,6,3,9,6,5,2,0
1529289684597203,5,4,11,16,12,12,2,2
1529289684602372,1,4,17,11,7,7,2,0
1529289684602372,-9,-9,-17,-21,-11,-20,-8,-6
1529289684619145,-2,0,0,4,2,-3,-3,0
1529289684619145,-1,-4,-5,-1,4,3,-2,-2
1529289684625517,-5,3,-3,3,17,0,-3,-8
1529289684625517,-4,-3,-1,-5,-20,3,6,2
1529289684634152,27,2,-6,-10,-8,8,-2,7
1529289684634152,-17,6,4,5,0,-6,-2,-3
1529289684640264,14,2,-3,-3,5,19,12,7
1529289684640264,-2,-3,-2,13,21,0,1,2
1529289684657042,-2,-8,-10,-7,7,30,-7,-3
1529289684657042,0,-4,-5,1,2,-12,-11,-2
1529289684663215,9,9,20,8,-2,-2,5,4
1529289684663215,-1,-3,-2,-3,7,-8,5,3
1529289684678278,4,-1,4,-2,-11,-5,9,7
1529289684678278,-2,-5,-7,-1,0,12,10,-3
1529289684685147,-9,-4,-10,-4,10,26,2,-3
1529289684685147,5,-3,-8,-3,-4,21,2,3
1529289684701560,-13,-1,12,5,-7,-21,-13,-12
1529289684701560,21,9,8,10,4,-11,1,6
1529289684702149,4,-13,-15,-13,-12,-28,-16,4
1529289684702149,-9,9,2,4,9,-9,-8,-7
1529289684717112,8,12,18,3,-6,-7,2,5
1529289684717112,8,6,11,6,13,6,0,7
1529289684723095,-2,-3,-5,-12,-26,-18,-4,-10
1529289684723095,-10,-20,-20,-8,-13,-4,-4,-3
1529289684738055,-4,-5,-12,-1,-2,0,-4,-6
1529289684738055,-5,1,10,3,0,-1,4,3
1529289684745428,5,0,-4,-10,-5,8,5,0
1529289684745428,-12,-15,-12,-10,2,1,-4,-5
1529289684761018,-10,-15,-16,9,-9,-14,0,-3
1529289684761018,6,23,26,-4,8,-12,2,4
1529289684761989,-5,13,25,8,-11,6,4,5
1529289684761989,3,5,1,-8,-8,-2,1,0
1529289684776949,-11,-9,-12,-9,-1,-11,-2,-5
1529289684776949,-13,-17,-18,-5,1,7,4,-4
1529289684783114,1,-1,-1,7,14,51,-1,1
1529289684783114,2,2,9,-10,-12,25,-1,-1
1529289684798138,1,1,2,17,15,117,-1,-3
1529289684798138,-3,-4,-11,-21,-17,-77,-3,-5
1529289684813669,1,0,-4,7,10,-128,0,2
1529289684813669,-1,-7,-14,-5,1,-115,-3,-3
1529289684822283,1,7,9,5,0,-92,2,3
1529289684822283,2,-2,-6,-3,-5,-60,-9,-5
1529289684823280,-8,-6,-3,-1,-6,-21,-1,-2
1529289684823280,3,1,-3,-2,8,-9,4,3
1529289684836710,1,3,-1,-9,-5,-35,1,1
1529289684836710,11,2,4,8,-7,12,-2,5
1529289684842838,-4,-4,-7,-9,3,-17,-3,-2
1529289684842838,6,3,8,18,9,17,0,3
1529289684857654,-3,4,2,1,15,-7,2,0
1529289684857654,-3,8,7,8,-4,-3,-2,-2
1529289684865931,1,-2,-3,-9,-8,-3,-1,-2
1529289684865931,-4,6,11,9,0,5,0,-3
1529289684880627,-8,-11,-12,-14,-6,64,-7,-5
1529289684880627,-6,-8,-6,2,6,98,-3,-3
1529289684881589,4,4,3,-1,-1,44,0,2
1529289684881589,-1,-1,5,2,-2,-10,0,-2
1529289684896551,8,-5,-8,-4,-2,-59,4,3
1529289684896551,-14,-7,-6,-5,0,-26,3,-1
1529289684902535,10,7,-1,-4,-2,-13,-3,2
1529289684902535,-2,-5,-1,-13,-18,-25,-1,0
1529289684925471,-1,4,6,7,14,-23,1,-3
1529289684925471,-1,1,-4,-10,-17,-24,-5,-3
1529289684926469,-4,-1,4,18,14,-9,-3,-2
1529289684926469,-1,0,-2,-6,-4,2,0,-2
1529289684940431,-2,-1,2,-5,-4,-4,1,-1
1529289684940431,-1,-4,-9,-7,-2,3,1,0
1529289684941429,3,8,9,23,10,-2,0,1
1529289684941429,1,5,5,-5,-5,18,-1,1
1529289684964368,-3,-1,-7,-7,-12,-8,-4,-6
1529289684964368,-13,-6,-7,6,12,3,-2,-6
1529289684965365,26,-3,1,-2,-4,13,0,9
1529289684965365,-13,-1,-3,7,6,13,1,-4
1529289684977333,-10,-6,-2,0,-6,-1,1,-1
1529289684977333,-7,-1,-7,-12,-6,-8,-1,-5
1529289684985311,-1,1,0,-4,1,-11,-5,-3
1529289684985311,5,2,3,6,7,-17,-3,-2
1529289685000271,3,2,2,-6,0,-12,1,0
1529289685000271,-1,-16,-22,-25,-14,-1,2,1
1529289685007252,-13,-6,-7,2,3,0,0,-5
1529289685007252,9,12,13,15,6,3,-1,2
1529289685016229,-4,2,3,-1,4,4,1,1
1529289685016229,4,-2,4,9,-1,-9,-4,-4
1529289685022213,-7,-4,-9,-17,-1,-14,0,-2
1529289685022213,-6,-8,-14,-22,-17,-7,-1,-2
1529289685037173,12,6,8,16,3,13,-2,3
1529289685037173,2,3,2,8,3,49,1,4
1529289685045151,-6,-4,-8,-3,-3,-4,-1,-5
1529289685045151,2,0,-2,5,2,4,-3,0
1529289685061109,2,1,4,4,-1,-5,-2,3
1529289685061109,1,-2,3,0,3,-10,1,1
1529289685062107,0,2,3,15,13,-3,2,2
1529289685062107,-3,-6,-9,-13,-10,10,-1,-5
1529289685077067,-3,2,-6,-7,-6,-1,0,0
1529289685077067,6,9,7,5,0,0,-1,1
