timestamp,x,y,z
1529309444291235,4.3125,28.6875,-88.25
1529309444314156,12.875,31.4375,-99.25
1529309444329116,11.9375,36.1875,-114.75
1529309444351058,8.875,38.0,-127.43799999999999
1529309444373997,5.0625,39.75,-140.0
1529309444388956,-9.125,41.4375,-155.063
1529309444410897,-28.0,42.875,-168.438
1529309444441839,-45.3125,45.6875,-186.375
1529309444455826,-63.25,44.375,-199.563
1529309444493677,-95.625,44.8125,-219.5
1529309444508688,-116.875,37.4375,-222.625
1529309444531576,-130.938,34.0,-225.313
1529309444553517,-148.75,31.1875,-224.063
1529309444568531,-153.563,29.625,-211.938
1529309444591472,-156.375,23.9375,-201.375
1529309444613399,-143.5,18.5625,-190.125
1529309444629316,-111.75,19.625,-184.0
1529309444651420,-104.93799999999999,19.5625,-176.813
1529309444674197,-109.0,17.9375,-166.813
1529309444689154,-96.25,12.125,-151.813
1529309444711692,-86.625,16.25,-134.813
1529309444733626,-87.9375,22.5,-123.0
1529309444756437,-88.0,20.75,-117.93799999999999
1529309444786658,-76.1875,13.6875,-103.93799999999999
1529309444808617,-59.375,9.5625,-85.625
1529309444831392,-49.6875,-3.6875,-66.375
1529309444854381,-23.0,-16.125,-58.4375
1529309444898598,12.9375,19.5,20.3125
1529309444921896,34.875,18.5,24.875
1529309444943815,-18.5625,19.875,-27.125
1529309444966613,24.375,13.0,-18.0
1529309444988717,24.5,7.6875,1.125
1529309445003684,9.6875,-0.375,1.4375
1529309445026497,4.625,-1.6875,-8.3125
1529309445048399,-3.9375,3.6875,-8.625
1529309445063723,-0.375,5.4375,-5.5625
1529309445086739,6.25,3.8125,-4.5625
1529309445109046,0.25,0.125,-4.8125
1529309445124206,-3.8125,-2.5,-4.6875
1529309445146128,-1.9375,-2.625,-1.4375
1529309445168929,-3.625,-2.125,-0.0625
1529309445184083,-2.9375,-2.6875,-1.75
1529309445206171,-2.625,-1.1875,-3.25
1529309445229167,-4.6875,3.1875,-1.5625
1529309445244273,-3.125,3.9375,-1.8125
1529309445266079,0.875,2.1875,-2.9375
1529309445296349,-0.4375,0.625,-2.0
1529309445311489,-5.25,1.125,-2.0
1529309445334041,-6.125,1.1875,-1.5625
1529309445348862,-0.5625,4.625,-0.3125
1529309445363956,0.875,4.3125,-1.0625
1529309445386202,-1.375,1.6875,-3.4375
1529309445409188,-4.5625,0.625,-1.4375
1529309445423670,-3.25,-2.0,0.375
1529309445446243,-3.4375,-4.0625,-0.5625
1529309445469406,-5.625,-3.0625,-1.0
1529309445484361,-3.5,0.8125,-2.5625
1529309445506146,-1.625,2.125,-4.25
1529309445536275,-2.875,2.5,-5.1875
1529309445551395,-0.1875,0.9375,-3.625
1529309445589289,-1.75,-2.25,0.25
1529309445604322,-7.0625,0.375,-2.1875
1529309445626266,-0.75,1.5625,-1.0
1529309445649149,7.1875,3.0,1.375
1529309445664110,10.125,7.0,-1.0
1529309445686050,22.4375,17.6875,-1.3125
1529309445709044,36.25,27.375,-5.5625
1529309445723999,47.3125,33.1875,-15.3125
1529309445745944,63.4375,44.625,-22.9375
1529309445768884,79.5,64.875,-24.9375
1529309445791823,99.9375,91.5,-32.5625
1529309445806785,122.25,104.75,-40.5625
1529309445828699,131.125,111.25,-45.25
1529309445851665,118.43799999999999,124.56299999999999,-40.0
1529309445866624,93.875,132.5,-38.6875
1529309445888568,68.3125,136.0,-36.9375
1529309445911503,26.8125,147.438,-26.1875
1529309445934386,-1.0,153.188,-27.0625
1529309445956790,-2.6875,155.5,-29.5
1529309445971931,16.0,150.563,-15.375
1529309445985857,4.8125,137.688,-4.75
1529309446009128,-23.5625,117.81299999999999,-18.3125
1529309446030944,-43.6875,114.25,-23.9375
1529309446046904,-47.875,118.25,-17.75
1529309446069185,-38.875,114.81299999999999,-6.3125
1529309446090985,-38.1875,105.5,0.375
1529309446106947,-40.4375,88.9375,-3.8125
1529309446129449,-36.0625,78.125,-5.875
1529309446151414,-28.5,71.5,-3.75
1529309446166379,-17.0625,58.8125,-2.9375
1529309446189170,-15.5,47.6875,-1.9375
1529309446211238,-19.5,39.0,0.9375
1529309446226215,-16.375,29.0,2.25
1529309446249007,-3.0,22.0625,5.3125
1529309446271975,3.0,14.5625,7.4375
1529309446286928,-2.4375,6.3125,7.625
1529309446309213,-1.25,-1.4375,4.3125
1529309446331213,6.9375,-2.4375,6.5
1529309446346300,7.5625,-1.3125,8.875
1529309446369403,2.6875,-4.4375,5.75
1529309446391376,-6.3125,-7.5,3.5
1529309446406201,0.625,-6.8125,3.4375
1529309446429406,12.875,-4.0625,3.9375
1529309446459450,6.875,-1.0625,2.25
1529309446474403,-7.75,-0.5,1.875
1529309446489361,-6.75,0.0,3.625
1529309446511147,2.375,-2.0625,-1.0625
1529309446526266,5.375,-1.3125,-1.0
1529309446549180,-0.0625,-0.8125,0.5
