timestamp,x,y,z,w
1528450009282594,0.425964,0.500488,0.563171,-0.500793
1528450009308529,0.426025,0.500488,0.563171,-0.500854
1528450009323485,0.426025,0.500488,0.56311,-0.500854
1528450009343431,0.426086,0.500488,0.56311,-0.500854
1528450009369361,0.425903,0.50061,0.562988,-0.501038
1528450009383324,0.425659,0.500793,0.562744,-0.501221
1528450009403271,0.425293,0.501038,0.562622,-0.501465
1528450009441169,0.424927,0.501343,0.562439,-0.501709
1528450009449147,0.424683,0.501465,0.562317,-0.501953
1528450009486049,0.424133,0.501648,0.562195,-0.502258
1528450009507991,0.423523,0.502014,0.562012,-0.502686
1528450009530930,0.422913,0.50238,0.562012,-0.502808
1528450009555862,0.422607,0.502625,0.562073,-0.502808
1528450009575808,0.422424,0.502686,0.562378,-0.502563
1528450009590771,0.422302,0.502502,0.562805,-0.502319
1528450009613723,0.422424,0.502014,0.563416,-0.502075
1528450009635649,0.422607,0.501404,0.563965,-0.501892
1528450009653601,0.422913,0.500916,0.564331,-0.501709
1528450009673549,0.423218,0.500427,0.564453,-0.50177
1528450009695489,0.42334,0.500183,0.56427,-0.502136
1528450009710449,0.422974,0.500427,0.563904,-0.502625
1528450009733388,0.422363,0.500916,0.563538,-0.503052
1528450009757325,0.421814,0.501282,0.56311,-0.503601
1528450009763308,0.420837,0.501953,0.562439,-0.504517
1528450009815169,0.418579,0.504028,0.560181,-0.506836
1528450009838107,0.417236,0.505371,0.558899,-0.508057
1528450009876006,0.414734,0.507874,0.556702,-0.509949
1528450009897948,0.413879,0.508545,0.556213,-0.510498
1528450009920888,0.412964,0.509277,0.55603,-0.510803
1528450009957801,0.411316,0.510132,0.556091,-0.511169
1528450009987709,0.410156,0.510864,0.55603,-0.511414
1528450010002669,0.408997,0.511597,0.556091,-0.511536
1528450010017630,0.40802,0.512085,0.556335,-0.511597
1528450010033588,0.407043,0.512512,0.556458,-0.51178
1528450010055527,0.406189,0.512878,0.556702,-0.51178
1528450010070489,0.40564,0.513062,0.557068,-0.511719
1528450010093425,0.405518,0.512939,0.557373,-0.511597
1528450010115367,0.405579,0.512634,0.557678,-0.511536
1528450010130327,0.40564,0.512573,0.557617,-0.511536
1528450010160248,0.405701,0.512573,0.557617,-0.511597
1528450010183211,0.405762,0.512512,0.557556,-0.511597
1528450010198146,0.405762,0.512512,0.557495,-0.511658
1528450010213154,0.405701,0.512756,0.557068,-0.511963
1528450010235130,0.405334,0.513184,0.556702,-0.512207
1528450010250075,0.405212,0.513367,0.55658,-0.512268
1528450010273246,0.405212,0.513367,0.55658,-0.512268
1528450010295934,0.405212,0.513367,0.55658,-0.512329
1528450010310892,0.405151,0.513367,0.55658,-0.512329
1528450010332833,0.405151,0.513367,0.55658,-0.512329
1528450010362754,0.405029,0.513184,0.556885,-0.512207
1528450010377716,0.405212,0.512756,0.557373,-0.512085
1528450010392675,0.405579,0.512146,0.557861,-0.511841
1528450010415864,0.405823,0.511719,0.558167,-0.511658
1528450010430576,0.406067,0.511353,0.558472,-0.511536
1528450010452964,0.406311,0.511108,0.558716,-0.511353
1528450010475217,0.406555,0.510864,0.558899,-0.511169
1528450010490158,0.406738,0.510681,0.559021,-0.511047
1528450010513097,0.406799,0.510742,0.55896,-0.511047
1528450010536322,0.406799,0.510681,0.55896,-0.511108
1528450010550307,0.40686,0.510681,0.558899,-0.511108
1528450010573504,0.406677,0.510925,0.558716,-0.51123
1528450010596124,0.406433,0.51123,0.558533,-0.511292
1528450010611073,0.40625,0.511475,0.558472,-0.511292
1528450010633409,0.40625,0.511475,0.558472,-0.511292
1528450010655733,0.40625,0.511475,0.558472,-0.511292
1528450010671001,0.40625,0.511475,0.558411,-0.511292
1528450010700669,0.40625,0.511475,0.558411,-0.511292
1528450010723596,0.406372,0.511353,0.558716,-0.511047
1528450010738866,0.406677,0.511047,0.55896,-0.510803
1528450010753836,0.406799,0.510986,0.559021,-0.510803
1528450010776108,0.406677,0.511169,0.55896,-0.510742
1528450010797801,0.406738,0.511169,0.558899,-0.510742
1528450010813839,0.406738,0.511169,0.558899,-0.510742
1528450010836404,0.406677,0.511292,0.558716,-0.510864
1528450010858075,0.406555,0.511475,0.558594,-0.510925
1528450010872999,0.406555,0.511475,0.558594,-0.510925
1528450010895683,0.406616,0.511597,0.55835,-0.510986
1528450010918376,0.406616,0.511658,0.558167,-0.511169
1528450010933582,0.406616,0.511719,0.558167,-0.511108
1528450010955884,0.40686,0.511536,0.558105,-0.511108
1528450010978738,0.40686,0.511536,0.558105,-0.511108
1528450010993843,0.406738,0.511841,0.557739,-0.511353
1528450011023048,0.406677,0.512024,0.557495,-0.511475
1528450011046072,0.406616,0.512024,0.557495,-0.511414
1528450011060961,0.40686,0.512085,0.557495,-0.511292
1528450011076285,0.407288,0.511902,0.557678,-0.510925
1528450011098880,0.40802,0.511292,0.558167,-0.510376
1528450011113370,0.409058,0.510559,0.558594,-0.509827
1528450011135707,0.409729,0.510132,0.558716,-0.509644
