timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528450020615233,-1,-1,-2,-2,-1,-1,-2,-3
1528450020615233,-1,0,-1,1,0,-2,-2,-2
1528450020627201,4,-1,1,1,1,0,1,10
1528450020627201,1,0,-2,-1,-3,0,-1,-1
1528450020631190,-6,-1,0,1,-1,-1,0,-1
1528450020631190,-2,-2,-1,-2,-1,0,1,-3
1528450020638171,2,0,-1,-1,-1,0,1,0
1528450020638171,0,-1,1,0,-1,-1,-1,2
1528450020653131,-1,0,-1,-1,0,-3,-1,-5
1528450020653131,0,0,-2,-2,-2,0,-4,-4
1528450020660113,-4,-1,-1,1,0,-1,-1,-3
1528450020660113,-1,-2,1,-2,2,-1,0,-3
1528450020676070,3,1,0,-1,-1,0,0,1
1528450020676070,-5,-4,-1,-2,-3,1,-3,-2
1528450020683052,-3,0,-3,-1,-1,-1,-2,-4
1528450020683052,2,1,-1,-2,0,1,-1,-1
1528450020700007,-3,-1,-1,0,-2,0,-2,0
1528450020700007,4,2,-1,0,0,-1,0,5
1528450020705997,-4,-2,-4,-3,-3,-1,-3,-6
1528450020705997,1,-2,0,2,1,0,0,-4
1528450020720950,1,-2,-1,-2,-2,0,1,11
1528450020720950,4,-1,-1,-2,-1,-1,-1,1
1528450020727932,-1,0,1,1,1,0,-2,-10
1528450020727932,-4,-3,0,0,-2,0,2,11
1528450020736910,3,-1,-2,-1,0,-2,-1,-3
1528450020736910,-1,1,-2,1,2,1,-3,-4
1528450020745894,1,-1,-1,0,-1,-1,-1,3
1528450020745894,-2,-1,-2,-1,-2,-2,-2,-6
1528450020757851,1,-2,0,-2,0,1,1,0
1528450020757851,1,-2,0,0,-2,-1,0,1
1528450020765830,-1,-2,-2,-4,-2,-2,-2,-2
1528450020765830,-2,-1,-2,-1,-1,-1,-2,-4
1528450020780790,-5,-1,1,1,1,0,0,-2
1528450020780790,0,1,1,-1,-1,0,0,1
1528450020787772,-3,-1,1,0,0,0,-1,-6
1528450020787772,1,0,-2,-2,0,0,1,10
1528450020796755,3,0,-1,-2,-1,-1,-1,-11
1528450020796755,-3,-2,-3,0,1,-2,-2,-1
1528450020803729,-1,1,3,4,1,-2,-2,-2
1528450020803729,2,0,-2,-2,1,0,-2,2
1528450020817692,-2,-1,0,0,-1,0,-2,-4
1528450020817692,1,-2,0,1,0,-1,0,1
1528450020825671,-1,-1,-3,-4,0,0,-1,-1
1528450020825671,0,0,-1,0,0,-3,0,-4
1528450020840631,0,-2,-1,1,0,0,-1,4
1528450020840631,-1,0,-1,-2,-1,-2,-2,-5
1528450020851600,3,2,0,1,-1,1,0,5
1528450020851600,-4,-1,-2,-1,0,0,3,4
1528450020855592,0,1,-2,0,-1,0,-1,1
1528450020855592,-2,0,0,2,0,0,1,-1
1528450020863568,1,0,0,-4,0,-1,1,2
1528450020863568,-1,-1,0,0,0,0,-3,-2
1528450020878528,-2,-2,0,-1,1,-1,-2,-2
1528450020878528,1,-1,-2,-4,-1,0,-1,-3
1528450020893488,10,1,3,4,-1,-1,-1,3
1528450020893488,-11,0,2,0,-1,-1,1,-4
1528450020909446,1,-1,-1,-3,0,-3,1,11
1528450020909446,-2,-1,0,-1,-1,0,1,1
1528450020930391,1,-1,-1,-1,0,-1,-3,-9
1528450020930391,4,-1,-2,0,1,1,4,11
1528450020938369,-1,-2,-1,0,-1,0,-1,-4
1528450020938369,2,0,0,0,-1,-2,-1,7
1528450020953329,0,1,1,-1,-1,0,0,2
1528450020953329,-1,-1,1,-2,-1,-1,-2,-3
1528450020960311,0,1,0,-1,0,2,1,-1
1528450020960311,-5,0,-3,-3,-3,-3,-2,-11
1528450020975307,6,2,4,6,2,1,0,8
1528450020975307,11,0,-1,-1,-4,-2,0,24
1528450020983249,-7,-2,0,-2,-1,-1,0,-13
1528450020983249,-10,-1,0,1,0,1,0,-3
1528450020998210,3,0,-1,-1,-2,-2,-1,1
1528450020998210,3,0,-1,-2,-2,-2,-1,-5
1528450021013169,2,-2,0,1,-1,1,1,11
1528450021013169,-5,1,1,0,1,-1,-3,-8
1528450021020150,1,-2,-1,-3,-3,-2,-2,4
1528450021020150,-4,-1,0,-1,0,0,-3,-4
1528450021035111,-3,-1,0,5,6,0,0,-3
1528450021035111,-1,-2,-2,-1,-1,-2,-3,-3
1528450021050071,7,-1,-2,-2,1,-1,0,4
1528450021050071,-1,-1,-1,-4,-1,-1,0,8
1528450021058049,-5,-2,-1,-3,-6,-3,0,-2
1528450021058049,3,0,-1,-1,0,1,0,1
1528450021073009,-5,-1,0,-1,0,0,-1,-2
1528450021073009,-11,-1,-1,-1,0,-1,-1,-9
1528450021080988,7,1,0,-1,-1,1,-1,6
1528450021080988,3,-1,1,2,0,0,1,0
1528450021095948,-1,0,-1,-2,-2,-2,-2,2
1528450021095948,0,0,-2,-1,0,0,-2,-6
1528450021102929,-9,-3,-4,-1,-1,-2,-4,-12
1528450021102929,10,0,-1,-2,-1,-2,4,19
1528450021117889,0,0,-2,-5,-2,-2,-2,-1
1528450021117889,-8,-1,-2,0,0,-1,-4,-20
1528450021132904,7,1,2,7,4,-1,-1,18
1528450021132904,-5,-2,-2,-1,0,0,1,-2
1528450021140828,-1,-2,-1,-1,-3,-1,0,2
1528450021140828,0,1,1,-3,-2,0,-1,11
1528450021155805,2,-1,-1,-3,2,0,-1,2
1528450021155805,-1,-1,-3,-2,-2,0,-1,4
1528450021170748,-1,1,-2,-4,-4,1,-1,-2
1528450021170748,1,1,-1,-3,-1,-4,-4,-10
1528450021177771,1,1,2,4,1,0,2,11
1528450021177771,2,2,1,1,0,-1,1,1
1528450021192689,-1,-2,-2,-4,0,0,0,-1
1528450021192689,1,-1,-3,-4,-2,-1,-1,-2
1528450021200668,-4,0,-2,-1,0,-1,-4,-13
1528450021200668,3,0,1,2,1,0,-2,8
1528450021215628,0,0,-5,-3,1,1,1,-1
1528450021215628,-1,-1,-4,-2,0,0,0,-5
1528450021230588,-5,0,4,1,-1,-2,-3,-18
1528450021230588,11,1,1,-1,0,1,3,18
1528450021237622,-6,-2,1,1,1,0,0,-2
1528450021237622,-6,-3,-2,-2,0,1,-5,-6
1528450021252530,-3,-2,-3,-4,-1,-3,-2,0
1528450021252530,4,0,0,-1,-1,0,-2,-3
1528450021260535,7,2,3,4,0,1,-1,5
1528450021260535,-2,-2,1,-1,-1,2,1,-1
