timestamp,x,y,z
1528444651059394,18.75,3.1875,18.0625
1528444651078306,16.25,4.75,20.875
1528444651093265,15.8125,4.875,27.6875
1528444651112216,13.125,6.875,36.9375
1528444651136150,7.3125,10.625,49.6875
1528444651153104,5.9375,16.25,60.9375
1528444651180033,9.1875,24.25,73.875
1528444651218961,13.1875,31.625,89.8125
1528444651228902,7.25,41.4375,102.75
1528444651265805,2.8125,52.0625,114.813
1528444651284754,-0.0625,62.75,127.563
1528444651306694,-3.75,71.1875,139.875
1528444651322666,-5.25,76.8125,150.375
1528444651344592,-0.5,82.625,157.125
1528444651370524,2.375,91.125,170.25
1528444651382491,9.5,100.25,188.875
1528444651404434,20.875,105.563,199.75
1528444651427371,29.875,106.75,201.75
1528444651442333,37.1875,110.25,206.063
1528444651467265,41.4375,115.063,220.5
1528444651487213,54.1875,122.5,235.063
1528444651502172,68.125,130.938,235.063
1528444651518129,72.5,141.75,236.625
1528444651524114,82.4375,150.125,242.125
1528444651570044,104.188,158,234.375
1528444651591971,122.5,163.563,224.625
1528444651606934,130.375,169.75,211.563
1528444651621872,141.875,167.5,201.25
1528444651644794,156.563,161.875,180.688
1528444651674763,161.813,164.063,168
1528444651689671,172,156.625,145.563
1528444651704633,167.938,142.563,126.5
1528444651726571,149.125,115.5,106.063
1528444651742531,107.875,75.5625,86.6875
1528444651764524,82.375,43.5625,75.1875
1528444651787411,73.5,20.875,56.875
1528444651802401,65.8125,4.5625,43.3125
1528444651824338,56.8125,-4.1875,32.6875
1528444651847249,49.0625,-7.75,25.8125
1528444651862209,33.8125,-10.4375,14.1875
1528444651892183,30.375,-7.3125,9
1528444651915220,28.75,-4.75,4.625
1528444651930265,23.4375,-1,4.5625
1528444651945062,22.375,3.25,5.125
1528444651966930,23.1875,7.4375,6.0625
1528444651981901,19.9375,7.875,5.1875
1528444652011865,16.9375,7.75,8.5625
1528444652034748,13,6.25,9.1875
1528444652049765,15,6.5625,10.5
1528444652064715,23.6875,4.4375,14.25
1528444652086610,24.125,1.9375,8
1528444652102567,16.875,-2.1875,-8.6875
1528444652124508,7.8125,-11.875,-32.375
1528444652147446,-11.8125,-29.75,-57.8125
1528444652162406,-39.25,-53.375,-80.8125
1528444652184348,-66.625,-76.5,-106.438
1528444652214268,-88,-100.625,-138
1528444652237216,-94.4375,-117.188,-175.438
1528444652259148,-92.625,-121.938,-209.5
1528444652275286,-79.5625,-121.625,-229.125
1528444652290066,-77.375,-129.5,-240.625
1528444652305044,-89.5625,-147.875,-253
1528444652326967,-77.6875,-148.875,-255.5
1528444652341930,-64.6875,-116.313,-245.563
1528444652364946,-56,-86.75,-205.875
1528444652387598,8.125,-66.0625,-148.438
1528444652402830,72.125,-62.5,-103.188
1528444652424764,74.4375,-57.375,-72.875
1528444652447769,29.5625,-50.6875,-47.125
1528444652462727,-37.625,-44.9375,-24.375
1528444652484663,-83.25,-47.0625,-9.4375
1528444652507918,-95.375,-59.8125,-1.75
1528444652522773,-89.9375,-75.125,-0.625
1528444652545277,-84.1875,-87.125,-0.8125
1528444652567308,-60.3125,-102.188,-3.625
1528444652582004,-27.9375,-114.875,-5.5
1528444652604287,-4.75,-122.125,-17.4375
1528444652627623,-0.75,-121.625,-35.9375
1528444652642074,-16.125,-125.75,-51.3125
1528444652665486,-33.0625,-141.438,-67.625
1528444652687399,-46.25,-153.438,-89.25
1528444652702691,-68.375,-158.75,-107.063
1528444652725102,-66.25,-145,-117.5
1528444652747887,-57.9375,-136.063,-119.688
1528444652770038,-57.1875,-128.25,-126.625
1528444652799881,-48.375,-129.063,-131.375
1528444652821634,-30.375,-123.688,-122.75
1528444652837553,-38.6875,-116.75,-109.938
1528444652867473,-51.8125,-70.875,-93.8125
1528444652882432,-24.6875,-69.1875,-100.625
1528444652904432,3.1875,-73.6875,-105.75
1528444652927355,36.0625,-65.25,-100.063
1528444652942314,68.0625,-49.875,-88.875
1528444652965313,67.0625,-43.25,-78.8125
1528444652987257,33.5,-39.6875,-69.4375
1528444653002458,-3.875,-35.4375,-59
1528444653024974,-33.125,-30.25,-50.25
1528444653047733,-43.875,-25.8125,-41.0625
1528444653062795,-40.375,-22.125,-32.375
1528444653085342,-34,-18,-27.9375
1528444653107499,-27.6875,-13.6875,-21.5
1528444653122514,-28.125,-9,-13.5625
1528444653144861,-31.3125,-5.375,-4.6875
1528444653167882,-31.375,-4.4375,2.25
1528444653181645,-24.1875,-2.8125,4.625
1528444653204585,-10.125,-1.25,3.1875
1528444653227777,6.5625,1.875,0.9375
1528444653249971,18.0625,3.0625,-1.75
1528444653272307,20.3125,3.75,-3.1875
1528444653294378,13.6875,3.625,-3.75
1528444653309336,2.875,2.5,-4.375
1528444653324256,-4.4375,0.625,-5.25
1528444653347195,-7.3125,-1.0625,-5.8125
1528444653369134,-6.5625,-2,-6.5
1528444653385091,-6,-1.375,-5.875
