timestamp,x,y,z,w
1528278507905916,0.381348,-0.53772,0.609802,0.439941
1528278507929825,0.382202,-0.537354,0.610107,0.439148
1528278507950768,0.383118,-0.537109,0.610352,0.438416
1528278507966726,0.383972,-0.536804,0.610474,0.437744
1528278507989665,0.384827,-0.53656,0.610718,0.437073
1528278508011606,0.38562,-0.536316,0.610901,0.43634
1528278508026565,0.385925,-0.536499,0.610962,0.435791
1528278508066459,0.385315,-0.537354,0.610779,0.435547
1528278508067457,0.383484,-0.53894,0.610718,0.435242
1528278508081420,0.379517,-0.541016,0.611572,0.434875
1528278508102363,0.372192,-0.544495,0.613464,0.434204
1528278508117323,0.360352,-0.550293,0.616394,0.4328
1528278508149238,0.343872,-0.558655,0.619995,0.43042
1528278508201098,0.322571,-0.570618,0.623596,0.425842
1528278508202097,0.295105,-0.585205,0.628662,0.418518
1528278508203094,0.263062,-0.600647,0.635925,0.40686
1528278508222045,0.228271,-0.614563,0.646912,0.389404
1528278508236007,0.19165,-0.624207,0.663086,0.366028
1528278508258945,0.153076,-0.62854,0.683411,0.338257
1528278508280886,0.112183,-0.628662,0.705505,0.307312
1528278508295846,0.0707397,-0.623535,0.729187,0.272705
1528278508318785,0.0281372,-0.613708,0.753235,0.234863
1528278508340726,-0.0154419,-0.599243,0.776611,0.193665
1528278508355686,-0.0593262,-0.578064,0.799866,0.150024
1528278508378625,-0.102722,-0.549255,0.822632,0.105164
1528278508401563,-0.14563,-0.513916,0.843201,0.0609741
1528278508416561,-0.187012,-0.474365,0.859985,0.0195313
1528278508438500,-0.226196,-0.433594,0.87207,-0.0183716
1528278508462402,-0.262573,-0.395813,0.878357,-0.0532227
1528278508476400,-0.296265,-0.361694,0.879761,-0.0862427
1528278508498346,-0.326599,-0.331177,0.877441,-0.11731
1528278508521284,-0.352905,-0.307495,0.871521,-0.14624
1528278508536223,-0.375671,-0.288818,0.863403,-0.173218
1528278508558194,-0.395264,-0.273376,0.85437,-0.197632
1528278508581083,-0.411743,-0.262634,0.844666,-0.219116
1528278508598038,-0.424927,-0.256775,0.834717,-0.23822
1528278508634941,-0.435242,-0.253906,0.824951,-0.255981
1528278508640924,-0.442993,-0.25293,0.81543,-0.273499
1528278508657920,-0.44928,-0.254028,0.80603,-0.289612
1528278508688796,-0.454224,-0.257263,0.796631,-0.304871
1528278508700765,-0.456848,-0.262329,0.787598,-0.319641
1528278508718715,-0.457764,-0.267883,0.779358,-0.333557
1528278508741655,-0.458008,-0.273132,0.771973,-0.346008
1528278508761601,-0.457092,-0.278137,0.765564,-0.357239
1528278508777560,-0.455261,-0.28302,0.76001,-0.367432
