timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529305604011727,1,-2,-1,-2,-1,7,-1,1
1529305604011727,-4,0,-2,-3,-1,5,3,1
1529305604020675,1,0,0,1,5,5,0,-1
1529305604020675,1,0,-2,-1,0,-3,-4,-1
1529305604034666,-2,-1,-2,-3,-2,-1,0,-1
1529305604034666,-1,0,-2,-1,-5,-6,-1,2
1529305604049601,-3,-2,-2,-3,-5,-6,-3,0
1529305604049601,-1,-1,-1,-1,-3,6,2,-2
1529305604064558,0,0,-3,-4,-7,-7,-3,-2
1529305604064558,-1,-2,-2,-1,-9,-11,-1,-2
1529305604075530,1,-2,-1,-1,-8,-5,-1,-3
1529305604075530,-1,-1,0,3,8,2,-1,0
1529305604087498,0,1,-1,-2,-6,-3,0,0
1529305604087498,-3,-1,-3,-3,-3,-4,-6,0
1529305604102457,3,-1,1,-2,-6,-6,4,1
1529305604102457,-2,-1,-3,-7,-7,-10,-8,-2
1529305604109439,0,-3,0,-2,3,5,6,0
1529305604109439,-2,-4,-1,-3,-3,2,1,-2
1529305604127390,-3,-3,-3,-3,-7,-9,-7,-3
1529305604127390,2,1,1,5,1,0,4,0
1529305604132377,-1,1,-1,5,2,5,-2,0
1529305604132377,0,-2,-3,0,3,-2,-1,-3
1529305604147337,-5,-2,-4,-3,3,-4,-13,-4
1529305604147337,2,0,0,1,-8,-4,7,-1
1529305604162297,0,-2,-2,-4,-6,-2,4,0
1529305604162297,0,3,3,2,-2,-4,0,1
1529305604171290,-5,-4,-6,-6,-8,-8,-6,-2
1529305604171290,-3,-3,0,1,2,6,-4,-2
1529305604199198,-2,1,-1,-1,-3,-3,-3,-1
1529305604199198,-3,-1,1,-1,-9,-5,2,-1
1529305604207177,0,-2,2,0,2,3,3,-3
1529305604207177,-1,0,0,2,3,2,1,1
1529305604214161,-1,-1,0,0,0,4,-2,0
1529305604214161,-4,-3,-2,-3,-9,-9,-6,-1
1529305604222140,-1,0,-1,1,-2,-6,-1,-2
1529305604222140,3,3,1,0,0,4,6,4
1529305604229140,-2,-4,-3,-2,0,-4,-1,-4
1529305604229140,-1,1,-2,-1,2,5,-5,-3
1529305604245079,3,0,2,0,5,4,-1,-4
1529305604245079,-14,-2,-2,-1,-1,-5,-2,1
