timestamp,x,y,z,w
1529309062111107,0.604492,0.0910034,0.744995,-0.266968
1529309062132051,0.604553,0.0901489,0.744873,-0.267395
1529309062147012,0.604492,0.0892944,0.744751,-0.268066
1529309062172968,0.604431,0.0883179,0.744568,-0.269104
1529309062191890,0.604309,0.086731,0.744446,-0.270203
1529309062206850,0.604309,0.083313,0.74469,-0.270508
1529309062260707,0.60437,0.0770264,0.745361,-0.270386
1529309062269710,0.60553,0.0661621,0.745544,-0.270325
1529309062283644,0.607117,0.0513306,0.745056,-0.271301
1529309062292620,0.609192,0.0322266,0.743591,-0.273621
1529309062305585,0.610962,0.0102539,0.741272,-0.277588
1529309062326558,0.611877,-0.0144043,0.738159,-0.283569
1529309062343485,0.611633,-0.0424194,0.734131,-0.291748
1529309062397341,0.609314,-0.0726318,0.729309,-0.30249
1529309062397341,0.604492,-0.103027,0.723389,-0.317261
1529309062404323,0.597656,-0.135254,0.715515,-0.335449
1529309062425267,0.588623,-0.169739,0.705688,-0.355896
1529309062447221,0.575623,-0.206116,0.69458,-0.379028
1529309062471143,0.559143,-0.242615,0.681458,-0.40509
1529309062492087,0.539368,-0.279602,0.665039,-0.434265
1529309062509050,0.516052,-0.317078,0.644714,-0.466309
1529309062530991,0.489685,-0.354919,0.620728,-0.498962
1529309062551956,0.460571,-0.392151,0.592346,-0.532166
1529309062568883,0.426941,-0.427673,0.559998,-0.566772
1529309062590824,0.389832,-0.459839,0.524963,-0.60083
1529309062612777,0.350159,-0.488403,0.488281,-0.632813
1529309062628724,0.307373,-0.513367,0.449646,-0.663208
1529309062651661,0.260986,-0.5354,0.412048,-0.689575
1529309062672604,0.213379,-0.554321,0.373779,-0.712463
1529309062688562,0.1651,-0.569519,0.336731,-0.731445
1529309062712498,0.12085,-0.582214,0.300293,-0.74585
1529309062732445,0.0812378,-0.59314,0.264221,-0.756226
1529309062748401,0.0452881,-0.602112,0.229492,-0.763428
1529309062771343,0.013916,-0.608521,0.197937,-0.768372
1529309062792285,-0.0119629,-0.612061,0.169495,-0.7724
1529309062809242,-0.0331421,-0.612793,0.142456,-0.776672
1529309062831183,-0.0499878,-0.611694,0.116089,-0.781006
1529309062852125,-0.0639038,-0.608948,0.0933838,-0.785156
1529309062869080,-0.0750732,-0.605103,0.0770874,-0.788879
1529309062891021,-0.0812378,-0.599121,0.0628662,-0.794067
1529309062911964,-0.0827026,-0.591614,0.0484619,-0.800537
1529309062928920,-0.0795288,-0.581787,0.0344849,-0.808777
1529309062950864,-0.0741577,-0.570068,0.0224609,-0.817993
1529309062972856,-0.0696411,-0.55719,0.0119019,-0.827393
1529309062988760,-0.0667114,-0.545715,0.00250244,-0.835388
1529309063011699,-0.0670166,-0.537476,-0.0045166,-0.840637
1529309063032653,-0.0691528,-0.53479,-0.00817871,-0.842163
1529309063048601,-0.0732422,-0.54071,-0.00744629,-0.838074
1529309063078682,-0.0761719,-0.551208,-0.00476074,-0.830933
1529309063093488,-0.079895,-0.564026,-0.000976563,-0.82196
1529309063108486,-0.0842896,-0.577209,0.00238037,-0.812256
1529309063132375,-0.0881958,-0.589783,0.00567627,-0.802795
1529309063152322,-0.0917969,-0.602295,0.00994873,-0.792969
1529309063168280,-0.0961304,-0.613159,0.0145874,-0.783997
1529309063191219,-0.0997314,-0.621643,0.0180664,-0.776733
1529309063214157,-0.10144,-0.627441,0.0193481,-0.771851
1529309063228451,-0.102478,-0.631531,0.0197144,-0.768372
1529309063251686,-0.103088,-0.633362,0.0198364,-0.766785
1529309063273640,-0.101746,-0.632385,0.019043,-0.767761
1529309063288592,-0.0973511,-0.628418,0.0172729,-0.771606
1529309063311526,-0.0921631,-0.621033,0.0136719,-0.77832
1529309063334487,-0.0858765,-0.611145,0.00994873,-0.786865
1529309063348741,-0.0795898,-0.599365,0.00567627,-0.79657
1529309063377702,-0.0745239,-0.585938,0.0012207,-0.806946
1529309063393625,-0.0706787,-0.572876,-0.00311279,-0.81665
1529309063416142,-0.0689697,-0.56189,-0.00714111,-0.824341
1529309063437535,-0.0707397,-0.555298,-0.00915527,-0.828613
1529309063454423,-0.0741577,-0.556458,-0.00744629,-0.827576
1529309063476469,-0.0796509,-0.563538,-0.00219727,-0.822266
1529309063497413,-0.0859375,-0.573242,0.00415039,-0.81488
1529309063513371,-0.0923462,-0.584656,0.0112915,-0.805969
1529309063536309,-0.0976563,-0.595703,0.0183105,-0.797119
1529309063557778,-0.102905,-0.605835,0.0272827,-0.788513
1529309063573592,-0.109009,-0.615295,0.0395508,-0.779785
1529309063596532,-0.114319,-0.624756,0.0526123,-0.770691
1529309063617474,-0.118225,-0.632751,0.0640869,-0.762634
1529309063633431,-0.120667,-0.638123,0.0773926,-0.756531
1529309063656717,-0.121521,-0.640991,0.0936279,-0.752136
1529309063677227,-0.119751,-0.642944,0.111511,-0.748291
1529309063693238,-0.115784,-0.643982,0.129944,-0.744995
1529309063716368,-0.109924,-0.642944,0.151245,-0.742798
1529309063739438,-0.101685,-0.639404,0.175415,-0.741699
1529309063753269,-0.0901489,-0.632996,0.203735,-0.741455
1529309063776209,-0.0733032,-0.624207,0.23407,-0.741821
1529309063799147,-0.0498657,-0.614075,0.266724,-0.741211
1529309063813122,-0.0220337,-0.601318,0.304138,-0.738586
1529309063836050,0.010437,-0.58429,0.343506,-0.735229
1529309063842054,0.0514526,-0.562805,0.381836,-0.731323
1529309063863976,0.100159,-0.539551,0.420898,-0.72229
1529309063880929,0.153503,-0.513245,0.45929,-0.708557
1529309063901930,0.209351,-0.483154,0.495178,-0.69104
1529309063923871,0.265625,-0.450134,0.527588,-0.669739
1529309063940814,0.320068,-0.416199,0.558044,-0.642639
1529309063961767,0.371582,-0.381897,0.585999,-0.610474
1529309063984675,0.416626,-0.347046,0.611755,-0.575989
1529309064000610,0.454346,-0.310913,0.637024,-0.539551
1529309064021605,0.485474,-0.271851,0.66156,-0.502686
1529309064044560,0.511169,-0.230774,0.682617,-0.468445
1529309064060450,0.532227,-0.193726,0.699097,-0.436462
1529309064081448,0.546814,-0.159302,0.714661,-0.406006
1529309064104393,0.557434,-0.124146,0.728882,-0.377563
1529309064120336,0.567078,-0.0914307,0.739197,-0.351501
1529309064142231,0.577698,-0.0651855,0.74469,-0.327698
1529309064164186,0.586243,-0.045166,0.747925,-0.307922
1529309064180161,0.592041,-0.026123,0.750916,-0.291199
1529309064202073,0.595276,-0.00958252,0.754517,-0.276123
1529309064224186,0.595947,0.00488281,0.758545,-0.263428
1529309064241145,0.594971,0.0198364,0.761719,-0.255554
