timestamp,x,y,z
1528281836050867,0.8125,0.5,-0.5
1528281836058820,0.4375,0.3125,-0.875
1528281836073779,0.0,0.0625,-0.5625
1528281836096718,-1.125,-0.0625,-0.375
1528281836116665,-1.5625,-0.125,-0.1875
1528281836132622,-1.4375,-0.1875,-0.3125
1528281836168526,-1.25,-0.0625,-0.5625
1528281836179496,-2.125,-0.375,-0.6875
1528281836192463,-2.8125,-0.4375,-1.0625
1528281836213406,-2.3125,-0.125,-1.0625
1528281836251304,-2.25,0.375,-1.1875
1528281836254297,-2.625,0.8125,-1.0
1528281836273246,-2.5,1.3125,-1.0625
1528281836296185,-2.25,1.875,-1.0625
1528281836312142,-2.875,2.0,-1.1875
1528281836333122,-2.3125,2.5625,-1.5
1528281836357029,-3.0,3.5625,-0.625
1528281836371981,-3.0625,4.0625,-1.5625
1528281836392925,-2.0,4.875,-1.75
1528281836415865,-0.5625,5.0625,-2.25
