timestamp,x,y,z
1528185967169226,-6.6875,19.875,35.5
1528185967192151,-41.8125,29.125,57.125
1528185967207112,-80.25,33.6875,85.1875
1528185967231049,-86.875,33.5625,100.43799999999999
1528185967252020,-62.75,34.5625,122.93799999999999
1528185967267985,-32.5625,35.375,145.188
1528185967290889,-13.8125,34.625,168.125
1528185967311851,-1.375,34.375,194.313
1528185967327789,12.875,37.75,218.438
1528185967350728,29.4375,42.3125,241.688
1528185967371710,42.1875,47.125,261.875
1528185967387629,54.4375,53.4375,281.188
1528185967410567,63.25,57.75,292.813
1528185967433515,60.6875,59.5,299.313
1528185967448466,50.75,58.625,301.563
1528185967470407,50.6875,56.125,305.938
1528185967493347,48.875,51.9375,302.75
1528185967507313,47.5,49.9375,292.313
1528185967532246,59.5,48.6875,284.0
1528185967553187,69.5,47.4375,275.438
1528185967582147,77.0,44.1875,267.188
1528185967591086,70.8125,43.0,248.25
1528185967613026,64.1875,37.75,229.563
1528185967633970,69.375,29.0,214.125
1528185967650926,57.3125,23.4375,188.375
1528185967678861,45.8125,22.8125,150.813
1528185967693835,46.8125,22.0,108.875
1528185967710766,51.0,16.125,74.9375
1528185967733706,34.0,6.75,43.3125
1528185967754648,8.5625,2.375,17.9375
1528185967770607,-6.375,3.375,11.0625
1528185967793570,-15.25,3.875,5.75
1528185967814491,-8.5,8.625,-7.625
1528185967830445,30.25,6.5625,-11.625
1528185967853384,38.25,-2.75,-9.4375
1528185967881309,26.6875,-6.625,-7.875
1528185967890285,29.875,-6.625,-4.9375
1528185967913225,38.5,-0.75,0.9375
1528185967936164,40.6875,1.125,11.0
1528185967951123,62.4375,-0.6875,16.375
1528185967973065,68.375,1.125,19.6875
1528185967994067,56.1875,-15.0625,21.5
1528185968016992,44.375,-12.3125,19.875
1528185968032924,-0.75,-9.5,-5.0625
1528185968053979,-20.625,-9.1875,-15.5625
1528185968070807,19.9375,-6.875,-7.9375
1528185968099778,35.375,-1.5,-6.6875
1528185968115684,12.4375,2.25,-11.9375
1528185968138622,-1.9375,2.0,-10.5
1528185968159568,2.4375,3.1875,-7.375
1528185968175522,11.375,1.5625,-5.9375
1528185968198465,12.25,0.5,-6.25
1528185968213423,8.9375,2.8125,-3.625
1528185968235577,9.4375,7.6875,0.6875
1528185968258305,6.9375,7.625,0.4375
1528185968288222,5.5625,1.875,-2.75
1528185968296468,7.3125,5.5625,4.8125
1528185968318159,10.6875,11.8125,11.9375
1528185968339348,15.25,12.3125,17.375
1528185968363331,-15.1875,9.9375,18.9375
1528185968378291,7.0625,11.0625,20.125
1528185968399234,32.0,13.375,20.0
1528185968416191,13.875,8.9375,17.1875
1528185968438239,-11.25,11.125,16.875
1528185968459425,-9.625,12.4375,14.875
1528185968477276,3.6875,12.25,10.3125
1528185968497977,11.9375,11.375,2.625
1528185968520050,-9.5625,2.0,-10.75
1528185968535870,-29.3125,2.625,-14.875
1528185968565827,-28.625,4.25,-9.5
1528185968580762,-10.0625,4.375,-8.9375
1528185968595710,3.625,4.5,-9.25
1528185968618649,-6.5,3.0,-10.625
1528185968640036,-10.75,3.125,-10.875
1528185968655856,-7.1875,1.8125,-9.5625
1528185968678127,-10.0625,1.75,-13.125
1528185968699838,-20.125,-5.0625,-24.375
1528185968715590,-37.75,-16.0625,-41.625
1528185968738751,-52.625,-28.75,-61.0
1528185968766679,-58.5625,-38.5,-86.5625
1528185968775047,-63.8125,-49.6875,-112.31299999999999
1528185968798629,-71.25,-65.5,-140.75
1528185968821572,-90.375,-86.625,-176.313
1528185968843080,-108.625,-102.5,-206.938
1528185968858053,-98.8125,-110.875,-223.813
1528185968880689,-81.3125,-118.06299999999999,-244.563
1528185968895829,-70.1875,-123.56299999999999,-266.0
1528185968918205,-52.8125,-125.43799999999999,-283.625
1528185968940824,-37.0625,-129.5,-293.813
1528185968954999,-21.125,-136.688,-289.438
1528185968978264,-25.3125,-142.063,-287.5
1528185969000969,-42.0625,-140.563,-284.438
1528185969022911,-52.75,-131.063,-274.188
1528185969043909,-46.1875,-123.0,-265.75
1528185969060812,-37.75,-116.625,-259.938
1528185969081753,-31.375,-104.0,-247.813
1528185969098707,-41.0625,-92.0,-228.25
1528185969120649,-49.25,-84.0625,-211.125
1528185969141593,-32.25,-75.375,-201.688
1528185969158548,-15.375,-62.6875,-185.563
1528185969180489,-12.0625,-50.8125,-167.063
1528185969201432,-14.6875,-40.25,-149.0
1528185969208413,-25.6875,-28.5625,-128.75
1528185969223430,-46.625,-17.4375,-110.0
1528185969247311,-68.625,-10.6875,-92.1875
1528185969270301,-84.1875,-6.8125,-75.5625
1528185969283272,-94.0625,-3.0,-58.125
