timestamp,x,y,z
1528445099052465,0.9858399999999999,-0.44433599999999995,0.25488299999999997
1528445099075401,0.9716799999999999,-0.580078,0.289063
1528445099090330,1.00732,-0.75293,0.316895
1528445099114264,1.03467,-0.8457030000000001,0.335938
1528445099135209,1.01855,-0.9287110000000001,0.335938
1528445099150169,0.987793,-0.9790040000000001,0.336914
1528445099174105,0.9589840000000001,-1.06885,0.334961
1528445099195049,0.9594729999999999,-1.125,0.307129
1528445099210007,0.9599610000000001,-1.14014,0.24169899999999997
1528445099232946,0.847168,-1.12061,0.22656300000000001
1528445099254921,0.664063,-1.24902,0.23290999999999998
1528445099269873,0.543457,-1.21191,0.207031
1528445099292833,0.457031,-1.10596,0.18896500000000002
1528445099315727,0.32666,-0.9462889999999999,0.17040999999999998
1528445099330687,0.269043,-0.8686520000000001,0.12402300000000001
1528445099352665,0.32666,-0.760254,0.038085900000000006
1528445099375566,0.360352,-0.534668,0.0625
1528445099390563,0.322266,-0.29248,0.117676
1528445099412469,0.14111300000000002,-0.12060499999999999,0.0961914
1528445099427428,-0.0488281,-0.04980469999999999,0.158691
1528445099450367,-0.09960939999999999,-0.08691410000000001,0.178223
1528445099473377,-0.09570310000000001,-0.399414,0.191895
1528445099487426,-0.06738279999999999,-0.679199,0.21435500000000002
1528445099510608,-0.0859375,-0.85498,0.292969
1528445099533426,-0.15771500000000002,-0.963867,0.286621
1528445099547351,-0.316406,-1.05469,0.335449
1528445099570342,-0.47558599999999995,-1.01611,0.405273
1528445099593227,-0.569824,-0.9443360000000001,0.474121
1528445099607354,-0.601074,-0.9272459999999999,0.533203
1528445099630751,-0.586426,-0.9716799999999999,0.5664060000000001
1528445099652836,-0.5795899999999999,-1.05322,0.5688479999999999
1528445099668836,-0.5795899999999999,-1.11182,0.596191
1528445099691775,-0.5561520000000001,-1.14258,0.596191
1528445099713242,-0.545898,-1.12158,0.583496
1528445099729190,-0.520996,-1.00732,0.510254
1528445099752355,-0.522461,-0.9165040000000001,0.48095699999999997
1528445099773414,-0.48291000000000006,-0.926758,0.45214799999999994
1528445099788477,-0.5112300000000001,-0.8974610000000001,0.318848
1528445099812454,-0.5351560000000001,-0.875,0.399414
1528445099833424,-0.49511700000000003,-0.842773,0.366211
1528445099848511,-0.498047,-0.711426,0.375
1528445099871535,-0.5507810000000001,-0.560059,0.44091800000000003
1528445099892754,-0.68457,-0.35693400000000003,0.276855
1528445099908783,-0.7617189999999999,-0.25244099999999997,0.308105
1528445099931705,-0.5268550000000001,-0.29980500000000004,0.358398
1528445099952649,-0.40918000000000004,-0.5639649999999999,0.358887
1528445099968606,-0.519043,-0.628418,0.36181599999999997
1528445099991545,-0.5639649999999999,-0.669434,0.367188
1528445100012491,-0.578613,-0.5532229999999999,0.370605
1528445100028446,-0.6547850000000001,-0.42285200000000006,0.385254
1528445100059372,-0.647461,-0.380371,0.396484
1528445100073326,-0.6450199999999999,-0.513672,0.42431599999999997
1528445100088286,-0.6523439999999999,-0.557129,0.41894499999999996
1528445100112222,-0.7070310000000001,-0.546387,0.441406
1528445100133166,-0.717773,-0.46533199999999997,0.445313
1528445100149124,-0.7285159999999999,-0.512207,0.474609
1528445100172099,-0.701172,-0.552246,0.48779300000000003
1528445100193062,-0.7285159999999999,-0.5625,0.49365200000000004
1528445100209020,-0.7387699999999999,-0.53125,0.5371090000000001
1528445100231903,-0.725586,-0.44824200000000003,0.5058590000000001
1528445100252902,-0.715332,-0.513184,0.5112300000000001
1528445100268805,-0.6918949999999999,-0.577637,0.501953
1528445100290785,-0.6938479999999999,-0.595703,0.5512699999999999
1528445100312817,-0.689941,-0.529297,0.5268550000000001
1528445100328851,-0.731445,-0.5351560000000001,0.5297850000000001
1528445100351019,-0.745117,-0.539551,0.5878909999999999
1528445100373248,-0.721191,-0.665039,0.570313
1528445100389246,-0.7441409999999999,-0.652832,0.575684
1528445100411672,-0.75293,-0.5976560000000001,0.580078
1528445100434454,-0.716797,-0.6030270000000001,0.544922
1528445100448675,-0.6606449999999999,-0.398438,0.600586
1528445100471730,-0.6464840000000001,-0.269531,0.5878909999999999
1528445100501745,-0.65918,-0.212891,0.5976560000000001
1528445100515963,-0.770508,-0.282715,0.586914
1528445100530925,-0.7329100000000001,-0.43603500000000006,0.570313
1528445100554085,-0.6860350000000001,-0.302734,0.540039
1528445100575379,-0.736328,-0.229492,0.565918
1528445100591176,-0.719238,-0.244141,0.50293
1528445100614499,-0.642578,-0.501953,0.59375
1528445100635824,-0.585449,-0.632324,0.600586
1528445100650881,-0.703613,-0.534668,0.581543
1528445100674723,-0.733398,-0.45556599999999997,0.541504
1528445100695804,-0.6816409999999999,-0.44091800000000003,0.602051
1528445100711101,-0.663086,-0.47168000000000004,0.644043
1528445100734744,-0.6777340000000001,-0.400879,0.631836
1528445100748590,-0.6757810000000001,-0.455078,0.633789
1528445100771685,-0.661621,-0.42480500000000004,0.6362300000000001
1528445100794680,-0.655273,-0.414063,0.645508
1528445100808643,-0.640137,-0.45752,0.6606449999999999
1528445100839560,-0.6577149999999999,-0.488281,0.661133
1528445100854520,-0.6503909999999999,-0.451172,0.648926
1528445100876683,-0.6191409999999999,-0.523438,0.6933590000000001
1528445100891756,-0.5356449999999999,-0.780762,0.624512
1528445100914857,-0.7700199999999999,-0.517578,0.6235350000000001
1528445100935074,-0.702148,-0.3125,0.510742
1528445100951300,-0.5952149999999999,-0.400879,0.452637
1528445100974240,-0.655762,-0.48535200000000006,0.41113299999999997
1528445100997179,-0.573242,-0.39502,0.410645
1528445101011140,-0.5742189999999999,-0.21435500000000002,0.427246
1528445101034470,-0.630371,-0.269043,0.43652299999999994
1528445101064718,-0.641113,-0.337891,0.44970699999999997
1528445101072697,-0.7285159999999999,-0.36377,0.5424800000000001
1528445101094877,-0.768555,-0.365723,0.617676
