timestamp,x,y,z
1528181692465904,-27.6875,30.0,23.9375
1528181692493868,-70.4375,39.5,32.9375
1528181692502824,-106.81299999999999,54.0625,51.25
1528181692525748,-113.875,73.1875,71.8125
1528181692546714,-84.0625,99.0625,97.25
1528181692563681,-39.875,115.625,121.31299999999999
1528181692585583,-15.6875,115.81299999999999,143.0
1528181692606554,-16.625,125.625,167.0
1528181692623509,-11.5625,141.313,190.75
1528181692645427,-7.5625,145.813,204.938
1528181692666424,-16.25,134.438,213.125
1528181692683324,-17.0,120.68799999999999,223.063
1528181692705265,-4.5,114.625,232.625
1528181692727235,14.0625,108.06299999999999,236.188
1528181692743163,24.5,97.0,238.063
1528181692766102,25.75,88.6875,244.438
1528181692787064,17.0625,72.375,246.875
1528181692803032,9.125,53.625,244.313
1528181692825945,10.25,36.5,239.188
1528181692846930,16.5625,19.9375,229.875
1528181692862875,37.125,15.25,216.375
1528181692886792,36.5625,5.5,199.375
1528181692906777,23.9375,-7.6875,184.875
1528181692922700,19.4375,-21.6875,154.813
1528181692945621,8.3125,-36.4375,126.56299999999999
1528181692966566,-9.1875,-54.25,100.43799999999999
1528181692982522,-5.6875,-64.3125,83.75
1528181693005462,-1.25,-64.0625,58.875
1528181693028401,-4.625,-58.125,39.875
1528181693042374,-4.125,-43.9375,28.3125
1528181693065304,13.6875,-11.5625,18.375
1528181693096255,28.75,19.25,23.0625
1528181693102240,41.375,41.4375,15.5625
1528181693126140,39.3125,54.3125,20.9375
1528181693148103,51.8125,72.1875,26.625
1528181693169059,62.75,93.0,24.8125
1528181693191965,65.0,101.56299999999999,21.6875
1528181693208108,53.25,92.875,13.1875
1528181693230859,8.625,55.3125,-18.75
1528181693251806,-3.1875,20.6875,-14.9375
1528181693268099,-16.9375,-24.8125,15.1875
1528181693290699,-36.8125,-66.0,41.9375
1528181693296189,-26.375,-80.875,54.25
1528181693319458,-13.1875,-74.4375,43.6875
1528181693335085,6.75,-38.375,23.8125
1528181693356030,28.0,13.5625,0.4375
1528181693379222,51.6875,56.625,-22.625
1528181693394207,44.0625,74.125,-56.25
1528181693416132,7.375,63.5,-72.6875
1528181693441800,-15.125,43.1875,-50.625
1528181693453768,-36.375,14.8125,-5.1875
1528181693475709,-40.4375,-14.4375,26.3125
1528181693498687,-33.6875,-39.5625,40.625
1528181693514638,-47.5,-61.5,46.3125
1528181693535551,-43.4375,-59.6875,34.3125
1528181693558498,-25.25,-36.4375,10.0625
1528181693573449,-11.875,-10.375,-15.25
1528181693596425,-10.875,7.125,-31.6875
1528181693618365,-4.5625,21.4375,-25.8125
1528181693635336,-2.8125,27.3125,-9.1875
1528181693656472,3.125,32.0,8.4375
1528181693678743,10.9375,37.625,17.625
1528181693693692,19.8125,43.125,22.25
1528181693716371,27.9375,46.4375,22.1875
1528181693738595,39.9375,54.625,20.5625
1528181693753772,47.0625,65.0,14.8125
1528181693776469,57.9375,75.9375,11.5625
1528181693798406,64.0,78.625,15.125
1528181693813628,70.1875,78.25,19.375
1528181693836567,70.125,74.9375,17.0625
1528181693859246,61.9375,68.375,16.0
1528181693874265,60.1875,61.8125,19.8125
1528181693896149,67.4375,52.5,24.375
1528181693918498,70.9375,34.3125,29.8125
1528181693933458,60.875,10.125,28.75
1528181693956636,67.625,-12.0,25.125
1528181693979627,76.1875,-27.1875,17.0625
1528181693993836,87.0625,-35.75,4.1875
1528181694016772,95.375,-38.3125,-7.5
1528181694041991,102.25,-39.0,-11.8125
1528181694054386,107.18799999999999,-30.125,-8.25
1528181694076635,123.375,-15.0,-6.625
1528181694098575,124.06299999999999,-0.625,-3.9375
1528181694121840,133.313,-0.3125,-12.5
1528181694136726,113.125,-5.375,-22.0
1528181694158416,65.375,5.5625,-14.0
1528181694182351,40.4375,6.625,-3.1875
1528181694196314,48.75,3.75,-4.0
1528181694226293,52.625,6.5625,-4.3125
1528181694238256,40.625,9.625,-6.5
1528181694256209,12.1875,11.6875,2.3125
1528181694279099,6.25,14.6875,8.25
1528181694295050,5.1875,18.625,10.0625
1528181694316049,1.625,20.5625,11.625
1528181694338987,-0.625,22.125,15.4375
1528181694354890,-3.75,20.75,16.4375
1528181694375834,-0.625,16.5,12.0625
1528181694398773,-5.8125,11.875,10.25
1528181694414731,-8.0625,9.9375,9.375
1528181694435674,-7.3125,7.4375,7.9375
1528181694461604,-5.25,5.6875,6.5625
1528181694476566,-5.4375,3.0,6.625
1528181694503740,-3.6875,0.875,5.5
1528181694514467,-3.8125,1.25,5.4375
1528181694536405,-2.125,-0.8125,4.9375
1528181694556612,-1.75,-1.875,4.5
1528181694574547,-4.1875,-3.9375,3.4375
1528181694596802,-6.125,-5.6875,2.3125
1528181694616811,-6.4375,-7.0625,0.75
1528181694634744,-9.375,-11.4375,-1.375
1528181694656934,-20.4375,-21.9375,-4.8125
1528181694676992,-28.875,-33.1875,-3.9375
1528181694693835,-22.875,-40.25,1.875
1528181694716773,-27.875,-49.6875,5.8125
1528181694736802,-39.8125,-62.375,-1.625
1528181694753991,-51.4375,-76.4375,-12.4375
1528181694776918,-52.8125,-84.5625,-18.4375
1528181694795867,-44.5,-97.5,-17.0625
1528181694813829,-55.0,-113.93799999999999,-27.5
1528181694836759,-73.375,-130.938,-44.3125
1528181694856826,-88.375,-144.188,-60.0
1528181694873931,-90.5625,-158.125,-64.25
1528181694896598,-103.18799999999999,-166.938,-71.625
1528181694916812,-105.5,-170.375,-83.5625
1528181694934862,-113.56299999999999,-165.188,-96.4375
1528181694956456,-126.25,-161.25,-109.375
1528181694976779,-140.313,-164.438,-124.81299999999999
1528181694993340,-139.625,-170.313,-144.25
1528181695015301,-131.688,-175.188,-167.75
1528181695037223,-107.875,-173.313,-185.625
