timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528442132956783,-1,-2,-1,-1,0,-1,0,-2
1528442132956783,1,0,0,-1,2,-1,-4,0
1528442132962732,-2,1,-1,-2,0,0,0,0
1528442132962732,0,-1,-1,0,-1,0,0,0
1528442132970744,0,-1,0,-1,0,-1,0,-2
1528442132970744,2,0,-3,0,-1,-1,0,-1
1528442132985724,-1,1,2,-1,-1,0,0,-1
1528442132985724,1,1,-1,-1,0,-2,0,1
1528442132992651,0,-1,0,-1,0,-1,-2,0
1528442132992651,-2,0,0,-1,-2,-3,0,0
1528442133016588,-1,-1,-2,-1,1,-2,-1,0
1528442133016588,0,-1,0,0,0,1,1,-2
1528442133017585,-1,-1,-2,0,0,-1,1,0
1528442133017585,-2,1,-1,-2,-1,0,-1,-2
1528442133031547,0,0,0,0,-1,0,-4,0
1528442133031547,-1,-1,0,0,-1,0,-1,1
1528442133031547,-1,-2,-1,0,-1,-1,-1,-1
1528442133031547,0,-2,-1,-1,0,0,0,-1
1528442133045510,0,1,-1,-1,-1,0,0,0
1528442133045510,0,-1,0,0,-2,-1,0,-1
1528442133061486,-1,-1,0,-1,-1,-1,0,0
1528442133061486,-1,0,0,0,-1,-2,-1,0
1528442133068487,1,0,0,-1,1,0,0,-1
1528442133068487,-1,0,0,-2,0,0,-1,-2
1528442133076456,-1,-1,0,1,-1,-1,-1,0
1528442133076456,-2,-1,-1,-1,-1,-1,0,-1
1528442133083437,1,-1,-2,-1,0,-1,-2,-1
1528442133083437,0,0,-3,0,-2,-1,-1,-1
1528442133090392,-1,0,0,-2,0,-2,0,-1
1528442133090392,-1,1,-2,-1,0,0,1,0
1528442133105350,0,-2,-1,0,0,0,-1,-1
1528442133105350,-1,0,1,-1,1,-1,-1,0
1528442133121361,0,0,-1,-2,0,0,-1,0
1528442133121361,0,-1,0,-1,0,-1,-1,-1
1528442133128342,0,-1,-2,0,0,-2,-1,-2
1528442133128342,-1,0,-1,0,0,-1,-1,-1
1528442133136268,1,1,-1,-2,-1,1,-2,1
1528442133136268,0,-2,-1,0,-1,-2,-2,0
1528442133151231,0,-1,0,-1,-3,-1,0,0
1528442133151231,0,-2,-1,-1,0,-2,1,-2
1528442133152225,0,2,-1,1,-1,-3,-1,0
1528442133152225,0,0,-1,-2,1,0,-1,-1
1528442133166290,1,0,1,-2,-2,-2,1,-2
1528442133166290,-1,-1,1,-1,-2,1,0,-1
1528442133181149,0,-1,0,-1,0,-1,1,0
1528442133181149,-1,0,-1,-1,0,0,-1,1
1528442133188385,-2,0,-2,1,-1,-2,0,1
1528442133188385,0,-1,-1,0,0,-1,-1,1
1528442133196332,-1,-1,-1,-1,-2,-1,-2,0
1528442133196332,0,-1,-1,1,-2,-1,0,-1
1528442133211070,-1,0,-1,-2,-1,-1,-1,0
1528442133211070,-1,-1,0,-1,-1,2,0,-1
1528442133219058,0,-2,0,-1,0,0,1,-2
1528442133219058,-1,-2,1,1,-2,-1,-1,-2
1528442133226032,0,-1,-1,-1,0,-1,-1,-1
1528442133226032,-2,2,-2,1,0,-1,0,-1
1528442133241007,0,-1,0,0,-2,1,0,1
1528442133241007,-1,-1,-1,-3,-1,-1,-1,-1
1528442133247968,1,-1,0,-2,-1,0,-1,0
1528442133247968,0,-1,0,0,0,-1,-2,-1
1528442133255947,-1,0,1,-2,-1,-1,-1,-2
1528442133255947,1,-1,-2,1,0,-1,-1,-1
1528442133270946,-1,0,-2,-1,-2,-2,-1,1
1528442133270946,0,0,-1,-2,0,0,-1,-1
1528442133286903,-1,-1,-1,1,-1,-1,0,-1
1528442133286903,0,-1,0,-1,-1,0,0,1
1528442133293847,-2,-1,0,1,0,0,-2,-1
1528442133293847,-2,0,-1,0,-1,1,-1,1
1528442133294844,-1,-1,-2,0,1,2,0,-1
1528442133294844,-2,0,-1,-1,-1,-1,0,-1
1528442133309803,-2,-1,-1,-1,-1,-1,-2,0
1528442133309803,-2,-1,-1,-2,-1,-2,0,-1
1528442133315788,-1,-1,-1,-1,0,0,1,1
1528442133315788,-3,0,0,-1,0,0,0,0
1528442133322769,1,-3,-1,-1,0,1,1,-1
1528442133322769,0,0,-2,0,0,0,0,1
1528442133338727,-1,0,0,0,-1,0,-1,-2
1528442133338727,1,0,-2,0,0,-1,-1,-1
1528442133345708,-2,-1,0,1,-1,1,-2,-1
1528442133345708,0,-2,0,-1,0,-1,-1,-1
1528442133352736,0,-1,0,0,-2,-1,1,-1
1528442133352736,-1,-1,-1,-1,-2,0,-1,1
1528442133367648,-2,-2,-1,0,-1,0,0,0
1528442133367648,0,-1,-1,-1,-1,-1,-1,0
1528442133376664,1,-1,0,0,-1,-1,-2,-1
1528442133376664,-1,0,0,1,0,-1,-1,-1
1528442133382663,1,-1,0,-1,0,-2,0,-1
1528442133382663,0,2,-2,0,-1,0,-1,-1
1528442133398601,-1,0,-2,-1,0,0,0,0
1528442133398601,-2,-1,-2,0,0,-2,1,2
1528442133405606,-2,-2,-1,0,0,-1,-1,-1
1528442133405606,1,1,2,-1,-1,-1,-2,-2
1528442133413579,-2,-1,-2,1,-1,-1,-1,-1
1528442133413579,-1,0,1,-2,-1,0,-2,-2
1528442133429484,-1,0,-1,0,0,1,0,1
1528442133429484,-1,-1,1,1,0,1,0,1
1528442133436518,-1,0,0,-2,0,-1,-2,0
1528442133436518,0,1,0,1,-1,1,-1,-1
1528442133443494,0,-1,-3,-1,-1,0,-2,-1
1528442133443494,-3,0,0,-1,-2,0,-2,-2
1528442133458459,0,0,-1,-1,-2,-2,-2,0
1528442133458459,-1,-3,-3,-1,-2,-2,-1,0
1528442133465441,0,2,1,-3,-1,-3,0,0
1528442133465441,0,-1,0,-1,0,-1,0,1
1528442133482395,1,-2,3,0,0,0,-1,0
1528442133482395,0,-1,-1,-1,0,-2,-1,0
1528442133488380,1,0,1,-1,0,0,-2,-1
1528442133488380,-1,-2,0,-1,0,-1,0,-1
1528442133497304,-1,0,-2,-2,-1,0,0,-1
1528442133497304,1,1,-1,-1,-2,-1,2,-1
1528442133503306,0,-1,0,0,-1,-1,1,-1
1528442133503306,-1,-2,-2,0,-1,-2,0,1
1528442133520240,0,-1,0,-1,0,0,0,-1
1528442133520240,-1,-2,-1,-1,0,-1,-3,-1
1528442133525264,0,1,-1,0,-1,-1,-1,-1
1528442133525264,-1,-1,-2,-2,-1,-1,-1,-1
1528442133549163,0,-1,-1,0,-1,-2,0,-1
1528442133549163,0,0,1,0,0,0,1,-1
1528442133550382,1,0,0,0,-1,1,0,0
1528442133550382,0,-1,-1,-1,0,0,-2,-2
1528442133557142,-1,0,-1,-1,0,-1,-1,-2
1528442133557142,0,0,0,-1,-1,0,-1,0
1528442133571471,-1,-1,0,0,-1,0,-1,-1
1528442133571471,-1,-1,-1,1,-3,-1,0,-1
1528442133587348,0,-1,0,0,-1,0,-1,-1
1528442133587348,0,0,0,-1,0,-1,0,0
1528442133593597,0,-1,-1,-1,-1,-2,1,-2
1528442133593597,0,-2,-1,-2,0,-1,1,0
1528442133602315,0,-1,-1,-1,0,-1,1,0
1528442133602315,1,-1,-1,-2,0,-2,0,1
1528442133608556,-1,-1,-1,-1,1,0,1,-1
1528442133608556,-1,1,-1,-2,-1,0,-3,0
1528442133617268,-2,-1,-2,0,0,0,-1,-1
1528442133617268,0,0,-1,0,-1,0,-2,-3
1528442133630941,-1,-2,-1,0,0,-2,0,-2
1528442133630941,1,-2,-1,0,0,1,0,-1
1528442133654047,-1,0,-1,-1,1,-1,0,0
1528442133654047,1,-1,-3,-1,-4,0,0,-2
1528442133655052,-1,-2,-1,-1,-1,0,-3,0
1528442133655052,-1,-1,0,-1,-1,-1,0,-1
1528442133662031,-1,-1,-2,-3,-1,0,-1,1
1528442133662031,1,-1,-1,-1,-1,0,1,-1
1528442133668017,0,-1,-1,-1,-2,-1,1,-1
1528442133668017,-1,1,1,1,-1,-1,-2,-1
1528442133677065,0,1,0,-1,-2,-2,-2,0
1528442133677065,-3,-2,0,-1,0,-3,-3,0
1528442133691048,-1,-1,-1,-2,-1,-1,0,0
1528442133691048,-1,0,-2,0,0,-1,-1,-1
1528442133699971,-1,1,1,0,0,-1,0,-1
1528442133699971,-1,-2,-1,-1,-1,0,-1,0
1528442133712962,0,0,-1,0,-2,0,-1,0
1528442133712962,0,0,0,0,0,-2,-2,0
1528442133721935,0,-3,-2,0,0,0,0,0
1528442133721935,-1,0,0,1,0,-1,1,0
1528442133728924,-2,0,-1,-1,-3,-2,0,0
1528442133728924,-1,0,-2,-2,0,-3,1,-1
1528442133736899,0,-1,0,-1,-2,1,-1,-2
1528442133736899,0,-2,1,0,0,0,-1,-1
1528442133751103,-1,-1,-1,0,-2,-1,-4,-1
1528442133751103,0,-1,-1,0,-2,-1,-1,-1
1528442133766061,0,-1,-2,-2,0,-1,-1,0
1528442133766061,0,-1,-1,-2,0,-1,1,-1
1528442133773098,-2,0,-1,-1,-1,1,0,-2
1528442133773098,0,-1,-2,-1,0,-1,0,0
1528442133782073,0,0,-1,-1,-1,-1,-1,-1
1528442133782073,-1,1,-1,0,-1,-1,-2,-1
1528442133788316,0,-3,-3,-2,0,-1,0,-1
1528442133788316,0,0,1,-1,1,-1,-2,-2
1528442133797034,-2,-1,-1,0,-2,-1,-1,-2
1528442133797034,-1,-2,-1,-1,-1,-1,0,0
1528442133810581,0,1,0,0,0,-2,-1,1
1528442133810581,-2,-1,-1,-2,-1,-1,0,-1
1528442133819552,-1,-1,-1,0,-2,-1,0,0
1528442133819552,1,0,-2,-2,0,0,-1,-2
1528442133833507,-1,0,0,0,0,1,0,0
1528442133833507,1,-2,-2,0,0,0,0,0
1528442133842482,0,0,0,0,-1,-2,0,-1
1528442133842482,-1,-1,-1,0,-1,1,0,0
1528442133848794,0,0,-1,-1,0,-1,-1,-2
1528442133848794,1,0,0,-1,-2,1,-1,0
1528442133857444,0,-1,-1,0,0,0,-1,-2
1528442133857444,-1,0,0,2,-1,0,0,-1
1528442133879990,1,1,4,7,2,1,-2,0
1528442133879990,-2,-3,-8,-18,-4,-1,1,-1
1528442133880985,-1,-3,1,4,-1,-1,-3,0
1528442133880985,-1,-1,-4,-4,-2,0,1,1
1528442133892954,-1,-1,-2,0,-1,0,-1,0
1528442133892954,-1,1,2,6,1,-1,1,-1
1528442133901930,0,-3,1,-2,0,-1,-2,-1
1528442133901930,0,0,-1,-3,0,-1,-1,0
1528442133907951,0,0,1,1,1,-2,-2,-1
1528442133907951,0,-2,0,1,0,0,-2,0
1528442133917162,0,0,-1,-1,-1,-1,-1,-2
1528442133917162,0,1,2,3,0,-1,-1,-1
1528442133931154,0,-1,-2,-5,-1,-2,0,0
1528442133931154,-1,-1,-1,2,0,0,0,-1
1528442133939882,-1,-1,-2,-3,0,0,1,-1
1528442133939882,0,-3,-1,0,-2,0,-2,-3
1528442133952847,-2,-2,0,-1,1,-1,-1,0
1528442133952847,-1,0,1,1,-1,-1,0,0
1528442133962134,-1,1,0,1,-2,1,0,0
1528442133962134,-1,0,0,-2,1,-2,0,-1
1528442133968140,-1,-2,-2,-1,-2,1,0,1
1528442133968140,1,-1,0,2,0,0,0,-2
1528442133985058,0,0,0,-1,0,-1,-2,0
1528442133985058,0,-1,-3,-1,0,-1,-1,-1
1528442133991256,-1,0,-1,-1,-2,-2,0,-2
1528442133991256,-1,0,-1,0,0,-1,-1,-1
1528442134000278,1,-1,-1,-1,-1,0,1,-1
1528442134000278,-1,-1,3,0,-1,0,-1,0
1528442134013244,-2,0,-5,-1,0,0,-1,0
1528442134013244,0,0,-1,0,0,-1,-2,0
1528442134022069,-1,0,-1,-1,-1,-2,0,-1
1528442134022069,-1,1,1,1,-1,0,-3,-1
1528442134038323,-2,-2,0,0,-2,1,-1,-1
1528442134038323,1,-1,-1,-1,-3,-1,0,-2
1528442134039186,0,1,-2,1,1,-2,-1,-1
1528442134039186,-1,-2,0,0,0,-1,0,-1
1528442134051154,0,0,1,-1,-3,0,0,-1
1528442134051154,-2,-1,-1,-1,0,0,0,2
1528442134059159,-1,-2,0,-2,0,1,1,1
1528442134059159,-1,0,0,-1,-1,-1,0,1
1528442134073127,-1,-2,-3,-1,-1,-2,-1,-1
1528442134073127,0,1,0,1,-1,0,0,1
1528442134082071,0,-1,0,0,-2,1,0,-1
1528442134082071,-1,0,0,-2,-1,-1,-3,-2
1528442134088074,-1,0,0,-1,-3,0,-1,-2
1528442134088074,-1,0,0,-2,0,-1,-1,-1
1528442134097048,-1,-1,1,-1,-2,0,-2,0
1528442134097048,-2,-1,-2,0,-1,-1,-2,0
1528442134110997,1,0,0,-1,0,0,-1,1
1528442134110997,-1,-2,0,-2,-1,0,-1,-2
1528442134119970,0,-1,-2,0,0,-1,0,-1
1528442134119970,0,-2,0,-1,-2,-2,-1,-2
1528442134134178,0,-1,0,-2,-1,-1,0,0
1528442134134178,-1,0,0,0,1,-1,0,0
1528442134149128,-1,-1,-1,0,0,-1,-1,0
1528442134149128,-1,0,0,-2,-1,0,-1,1
1528442134150229,0,-2,0,1,0,-1,1,-2
1528442134150229,0,-1,0,0,-2,0,-1,-1
1528442134157109,-1,-1,-2,-2,-2,-1,2,-2
1528442134157109,-1,-1,-2,0,-1,1,0,1
1528442134170627,-2,1,0,0,0,0,-1,0
1528442134170627,-1,0,1,1,-1,0,-1,0
1528442134179346,-1,-1,-1,0,-1,-1,-1,-1
1528442134179346,1,-1,0,-1,-1,-1,1,0
1528442134194796,1,0,0,-2,0,0,0,-1
1528442134194796,0,-2,-3,-1,-1,-1,-3,-2
1528442134202770,0,-1,-2,0,-1,0,-2,-1
1528442134202770,-1,-1,0,-1,0,0,1,0
1528442134208602,-2,0,-1,0,-2,-2,-2,-1
1528442134208602,-1,-1,-1,0,-1,-2,-1,0
1528442134216789,0,-1,-2,-1,-1,-2,-1,-1
1528442134216789,-1,-1,-1,0,0,1,-1,-2
1528442134230989,0,-3,-2,-3,-2,-1,2,-1
1528442134230989,0,0,0,-1,-1,-1,0,-1
1528442134239211,-1,-1,1,-2,-1,1,-2,-1
1528442134239211,-1,0,1,2,1,-1,-3,0
1528442134254425,-1,-1,-3,0,0,-1,-1,0
1528442134254425,-2,0,-2,-1,1,0,-1,0
1528442134260161,-1,-1,0,-1,1,-2,-1,-1
1528442134260161,1,0,0,-1,0,0,0,0
1528442134268136,0,1,0,-1,0,0,-1,-1
1528442134268136,0,-1,2,-2,-1,-1,0,0
1528442134277112,0,1,0,0,-1,-1,-1,-2
1528442134277112,0,1,-1,-1,0,-1,-1,-2
1528442134290405,-1,-1,-1,0,0,-2,-1,-2
1528442134290405,-1,0,-3,0,0,-1,-2,0
1528442134299490,-1,-1,0,0,-2,0,0,0
1528442134299490,-2,0,0,-1,-3,-1,-2,-1
1528442134313891,1,0,0,0,-1,0,0,0
1528442134313891,-2,-1,0,-1,-2,0,-1,0
