timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528184538866807,-1,-1,-1,-1,-1,0,-2,1
1528184538866807,1,-2,-1,0,-2,-2,-1,0
1528184538867802,-1,-2,0,-1,-1,0,1,0
1528184538867802,-2,-1,0,0,-1,1,1,-1
1528184538884758,-1,0,-2,0,-1,-2,0,-1
1528184538884758,0,-1,0,0,0,1,-2,-1
1528184538886753,0,-2,-2,-2,-3,-2,-1,1
1528184538886753,0,0,-2,-1,-1,1,1,-2
1528184538887749,-1,0,0,0,-1,-1,0,-1
1528184538887749,0,0,-2,-1,-1,0,-2,0
1528184538894731,-1,-1,0,0,-1,-1,-1,-2
1528184538894731,1,-2,-1,-1,-1,0,-2,0
1528184538897723,0,0,0,0,0,-2,0,0
1528184538897723,-1,0,1,-2,-2,1,0,0
1528184538909692,0,0,-1,0,0,1,-1,0
1528184538909692,0,-1,-2,-1,0,-2,-2,0
1528184538912685,1,-2,-1,-1,-1,0,-1,-2
1528184538912685,-3,-1,0,-1,0,-2,-1,0
1528184538938640,0,1,0,-1,-1,-1,0,-1
1528184538938640,-1,0,-1,0,-1,0,0,-1
1528184538939611,-2,1,-1,-1,-1,-1,-1,0
1528184538939611,1,-1,-1,-1,0,-1,0,-1
1528184538957562,-1,0,-1,-2,0,-1,0,-2
1528184538957562,0,-1,1,-1,0,-1,-1,1
1528184538998452,1,-2,-1,-1,-1,-1,-1,0
1528184538998452,0,-2,-1,-1,0,0,-1,0
1528184538999450,-1,-1,1,-1,-1,-1,-1,0
1528184538999450,0,1,-1,0,-2,0,0,-3
1528184539000449,0,-1,1,1,-2,0,-1,-1
1528184539000449,-1,0,0,-1,-1,2,1,-1
1528184539002443,-2,-1,-2,0,-1,-1,0,-1
1528184539002443,-1,-1,-1,-1,-2,-1,-1,-1
1528184539011418,0,0,-1,-1,1,-1,-1,-1
1528184539011418,0,0,1,-1,-1,0,-1,0
1528184539017401,-1,-2,-2,0,0,-2,1,0
1528184539017401,1,-1,0,0,-2,1,0,0
1528184539026378,-1,-1,-1,0,-2,-1,1,0
1528184539026378,0,0,0,-1,-1,-1,-1,0
1528184539032364,-1,1,0,0,-2,-1,-2,0
1528184539032364,-1,-2,-1,0,0,-1,-1,-1
1528184539049317,-1,0,-1,-1,1,0,-1,-2
1528184539049317,-2,-1,-1,1,0,0,-1,0
1528184539063281,0,-1,-1,-2,-1,1,-1,-2
1528184539063281,-1,-1,-3,1,1,-2,0,1
1528184539079237,0,-1,0,0,-1,0,-1,0
1528184539079237,0,1,-2,0,1,-1,0,-1
1528184539086219,1,0,-1,-1,0,-1,-2,-2
1528184539086219,-2,0,-1,-2,-1,0,0,0
1528184539088213,0,-1,0,-1,0,1,0,0
1528184539088213,0,-1,-1,-1,-2,-1,-2,-1
1528184539109158,-2,-1,2,0,-2,-2,-1,1
1528184539109158,0,-1,0,-1,-1,1,0,1
1528184539111153,-1,0,0,-1,0,-2,-1,0
1528184539111153,-1,-2,0,-1,-1,-2,0,-3
1528184539123121,1,-1,-2,-1,0,-1,0,-1
1528184539123121,0,-2,0,-1,-1,0,0,0
1528184539132097,-2,-1,-2,-2,-2,0,-1,-2
1528184539132097,-2,1,0,0,0,0,-2,-2
1528184539147058,-1,0,-1,1,-1,1,-1,-1
1528184539147058,-1,-1,0,-1,1,0,-2,0
1528184539148054,0,-3,0,1,-1,0,-2,2
1528184539148054,-1,-1,0,1,0,-1,0,0
1528184539169017,0,1,1,-2,-1,0,0,-1
1528184539169017,0,-1,-1,0,-1,-1,-1,-1
1528184539171021,0,0,0,0,0,-1,0,-1
1528184539171021,-1,-1,1,-1,-1,-1,0,0
1528184539182961,0,-2,-1,-2,0,0,0,0
1528184539182961,-1,-1,-1,-1,1,-1,-1,-2
1528184539191939,-2,0,0,0,-1,-2,-1,0
1528184539191939,-1,-3,-1,0,-2,-1,0,-1
1528184539206895,-2,-1,-1,1,-1,-1,-1,0
1528184539206895,0,0,-1,-1,-2,-1,-1,-2
1528184539207893,-2,-1,-2,-1,-1,-2,-2,-1
1528184539207893,0,0,-1,-2,-1,1,-1,0
1528184539228837,-1,-2,-3,-1,-1,-1,-2,-1
1528184539228837,-2,1,0,0,-1,-1,-1,-2
1528184539230832,1,0,-1,0,0,1,0,-1
1528184539230832,-1,0,-1,1,0,0,0,1
1528184539242800,0,0,-1,-1,-1,0,0,-1
1528184539242800,-1,-1,0,-2,-1,0,0,0
1528184539251776,0,-1,-1,-1,0,-2,-1,-3
1528184539251776,0,-1,-1,0,-1,0,0,-2
1528184539266737,-2,0,-1,0,0,-1,0,0
1528184539266737,-1,-1,-1,-1,-2,0,-2,0
1528184539267733,0,0,-1,-1,2,0,1,0
1528184539267733,0,-1,0,-1,-1,-2,0,0
1528184539288677,-1,0,-1,0,-1,0,-1,0
1528184539288677,1,0,0,0,1,-2,0,-1
1528184539303637,-2,-1,-1,-2,-2,-1,0,-2
1528184539303637,-1,-2,-1,-1,1,0,0,-1
1528184539304634,0,0,0,-2,0,-1,-2,-1
1528184539304634,0,-1,-2,-1,1,-3,0,-1
1528184539311626,0,0,0,-1,-2,0,-1,0
1528184539311626,0,-1,-1,-1,-1,0,-1,-1
1528184539326576,-1,-1,-1,0,0,0,0,-2
1528184539326576,0,-1,0,0,-1,-1,-2,-1
1528184539328607,0,-1,-2,0,-1,-2,-1,-1
1528184539328607,1,1,-1,0,0,-2,1,-1
1528184539349515,-1,0,-1,1,-1,-1,-2,0
1528184539349515,-1,0,-2,1,-2,1,-1,-1
1528184539350514,-1,-2,-1,-2,-1,0,1,0
1528184539350514,0,-1,1,-1,-2,-1,-2,0
1528184539362482,0,0,-1,-1,-1,0,-1,0
1528184539362482,0,0,-1,0,0,0,-1,0
1528184539371456,-1,-2,-2,0,-1,0,-2,-1
1528184539371456,-1,0,-2,-2,-1,-1,-1,-1
1528184539386471,-1,1,-1,-1,-2,0,0,-2
1528184539386471,-1,-1,-1,-1,-1,-1,0,-2
1528184539388410,0,1,-1,2,-1,-1,0,-1
1528184539388410,-1,0,1,-1,0,-1,0,-2
1528184539409354,-1,-1,0,-1,1,-1,0,-1
1528184539409354,1,-1,0,-3,-2,-1,-1,-1
1528184539410360,-1,0,0,0,-1,0,-2,0
1528184539410360,0,-1,-2,-1,0,0,-1,-1
1528184539439276,-2,-2,-1,0,1,0,2,-1
1528184539439276,1,1,0,0,0,-1,-1,0
1528184539440274,-1,-1,0,-1,-1,1,1,0
1528184539440274,-3,-2,-3,-2,0,4,-1,-1
1528184539446257,2,2,3,0,-2,-5,-2,-1
1528184539446257,-2,-2,-1,0,0,1,0,-2
1528184539448262,0,2,0,2,-2,-6,-3,1
1528184539448262,0,0,0,1,-1,-2,-2,0
1528184539469195,0,-1,-2,-2,0,0,1,-3
1528184539469195,-2,-2,-2,-1,0,4,1,-3
1528184539471190,-2,-1,-1,-2,-1,3,0,0
1528184539471190,0,-2,-1,-1,0,2,1,-1
1528184539483172,1,1,1,0,0,-4,-2,1
1528184539483172,-2,0,-3,-2,-1,-2,-2,0
1528184539492147,-1,-1,-2,-1,1,2,-1,-1
1528184539492147,-1,0,-1,0,-2,0,0,-1
1528184539506144,-2,-3,-1,-1,0,2,0,-1
1528184539506144,1,1,-1,0,-1,-1,1,0
1528184539513078,0,-2,0,-2,0,-2,0,-1
1528184539513078,-1,0,-2,1,-1,-2,-1,-1
1528184539529034,1,1,1,-1,-1,-3,-2,-2
1528184539529034,-1,1,0,-1,-1,-2,1,0
1528184539531031,-2,-2,0,0,0,0,-2,0
1528184539531031,-1,-1,1,-1,1,-1,1,1
1528184539551973,-1,-3,-1,-1,-2,2,1,0
1528184539551973,1,-1,0,-1,-1,0,0,-1
1528184539552971,0,1,-1,0,-1,0,0,0
1528184539552971,0,-1,-2,-1,0,-1,0,-1
1528184539566933,-2,0,-2,0,0,3,-1,-1
1528184539566933,0,0,-1,-1,1,-2,-2,0
1528184539567965,1,0,-1,0,1,0,0,-2
1528184539567965,-2,-1,-2,-2,-1,0,0,-1
1528184539589879,0,-2,-2,-1,0,2,-1,-1
1528184539589879,-1,-1,0,0,-2,0,1,1
1528184539590870,0,1,0,0,-1,-2,0,-1
1528184539590870,-2,1,0,1,0,0,-1,-1
1528184539602904,-2,0,-1,0,1,0,0,-1
1528184539602904,0,0,0,1,0,-1,-1,-2
1528184539612128,0,-1,-1,-1,-1,-1,0,-1
1528184539612128,0,-4,-1,-1,-1,2,-2,1
1528184539634069,0,-1,-2,-2,1,-2,-1,0
1528184539634069,1,-1,-2,0,-2,1,-3,0
1528184539636065,-1,0,0,1,0,-1,0,-1
1528184539636065,0,1,0,-2,0,-1,-2,-1
1528184539649030,-2,1,0,0,-1,-1,-1,0
1528184539649030,-2,0,1,-1,-2,-1,0,1
1528184539651025,-1,0,-1,-1,-1,0,0,-1
1528184539651025,0,-1,-1,0,-1,-1,-1,-2
1528184539662993,0,0,-1,-1,-2,-2,-2,1
1528184539662993,-2,1,-1,1,1,-1,-2,-2
1528184539671968,1,-1,0,-1,0,0,-2,-1
1528184539671968,-1,0,-1,0,-2,-1,0,-1
1528184539685930,0,-1,-1,-1,-1,-1,0,-1
1528184539685930,1,-1,-1,-1,0,-1,-3,-1
1528184539692915,-1,-3,-1,-3,-2,-1,0,0
1528184539692915,1,-1,1,0,0,-1,0,0
1528184539709867,1,-1,-2,0,0,1,-1,1
1528184539709867,-2,-2,-1,-2,-1,1,2,-1
1528184539710864,1,0,0,-1,1,0,-2,0
1528184539710864,2,0,-1,-2,0,0,-1,0
1528184539723074,-2,-2,0,-1,-1,0,-1,-1
1528184539723074,-2,0,0,1,0,-2,0,1
1528184539732110,-2,-1,0,-1,-1,-1,-1,0
1528184539732110,-1,-1,0,-1,1,-1,-2,0
1528184539746070,0,1,0,1,0,1,-2,1
1528184539746070,0,-1,-1,-2,0,-1,0,-2
1528184539753064,0,0,-2,0,0,-1,0,-2
1528184539753064,-1,0,0,0,1,-1,1,-1
1528184539769274,0,0,-1,-1,-1,-1,-1,0
1528184539769274,0,0,0,-2,1,0,0,-1
1528184539771004,-1,0,-1,0,-1,0,-1,-1
1528184539771004,0,1,-2,0,0,-1,1,-2
1528184539782975,-1,-1,-2,0,-1,-1,0,-2
1528184539782975,0,-1,0,1,-1,1,-2,0
1528184539791948,0,1,1,-1,-1,0,-1,-1
1528184539791948,0,1,-2,0,0,0,-1,2
1528184539806179,0,0,-2,-1,-1,-1,1,-2
1528184539806179,-1,-1,-1,0,-1,-1,-1,-1
1528184539812897,-3,-1,-3,-1,-2,-2,0,0
1528184539812897,-1,-1,-2,0,-2,-2,0,-1
1528184539828851,-1,-2,1,-2,0,0,1,-1
1528184539828851,1,0,-1,-1,-1,-1,-1,-2
1528184539830844,-2,0,-1,1,0,-1,-2,0
1528184539830844,0,0,-2,0,-1,0,-1,-1
1528184539858804,-1,-1,-1,-2,-1,-1,-2,0
1528184539858804,-2,0,-3,-1,0,-1,-1,-1
1528184539860765,-1,-1,1,-2,-1,0,-1,-1
1528184539860765,-1,1,0,-1,-2,0,-1,0
1528184539865790,0,1,-2,0,0,2,0,-1
1528184539865790,2,0,-1,-1,-2,-2,1,0
1528184539872768,-1,-2,-2,-1,-1,0,0,-2
1528184539872768,-1,-2,1,-1,-1,0,-1,0
1528184539889690,1,0,0,0,0,-1,0,-1
