timestamp,x,y,z,w
1529306170958194,-0.556824,-0.309814,-0.7229,0.267395
1529306170982130,-0.554626,-0.309753,-0.725281,0.265625
1529306171004070,-0.549377,-0.311707,-0.728699,0.264832
1529306171021061,-0.540894,-0.315979,-0.73291,0.265442
1529306171040972,-0.529785,-0.323608,-0.736877,0.267639
1529306171055968,-0.515198,-0.335144,-0.740967,0.270752
1529306171079867,-0.496826,-0.349243,-0.746399,0.2724
1529306171125800,-0.474121,-0.363831,-0.754822,0.270569
1529306171133724,-0.448669,-0.377014,-0.765869,0.264648
1529306171143698,-0.419556,-0.388977,-0.779846,0.254089
1529306171161649,-0.387634,-0.400269,-0.795288,0.238892
1529306171177606,-0.353149,-0.410522,-0.811523,0.219788
1529306171201545,-0.316284,-0.419556,-0.827698,0.197388
1529306171243483,-0.278381,-0.426636,-0.843384,0.170959
1529306171254401,-0.240112,-0.432129,-0.857849,0.140442
1529306171260414,-0.202515,-0.435791,-0.870667,0.105469
1529306171282327,-0.165649,-0.434631,-0.88269,0.0675049
1529306171297288,-0.130127,-0.427551,-0.894165,0.0280762
1529306171319233,-0.0951538,-0.413879,-0.905334,-0.0115967
1529306171342168,-0.0611572,-0.392944,-0.916199,-0.0505371
1529306171358154,-0.0285645,-0.36792,-0.925415,-0.086792
1529306171379100,0.00140381,-0.343079,-0.931702,-0.119751
1529306171402052,0.0281982,-0.318909,-0.935425,-0.150085
1529306171417967,0.0513306,-0.294556,-0.937439,-0.178467
1529306171438930,0.0704956,-0.271667,-0.937927,-0.203979
1529306171461891,0.085022,-0.252136,-0.937012,-0.226501
1529306171477804,0.0961914,-0.237793,-0.934692,-0.246277
1529306171498803,0.105103,-0.226135,-0.931702,-0.264221
1529306171521739,0.113037,-0.212402,-0.929321,-0.280212
1529306171537645,0.117737,-0.197144,-0.927917,-0.293762
1529306171558590,0.12146,-0.183472,-0.926453,-0.305542
1529306171581527,0.124634,-0.168518,-0.925171,-0.316528
1529306171597493,0.129028,-0.15387,-0.924683,-0.323547
1529306171618429,0.13446,-0.140015,-0.924805,-0.327332
1529306171641369,0.139038,-0.130432,-0.924988,-0.328857
1529306171657325,0.142212,-0.123474,-0.924805,-0.33075
1529306171680264,0.144348,-0.114868,-0.925049,-0.332092
1529306171702205,0.14502,-0.105042,-0.926208,-0.331848
1529306171717169,0.144592,-0.0952759,-0.927673,-0.330872
1529306171740103,0.143677,-0.085083,-0.929443,-0.329102
1529306171762044,0.142029,-0.0755615,-0.931946,-0.325134
1529306171778028,0.141602,-0.0654297,-0.934998,-0.318542
1529306171799944,0.143494,-0.0518799,-0.938354,-0.310242
1529306171821884,0.145996,-0.0336304,-0.942078,-0.300293
1529306171837841,0.148254,-0.0130615,-0.945923,-0.288391
1529306171859782,0.148315,0.00738525,-0.949585,-0.276245
1529306171881773,0.145325,0.0296021,-0.952637,-0.265625
1529306171897707,0.139771,0.0581665,-0.954773,-0.256042
1529306171919649,0.12738,0.090271,-0.956543,-0.246277
1529306171941608,0.109131,0.116882,-0.957947,-0.238403
1529306171957522,0.0880127,0.136414,-0.958984,-0.232544
1529306171980462,0.0682373,0.154968,-0.958801,-0.228271
1529306172001411,0.0523682,0.172974,-0.957581,-0.224609
1529306172017362,0.0409546,0.186646,-0.956238,-0.221802
1529306172040300,0.034668,0.195251,-0.955078,-0.220337
1529306172061507,0.0321045,0.198608,-0.954529,-0.220215
1529306172078200,0.0316162,0.197876,-0.954468,-0.22113
1529306172100145,0.0321045,0.194397,-0.954834,-0.222595
1529306172121876,0.0324097,0.188171,-0.955688,-0.224304
1529306172137737,0.0327759,0.180359,-0.956726,-0.226135
1529306172160419,0.0335083,0.173279,-0.957642,-0.227661
1529306172182057,0.0343018,0.167786,-0.958435,-0.228333
1529306172197670,0.0352783,0.163635,-0.959106,-0.228271
1529306172220566,0.0365601,0.15918,-0.960022,-0.227539
1529306172243550,0.0379028,0.1521,-0.961426,-0.226257
1529306172256519,0.0386353,0.140259,-0.963623,-0.224487
1529306172279497,0.0385742,0.123535,-0.96637,-0.222412
1529306172301876,0.0401611,0.103088,-0.969299,-0.219788
1529306172315838,0.0402832,0.0813599,-0.972229,-0.215881
1529306172340080,0.0383911,0.0585938,-0.975281,-0.209778
1529306172362254,0.0336304,0.034668,-0.978516,-0.200623
1529306172376511,0.0246582,0.00891113,-0.981812,-0.18811
1529306172399268,0.0115967,-0.0197754,-0.984924,-0.171692
1529306172422565,-0.00506592,-0.0526733,-0.987183,-0.150818
1529306172436155,-0.0250244,-0.0927124,-0.987549,-0.125
1529306172459624,-0.0485229,-0.141052,-0.984375,-0.0940552
1529306172474110,-0.074646,-0.195862,-0.976074,-0.0586548
1529306172495897,-0.101563,-0.250366,-0.962646,-0.0200195
1529306172519843,-0.12793,-0.299866,-0.945129,0.0216675
1529306172533796,-0.154358,-0.342957,-0.924194,0.0668945
1529306172556739,-0.183411,-0.377991,-0.900452,0.112854
1529306172578920,-0.21521,-0.405518,-0.874451,0.156921
1529306172594013,-0.247925,-0.427551,-0.846497,0.198242
1529306172616258,-0.279358,-0.445435,-0.81665,0.238159
1529306172639170,-0.308105,-0.461792,-0.784363,0.276978
1529306172654237,-0.333618,-0.477905,-0.749634,0.31366
1529306172676195,-0.356323,-0.492554,-0.713501,0.348389
1529306172699160,-0.377441,-0.501587,-0.679565,0.379761
1529306172714425,-0.39917,-0.49939,-0.653931,0.404541
