timestamp,x,y,z
1528447269134293,-4.1875,-3.125,5.4375
1528447269158230,-5.4375,-4.4375,7.9375
1528447269176181,-9.75,-5,9.5
1528447269190144,-12.4375,-5.1875,9.875
1528447269204107,-9.5625,-5.375,9.5
1528447269235024,-4.125,-5.5625,8.1875
1528447269249985,2.0625,-5.4375,6.125
1528447269263948,8.5625,-5.125,3.125
1528447269294866,13.625,-4.25,0.875
1528447269314811,16.75,-2.3125,-0.625
1528447269339745,17.75,0.625,-0.25
1528447269340742,19.25,4,1.125
1528447269361687,21.3125,5.5625,1.1875
1528447269376646,21.5625,6.125,0
1528447269399585,18.75,5.75,-2
1528447269422524,12.25,5.6875,-3
1528447269435489,2.875,5.0625,-3.1875
1528447269460422,-6.125,3.75,-3.4375
1528447269504305,-12.375,2.8125,-4.5625
1528447269505308,-13.25,1.6875,-5.375
1528447269518267,-9.375,0.9375,-5.3125
1528447269532230,-4.5625,0.5,-5.3125
1528447269564145,-1.5625,-0.3125,-5.625
1528447269579105,-0.875,-1.125,-6.5
1528447269600099,-0.875,-1.625,-6.375
1528447269616006,-2.3125,-2,-5.375
1528447269638946,-5.6875,-1.75,-4.0625
1528447269660887,-9.8125,-1.0625,-3.875
1528447269681850,-11.1875,0.75,-5
1528447269706782,-12.375,2.375,-5.625
1528447269728735,-12.9375,3.0625,-8
1528447269736710,-9.3125,2.625,-10
1528447269764609,-4,3.0625,-11.25
1528447269788545,2.25,3.375,-12.375
1528447269796526,8.6875,3.8125,-12
1528447269818465,11.5,4,-10
1528447269839450,11.875,3.6875,-6.5625
1528447269856365,12.5625,3.5625,-3.125
1528447269885288,11.375,3.5625,0.25
1528447269900247,8.9375,3.0625,2.9375
1528447269916204,9,2.4375,4
1528447269954105,10.4375,2.3125,3.875
1528447269960142,11.625,2.25,3.1875
1528447269976047,13.8125,2.25,2.4375
1528447269998983,15.375,2.0625,2.125
1528447270019928,16.5625,2.4375,3.1875
1528447270043889,15.125,2.8125,4.125
1528447270059149,12.875,3,5
1528447270081171,10.25,3.3125,5.5
1528447270097054,7.5,2.75,5.5
1528447270119225,4.6875,1.6875,5.125
1528447270158119,1.3125,0.4375,5.5625
1528447270170087,-8.25,-3.125,6.5625
1528447270188056,-17,-3,5.6875
1528447270208984,-24.125,-1.6875,2.875
1528447270221962,-23.1875,-1.5625,-3.8125
1528447270238921,-14.0625,-2.3125,-9.5
1528447270261843,-8.0625,-3.75,-12.0625
1528447270284151,-9.625,-4.1875,-13.5625
1528447270298743,-12.4375,-3.5,-12.4375
1528447270321682,-8.3125,-2.6875,-10.375
1528447270336209,-1.5625,-3.125,-8.0625
1528447270358882,1.5,-3.9375,-3.875
1528447270381819,-0.125,-4.75,0
1528447270395782,-5.6875,-4.875,3
1528447270419348,-9.8125,-4,4.4375
1528447270450179,-7.8125,-2.625,5.75
1528447270463645,-4.0625,-1.0625,6.5625
1528447270485596,-6,-1.5625,6.4375
1528447270508494,-11.875,-1.5,6.4375
1528447270523474,-19.625,-1.5,6
1528447270561350,-25.125,-1.6875,4.875
1528447270569328,-27.1875,-1.75,3.5
1528447270584322,-26.3125,-1.9375,1.5625
1528447270613264,-25.0625,-2.75,-0.75
1528447270622187,-26,-3.8125,-2.75
1528447270644130,-27.6875,-4.8125,-4.25
1528447270666079,-28.9375,-5.1875,-5.5
1528447270687014,-27.4375,-4.9375,-6.375
1528447270703969,-23.5625,-4.875,-7.0625
1528447270725917,-18.3125,-4.3125,-7.8125
1528447270746854,-15.5,-4.0625,-6.875
1528447270763812,-13.6875,-3.8125,-5.75
1528447270786748,-11.375,-3.375,-3.5
1528447270807691,-7.3125,-3.3125,-1
1528447270823649,-1.375,-2.875,1.125
1528447270853570,5.75,-1.875,2.375
1528447270860550,14.75,0.875,2.4375
1528447270884556,22.125,2.0625,3.25
1528447270906788,27.5625,3.0625,3.625
1528447270927694,31.75,2.75,3.3125
1528447270943659,36,2.875,2.375
1528447270966275,38.625,2.8125,1.625
1528447270987984,37.75,2.75,1.0625
1528447271003936,33.875,2.125,0.5625
1528447271026298,30.3125,1.625,0.1875
1528447271047414,29,2.4375,0.25
1528447271064525,27,3.5625,1.0625
1528447271086216,24.125,5.4375,1.8125
1528447271107835,20.6875,6.3125,2.625
1528447271123759,16.625,7.125,3.9375
1528447271146954,12.125,8.1875,4.25
1528447271176864,15.0625,7.375,3.875
1528447271184631,19.9375,7.25,2.1875
1528447271206183,20.6875,5.25,3.0625
1528447271228189,18.5625,5.125,5.1875
1528447271244217,15.125,5.4375,6.875
1528447271266516,13.0625,5.125,7.375
1528447271287502,11.875,5,6.125
1528447271303675,12.25,4.8125,4.625
1528447271326370,12.5625,4.25,3.1875
1528447271347842,10.8125,4.625,2.0625
1528447271363870,7.875,4.4375,0.8125
1528447271369137,3.8125,3.5625,0.375
1528447271395067,1.5625,1.875,1.75
1528447271414450,2.3125,1.0625,3.6875
1528447271429033,3.8125,1.375,6.6875
1528447271452410,3.5,2,9.5
1528447271474214,0.6875,2.875,11.4375
1528447271489174,-4.1875,4.375,11.25
1528447271519097,-9.875,4.25,11.25
1528447271534321,-17.25,3.8125,10.8125
1528447271557993,-24,3.875,9.8125
1528447271571439,-26.8125,3.4375,6.75
1528447271594405,-25.75,2.625,1.9375
1528447271617972,-24.125,1.5,-2.125
1528447271632170,-23.5625,-0.1875,-4.875
1528447271654134,-22.125,-1.8125,-6.75
1528447271671823,-19.6875,-3.6875,-8.125
1528447271698802,-17.9375,-5.1875,-8.4375
1528447271714898,-18.9375,-5.9375,-7.375
1528447271732868,-21.625,-6.625,-5.0625
1528447271784491,-25.125,-6.9375,-2.8125
1528447271787278,-28.0625,-6.9375,-1.1875
1528447271792256,-30.625,-7.0625,-0.125
1528447271820654,-32.375,-6.3125,0.0625
1528447271836508,-32.875,-5.6875,-0.625
1528447271849591,-30.75,-4.5,-2.375
1528447271871418,-26.75,-4.125,-4.9375
1528447271894357,-23.3125,-4,-6.875
1528447271909319,-20.1875,-3.4375,-8.0625
1528447271931289,-15,-3,-8.75
1528447271954196,-8,-2.875,-8.625
1528447271985113,-2.1875,-3,-7.8125
1528447271992094,0.6875,-3.0625,-6.0625
1528447272010047,1,-3.0625,-3.625
1528447272029295,0.875,-3.25,-1.25
1528447272059695,1.625,-3.875,0.625
1528447272069681,3,-3.4375,2.375
1528447272090615,5.5,-2.1875,3.375
1528447272111931,8.625,-0.5,3
1528447272129816,10.75,0.375,1.8125
1528447272151441,11.4375,0.375,0.375
1528447272172015,12.125,0.4375,-0.4375
