timestamp,roll,pitch,yaw
1528181082435214,1.33875,-1.29032,-0.992653
1528181082451172,1.3376,-1.28967,-0.991889
1528181082471119,1.33804,-1.28941,-0.993029
1528181082495054,1.33691,-1.28905,-0.992783
1528181082510015,1.33644,-1.28893,-0.992923
1528181082531956,1.33645,-1.28922,-0.993439
1528181082588804,1.33565,-1.28918,-0.993271
1528181082588804,1.33467,-1.28903,-0.993101
1528181082593791,1.33433,-1.28912,-0.993315
1528181082606756,1.33539,-1.28947,-0.994682
1528181082630691,1.33501,-1.28926,-0.994679
1528181082651635,1.33462,-1.28944,-0.99474
1528181082688547,1.33503,-1.28996,-0.995487
1528181082698510,1.33501,-1.28967,-0.995494
1528181082711477,1.33501,-1.28967,-0.995494
1528181082726436,1.3358,-1.28972,-0.996187
1528181082749374,1.3358,-1.28972,-0.996187
1528181082773310,1.33635,-1.29004,-0.996719
1528181082787273,1.33633,-1.28975,-0.996725
1528181082811209,1.33665,-1.28967,-0.997035
1528181082833151,1.33665,-1.28967,-0.997035
1528181082854094,1.33718,-1.2897,-0.997573
1528181082871049,1.33718,-1.2897,-0.997573
1528181082892997,1.3375,-1.28962,-0.997882
1528181082907978,1.33815,-1.28986,-0.998795
1528181082931887,1.33824,-1.28978,-0.999177
1528181082953827,1.33819,-1.29017,-0.999544
1528181082974773,1.33842,-1.2899,-1.00023
1528181082990750,1.33785,-1.28988,-1.00052
1528181083013668,1.33824,-1.28934,-1.00197
1528181083034652,1.33797,-1.28895,-1.00258
1528181083050569,1.337,-1.28803,-1.00205
1528181083073507,1.33511,-1.28751,-1.0003
1528181083102433,1.33341,-1.28615,-0.998507
1528181083110409,1.33256,-1.28501,-0.997336
1528181083133348,1.33122,-1.28385,-0.995872
1528181083154292,1.32842,-1.28251,-0.993229
1528181083171247,1.32501,-1.282,-0.990048
1528181083193189,1.32214,-1.28124,-0.987099
1528181083214280,1.32045,-1.2813,-0.985024
1528181083231275,1.31901,-1.2811,-0.98332
1528181083253215,1.31741,-1.2811,-0.981824
1528181083274322,1.31511,-1.28164,-0.980061
1528181083291113,1.31384,-1.28224,-0.978805
1528181083313054,1.31283,-1.28284,-0.977386
1528181083335026,1.31273,-1.2833,-0.976749
1528181083349956,1.31272,-1.28368,-0.975957
1528181083380888,1.31285,-1.28387,-0.975482
1528181083394878,1.31411,-1.28433,-0.976201
1528181083409837,1.3149,-1.28438,-0.976567
