timestamp,x,y,z
1529297041888030,0.944824,0.320801,0.177246
1529297041913000,0.942871,0.325684,0.168945
1529297041925929,0.95752,0.375488,0.193359
1529297041946873,0.945313,0.437012,0.186523
1529297041971806,0.952637,0.469727,0.180176
1529297041987765,0.972168,0.571289,0.208496
1529297042031648,1.00439,0.639648,0.253906
1529297042037629,1.00293,0.720703,0.278809
1529297042076525,0.975586,0.705078,0.356445
1529297042097469,0.932617,0.791992,0.35791
1529297042130384,0.908691,0.808105,0.389648
1529297042149331,0.818359,0.919434,0.37793
1529297042183240,0.654785,1.03418,0.323242
1529297042202189,0.557617,1.02344,0.368164
1529297042224132,0.483398,1.01465,0.404785
1529297042240088,0.398926,0.986328,0.383789
1529297042262030,0.33252,1.0083,0.404785
1529297042285966,0.290527,1.06104,0.393066
1529297042299929,0.209961,1.08984,0.373047
1529297042321871,0.134766,0.988281,0.387207
1529297042345833,0.0537109,0.947754,0.416504
1529297042351799,0.0268555,0.971191,0.432129
1529297042404649,-0.0615234,0.854492,0.460449
1529297042419608,-0.121094,0.802246,0.492676
1529297042441805,-0.115723,0.79834,0.509277
1529297042464489,-0.16748,0.762695,0.517578
1529297042479488,-0.219727,0.695313,0.529297
1529297042502388,-0.250977,0.606445,0.544434
1529297042524329,-0.246094,0.547363,0.525879
1529297042547267,-0.245605,0.528809,0.520508
1529297042569209,-0.261719,0.508789,0.528809
1529297042584169,-0.300293,0.419434,0.547363
1529297042599129,-0.361816,0.446289,0.523926
1529297042622068,-0.437988,0.442871,0.508789
1529297042644011,-0.501953,0.408691,0.55957
1529297042658969,-0.469727,0.361816,0.563965
1529297042681908,-0.104004,0.276367,0.579102
1529297042711883,0.753906,0.108887,1.02783
1529297042726839,-0.111328,0.138672,0.720215
1529297042764687,-0.0498047,0.642578,0.671875
1529297042779647,0.32666,0.435059,0.677734
1529297042809566,-0.0356445,0.494629,0.759766
1529297042831508,-0.0380859,0.330078,0.707031
1529297042847481,-0.130371,0.379883,0.681152
1529297042862425,-0.15332,0.563965,0.67627
1529297042884368,-0.35498,0.567871,0.619629
1529297042899327,-0.527344,0.65332,0.562012
1529297042922501,-0.599609,0.664063,0.473145
1529297042945217,-0.628906,0.743652,0.338379
1529297042959202,-0.75,0.687988,0.316895
1529297042982391,-0.899902,0.686523,0.260254
1529297043004834,-0.921387,0.60498,0.280762
1529297043020225,-0.88916,0.526855,0.310059
1529297043049920,-1.02734,0.33252,0.307129
1529297043072080,-1.17139,0.266113,0.265625
1529297043087291,-1.22705,0.185547,0.222168
1529297043102242,-1.19141,0.174805,0.233887
1529297043125386,-1.14209,0.165039,0.203613
1529297043139852,-1.17529,0.142578,0.207031
1529297043161467,-1.13135,0.158691,0.164551
1529297043184821,-1.07178,0.151367,0.188965
1529297043199365,-0.981934,0.197754,0.194336
1529297043222823,-0.900879,0.231934,0.213379
1529297043252185,-0.830566,0.28125,0.205566
1529297043274779,-0.735352,0.352539,0.21582
1529297043290002,-0.638672,0.408691,0.217773
1529297043311992,-0.584961,0.473145,0.19873
1529297043335334,-0.533203,0.52002,0.151367
1529297043364891,-0.506836,0.506348,0.166504
1529297043387127,-0.509277,0.520996,0.174805
1529297043402074,-0.46875,0.547852,0.157227
1529297043424837,-0.400879,0.581055,0.14209
1529297043447107,-0.333984,0.66748,0.15918
1529297043462872,-0.296387,0.774902,0.133789
1529297043469846,-0.296387,0.774902,0.133789
1529297043484757,-0.250977,0.813477,0.125977
1529297043507766,-0.251953,0.824707,0.119141
1529297043522038,-0.205078,0.864746,0.143066
1529297043545195,-0.10791,0.921875,0.128418
1529297043567377,0.0561523,1.0166,0.112793
1529297043582094,0.163574,1.08105,0.0722656
1529297043605209,0.211914,1.1499,0.0566406
1529297043627520,0.344727,1.08887,0.0400391
1529297043641790,0.509766,1.0249,0.117676
1529297043664468,0.612305,0.989258,0.140625
1529297043687436,0.768066,0.974121,0.0776367
1529297043702394,0.882813,0.900879,0.10498
1529297043724297,0.980469,0.88623,0.121582
1529297043747236,1.03711,0.742676,0.182129
1529297043762202,1.08838,0.69873,0.226563
1529297043792364,1.1626,0.651855,0.266113
1529297043814298,1.12549,0.524902,0.327148
1529297043829566,1.50879,0.476563,0.602051
1529297043844547,1.19824,0.591797,1.03076
1529297043867689,0.754395,0.32959,0.684082
1529297043882498,0.916504,0.581543,0.403809
1529297043912700,0.878906,0.621094,0.23877
1529297043934184,0.789551,0.779785,0.164063
1529297043957124,0.848633,0.806152,0.0273438
1529297043972082,0.796875,0.59375,0.0332031
1529297044002048,0.819336,0.349121,0.125977
1529297044016963,0.850098,0.242676,0.117188
1529297044061878,0.886719,0.401855,0.107422
1529297044076849,0.901367,0.414551,0.117188
1529297044121730,0.921387,0.366699,0.138672
1529297044136697,0.920898,0.318848,0.13623
1529297044196509,0.957031,0.191895,0.175781
1529297044227401,0.944824,0.208496,0.187012
1529297044249343,0.941406,0.245117,0.183594
1529297044264525,0.941406,0.275391,0.186035
1529297044294463,0.925781,0.310059,0.183105
1529297044317762,0.911621,0.318359,0.197266
1529297044347753,0.90625,0.354004,0.178711
1529297044369884,0.90625,0.376953,0.171875
1529297044385190,0.934082,0.367188,0.16748
1529297044407118,0.958984,0.308594,0.181641
1529297044430058,0.957031,0.265137,0.213867
1529297044445015,0.925293,0.262695,0.245605
1529297044467698,0.898926,0.291992,0.264648
1529297044490173,0.894043,0.32373,0.258789
1529297044505114,0.898438,0.355469,0.238281
1529297044527114,0.899902,0.375977,0.239258
1529297044550348,0.910156,0.375977,0.239746
