timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529289602877038,-4,-6,-7,-1,0,0,-6,-3
1529289602877038,-1,1,1,1,-1,3,3,-1
1529289602890999,1,3,1,-1,-1,1,-2,-1
1529289602890999,-1,1,-1,-1,-2,1,2,-3
1529289602897981,-3,-2,-2,-1,-4,0,-1,-3
1529289602897981,-1,-3,-2,0,0,-1,0,0
1529289602904962,-1,4,3,0,1,0,0,-1
1529289602904962,-1,1,1,1,-1,-1,-2,-1
1529289602919922,0,-2,-4,-2,-1,-1,-1,-1
1529289602919922,0,-3,-3,-1,-2,-3,-3,-1
1529289602928898,-1,-4,-2,-3,-1,-2,2,-2
1529289602928898,-2,-4,0,-2,-1,-1,-2,0
1529289602936877,1,4,1,0,0,-1,-1,-2
1529289602936877,2,8,8,5,0,0,2,0
1529289602950840,6,3,2,0,-1,1,-2,6
1529289602950840,-5,-9,-9,-4,-1,0,2,-2
1529289602957820,-5,-8,-4,-1,-1,0,1,-2
1529289602957820,5,13,11,4,1,0,0,1
1529289602964803,-3,-2,-5,-3,-1,1,-1,1
1529289602964803,-2,-7,-3,-1,-1,0,-4,0
1529289602979762,0,-2,-5,-1,0,-1,1,0
1529289602979762,-9,-18,-9,11,3,-2,0,-2
1529289602987741,-3,-2,-11,-21,-7,-3,-2,-4
1529289602987741,6,28,30,6,1,0,-1,2
1529289602996717,9,12,18,10,8,1,1,2
1529289602996717,4,3,15,19,4,0,0,2
1529289603010680,-24,-43,-62,-28,-12,-7,-4,-10
1529289603010680,7,3,-5,-4,2,-2,0,0
1529289603017661,7,27,37,4,2,3,1,2
1529289603017661,11,22,46,30,11,10,8,9
1529289603024642,1,-6,-9,3,6,2,3,-2
1529289603024642,-17,-44,-54,-26,-12,-2,-5,-5
1529289603040599,-5,-2,-11,-11,-4,-3,-5,-6
1529289603040599,6,12,6,-1,-1,3,2,2
1529289603047581,-5,-2,-1,-13,-5,-2,1,-2
1529289603047581,-11,2,-9,14,6,-2,-7,-8
1529289603056557,13,2,-5,-12,-5,-2,-4,-2
1529289603056557,12,11,35,12,13,9,9,6
1529289603070520,1,7,28,16,3,1,2,2
1529289603070520,-5,-18,-21,-1,-3,-3,-2,-3
1529289603077502,-23,-36,-64,-18,-8,-5,-4,-7
1529289603077502,0,19,11,-6,-2,-4,-6,-7
1529289603085479,30,44,71,27,12,4,5,8
1529289603085479,3,18,28,12,11,1,7,6
1529289603100439,-7,-24,-12,25,7,-5,0,2
1529289603100439,-12,-29,-60,-55,-21,-9,-6,-6
1529289603107421,-8,-13,-10,9,8,8,4,-2
1529289603107421,-7,5,14,-2,-4,-1,-5,-3
1529289603116396,5,11,8,-11,-10,-3,-1,-1
1529289603116396,-19,-38,-41,-10,-5,-15,-9,-12
1529289603131357,-4,7,10,-1,3,0,0,0
1529289603131357,13,20,5,2,-6,4,1,5
1529289603137341,15,16,12,16,9,6,0,6
1529289603137341,-8,-6,2,-13,-12,4,1,2
1529289603145320,-6,-12,-10,-5,-7,3,-3,-1
1529289603145320,-2,-3,-2,-1,3,6,3,-2
1529289603160280,9,26,20,2,3,-7,1,2
1529289603160280,4,10,0,9,2,-7,-3,-1
1529289603167262,1,-7,-10,-1,3,-12,2,1
1529289603167262,-21,-40,-31,-22,-14,-14,-1,-6
1529289603182220,-22,-34,-43,-30,-13,-13,-13,-13
1529289603182220,36,52,51,33,9,6,1,5
1529289603191196,5,28,38,31,4,7,0,4
1529289603191196,0,-1,-13,-26,-2,1,1,1
1529289603198179,-21,-35,-27,-12,-15,-8,-3,-6
1529289603198179,-25,-56,-68,-36,-6,-4,-5,-9
1529289603205160,11,34,36,16,5,-1,-4,-1
1529289603205160,36,54,67,48,21,5,5,11
1529289603220120,-7,2,13,-16,-8,6,7,4
1529289603220120,-10,-19,-28,-22,-7,-6,-1,0
1529289603228099,-37,-84,-102,-56,-37,-10,-8,-16
1529289603228099,3,11,0,8,-3,-5,-10,-11
1529289603243058,45,75,104,54,28,19,10,19
1529289603243058,-7,-6,-7,19,10,3,4,2
1529289603251038,-2,4,-3,-6,5,-10,-7,-4
1529289603251038,6,-12,-8,-12,-3,-5,1,-1
1529289603259016,-13,-7,-13,-6,-2,-7,-3,-10
1529289603259016,12,17,22,5,1,-1,2,3
1529289603264999,-16,-24,-30,-8,7,14,2,-2
1529289603264999,-2,3,2,10,12,17,-1,-2
1529289603279959,2,-8,4,6,-2,-2,2,2
1529289603279959,1,12,13,-8,0,-9,-2,0
1529289603287938,-10,-17,-22,-17,-10,-17,5,1
1529289603287938,-10,-30,-45,-25,-11,-28,-4,-4
1529289603311874,23,37,41,33,-2,-24,-3,6
1529289603311874,0,-2,-3,-5,5,-54,6,4
1529289603311874,7,8,9,2,-13,-59,-4,-3
1529289603311874,3,8,24,17,9,0,7,8
1529289603317858,-7,-28,-38,-12,2,11,-3,-5
1529289603317858,-29,-25,-28,-35,-43,36,-13,-16
1529289603324839,12,25,30,14,1,54,4,7
1529289603324839,-10,-9,-5,3,7,24,0,0
1529289603348776,-1,-3,-9,-2,5,99,2,1
1529289603348776,-4,0,6,6,1,74,1,0
