timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528882873203353,2,3,15,4,21,10,4,1
1528882873203353,-1,2,-1,12,15,4,2,1
1528882873212332,2,1,-1,5,1,-2,-2,2
1528882873212332,-1,-9,-24,4,22,15,2,1
1528882873220309,-1,-5,9,5,6,6,3,-1
1528882873220309,-5,-5,-1,-6,-7,1,0,-4
1528882873234270,-4,4,-3,-3,13,-7,-6,-10
1528882873234270,2,-2,-2,1,-21,-9,1,1
1528882873243245,1,8,20,4,-26,-4,-1,0
1528882873243245,-2,-8,-21,-11,4,2,-4,-3
1528882873258205,-2,-6,-3,-11,-1,-27,-4,-2
1528882873258205,-2,8,10,-9,-13,3,-6,-3
1528882873266185,-1,-8,-5,10,11,25,6,2
1528882873266185,2,6,15,26,46,9,-2,0
1528882873278152,-4,-8,-10,-6,-19,1,1,-1
1528882873278152,-1,2,7,-18,-48,-20,-3,0
1528882873321045,-1,3,10,0,-19,1,0,-3
1528882873321045,-4,-12,-28,-18,-32,7,2,1
1528882873325027,0,14,20,15,66,3,3,0
1528882873325027,-1,-12,-20,-6,1,29,2,1
1528882873325027,2,-2,7,8,13,0,-2,-2
1528882873325027,1,9,-35,-15,-11,-14,-3,1
1528882873326024,-10,-13,24,-3,-43,-17,-10,-16
1528882873326024,2,10,17,3,-9,-20,-3,-1
1528882873331011,-3,-4,-24,-12,-19,-7,0,1
1528882873331011,-6,-7,3,-5,-8,-10,-8,-10
1528882873339987,3,0,-15,-3,13,-9,-4,1
1528882873339987,3,8,14,12,-28,13,4,6
1528882873345972,-1,1,-4,-6,59,23,9,-3
1528882873345972,-1,-3,8,15,17,6,-2,1
1528882873360932,-5,-8,-23,-18,-7,-25,-4,-2
1528882873360932,2,4,14,9,-11,23,3,-1
1528882873367915,4,6,5,8,9,15,9,7
1528882873367915,3,9,42,38,48,9,6,2
1528882873391850,-2,-8,-30,-18,-15,-2,-3,-1
1528882873391850,-6,-11,-39,-38,-43,-44,-15,-7
1528882873391850,-8,-11,-20,-15,-43,-24,-8,-6
1528882873391850,5,9,23,1,-23,17,6,4
1528882873406809,0,0,-19,17,58,30,8,1
1528882873406809,-9,-12,27,-1,19,1,0,-2
1528882873406809,-9,-9,9,-11,-10,-14,-11,-9
1528882873406809,-3,1,9,3,-22,-18,-7,-4
1528882873429747,6,12,21,-1,-49,-3,0,3
1528882873429747,-7,-16,-19,6,31,-1,0,-4
1528882873430745,3,2,-9,-18,1,4,-4,1
1528882873430745,-3,-10,-7,-2,-11,-7,-3,-3
1528882873451704,3,9,35,10,-10,5,2,4
1528882873451704,-3,1,-20,-6,24,-1,-2,-2
1528882873452686,-1,-8,-24,-14,-25,-19,-9,0
1528882873452686,3,7,15,18,-15,5,4,1
1528882873466649,2,4,-4,-11,31,29,7,5
1528882873466649,4,5,19,32,50,11,5,2
1528882873467648,6,3,9,5,-9,-1,1,3
1528882873467648,-7,-15,-49,-29,1,-11,-7,-4
1528882873488590,-5,-5,19,17,-37,-14,-4,-3
1528882873488590,2,-2,-24,-32,-22,-4,-5,-12
1528882873489587,-9,4,42,39,14,3,1,-1
1528882873489587,1,1,16,-15,-1,-3,-2,1
1528882873512526,4,7,7,10,-13,0,-1,-1
1528882873512526,1,-11,-32,-15,2,1,0,4
1528882873512526,-8,-5,-38,-15,-2,0,-2,-9
1528882873512526,1,4,26,9,3,-1,0,4
1528882873526501,-5,-16,-29,2,-20,-5,-5,-11
1528882873526501,2,11,15,-13,2,-10,-4,-7
1528882873527532,5,-4,-2,10,7,5,3,7
1528882873527532,-1,2,-13,-9,18,15,5,3
1528882873548431,1,3,4,-3,12,1,0,1
