timestamp,x,y,z,w
1528279216584094,0.461243,0.373962,0.653687,-0.469055
1528279216607031,0.461426,0.373413,0.654114,-0.468689
1528279216621992,0.461731,0.372925,0.654419,-0.468384
1528279216644948,0.461975,0.372559,0.654663,-0.46814
1528279216666873,0.462097,0.372314,0.654846,-0.467957
1528279216681833,0.462158,0.372314,0.654785,-0.467957
1528279216706811,0.462158,0.372314,0.654785,-0.467957
1528279216734691,0.462158,0.372314,0.654785,-0.467957
1528279216747658,0.462036,0.372437,0.654724,-0.468018
1528279216768600,0.461792,0.372803,0.654602,-0.468262
1528279216787552,0.461304,0.373291,0.654358,-0.468628
1528279216801515,0.460754,0.373962,0.654053,-0.468994
1528279216825456,0.460083,0.374817,0.653748,-0.469482
1528279216869337,0.459412,0.375671,0.653381,-0.46991
1528279216879304,0.458801,0.376465,0.653076,-0.470276
1528279216885302,0.458374,0.377075,0.652832,-0.470581
1528279216907231,0.458069,0.377563,0.652527,-0.470947
1528279216923189,0.457886,0.37793,0.652222,-0.471191
1528279216952111,0.457703,0.378235,0.651917,-0.471558
1528279216968107,0.457642,0.378601,0.651611,-0.471802
1528279216991007,0.457642,0.378967,0.651184,-0.472046
1528279217013946,0.457581,0.379395,0.650818,-0.47229
1528279217027907,0.457397,0.379761,0.650513,-0.472595
1528279217050846,0.457214,0.380188,0.650146,-0.472961
1528279217073823,0.456787,0.380859,0.649719,-0.473389
1528279217087747,0.456177,0.381653,0.649292,-0.473938
1528279217110701,0.455383,0.382446,0.648926,-0.474548
1528279217133625,0.45459,0.383118,0.648743,-0.475037
1528279217162556,0.453796,0.383606,0.648682,-0.475464
1528279217170527,0.453125,0.384094,0.64856,-0.47583
1528279217193472,0.452393,0.384583,0.648499,-0.476318
1528279217214409,0.451599,0.385132,0.648315,-0.476807
1528279217238347,0.450867,0.385742,0.648193,-0.477173
1528279217253306,0.450256,0.386047,0.648193,-0.477478
1528279217274249,0.449951,0.386108,0.648376,-0.477478
1528279217291203,0.450073,0.385864,0.648621,-0.477234
1528279217313156,0.450439,0.385254,0.649048,-0.476807
1528279217335087,0.45105,0.384277,0.649658,-0.476135
1528279217351046,0.451843,0.383118,0.650513,-0.475281
1528279217388941,0.452637,0.381775,0.651428,-0.474304
1528279217394926,0.453308,0.380554,0.652466,-0.473206
1528279217410884,0.453552,0.379517,0.653625,-0.472229
1528279217440803,0.45343,0.379089,0.654541,-0.471375
1528279217454770,0.45282,0.379395,0.655273,-0.470703
1528279217476708,0.451965,0.380249,0.655823,-0.470154
1528279217493668,0.450928,0.381104,0.656372,-0.469666
1528279217514606,0.450012,0.381836,0.656921,-0.469177
1528279217531561,0.449463,0.382263,0.657288,-0.468811
1528279217553503,0.449341,0.382446,0.65741,-0.468628
1528279217574446,0.449341,0.382446,0.65741,-0.468628
1528279217598383,0.449463,0.382507,0.656921,-0.469116
1528279217615337,0.449585,0.382751,0.656067,-0.469971
1528279217634287,0.449829,0.383118,0.654907,-0.471069
1528279217664220,0.450073,0.383484,0.653564,-0.472351
1528279217673182,0.4505,0.383728,0.6521,-0.473816
1528279217694126,0.450928,0.383667,0.650696,-0.475403
1528279217718095,0.451233,0.383606,0.649292,-0.477051
1528279217724100,0.451355,0.383545,0.64801,-0.478699
1528279217739063,0.451233,0.383728,0.646912,-0.480164
1528279217770115,0.450928,0.384094,0.645996,-0.481384
1528279217784558,0.450378,0.384521,0.645447,-0.4823
1528279217806690,0.449768,0.384949,0.645264,-0.482788
1528279217833278,0.449158,0.385315,0.645386,-0.48291
1528279217844512,0.448669,0.38562,0.645752,-0.482666
1528279217868185,0.448242,0.385864,0.646301,-0.482117
1528279217892419,0.447937,0.385864,0.647156,-0.481262
1528279217904092,0.447754,0.385742,0.648254,-0.480042
1528279217920284,0.447754,0.385376,0.649536,-0.478577
1528279217945203,0.447815,0.384949,0.651001,-0.476868
1528279217964174,0.44812,0.384338,0.652466,-0.475037
1528279217995452,0.448486,0.383606,0.653992,-0.473206
1528279218002149,0.448792,0.382874,0.655396,-0.471497
1528279218027035,0.449219,0.382141,0.656799,-0.469849
1528279218047979,0.449768,0.381226,0.65802,-0.468323
1528279218069050,0.450439,0.380249,0.658997,-0.467041
1528279218083979,0.450989,0.379211,0.659912,-0.466064
1528279218110088,0.451355,0.378235,0.660645,-0.465515
1528279218122192,0.451477,0.377808,0.66095,-0.465332
1528279218144092,0.451294,0.37793,0.660767,-0.465637
1528279218161770,0.450928,0.378479,0.660278,-0.466248
1528279218181533,0.450317,0.379456,0.659546,-0.467102
1528279218221336,0.449524,0.380615,0.658569,-0.468262
1528279218224133,0.448914,0.381775,0.657471,-0.469482
1528279218241530,0.448547,0.382568,0.656372,-0.470703
1528279218264762,0.448547,0.382751,0.655518,-0.471802
1528279218280974,0.448853,0.382568,0.654602,-0.4729
1528279218301835,0.449219,0.382202,0.653748,-0.473999
1528279218334748,0.449463,0.381897,0.653015,-0.474976
1528279218340731,0.449585,0.381775,0.652344,-0.475891
1528279218361675,0.449585,0.381897,0.651794,-0.476563
1528279218387606,0.449524,0.38208,0.651367,-0.477051
1528279218400788,0.449341,0.382385,0.651184,-0.477234
1528279218422116,0.449036,0.382751,0.651184,-0.477234
1528279218446668,0.448792,0.383118,0.651306,-0.477051
1528279218462657,0.448608,0.383301,0.65155,-0.476685
1528279218497531,0.448608,0.383423,0.651917,-0.476135
1528279218503515,0.448608,0.383423,0.652344,-0.475525
1528279218522680,0.448608,0.383362,0.652771,-0.474915
1528279218550393,0.448608,0.383484,0.653198,-0.474304
1528279218564597,0.448547,0.383667,0.653503,-0.473816
1528279218582650,0.448364,0.383911,0.653748,-0.473389
1528279218604293,0.44812,0.384277,0.653931,-0.473083
1528279218623818,0.447815,0.384827,0.653931,-0.473022
