timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529302031877388,0,-1,0,0,-1,-1,0,-1
1529302031877388,-2,0,1,-1,2,0,1,-1
1529302031878386,1,-1,-1,1,2,2,-1,-2
1529302031878386,1,1,0,1,-1,-1,0,-3
1529302031879383,0,-1,-1,-1,-2,-3,0,0
1529302031879383,-1,0,0,-1,0,-3,-4,-2
1529302031880380,0,0,1,0,-1,-1,0,1
1529302031880380,1,-1,-1,-1,0,1,0,1
1529302031890352,-2,1,0,-1,2,0,0,1
1529302031890352,0,-2,-1,0,-1,-1,1,-1
1529302031901327,-1,0,-1,-1,0,-1,0,1
1529302031901327,-2,-2,-1,-1,-1,-1,-2,-1
1529302031905312,0,1,-1,-1,-2,0,1,-1
1529302031905312,0,0,-1,-1,-1,0,-1,0
1529302031921270,-2,-1,0,-1,-3,-1,-2,-1
1529302031921270,1,-1,-2,-1,-1,-1,1,1
1529302031930250,-2,-1,-2,-2,0,0,-1,0
1529302031930250,-2,-2,-1,0,-1,0,0,-1
1529302031935234,-1,-2,-2,-1,0,0,-1,-1
1529302031935234,-2,0,-2,-1,0,-3,-1,-2
1529302031950194,0,-1,-1,0,-1,0,-1,-1
1529302031950194,0,-1,-2,-1,0,-1,-2,0
1529302031959221,0,-2,-1,-1,0,-1,-2,-1
1529302031959221,-1,-3,0,0,0,0,-1,-1
1529302031999067,-1,0,-1,-1,0,-2,-1,-1
1529302031999067,-1,-1,-1,-1,-2,-1,-1,-2
1529302032000060,0,0,0,-2,-1,-1,0,0
1529302032000060,-2,1,-1,-1,1,0,1,0
1529302032001056,0,0,-2,-1,-1,0,0,-1
1529302032001056,-1,-1,0,0,1,-1,0,0
1529302032004048,-1,0,-1,0,0,0,-1,0
1529302032004048,0,-2,0,-1,1,1,-1,-2
1529302032010032,-1,-2,-1,0,-3,0,-1,-1
1529302032010032,-1,-1,-1,0,5,0,-2,-1
1529302032019008,-2,0,1,-1,-17,-2,-1,-1
1529302032019008,-2,-2,-2,-2,3,-3,-3,-2
1529302032024994,-2,-1,-1,0,1,-2,-3,-2
1529302032024994,1,2,1,3,3,2,0,1
1529302032041947,0,-2,-1,-1,9,1,1,1
1529302032041947,-2,2,0,3,-7,0,-2,-1
1529302032047931,3,1,2,1,-3,0,-1,1
1529302032047931,-2,-2,-2,-1,-2,-1,-1,0
1529302032055910,1,-1,-2,1,1,1,3,-1
1529302032055910,-3,-3,-4,-2,-1,-2,-2,-2
1529302032070870,-3,-2,-1,-2,0,-2,-2,-2
1529302032070870,-1,-2,-2,0,-3,-1,1,-1
1529302032078848,0,1,0,-3,0,-2,-1,-2
1529302032078848,2,2,-9,-4,1,-1,1,2
1529302032085829,-7,-5,-6,0,0,-1,-2,-1
1529302032085829,0,-3,13,4,5,3,1,3
1529302032100790,0,-5,-4,0,26,-2,-3,-3
1529302032100790,0,0,-5,-9,-76,-12,-3,-1
1529302032107773,2,7,1,-8,-3,4,4,1
1529302032107773,-4,-6,-10,2,-27,-9,-3,-4
1529302032115749,3,-2,1,-3,4,2,2,4
1529302032115749,-5,-2,-3,8,25,3,-5,-6
1529302032130710,-5,-12,1,0,-2,-2,-1,-1
1529302032130710,-1,-4,-7,-2,23,3,-1,-1
1529302032138689,1,8,8,-4,-14,1,2,1
1529302032138689,7,6,5,-4,10,0,1,4
1529302032145670,-6,-9,-17,0,-6,-1,-2,-2
1529302032145670,-1,-1,12,-11,-23,-3,-4,-8
1529302032160630,-3,8,-3,14,-27,-5,-5,-3
1529302032160630,6,2,18,-6,-5,7,5,4
1529302032167638,-1,-16,-16,7,29,0,-3,-2
1529302032167638,-9,4,5,7,18,1,3,0
1529302032175590,-4,7,10,4,14,-2,-3,-4
1529302032175590,2,-4,-9,-13,-8,-1,1,-1
1529302032190551,14,16,6,-7,-5,1,7,8
1529302032190551,1,4,9,7,0,-1,-2,-2
1529302032198530,-7,-16,-29,-16,-9,-4,-3,-5
1529302032198530,-6,8,17,12,24,0,-3,-3
1529302032205555,2,-19,-17,-6,-7,-1,8,5
1529302032205555,5,26,-4,-18,-23,-9,-18,-5
1529302032221493,-2,-3,20,30,24,2,0,2
1529302032221493,-1,-13,5,18,24,8,8,4
1529302032228449,2,5,-19,-24,-13,-6,-5,-4
1529302032228449,6,8,11,23,14,0,1,3
1529302032235457,-7,-20,-24,-40,-51,-4,-2,-2
1529302032235457,-3,-1,-1,-8,-3,-5,-5,-4
1529302032250390,-2,17,6,27,11,1,-2,-3
1529302032250390,0,-9,9,-11,0,2,6,4
1529302032258369,14,25,0,-6,11,3,2,4
1529302032258369,-8,-28,9,5,2,-4,-4,-3
1529302032265377,-2,-8,-1,-3,-18,-2,-1,-1
1529302032265377,-4,-14,-26,-14,-4,1,3,1
1529302032281353,2,24,12,10,20,4,2,2
1529302032281353,-4,6,-26,-21,-35,-7,-3,-2
1529302032288288,-4,-16,10,1,33,-3,-5,-5
1529302032288288,-1,-2,2,3,-14,1,4,4
1529302032295270,5,-2,2,-2,1,0,0,0
1529302032295270,-1,21,7,4,10,6,3,1
1529302032310231,11,5,6,-1,-12,-2,-2,4
1529302032310231,-3,-17,-10,8,14,2,4,1
1529302032318222,-3,-22,-27,-16,-3,-6,-6,-5
1529302032318222,0,23,22,-7,2,-2,1,-2
1529302032325190,-3,6,14,13,7,1,-2,-1
1529302032325190,6,7,-8,-10,-14,-4,-2,-2
1529302032341147,-10,-35,-9,-2,0,-3,-1,-1
1529302032341147,-3,1,-7,-10,0,-2,-2,-1
1529302032348130,-3,0,0,9,-12,3,5,2
1529302032348130,13,29,22,12,26,-1,-3,1
1529302032363089,3,6,-1,-7,8,6,4,4
1529302032363089,8,-2,-10,13,-12,-3,4,2
1529302032370111,-24,-40,2,8,13,-1,-3,-5
1529302032370111,-12,-13,-25,0,23,7,-2,-6
1529302032379119,11,31,28,-4,-27,-7,2,1
1529302032379119,-4,-14,-12,-9,8,14,-3,-4
1529302032385030,10,19,17,10,0,0,-2,2
1529302032385030,-9,-31,-5,-6,4,7,6,5
1529302032400987,-6,-2,-19,9,16,-3,1,-7
1529302032400987,12,44,14,-2,3,-7,-21,-8
1529302032407969,-7,-27,-11,-22,-36,-3,4,2
1529302032407969,0,-7,-4,7,-20,-7,-3,-2
1529302032423931,-1,-7,9,15,-9,1,6,5
1529302032423931,-7,-9,-6,4,-12,-6,-1,-5
1529302032430907,2,23,4,-11,30,2,-3,-4
1529302032430907,7,11,5,-14,7,4,9,4
1529302032437889,3,4,-15,-31,-6,-9,-9,0
1529302032437889,-8,-22,4,33,-1,3,6,-2
1529302032446866,6,-5,-8,25,9,-5,6,10
1529302032446866,-12,-5,2,15,-7,2,-5,-9
1529302032460867,-1,-16,-11,-29,-26,-10,-11,-7
1529302032460867,7,10,-1,-15,3,-7,-10,-8
1529302032467809,0,14,6,-8,-2,-2,6,3
1529302032467809,9,28,20,11,15,-4,-1,1
1529302032483765,-12,-7,11,36,50,18,4,-2
1529302032483765,-4,-22,4,14,-16,-7,9,7
1529302032490748,2,1,-17,-19,-20,-4,-3,-5
1529302032490748,1,8,-6,-8,6,-10,-6,-11
1529302032497730,4,-3,13,1,9,16,8,14
1529302032497730,-7,-18,-12,-21,-58,-14,14,13
1529302032506704,-8,-4,-22,-22,27,-1,-12,-13
1529302032506704,8,19,40,18,9,-13,-2,3
1529302032520667,1,9,7,7,-48,-10,-8,-8
1529302032520667,7,1,-6,-1,29,15,13,11
1529302032527663,-7,-4,-18,-15,-35,-1,2,1
1529302032527663,-3,-2,1,-30,-24,-6,-8,-4
1529302032543607,-7,-11,9,54,29,-8,-7,-9
1529302032543607,1,8,-11,-28,-37,-4,-6,-2
1529302032550587,13,13,17,19,15,0,11,11
1529302032550587,-3,-8,-16,-3,14,9,3,2
1529302032567561,-13,-39,-49,-36,-33,-10,0,-1
1529302032567561,-6,15,13,-14,34,-13,-10,-11
1529302032568574,23,20,31,21,-52,2,7,10
1529302032568574,0,-4,-8,-3,-43,7,2,3
1529302032581507,2,7,-2,-13,18,-8,10,9
1529302032581507,-10,-13,-3,7,-23,0,-7,-18
1529302032587489,-4,2,17,9,40,8,-6,8
1529302032587489,-12,-18,-24,-8,-45,-6,-12,-17
1529302032604444,1,6,-3,-18,-7,-5,-3,-1
1529302032604444,0,-2,4,-7,27,-5,-2,0
1529302032610464,-2,5,-1,2,-4,-2,-11,-12
1529302032610464,7,-15,-23,-21,53,15,24,26
1529302032626634,-1,19,29,3,-31,-6,-12,-13
1529302032626634,8,3,4,32,27,-6,-1,10
1529302032627568,-20,-23,-31,-74,-81,-20,-14,-18
1529302032627568,-1,-2,1,35,104,21,13,7
1529302032642346,4,4,1,19,127,38,7,-5
1529302032642346,5,9,-2,-19,28,0,2,3
1529302032648326,-4,-14,-5,19,104,18,0,-4
1529302032648326,-12,-18,-1,-5,-54,-16,-12,-9
1529302032664296,9,23,33,-3,3,1,-1,5
1529302032664296,6,-5,-4,37,-1,8,8,9
1529302032671264,-9,4,-4,-39,-18,-2,-9,-12
1529302032671264,2,2,5,10,2,8,10,5
1529302032685616,-10,-8,0,41,37,-4,-8,-12
1529302032685616,-3,-10,-18,-32,38,4,3,3
1529302032693534,0,0,0,-3,-4,-8,-7,-9
1529302032693534,1,0,-4,-1,55,2,-5,-2
1529302032702182,5,3,-1,-14,-36,-9,3,9
1529302032702182,2,-7,-20,-44,-47,-2,6,4
