timestamp,x,y,z,w
1529302031707841,0.617126,-0.0682373,0.782959,0.0369873
1529302031732773,0.617126,-0.0682373,0.782959,0.0369873
1529302031747737,0.617004,-0.0686646,0.78302,0.0372314
1529302031768677,0.617004,-0.069397,0.782959,0.0377197
1529302031792614,0.617004,-0.0702515,0.782837,0.038269
1529302031808589,0.617065,-0.071106,0.782654,0.0388794
1529302031828517,0.617188,-0.0719604,0.782471,0.0395508
1529302031884369,0.617249,-0.0725708,0.782349,0.0401001
1529302031888358,0.617188,-0.072998,0.782288,0.0406494
1529302031918278,0.617249,-0.0735474,0.782227,0.0411987
1529302031948199,0.617249,-0.0739746,0.782166,0.041626
1529302031963194,0.617188,-0.0740967,0.782166,0.0419312
1529302031985126,0.617249,-0.0740356,0.782104,0.0422363
1529302032002054,0.617371,-0.0742798,0.781982,0.0424805
1529302032023024,0.61731,-0.0743408,0.781982,0.0424805
1529302032040951,0.617371,-0.0740967,0.781982,0.0423584
1529302032060896,0.618103,-0.0736694,0.781433,0.0424805
1529302032082837,0.618958,-0.0741577,0.78064,0.0439453
1529302032097824,0.618835,-0.0767212,0.780273,0.0466919
1529302032120737,0.617188,-0.081543,0.780945,0.0499878
1529302032144672,0.614258,-0.0886841,0.782227,0.0536499
1529302032150658,0.610229,-0.0966187,0.78418,0.0569458
1529302032180576,0.604492,-0.106506,0.786987,0.0623169
1529302032195537,0.594238,-0.128479,0.790833,0.069519
1529302032217480,0.579712,-0.160339,0.795044,0.078064
1529302032240417,0.561279,-0.194702,0.800171,0.0817871
1529302032263382,0.536865,-0.226624,0.808777,0.0786743
1529302032278348,0.506653,-0.254456,0.82074,0.069397
1529302032300257,0.471313,-0.280273,0.834351,0.0559082
1529302032323195,0.43103,-0.304199,0.848572,0.0389404
1529302032338155,0.38623,-0.325134,0.862976,0.0184937
1529302032360117,0.336853,-0.344971,0.876038,-0.00439453
1529302032383068,0.283508,-0.363647,0.886841,-0.0300293
1529302032397996,0.226746,-0.378174,0.895569,-0.0595703
1529302032420935,0.166626,-0.387024,0.902161,-0.0923462
1529302032442875,0.106018,-0.391052,0.905273,-0.127808
1529302032457862,0.0435791,-0.386902,0.906311,-0.164124
1529302032480775,-0.0197144,-0.374878,0.905518,-0.197876
1529302032502715,-0.0823364,-0.355896,0.902405,-0.228516
1529302032517677,-0.14386,-0.329956,0.897278,-0.255554
1529302032540616,-0.200989,-0.307861,0.887024,-0.279236
1529302032562556,-0.254028,-0.288574,0.872803,-0.300598
1529302032585531,-0.304138,-0.26825,0.855835,-0.321045
1529302032600502,-0.351868,-0.246582,0.836975,-0.338867
1529302032623632,-0.395996,-0.22406,0.816406,-0.355591
1529302032645343,-0.435913,-0.20282,0.7948,-0.370239
1529302032660532,-0.473633,-0.180725,0.772278,-0.382874
1529302032691321,-0.508911,-0.159546,0.747803,-0.395447
1529302032713187,-0.540588,-0.141296,0.722595,-0.407043
1529302032720135,-0.566589,-0.125061,0.698242,-0.41925
1529302032743126,-0.587952,-0.109924,0.674377,-0.432922
1529302032765033,-0.604858,-0.0952148,0.651489,-0.447998
1529302032781017,-0.617371,-0.0802612,0.629883,-0.464417
1529302032803149,-0.625061,-0.0647583,0.610474,-0.482178
1529302032824976,-0.624939,-0.0499878,0.594666,-0.503357
1529302032841225,-0.618713,-0.0343018,0.583191,-0.525269
1529302032863157,-0.607544,-0.0167847,0.575684,-0.546997
1529302032885099,-0.592224,-0.00012207,0.57196,-0.567627
1529302032900516,-0.577515,0.0144653,0.568298,-0.585938
1529302032923398,-0.582458,0.0245972,0.558716,-0.589905
1529302032945342,-0.594788,0.0189819,0.561523,-0.574951
1529302032960339,-0.604614,0.0174561,0.562927,-0.563354
1529302032990830,-0.608948,0.0140381,0.563477,-0.558105
1529302033020560,-0.613037,0.00384521,0.566162,-0.551086
1529302033028309,-0.623779,-0.00671387,0.569824,-0.534973
1529302033058202,-0.635376,-0.0159302,0.573364,-0.517029
1529302033073872,-0.642273,-0.0258789,0.576477,-0.504517
1529302033088856,-0.6427,-0.0352783,0.578674,-0.500854
1529302033126266,-0.627136,-0.0406494,0.579224,-0.519165
1529302033140128,-0.611023,-0.0339355,0.580444,-0.53717
1529302033163301,-0.591125,-0.0222778,0.581787,-0.558228
1529302033185980,-0.570068,-0.00891113,0.583069,-0.578796
1529302033223170,-0.591675,-0.00994873,0.576477,-0.563538
