timestamp,roll,pitch,yaw
1528180512562364,-0.3839,-1.23363,-1.34481
1528180512574370,-0.39962600000000004,-1.2238200000000001,-1.31513
1528180512592283,-0.420818,-1.20746,-1.27425
1528180512622224,-0.448821,-1.18439,-1.22265
1528180512634173,-0.487911,-1.15214,-1.1628
1528180512652125,-0.530742,-1.1047799999999999,-1.10399
1528180512675064,-0.570357,-1.04414,-1.04672
1528180512694048,-0.60183,-0.9720120000000001,-0.991433
1528180512711963,-0.623315,-0.8882110000000001,-0.9395040000000001
1528180512734955,-0.63797,-0.79351,-0.893086
1528180512755847,-0.647457,-0.6907220000000001,-0.8471799999999999
1528180512778785,-0.649278,-0.584034,-0.801425
1528180512793747,-0.642483,-0.47434,-0.755662
1528180512814690,-0.625563,-0.36456,-0.711874
1528180512838625,-0.599982,-0.257329,-0.670828
1528180512853601,-0.5695979999999999,-0.154093,-0.629443
1528180512874561,-0.536434,-0.0572975,-0.5858479999999999
1528180512890486,-0.501819,0.033492900000000006,-0.541568
1528180512913433,-0.467567,0.119451,-0.49526099999999995
1528180512934405,-0.42800900000000003,0.201744,-0.441379
1528180512950328,-0.378425,0.280565,-0.381774
1528180512974289,-0.322558,0.355324,-0.318878
1528180512995207,-0.265383,0.42561099999999996,-0.25306
1528180513011198,-0.203849,0.48971800000000004,-0.181805
1528180513034103,-0.13580599999999998,0.546874,-0.10422100000000001
1528180513055046,-0.0645251,0.5963069999999999,-0.022520500000000002
1528180513071005,0.00643351,0.636491,0.0597038
1528180513093942,0.075153,0.670719,0.139963
1528180513115885,0.145136,0.698512,0.220189
1528180513130844,0.220396,0.718642,0.301363
1528180513153783,0.293009,0.734223,0.378515
1528180513174752,0.353623,0.749157,0.44676499999999997
1528180513190683,0.402379,0.758654,0.504927
1528180513221602,0.440492,0.764686,0.552492
1528180513236562,0.47138199999999997,0.768672,0.5917399999999999
1528180513250524,0.49682600000000005,0.771109,0.6221800000000001
1528180513273463,0.516583,0.7747109999999999,0.644288
1528180513296515,0.530062,0.7794300000000001,0.6576380000000001
1528180513310654,0.534258,0.7848189999999999,0.660571
1528180513333639,0.526393,0.788028,0.652712
1528180513363629,0.510732,0.789003,0.638517
1528180513377961,0.49778500000000003,0.7904720000000001,0.621146
1528180513400167,0.48817200000000005,0.79461,0.6019899999999999
1528180513423912,0.476968,0.802235,0.582496
1528180513439092,0.466311,0.8123779999999999,0.5643699999999999
1528180513460198,0.45959399999999995,0.8228040000000001,0.548447
1528180513476990,0.455437,0.833836,0.533914
1528180513499179,0.452262,0.8477520000000001,0.518987
1528180513520191,0.451371,0.86314,0.5049279999999999
1528180513550144,0.452334,0.876425,0.49217
1528180513559185,0.456136,0.889323,0.481411
1528180513580317,0.465164,0.904012,0.47429799999999994
1528180513596294,0.478705,0.9193469999999999,0.46996000000000004
1528180513619353,0.49337600000000004,0.933089,0.46510799999999997
1528180513640182,0.508563,0.945184,0.460575
1528180513656167,0.523396,0.957882,0.45648599999999995
1528180513679057,0.5374899999999999,0.9711110000000001,0.4539
1528180513701091,0.550922,0.985358,0.45181800000000005
1528180513715959,0.565282,0.999857,0.45126000000000005
1528180513738898,0.580499,1.01397,0.453391
1528180513761923,0.596129,1.02821,0.457243
1528180513783979,0.611938,1.04157,0.46274799999999994
1528180513798938,0.626897,1.05329,0.469526
1528180513820923,0.640199,1.06298,0.476579
1528180513835839,0.649758,1.07077,0.481759
1528180513858778,0.656837,1.0761100000000001,0.484908
1528180513887701,0.659994,1.0780399999999999,0.48533000000000004
1528180513919884,0.657379,1.07772,0.48173
1528180513921719,0.650704,1.07635,0.474842
1528180513948644,0.642378,1.07423,0.46623100000000006
1528180513955628,0.631883,1.07251,0.455794
1528180513980560,0.615837,1.07189,0.440776
1528180514008485,0.59316,1.0716700000000001,0.41998100000000005
1528180514022604,0.560913,1.07125,0.389257
1528180514040407,0.5147390000000001,1.06908,0.345172
1528180514061737,0.450974,1.0633299999999999,0.286107
1528180514082720,0.369625,1.0519100000000001,0.211946
1528180514098607,0.276725,1.03226,0.12681099999999998
1528180514121546,0.175896,1.00291,0.0358775
1528180514142490,0.06767089999999999,0.961485,-0.05961280000000001
1528180514158447,-0.0433367,0.908134,-0.154937
1528180514181386,-0.15010199999999999,0.841361,-0.242523
1528180514202470,-0.249575,0.76177,-0.320668
1528180514218357,-0.337882,0.6703560000000001,-0.389558
1528180514241653,-0.417191,0.569239,-0.45084399999999997
1528180514262850,-0.484155,0.459834,-0.501121
1528180514286795,-0.540384,0.343587,-0.538272
1528180514301779,-0.589888,0.22176300000000002,-0.5657949999999999
1528180514321666,-0.6331829999999999,0.0961883,-0.5910880000000001
1528180514339618,-0.674025,-0.033365399999999996,-0.619265
1528180514361560,-0.720511,-0.16633900000000001,-0.650072
1528180514382504,-0.756771,-0.29385900000000004,-0.681149
1528180514398461,-0.7740319999999999,-0.41108900000000004,-0.704228
1528180514421400,-0.781563,-0.518184,-0.718663
1528180514442344,-0.781832,-0.621888,-0.734405
1528180514458301,-0.770663,-0.718432,-0.752706
1528180514481239,-0.751727,-0.8050109999999999,-0.7702100000000001
1528180514502184,-0.732905,-0.885749,-0.788424
1528180514518145,-0.714691,-0.964636,-0.811608
1528180514541125,-0.695109,-1.04051,-0.840166
1528180514562043,-0.6666850000000001,-1.11192,-0.8776729999999999
1528180514577997,-0.62036,-1.1784,-0.9310889999999999
1528180514600919,-0.5520550000000001,-1.2404600000000001,-1.00783
1528180514622973,-0.458872,-1.2963200000000001,-1.1139700000000001
1528180514637824,-0.334806,-1.34465,-1.25807
1528180514669870,-0.173794,-1.3822299999999998,-1.44655
1528180514683702,0.0121529,-1.40814,-1.6670900000000002
