timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528278613648100,0,-6,-8,-4,-4,14,13,35
1528278613648100,-4,0,-1,-3,0,-3,-4,-14
1528278613648100,3,2,1,0,2,6,6,20
1528278613648100,-8,-4,-1,-6,-8,-27,-32,-19
1528278613650097,5,4,4,2,-5,-5,5,-17
1528278613650097,2,-2,-4,-2,-2,-15,-19,23
1528278613651092,10,7,4,1,1,25,38,11
1528278613651092,-3,-7,-7,0,7,19,-8,-8
1528278613658073,-5,-4,-1,0,5,14,17,5
1528278613658073,-5,-4,0,1,0,-25,-19,-15
1528278613664058,-8,-4,-3,-7,-16,-27,-21,-11
1528278613664058,1,3,-1,2,9,24,11,13
1528278613676026,17,5,3,1,3,0,18,25
1528278613676026,-4,-5,-3,-1,1,21,1,-21
1528278613687994,-1,-2,-1,0,-5,-27,-8,6
1528278613687994,-7,-3,0,1,-2,1,5,-10
1528278613695972,-4,-1,-2,-3,0,-2,-22,-1
1528278613695972,-2,-3,-2,-3,-12,-29,-7,1
1528278613717917,1,0,0,1,10,34,4,-3
1528278613717917,-1,-4,-2,1,2,1,10,-5
1528278613757809,0,-3,-1,-1,-5,-6,-4,-6
1528278613757809,3,5,3,2,2,2,7,4
1528278613757809,-1,0,1,-3,-1,1,-7,-3
1528278613757809,4,-4,-3,0,0,1,5,2
1528278613758804,1,5,1,2,0,2,2,6
1528278613758804,-5,-10,-3,1,3,2,-5,3
1528278613761796,-1,-1,0,-1,-4,-2,0,-15
1528278613761796,-6,-1,0,-3,-1,0,3,13
1528278613769775,3,-3,-3,-4,-3,0,-6,-2
1528278613769775,1,-1,0,1,2,1,1,3
1528278613776757,-2,-3,-4,-3,-3,-7,-12,-5
1528278613776757,-2,0,2,0,-3,0,6,-3
1528278613783739,-2,-2,-2,3,1,0,-2,-9
1528278613783739,-1,-2,-3,-5,-2,1,2,4
1528278613798698,-1,-2,1,2,1,-1,-1,1
1528278613798698,-4,0,0,-3,-4,-7,-26,-28
1528278613806676,6,3,2,1,2,3,26,23
1528278613806676,0,-2,-1,2,4,5,6,0
1528278613821649,1,0,1,-4,-4,-1,3,0
1528278613821649,0,-1,-2,1,0,-2,1,-1
1528278613837620,-8,-3,0,2,1,-7,-10,-10
1528278613837620,-2,-2,-4,-8,-13,-7,-12,-2
1528278613860533,0,1,-2,5,6,5,23,15
1528278613860533,1,2,2,-2,-5,1,1,-2
1528278613861563,-4,0,2,-2,0,-3,-13,-10
1528278613861563,-3,-3,-2,-3,-7,-6,1,-8
1528278613867518,-1,-2,-4,-3,-3,-3,-13,-5
1528278613867518,-3,-2,-1,3,1,-1,-2,-1
1528278613867518,-1,-7,-3,0,0,0,4,1
1528278613867518,-3,-1,0,-2,-3,-5,-14,-18
1528278613881477,5,8,6,-4,-2,4,23,20
1528278613881477,-3,-2,0,5,-1,-4,-8,-4
1528278613889492,1,-5,-6,1,3,4,2,9
1528278613889492,-2,4,1,-3,-4,-5,-9,-10
1528278613912394,0,-4,-4,1,6,4,-5,2
1528278613912394,0,-2,0,-3,2,-1,3,-1
1528278613913391,-4,-3,-2,-3,-4,2,2,-4
1528278613913391,3,6,-1,0,2,3,3,11
1528278613927354,-3,-2,-4,-1,-2,-7,-13,-12
1528278613927354,2,-2,-4,-3,-1,3,8,3
1528278613928351,-1,0,0,-1,-4,-4,-5,0
1528278613928351,-2,-4,-4,0,3,2,-1,-1
1528278613941317,-5,-7,-4,0,2,-1,-1,-9
1528278613941317,-2,5,3,-4,-4,-4,-7,1
1528278613949296,-4,-7,-5,0,0,-1,1,0
1528278613949296,0,-3,-5,-7,-8,-2,8,9
1528278613964257,1,3,2,0,-1,5,6,-1
1528278613964257,-4,-6,1,4,0,-6,-6,2
1528278613965268,1,5,0,-1,1,3,-2,-3
1528278613965268,-1,1,4,-1,-8,-5,-2,-10
1528278613987206,-5,-3,0,2,-3,-7,-8,-1
1528278613987206,7,0,-3,-3,-1,5,7,4
1528278613988241,-5,-7,-5,-3,5,6,2,-1
1528278613988241,-1,1,2,6,3,-1,-5,-1
1528278614001206,3,5,0,-5,-5,1,4,3
1528278614001206,-6,-10,-8,-8,-6,-4,0,0
1528278614009137,3,7,5,-3,-7,-4,-6,-5
1528278614009137,0,-4,-5,6,3,2,0,-2
1528278614024134,-7,-7,-3,-4,-9,-6,-10,-12
1528278614024134,7,6,0,4,6,7,14,16
1528278614025094,1,1,2,-5,-3,0,2,2
1528278614025094,-2,-1,-5,-4,-1,-3,-5,-5
1528278614047086,1,-1,3,11,7,0,-3,-1
1528278614047086,-2,-2,-3,-3,3,3,-3,-7
1528278614048031,-4,-4,-2,-9,-7,-11,-7,-6
1528278614048031,5,6,7,4,6,2,5,3
1528278614070970,-1,-8,-8,-6,-1,1,-3,-2
1528278614070970,-5,-3,-1,4,-1,-3,-4,-7
1528278614076964,0,0,-2,1,-2,2,-1,0
1528278614076964,0,-2,-1,0,3,3,0,-1
1528278614084987,0,-1,0,2,0,-5,-4,-1
1528278614084987,2,3,2,0,-2,1,-2,-2
1528278614084987,-5,-5,-2,1,-3,-1,2,-5
1528278614084987,-1,-4,1,-2,-2,0,2,2
1528278614106913,-5,-2,-1,3,-5,-6,-7,-6
1528278614106913,1,0,-3,-5,3,-1,4,3
1528278614107873,3,1,-3,1,4,-1,-1,1
1528278614107873,-1,0,0,-5,-6,0,1,-1
1528278614137841,2,3,1,-2,3,5,6,3
1528278614137841,-6,-5,1,3,0,-3,-5,-2
1528278614138790,-1,0,-2,1,1,-2,-1,2
1528278614138790,-1,-1,-1,2,7,5,0,-1
1528278614144773,-2,-2,-2,-4,-4,-7,-4,0
1528278614144773,-1,-1,-2,-3,-6,-3,-6,-5
1528278614145771,-2,-2,3,-1,2,1,-1,-2
1528278614145771,-6,-6,-2,1,1,-1,1,-1
1528278614166740,-6,-3,-2,-2,-3,-2,-6,-4
1528278614166740,3,1,-3,-1,1,0,0,1
1528278614167711,2,2,-1,-4,-2,-1,-2,-2
1528278614167711,-1,0,-5,-4,-6,-8,-3,-3
1528278614190651,-1,-1,-4,3,4,2,1,0
1528278614190651,-2,-1,2,2,4,1,1,-1
1528278614190651,1,1,-1,-1,-5,-3,1,0
1528278614190651,-4,-5,-2,-7,-4,-6,-9,-6
1528278614204632,5,1,-1,-6,-6,0,5,3
1528278614204632,-1,5,0,-1,-3,-2,-1,-1
1528278614205611,0,-1,-4,-3,-3,-3,-3,-3
1528278614205611,-1,0,-2,0,-1,1,1,0
1528278614227568,1,0,0,-2,-1,0,1,1
1528278614227568,-3,-5,-7,-4,-7,-9,-7,-5
1528278614227568,-2,0,2,0,-4,-4,-3,-2
1528278614227568,2,-1,0,0,-2,0,1,-1
1528278614251487,-1,-2,-4,-5,-2,-4,-1,0
1528278614251487,0,1,0,-1,-1,0,-1,0
1528278614252485,-3,-4,-4,-4,-5,0,-1,-3
1528278614252485,-2,-2,-2,4,0,-5,-2,0
1528278614264497,1,3,0,-1,-1,0,3,1
1528278614264497,-1,-1,0,-6,-4,-3,-4,-2
1528278614265451,-1,1,-1,-1,1,0,0,0
1528278614265451,-1,-3,-3,0,2,-1,1,-2
1528278614287395,-3,-1,2,2,8,1,0,-1
1528278614287395,-2,-4,-2,-1,-5,-2,-4,-2
1528278614288393,0,-3,2,1,-2,1,-1,-1
1528278614288393,-2,-1,-3,0,0,4,1,0
1528278614310330,0,0,2,2,-2,-2,-3,-3
1528278614310330,3,0,-1,-1,-1,-1,4,-1
1528278614311329,-1,-1,0,-1,1,-2,-2,-1
1528278614311329,1,-1,-1,-6,-4,-1,1,1
1528278614324516,-3,-2,-1,-2,-5,-4,-3,-3
1528278614324516,-2,-2,1,0,2,-3,-3,-5
1528278614325290,1,3,2,1,0,-1,-1,-2
1528278614325290,0,0,0,0,-1,-1,0,2
1528278614363239,-1,0,1,1,0,1,-2,1
1528278614363239,-7,-6,-4,-1,-4,-5,-7,-7
1528278614363239,3,-1,-3,0,0,-1,8,1
1528278614363239,-2,-3,-4,-3,-1,-2,-2,-1
1528278614370173,0,-2,-3,-4,-4,0,0,0
1528278614370173,-1,0,3,5,11,5,2,0
1528278614371168,-5,-3,-5,-1,-1,-2,-5,-5
1528278614371168,-1,1,0,2,1,1,-2,-2
1528278614385131,0,0,-2,-1,-2,3,2,-1
1528278614385131,2,-2,-1,-2,-3,-4,0,-1
1528278614385131,-1,0,-1,-2,-4,-2,-4,-2
1528278614385131,1,2,0,-2,0,2,2,1
1528278614407125,-4,-4,-4,-1,-1,-5,-4,-3
1528278614407125,-1,1,-2,0,-5,1,3,3
1528278614408071,-1,1,2,-2,-4,-3,-2,0
1528278614408071,-1,0,1,5,5,2,-2,-1
1528278614430061,-1,-2,-2,-5,-5,-1,0,0
1528278614430061,-1,0,0,-1,1,0,0,-1
1528278614431009,-3,-6,-1,-5,-7,-3,-1,-2
1528278614431009,0,-1,4,1,-1,1,1,1
1528278614444972,-2,-3,-4,-3,-1,-3,-2,-2
1528278614444972,0,0,0,-2,-2,0,-1,-1
1528278614444972,-3,-1,-2,-3,-2,0,-4,1
1528278614444972,1,1,-1,-1,-1,-2,-3,-3
1528278614467468,0,0,1,-1,-2,-3,0,-1
1528278614467468,1,1,-3,1,1,-2,0,1
1528278614468159,1,0,1,3,3,2,1,1
1528278614468159,-2,-2,-3,-3,-6,-1,-1,-1
1528278614498465,-2,-2,1,1,-2,1,-3,-1
1528278614498465,0,-2,-3,-2,0,1,0,1
1528278614498465,-1,0,0,1,1,0,-1,1
1528278614498465,-2,-2,0,-1,-1,-1,0,0
1528278614504063,0,-1,-1,-1,-2,-2,-2,0
1528278614504063,-2,-1,-1,-1,-2,1,2,1
1528278614505060,-2,-1,-1,1,0,-1,-1,-3
1528278614505060,-1,-3,-4,-3,-5,-5,-5,-4
1528278614529028,1,-1,2,-1,1,0,0,-1
