timestamp,roll,pitch,yaw
1528444735234221,0.643263,-1.35924,-2.9923599999999997
1528444735257164,0.648524,-1.35786,-2.99342
1528444735280099,0.654659,-1.35706,-2.99706
1528444735295024,0.6555880000000001,-1.35737,-2.99782
1528444735317006,0.653343,-1.35796,-2.99792
1528444735339941,0.647228,-1.36008,-2.9954
1528444735354863,0.6371979999999999,-1.36237,-2.99023
1528444735376806,0.625253,-1.3654899999999999,-2.98318
1528444735399743,0.6128170000000001,-1.36826,-2.97573
1528444735414703,0.599622,-1.3699,-2.96723
1528444735436644,0.5883649999999999,-1.37047,-2.96055
1528444735459584,0.579562,-1.37025,-2.95578
1528444735474581,0.57413,-1.3690799999999999,-2.9536700000000002
1528444735497554,0.570461,-1.3670200000000001,-2.95323
1528444735519428,0.565735,-1.36429,-2.95204
1528444735534384,0.5606869999999999,-1.3611799999999998,-2.95014
1528444735557349,0.557673,-1.35867,-2.9492599999999998
1528444735579263,0.556773,-1.3561299999999998,-2.94955
1528444735594223,0.55825,-1.3527,-2.95142
1528444735617163,0.5629810000000001,-1.34923,-2.95529
1528444735639104,0.569924,-1.34562,-2.96064
1528444735654115,0.5776859999999999,-1.3411799999999998,-2.96634
1528444735677007,0.586771,-1.33712,-2.97217
1528444735699940,0.599792,-1.33372,-2.98032
1528444735714900,0.614434,-1.3300299999999998,-2.98968
1528444735736843,0.630193,-1.3268,-3.00013
1528444735759807,0.646354,-1.32465,-3.0110900000000003
1528444735774782,0.66105,-1.32456,-3.02124
1528444735796683,0.6701779999999999,-1.32545,-3.02618
1528444735819620,0.678057,-1.32797,-3.0285
1528444735834582,0.685516,-1.33104,-3.02988
1528444735856550,0.689964,-1.3341100000000001,-3.03019
1528444735879461,0.6894680000000001,-1.33689,-3.02792
1528444735894428,0.68486,-1.34007,-3.0232099999999997
1528444735917393,0.676188,-1.34365,-3.0145299999999997
1528444735939357,0.66673,-1.3474899999999999,-3.0032099999999997
1528444735954294,0.659981,-1.3516700000000001,-2.9925200000000003
1528444735977199,0.653879,-1.35586,-2.98145
1528444735999143,0.6449020000000001,-1.35942,-2.96759
1528444736014101,0.638746,-1.36258,-2.9572700000000003
1528444736037039,0.634057,-1.36506,-2.94937
1528444736059585,0.633317,-1.36723,-2.94578
1528444736074795,0.6369199999999999,-1.36855,-2.9470400000000003
1528444736099050,0.6440939999999999,-1.369,-2.95248
1528444736119919,0.652833,-1.36897,-2.96035
1528444736137482,0.662787,-1.3686399999999999,-2.97015
1528444736158724,0.669723,-1.36758,-2.97808
1528444736180293,0.674431,-1.36745,-2.98388
1528444736197492,0.678111,-1.36761,-2.98863
1528444736218435,0.6794020000000001,-1.36838,-2.99133
1528444736239948,0.676948,-1.36952,-2.99135
1528444736256957,0.6716880000000001,-1.37096,-2.98928
1528444736278324,0.66268,-1.3719999999999999,-2.98426
1528444736299678,0.652183,-1.37277,-2.97835
1528444736317203,0.6406229999999999,-1.37353,-2.97132
1528444736338157,0.629726,-1.3744,-2.9645099999999998
1528444736359116,0.6183850000000001,-1.37394,-2.9572
1528444736378071,0.609811,-1.37323,-2.9521
1528444736399204,0.603586,-1.37252,-2.94825
1528444736419942,0.602367,-1.37117,-2.94849
1528444736438158,0.603248,-1.36989,-2.95001
1528444736460114,0.606648,-1.36753,-2.95352
1528444736480405,0.6149180000000001,-1.36605,-2.96089
1528444736498420,0.626071,-1.3641,-2.97059
1528444736520633,0.6400939999999999,-1.3627799999999999,-2.98326
1528444736534983,0.654507,-1.3622100000000001,-2.99735
1528444736557342,0.664462,-1.3625,-3.00886
1528444736579283,0.671401,-1.36363,-3.01805
1528444736600857,0.675354,-1.36605,-3.02368
1528444736616540,0.67447,-1.36769,-3.0240299999999998
1528444736639724,0.669963,-1.36843,-3.02041
1528444736660696,0.6619229999999999,-1.3690799999999999,-3.01297
1528444736676658,0.653017,-1.36931,-3.00318
1528444736699836,0.648766,-1.36969,-2.99533
1528444736713555,0.6492,-1.36991,-2.9901299999999997
1528444736736521,0.6536890000000001,-1.36971,-2.98829
1528444736759433,0.660613,-1.3686200000000002,-2.9900900000000004
