timestamp,x,y,z,w
1528884752083628,-0.51355,0.448975,-0.520508,-0.513672
1528884752106569,-0.51355,0.448975,-0.520508,-0.513672
1528884752129543,-0.51355,0.449036,-0.520508,-0.513611
1528884752144468,-0.51355,0.449097,-0.520508,-0.51355
1528884752167403,-0.51355,0.449097,-0.520508,-0.51355
1528884752189346,-0.513489,0.449158,-0.520508,-0.513489
1528884752227245,-0.513489,0.449219,-0.520508,-0.513489
1528884752230237,-0.513489,0.449219,-0.520569,-0.513428
1528884752243202,-0.513489,0.44928,-0.520569,-0.513367
1528884752263148,-0.513489,0.449341,-0.520569,-0.513306
1528884752289078,-0.513428,0.449402,-0.520569,-0.513306
1528884752302044,-0.513489,0.449524,-0.520508,-0.513245
1528884752346924,-0.51355,0.449585,-0.520325,-0.513245
1528884752355901,-0.513611,0.449585,-0.520081,-0.513428
1528884752361886,-0.513916,0.449402,-0.52002,-0.513367
1528884752383826,-0.515137,0.447693,-0.521362,-0.512329
1528884752405767,-0.519348,0.44281,-0.524353,-0.509155
1528884752420727,-0.527527,0.431702,-0.529602,-0.504883
1528884752443667,-0.538635,0.41333,-0.535034,-0.502869
1528884752465606,-0.550903,0.389832,-0.539185,-0.503845
1528884752480567,-0.562805,0.361938,-0.540649,-0.509949
1528884752503532,-0.572388,0.331299,-0.538696,-0.521973
1528884752525474,-0.578552,0.298462,-0.533997,-0.539551
1528884752540418,-0.580078,0.264709,-0.527588,-0.561401
1528884752563346,-0.578003,0.230286,-0.519226,-0.585938
1528884752586284,-0.573792,0.193848,-0.509094,-0.611633
1528884752600248,-0.567139,0.155518,-0.497803,-0.637573
1528884752623213,-0.559021,0.115906,-0.48584,-0.661926
1528884752646126,-0.550171,0.0753784,-0.472168,-0.684692
1528884752662083,-0.539063,0.0342407,-0.456787,-0.706909
1528884752683028,-0.52417,-0.00628662,-0.440002,-0.729187
1528884752705967,-0.506592,-0.0457153,-0.421082,-0.751038
1528884752721923,-0.488037,-0.0839844,-0.401489,-0.770508
1528884752742867,-0.46814,-0.121277,-0.382446,-0.787415
1528884752765806,-0.447083,-0.157532,-0.363098,-0.802246
1528884752781763,-0.4245,-0.192688,-0.343689,-0.815308
1528884752803703,-0.401306,-0.226074,-0.325134,-0.825989
1528884752825694,-0.377136,-0.257935,-0.307617,-0.834656
1528884752841602,-0.35199,-0.288696,-0.290222,-0.841797
1528884752863543,-0.326965,-0.318176,-0.273987,-0.84668
1528884752885486,-0.303223,-0.345825,-0.257996,-0.849731
1528884752901517,-0.281189,-0.371033,-0.243591,-0.850891
1528884752923412,-0.261841,-0.39325,-0.23053,-0.850708
1528884752946550,-0.244324,-0.412415,-0.218933,-0.849915
1528884752961282,-0.229614,-0.427734,-0.208618,-0.84906
1528884752982499,-0.217957,-0.440308,-0.199402,-0.8479
1528884753005443,-0.208557,-0.449829,-0.191895,-0.846985
