timestamp,roll,pitch,yaw
1528188212752803,0.240805,-1.33918,2.37739
1528188212776739,0.245926,-1.33777,2.37615
1528188212790702,0.25391,-1.33693,2.37173
1528188212811646,0.259983,-1.33563,2.36701
1528188212857522,0.262585,-1.33526,2.36466
1528188212858519,0.260548,-1.33498,2.3659
1528188212871486,0.254891,-1.33457,2.37016
1528188212889437,0.246755,-1.33358,2.3769
1528188212925342,0.2409,-1.3328,2.38321
1528188212932321,0.239796,-1.33101,2.38607
1528188212955260,0.242991,-1.32872,2.38585
1528188212969224,0.262198,-1.3222,2.37396
1528188213034052,0.275682,-1.31783,2.36359
1528188213035048,0.291724,-1.31291,2.35116
1528188213036044,0.309132,-1.30803,2.33809
1528188213071948,0.327294,-1.30274,2.3252
1528188213073943,0.346218,-1.29766,2.31309
1528188213097880,0.364337,-1.29288,2.30242
1528188213112845,0.398291,-1.28505,2.28464
1528188213127848,0.412249,-1.28168,2.2776
1528188213149742,0.423266,-1.27944,2.27355
1528188213197613,0.43143,-1.27818,2.2715
1528188213198610,0.436306,-1.27751,2.27194
1528188213209639,0.43864,-1.27699,2.27434
1528188213224541,0.439748,-1.27729,2.27833
1528188213247481,0.439886,-1.27786,2.28365
1528188213278397,0.438483,-1.27849,2.29052
1528188213292406,0.436214,-1.27967,2.29811
1528188213309314,0.430995,-1.28076,2.30773
1528188213331256,0.424633,-1.28194,2.31851
1528188213360177,0.418354,-1.28349,2.32948
1528188213378130,0.410847,-1.28483,2.34141
1528188213399075,0.402387,-1.28614,2.35389
1528188213415049,0.393488,-1.28736,2.36648
1528188213443955,0.38476,-1.28862,2.37894
1528188213452931,0.377002,-1.28934,2.38984
1528188213473875,0.371338,-1.28943,2.39871
1528188213488834,0.368556,-1.28914,2.40406
1528188213526732,0.36773,-1.28836,2.40698
1528188213532728,0.368669,-1.28683,2.40666
1528188213562638,0.374546,-1.28414,2.40145
1528188213571614,0.378019,-1.28307,2.39834
1528188213593878,0.381261,-1.28242,2.39563
1528188213614839,0.382883,-1.28146,2.39424
1528188213645709,0.385732,-1.28139,2.39245
1528188213669658,0.389811,-1.28151,2.38974
1528188213671644,0.394922,-1.28195,2.38577
1528188213707580,0.400508,-1.28229,2.38035
1528188213721506,0.405085,-1.28273,2.37488
1528188213728539,0.408952,-1.28335,2.36956
1528188213751426,0.412701,-1.28373,2.36354
1528188213781346,0.415709,-1.28416,2.35784
1528188213789588,0.418448,-1.28426,2.35212
1528188213811389,0.42153,-1.28433,2.34661
1528188213832630,0.424918,-1.28463,2.34173
1528188213863360,0.427444,-1.28408,2.33722
1528188213871108,0.430156,-1.28341,2.33268
1528188213970166,0.431975,-1.2827,2.32858
1528188213972017,0.43356,-1.2821,2.32516
1528188213985800,0.436606,-1.28097,2.31883
1528188213998765,0.436037,-1.28115,2.31794
1528188214013883,0.432874,-1.28118,2.31966
1528188214028686,0.429942,-1.2816,2.3223
1528188214058833,0.42667,-1.28215,2.32608
1528188214080675,0.423712,-1.28293,2.3299
1528188214088525,0.420823,-1.28374,2.33357
1528188214111464,0.417085,-1.2848,2.33794
1528188214141442,0.413353,-1.2856,2.34192
1528188214155614,0.408477,-1.28646,2.34703
1528188214194515,0.404096,-1.28768,2.35196
1528188214197708,0.394377,-1.29035,2.36244
1528188214222440,0.389216,-1.29193,2.36778
1528188214237785,0.380027,-1.29489,2.37814
1528188214254356,0.376873,-1.29599,2.38139
1528188214276420,0.373443,-1.29763,2.38451
1528188214305436,0.397085,-1.30346,2.36602
1528188214316206,0.403814,-1.30465,2.36022
1528188214336404,0.417872,-1.30809,2.34576
1528188214358634,0.422012,-1.31034,2.34055
1528188214373360,0.436994,-1.31659,2.32488
1528188214403276,0.434075,-1.3248,2.32294
1528188214417326,0.424258,-1.33101,2.32786
1528188214434043,0.411481,-1.33465,2.33539
1528188214457273,0.377051,-1.34102,2.35686
1528188214477924,0.357202,-1.34429,2.36956
1528188214501860,0.311185,-1.3475,2.40008
1528188214516820,0.290953,-1.34872,2.41581
1528188214537801,0.265039,-1.34936,2.43626
1528188214553722,0.255132,-1.34895,2.44269
1528188214591621,0.233153,-1.34777,2.45325
1528188214598641,0.220325,-1.34653,2.45906
1528188214613575,0.207225,-1.34286,2.46153
1528188214644491,0.208173,-1.3403,2.45698
1528188214659472,0.223005,-1.3348,2.43815
1528188214673428,0.236469,-1.33239,2.42368
1528188214697339,0.265345,-1.32834,2.39094
1528188214726268,0.275057,-1.32745,2.37768
