timestamp,x,y,z,w
1528447025355619,-0.747986,0.0649414,-0.620544,0.226624
1528447025370578,-0.752808,0.0823975,-0.612549,0.226563
1528447025391523,-0.759216,0.104797,-0.600525,0.228088
1528447025416458,-0.766785,0.129517,-0.584778,0.231018
1528447025430419,-0.773865,0.154602,-0.5672,0.23584
1528447025451363,-0.78241,0.185364,-0.543457,0.241211
1528447025490258,-0.790527,0.217834,-0.517578,0.244507
1528447025499235,-0.79834,0.248962,-0.487793,0.25061
1528447025513197,-0.805298,0.276062,-0.455688,0.260193
1528447025545112,-0.809631,0.301331,-0.42157,0.275696
1528447025550099,-0.811951,0.323914,-0.385803,0.294983
1528447025587998,-0.812561,0.344482,-0.348206,0.316101
1528447025594979,-0.812378,0.363586,-0.30719,0.336914
1528447025633875,-0.812439,0.380981,-0.260864,0.356018
1528447025634872,-0.812317,0.395081,-0.209778,0.374207
1528447025655817,-0.811096,0.405212,-0.155701,0.392029
1528447025668781,-0.807678,0.410645,-0.102722,0.410522
1528447025692717,-0.802246,0.411926,-0.0531006,0.428833
1528447025715656,-0.794067,0.410461,-0.00695801,0.448303
1528447025728622,-0.784912,0.408203,0.0367432,0.464722
1528447025751559,-0.775635,0.404846,0.0768433,0.478149
1528447025775497,-0.7677,0.399353,0.11322,0.48822
1528447025788463,-0.759949,0.391907,0.14801,0.496948
1528447025811401,-0.753418,0.384033,0.179016,0.502808
1528447025834339,-0.746887,0.375793,0.204285,0.509033
1528447025849301,-0.740723,0.368958,0.225708,0.514099
1528447025871242,-0.733887,0.363586,0.241821,0.520325
1528447025894181,-0.728516,0.362061,0.247742,0.526123
1528447025910136,-0.724731,0.362854,0.250488,0.52948
1528447025931081,-0.723816,0.362976,0.250183,0.530823
1528447025955017,-0.72467,0.360474,0.251343,0.530701
1528447025969978,-0.726501,0.356018,0.252625,0.530701
1528447025990921,-0.728088,0.351929,0.254211,0.530457
1528447026014858,-0.729431,0.348572,0.255127,0.530396
1528447026029818,-0.729553,0.346802,0.255554,0.531189
1528447026051760,-0.728638,0.347168,0.254944,0.532532
1528447026074698,-0.727112,0.348877,0.252686,0.534546
1528447026090656,-0.724915,0.35144,0.250793,0.536682
1528447026111612,-0.722412,0.353333,0.249268,0.539551
1528447026134538,-0.719727,0.354675,0.247864,0.542908
1528447026150510,-0.717957,0.356384,0.247192,0.544373
1528447026171438,-0.717163,0.359131,0.24707,0.543701
1528447026194377,-0.717041,0.365845,0.242249,0.541565
1528447026210335,-0.714111,0.377625,0.234009,0.540955
1528447026231426,-0.708984,0.389526,0.230835,0.540588
1528447026254969,-0.705139,0.395569,0.2323,0.540649
1528447026269894,-0.703491,0.395996,0.23938,0.539429
1528447026290837,-0.703918,0.392456,0.246643,0.538208
1528447026315770,-0.704407,0.388184,0.250366,0.538879
1528447026330739,-0.706055,0.381104,0.255981,0.539185
1528447026350894,-0.709045,0.369873,0.262939,0.539673
1528447026374830,-0.712036,0.35614,0.269409,0.541809
1528447026389791,-0.715088,0.342285,0.272888,0.544922
1528447026411746,-0.715942,0.334167,0.273743,0.548462
1528447026434814,-0.714844,0.335571,0.268738,0.551514
1528447026450627,-0.711365,0.343079,0.261841,0.554688
1528447026471577,-0.706421,0.352356,0.260925,0.555603
1528447026494510,-0.702087,0.362183,0.261963,0.55426
1528447026510467,-0.696899,0.376709,0.257385,0.553284
1528447026531550,-0.689087,0.395081,0.24646,0.555237
1528447026554351,-0.677612,0.40979,0.241577,0.560852
1528447026570307,-0.667725,0.41626,0.247498,0.565308
1528447026591609,-0.661194,0.417175,0.255127,0.568909
1528447026614432,-0.65564,0.415588,0.260742,0.573975
1528447026630364,-0.648865,0.412903,0.266479,0.580933
1528447026654479,-0.643555,0.409119,0.272095,0.586853
1528447026673633,-0.639587,0.403015,0.277771,0.592651
1528447026691572,-0.63623,0.395203,0.283752,0.598755
1528447026711729,-0.634033,0.38739,0.284363,0.605835
1528447026727660,-0.630371,0.38092,0.284485,0.613586
1528447026750599,-0.626709,0.373108,0.28772,0.620667
1528447026771597,-0.625916,0.362366,0.287781,0.627747
1528447026787510,-0.627502,0.348267,0.28479,0.635498
1528447026810438,-0.63269,0.333984,0.278503,0.640686
1528447026831382,-0.639954,0.319763,0.269897,0.64447
1528447026848336,-0.648132,0.305725,0.260132,0.647095
1528447026870279,-0.656738,0.291992,0.25,0.648743
1528447026893270,-0.666443,0.280823,0.233948,0.649841
1528447026908179,-0.674805,0.272705,0.212708,0.651917
1528447026929176,-0.684692,0.263855,0.18866,0.652649
1528447026953066,-0.69397,0.255066,0.165955,0.652588
1528447026974056,-0.703186,0.246399,0.1427,0.651489
1528447026989994,-0.711426,0.238892,0.118469,0.650208
1528447027011955,-0.71759,0.233765,0.0947266,0.64917
1528447027034894,-0.722412,0.229126,0.0730591,0.648254
1528447027049943,-0.726257,0.224365,0.0528564,0.647644
1528447027071939,-0.729431,0.220215,0.0345459,0.646667
1528447027094912,-0.731567,0.217651,0.0197754,0.645752
1528447027109836,-0.732483,0.216309,0.00866699,0.645447
1528447027147669,-0.733276,0.215271,-0.00012207,0.644958
1528447027154811,-0.733582,0.214111,-0.00701904,0.644958
1528447027170151,-0.732788,0.213379,-0.0114746,0.645996
1528447027192212,-0.73114,0.213623,-0.0130005,0.647827
1528447027214441,-0.729614,0.213806,-0.0134888,0.649414
1528447027229538,-0.728577,0.21405,-0.0133057,0.650513
1528447027251913,-0.727417,0.214844,-0.0120239,0.65155
1528447027274340,-0.726013,0.216064,-0.00976563,0.652771
1528447027289499,-0.725098,0.217529,-0.00726318,0.65332
1528447027312329,-0.724731,0.219177,-0.00469971,0.653198
1528447027328601,-0.724243,0.22113,-0.00238037,0.653076
1528447027349905,-0.723572,0.223267,-6.10352e-05,0.653137
1528447027371885,-0.722717,0.225586,0.00189209,0.653259
1528447027388842,-0.722168,0.228088,0.00354004,0.653015
1528447027409943,-0.721863,0.230591,0.00439453,0.652466
1528447027431881,-0.721619,0.233215,0.0045166,0.651794
1528447027448680,-0.721069,0.236145,0.00390625,0.651367
1528447027469380,-0.720215,0.239136,0.00256348,0.651184
1528447027492608,-0.71936,0.242249,0.000427246,0.651001
1528447027514635,-0.718262,0.245728,-0.00280762,0.650879
1528447027529594,-0.716919,0.250305,-0.00701904,0.650635
1528447027552533,-0.715759,0.25769,-0.012207,0.648926
1528447027575069,-0.715637,0.266663,-0.0187378,0.645264
1528447027589374,-0.716736,0.27478,-0.0269775,0.640381
1528447027612311,-0.719543,0.281067,-0.0384521,0.63385
1528447027635124,-0.723328,0.286194,-0.0537109,0.626038
1528447027649214,-0.726685,0.291443,-0.0721436,0.61792
1528447027671994,-0.728943,0.295532,-0.0928345,0.610474
1528447027703152,-0.730652,0.296814,-0.116455,0.60376
1528447027709138,-0.733337,0.294434,-0.143616,0.595764
1528447027732074,-0.737854,0.28894,-0.172485,0.585083
1528447027748033,-0.744141,0.280518,-0.201721,0.571716
1528447027769370,-0.751404,0.269775,-0.23053,0.556274
1528447027792311,-0.758972,0.25592,-0.260986,0.538879
1528447027808409,-0.766296,0.239441,-0.292847,0.519409
1528447027829361,-0.772766,0.221313,-0.324829,0.498352
1528447027852496,-0.777527,0.201111,-0.35791,0.476318
1528447027874595,-0.779541,0.177429,-0.393311,0.454041
1528447027889397,-0.778137,0.151184,-0.430054,0.432129
1528447027912493,-0.772644,0.123169,-0.465393,0.413879
1528447027928295,-0.764648,0.0943604,-0.496765,0.399597
1528447027949554,-0.756348,0.065918,-0.524292,0.385742
1528447027972383,-0.749329,0.0408936,-0.548584,0.368713
1528447027988298,-0.744873,0.0239868,-0.568787,0.348083
1528447028011385,-0.743835,0.0157471,-0.584534,0.323792
1528447028032176,-0.745728,0.0155029,-0.596436,0.296631
1528447028048185,-0.748352,0.0206299,-0.605103,0.270935
1528447028071099,-0.753357,0.0369263,-0.609924,0.243225
1528447028092177,-0.760193,0.0650024,-0.612183,0.207886
1528447028107993,-0.764587,0.0905762,-0.612427,0.179382
1528447028130853,-0.766113,0.104126,-0.613037,0.16272
1528447028151793,-0.765869,0.107239,-0.613892,0.158447
1528447028167750,-0.763794,0.105286,-0.615967,0.161865
1528447028191073,-0.760437,0.0914307,-0.618835,0.174438
1528447028212560,-0.756287,0.0710449,-0.621399,0.1922
1528447028227536,-0.750671,0.0516357,-0.624756,0.20874
1528447028250904,-0.747559,0.0393677,-0.62561,0.219727
1528447028271843,-0.746887,0.034668,-0.625671,0.222534
1528447028287981,-0.748047,0.0379028,-0.626038,0.217285
1528447028310932,-0.749451,0.0465088,-0.627258,0.206665
1528447028332018,-0.75,0.0571899,-0.6297,0.194275
1528447028347818,-0.749329,0.0670776,-0.632935,0.182983
1528447028370934,-0.748169,0.0744629,-0.635925,0.174255
1528447028392035,-0.747314,0.0797119,-0.638123,0.167603
1528447028408036,-0.747314,0.0839844,-0.638977,0.161926
1528447028431560,-0.748352,0.0873413,-0.638428,0.157654
