timestamp,x,y,z,w
1528442965371168,-0.256165,0.54248,-0.614258,-0.512695
1528442965393110,-0.255981,0.542603,-0.614746,-0.512024
1528442965408069,-0.255615,0.542969,-0.615417,-0.511108
1528442965437989,-0.254944,0.543396,-0.616455,-0.509705
1528442965456939,-0.253113,0.544678,-0.61792,-0.507385
1528442965475888,-0.248413,0.547729,-0.620178,-0.503662
1528442965490848,-0.238586,0.553894,-0.622986,-0.498169
1528442965529745,-0.2229,0.564819,-0.626099,-0.489136
1528442965536728,-0.202332,0.578979,-0.630981,-0.475159
1528442965583600,-0.179321,0.593079,-0.639221,-0.455566
1528442965610529,-0.154907,0.605469,-0.652222,-0.429016
1528442965633468,-0.128174,0.613708,-0.671753,-0.394531
1528442965648428,-0.0998535,0.616516,-0.696472,-0.353516
1528442965678347,-0.0316772,0.608582,-0.75116,-0.253784
1528442965701301,0.00836182,0.602356,-0.773193,-0.198181
1528442965723227,0.052063,0.596802,-0.788635,-0.138428
1528442965738191,0.0974731,0.590149,-0.797852,-0.0750732
1528442965761126,0.141602,0.578979,-0.802917,-0.00994873
1528442965791046,0.183533,0.559692,-0.806274,0.0545654
1528442965806006,0.223938,0.531982,-0.80835,0.115784
1528442965827948,0.263184,0.498718,-0.807861,0.171265
1528442965842908,0.300781,0.462341,-0.804321,0.221008
1528442965850887,0.335999,0.425537,-0.797119,0.265686
1528442965903744,0.367615,0.391113,-0.786438,0.305542
1528442965910726,0.394714,0.360107,-0.773621,0.340576
1528442965933703,0.416687,0.333069,-0.759766,0.371704
1528442965948668,0.43335,0.311096,-0.745789,0.398926
1528442965970566,0.445984,0.292419,-0.73291,0.422424
1528442965978545,0.455994,0.274841,-0.721802,0.4422
1528442966000519,0.46283,0.258789,-0.712585,0.45929
1528442966030407,0.467468,0.245361,-0.704712,0.473938
1528442966045369,0.470947,0.233826,-0.697937,0.486145
1528442966083266,0.475159,0.213867,-0.688477,0.504456
1528442966098264,0.474792,0.207092,-0.685242,0.511963
1528442966121193,0.472717,0.202209,-0.682739,0.519104
1528442966143106,0.468994,0.197815,-0.680237,0.527405
1528442966196016,0.460144,0.190186,-0.673462,0.546387
1528442966210976,0.458252,0.189758,-0.671082,0.551025
1528442966247875,0.465515,0.184509,-0.671814,0.545837
1528442966285724,0.479309,0.180786,-0.676941,0.528564
1528442966308716,0.485535,0.184509,-0.682983,0.513489
1528442966353543,0.496948,0.200439,-0.699158,0.473328
1528442966368522,0.497559,0.211487,-0.709534,0.451904
1528442966420719,0.473022,0.279968,-0.740967,0.385742
1528442966459127,0.456543,0.320801,-0.756042,0.342102
1528442966481633,0.450745,0.334595,-0.761414,0.324219
1528442966518235,0.442871,0.350159,-0.770691,0.295471
1528442966541545,0.442139,0.3526,-0.772949,0.287537
1528442966586567,0.443298,0.358154,-0.770203,0.286377
1528442966608906,0.442993,0.362732,-0.766846,0.290039
1528442966639159,0.441101,0.3703,-0.76178,0.296509
1528442966661248,0.440979,0.371216,-0.760925,0.297852
1528442966721338,0.440918,0.37085,-0.761047,0.298096
1528442966743166,0.439148,0.371948,-0.761536,0.297974
1528442966789041,0.420288,0.385193,-0.767273,0.293701
1528442966819076,0.397766,0.399109,-0.776184,0.282837
1528442966841400,0.383179,0.40802,-0.78186,0.274536
1528442966864060,0.365784,0.418457,-0.787781,0.265442
1528442966886232,0.345703,0.431091,-0.793518,0.254761
1528442966900970,0.322632,0.446289,-0.799011,0.241455
1528442966923420,0.29718,0.463074,-0.804321,0.224304
1528442966938677,0.270325,0.48114,-0.808472,0.204407
1528442966968627,0.243286,0.499451,-0.811157,0.182617
1528442966983863,0.215576,0.516907,-0.813171,0.158325
1528442967014090,0.185913,0.532898,-0.815063,0.130981
1528442967028058,0.15448,0.547241,-0.816467,0.100586
1528442967044013,0.123596,0.561523,-0.815308,0.0683594
1528442967080917,0.0678101,0.587585,-0.806335,0.00115967
1528442967095904,0.0394287,0.595642,-0.801514,-0.0349731
1528442967126153,0.00866699,0.601685,-0.79541,-0.0725708
1528442967163381,-0.020874,0.607788,-0.786194,-0.109863
1528442967178336,-0.0466919,0.611145,-0.776978,-0.143738
1528442967193298,-0.0712891,0.609375,-0.770081,-0.174744
1528442967216202,-0.121216,0.601257,-0.752991,-0.238525
1528442967238143,-0.141785,0.599548,-0.740234,-0.269409
1528442967261587,-0.159058,0.597351,-0.727966,-0.29657
1528442967276105,-0.175842,0.592651,-0.717285,-0.321533
1528442967298167,-0.191711,0.585999,-0.707031,-0.346313
1528442967321347,-0.206055,0.579224,-0.696167,-0.370667
1528442967336066,-0.219666,0.572327,-0.684937,-0.39386
1528442967358269,-0.232849,0.564758,-0.674072,-0.415405
1528442967381235,-0.244934,0.556396,-0.664185,-0.43512
1528442967396209,-0.255188,0.547668,-0.655457,-0.453186
1528442967418126,-0.263062,0.539368,-0.647522,-0.469727
1528442967441047,-0.268616,0.533142,-0.639221,-0.484802
1528442967456007,-0.271912,0.529602,-0.630005,-0.498779
1528442967478004,-0.272949,0.528748,-0.620483,-0.510864
1528442967508892,-0.272339,0.529907,-0.610962,-0.521362
1528442967522877,-0.269897,0.531189,-0.603333,-0.53009
1528442967545820,-0.266663,0.53241,-0.59729,-0.537354
1528442967560728,-0.263062,0.533997,-0.59198,-0.543335
1528442967575687,-0.258911,0.536438,-0.587036,-0.54834
1528442967598653,-0.254211,0.539246,-0.58252,-0.55249
1528442967620567,-0.24939,0.542358,-0.578613,-0.555786
1528442967635582,-0.245117,0.545166,-0.575623,-0.557983
1528442967658466,-0.24176,0.547485,-0.573608,-0.559326
1528442967680455,-0.239136,0.549133,-0.572266,-0.560242
1528442967696553,-0.236694,0.550659,-0.571045,-0.560974
1528442967718318,-0.233887,0.552612,-0.569458,-0.561829
1528442967741542,-0.230408,0.555237,-0.567505,-0.562622
1528442967755558,-0.226563,0.558167,-0.565674,-0.563171
1528442967793532,-0.223083,0.560974,-0.564514,-0.562988
