timestamp,x,y,z,w
1528442531221502,-0.271606,0.667053,-0.121399,-0.683044
1528442531235471,-0.271362,0.667175,-0.120789,-0.683167
1528442531262391,-0.270935,0.667358,-0.120239,-0.683289
1528442531281339,-0.270569,0.667542,-0.119812,-0.683289
1528442531296299,-0.270264,0.667664,-0.119324,-0.68335
1528442531321234,-0.269836,0.667786,-0.118835,-0.683472
1528442531343175,-0.269287,0.667969,-0.118042,-0.683655
1528442531374093,-0.268311,0.668091,-0.117004,-0.684143
1528442531382071,-0.266785,0.668579,-0.115845,-0.684387
1528442531403015,-0.265137,0.669067,-0.114807,-0.684753
1528442531423960,-0.26355,0.669617,-0.113831,-0.684998
1528442531438918,-0.261902,0.670288,-0.112793,-0.68512
1528442531468840,-0.259766,0.671204,-0.111389,-0.685303
1528442531500779,-0.25708,0.672363,-0.109619,-0.685425
1528442531503745,-0.253601,0.673767,-0.107117,-0.685791
1528442531521697,-0.24884,0.675354,-0.10376,-0.686462
1528442531552615,-0.242859,0.677063,-0.0994263,-0.687561
1528442531558608,-0.235596,0.67865,-0.0944824,-0.689209
1528442531581548,-0.227722,0.680176,-0.0892334,-0.69104
1528442531604476,-0.219788,0.681335,-0.0841675,-0.693115
1528442531618439,-0.21228,0.682312,-0.0794067,-0.695068
1528442531643372,-0.205322,0.6828,-0.0750732,-0.697144
1528442531663319,-0.199097,0.683105,-0.0708618,-0.699097
1528442531678278,-0.193726,0.683044,-0.0667114,-0.70105
1528442531701217,-0.18927,0.6828,-0.062439,-0.702881
1528442531724156,-0.18573,0.682434,-0.0585327,-0.70459
1528442531738144,-0.182983,0.681885,-0.0546265,-0.706055
1528442531761057,-0.181213,0.681335,-0.0508423,-0.707336
1528442531783996,-0.180176,0.680786,-0.0469971,-0.708435
1528442531797962,-0.179871,0.680237,-0.0432129,-0.70929
1528442531820897,-0.180298,0.679688,-0.0395508,-0.7099
1528442531843836,-0.181641,0.679138,-0.0361328,-0.710266
1528442531857800,-0.184082,0.678711,-0.0331421,-0.710205
1528442531888716,-0.187683,0.678284,-0.0307007,-0.709778
1528442531903682,-0.192078,0.678162,-0.0287476,-0.708801
1528442531918636,-0.197144,0.678284,-0.0269775,-0.707397
1528442531941575,-0.202454,0.678589,-0.0253906,-0.705566
1528442531963517,-0.207703,0.67926,-0.0239868,-0.703491
1528442531979473,-0.212646,0.680115,-0.022583,-0.701233
1528442532001416,-0.216736,0.681335,-0.0211792,-0.698792
1528442532023357,-0.219727,0.682861,-0.0195313,-0.696472
1528442532038318,-0.221558,0.684448,-0.0177612,-0.694336
1528442532061473,-0.222229,0.686279,-0.0160522,-0.692383
1528442532084463,-0.221741,0.688232,-0.0145874,-0.690674
1528442532098569,-0.220276,0.690186,-0.0133667,-0.689209
1528442532121380,-0.217896,0.692017,-0.0128174,-0.68811
1528442532137222,-0.214966,0.693604,-0.0130615,-0.687378
1528442532158044,-0.21167,0.694885,-0.0142212,-0.687073
1528442532182034,-0.208069,0.695801,-0.0164185,-0.687195
1528442532197189,-0.204651,0.696228,-0.0197754,-0.687744
1528442532218496,-0.201538,0.696228,-0.024292,-0.688538
1528442532241061,-0.199524,0.695679,-0.0303955,-0.689453
1528442532257018,-0.198181,0.694824,-0.0371094,-0.690369
1528442532278208,-0.197083,0.693604,-0.0436401,-0.691528
1528442532302896,-0.195862,0.6922,-0.0493774,-0.692871
1528442532316867,-0.194031,0.690796,-0.053894,-0.694458
1528442532337802,-0.191284,0.689453,-0.0570068,-0.696289
1528442532360794,-0.188416,0.688232,-0.0596313,-0.698059
1528442532376752,-0.186768,0.686951,-0.0623779,-0.699524
1528442532398684,-0.186157,0.685791,-0.0651855,-0.700623
1528442532420580,-0.186462,0.684509,-0.0679321,-0.701538
1528442532445525,-0.187317,0.68335,-0.0700684,-0.702148
1528442532458532,-0.187988,0.682373,-0.0715942,-0.70282
1528442532480422,-0.187805,0.681458,-0.0723267,-0.703613
1528442532497420,-0.18689,0.680603,-0.0723877,-0.704773
1528442532518320,-0.185425,0.679688,-0.0720825,-0.706055
1528442532540308,-0.183716,0.678772,-0.0715332,-0.707397
1528442532557216,-0.181824,0.677979,-0.0708008,-0.70874
1528442532578170,-0.179871,0.677307,-0.0697632,-0.709961
1528442532601097,-0.177856,0.676758,-0.0682373,-0.711121
1528442532617056,-0.176025,0.676331,-0.0664063,-0.712158
1528442532646982,-0.1745,0.676086,-0.0643311,-0.713013
1528442532668936,-0.173462,0.675964,-0.0621948,-0.713501
1528442532676895,-0.173401,0.675964,-0.0603027,-0.713745
1528442532699834,-0.174622,0.676025,-0.0587769,-0.71344
1528442532721443,-0.176941,0.676331,-0.0574341,-0.712708
1528442532737363,-0.179932,0.676941,-0.0558472,-0.711487
1528442532760334,-0.183167,0.677795,-0.0535889,-0.710083
1528442532781449,-0.186096,0.679077,-0.0507813,-0.708313
1528442532797644,-0.188477,0.680603,-0.0471802,-0.706421
1528442532819602,-0.190491,0.682434,-0.0430298,-0.704407
1528442532841411,-0.192322,0.684326,-0.0386353,-0.702271
1528442532857203,-0.194153,0.68634,-0.0344238,-0.700012
1528442532880397,-0.195923,0.688354,-0.0305176,-0.697754
1528442532901089,-0.197693,0.690186,-0.0269165,-0.695557
1528442532917609,-0.19928,0.691956,-0.0238037,-0.693542
1528442532947111,-0.200623,0.69342,-0.0212402,-0.691711
1528442532961110,-0.20166,0.694702,-0.019165,-0.690247
1528442532978113,-0.202332,0.695679,-0.0177002,-0.689087
1528442533001003,-0.202393,0.696411,-0.0166626,-0.688354
1528442533020949,-0.201904,0.69696,-0.0161743,-0.687927
1528442533037042,-0.201355,0.697266,-0.0166016,-0.687805
1528442533060358,-0.201111,0.697327,-0.0178223,-0.687744
1528442533081301,-0.201294,0.697266,-0.0200195,-0.687744
1528442533097330,-0.201477,0.69696,-0.0224609,-0.687866
1528442533119620,-0.201233,0.696472,-0.0247192,-0.688354
1528442533141069,-0.200073,0.695923,-0.0264893,-0.689148
1528442533158500,-0.197998,0.695251,-0.0278931,-0.690369
1528442533179530,-0.195557,0.694458,-0.0292969,-0.691833
1528442533200302,-0.192993,0.693481,-0.0310059,-0.693481
1528442533218836,-0.190735,0.692261,-0.0332031,-0.695251
1528442533246342,-0.189087,0.690918,-0.0358887,-0.696838
1528442533261536,-0.187988,0.689514,-0.0388184,-0.698364
1528442533277361,-0.187561,0.688293,-0.0419922,-0.699524
1528442533299302,-0.187622,0.687195,-0.0455322,-0.700378
1528442533320827,-0.187866,0.686096,-0.0491333,-0.701111
1528442533338510,-0.188171,0.684875,-0.0526733,-0.701965
1528442533360484,-0.188293,0.683655,-0.0560303,-0.702881
1528442533380661,-0.188293,0.682434,-0.0592041,-0.703857
1528442533397939,-0.187927,0.681274,-0.0623169,-0.704773
1528442533419882,-0.187134,0.680359,-0.0650024,-0.705627
1528442533441091,-0.185974,0.679565,-0.0671997,-0.706482
1528442533457056,-0.184265,0.679016,-0.0689087,-0.707275
1528442533479529,-0.182495,0.678589,-0.0701904,-0.708069
1528442533500585,-0.181091,0.678345,-0.071228,-0.708557
1528442533517576,-0.179993,0.678223,-0.0718384,-0.708862
1528442533539514,-0.178894,0.678345,-0.0717773,-0.709045
