timestamp,x,y,z,w
1528453669384537,0.124207,-0.674988,-0.296021,0.664307
1528453669392514,0.117493,-0.678345,-0.284912,0.666992
1528453669416486,0.10907,-0.681091,-0.27417,0.670105
1528453669437392,0.0996094,-0.683167,-0.263245,0.673828
1528453669460330,0.0900269,-0.684814,-0.251709,0.677917
1528453669476292,0.081543,-0.686218,-0.239258,0.682068
1528453669497233,0.0747681,-0.687561,-0.226013,0.686035
1528453669535131,0.0696411,-0.688599,-0.212524,0.689819
1528453669548097,0.0661011,-0.689514,-0.199402,0.693176
1528453669561062,0.0638428,-0.690125,-0.187073,0.696167
1528453669575024,0.0627441,-0.69043,-0.175903,0.698853
1528453669596966,0.0626831,-0.690491,-0.166138,0.701233
1528453669617910,0.0635986,-0.690308,-0.157959,0.703186
1528453669641845,0.0652466,-0.690002,-0.15155,0.704712
1528453669669771,0.0671387,-0.689514,-0.146912,0.705994
1528453669680741,0.0692139,-0.688904,-0.14386,0.707031
1528453669693708,0.0715942,-0.68811,-0.142212,0.707886
1528453669714652,0.0741577,-0.687256,-0.141663,0.708618
1528453669738609,0.0770874,-0.68634,-0.141907,0.709106
1528453669761563,0.0803223,-0.685547,-0.142944,0.709351
1528453669774491,0.0838013,-0.684692,-0.144653,0.709412
1528453669798440,0.0872192,-0.684021,-0.147034,0.709167
1528453669814384,0.0906372,-0.683472,-0.149963,0.708679
1528453669835330,0.093811,-0.682922,-0.153625,0.708008
1528453669858267,0.0968018,-0.682312,-0.15802,0.707153
1528453669874225,0.0999146,-0.681885,-0.162964,0.706055
1528453669895209,0.10321,-0.681458,-0.168518,0.704651
1528453669918108,0.106506,-0.681152,-0.174622,0.702942
1528453669934065,0.109741,-0.680786,-0.181519,0.701111
1528453669955029,0.112915,-0.680298,-0.188843,0.699158
1528453669977976,0.115967,-0.679688,-0.196533,0.697083
1528453669993906,0.118958,-0.678955,-0.204712,0.694946
1528453670016861,0.121826,-0.678162,-0.213257,0.692688
1528453670037810,0.124695,-0.677368,-0.221497,0.690369
1528453670053745,0.127502,-0.676453,-0.229126,0.688232
1528453670074691,0.130737,-0.675598,-0.235657,0.686279
1528453670097628,0.134644,-0.674805,-0.240723,0.684509
1528453670113584,0.139282,-0.674011,-0.244446,0.683044
1528453670134530,0.14447,-0.673462,-0.246887,0.681641
1528453670158465,0.149841,-0.673218,-0.248047,0.680298
1528453670173461,0.154785,-0.67334,-0.248108,0.679016
1528453670195366,0.15863,-0.673706,-0.247192,0.678101
1528453670218319,0.161377,-0.673889,-0.245483,0.677917
1528453670234263,0.163391,-0.673828,-0.243225,0.678345
1528453670255234,0.164734,-0.673767,-0.240417,0.679077
1528453670278145,0.165466,-0.673828,-0.237,0.679993
1528453670294103,0.165283,-0.674011,-0.233276,0.681152
1528453670315074,0.164124,-0.674255,-0.229248,0.682556
1528453670337036,0.162659,-0.674561,-0.224731,0.684082
1528453670353944,0.161072,-0.674988,-0.219666,0.68573
1528453670374914,0.159302,-0.675415,-0.214233,0.687378
1528453670397852,0.157104,-0.675964,-0.208984,0.689026
1528453670421762,0.154053,-0.676453,-0.203857,0.690735
1528453670434727,0.150269,-0.676697,-0.198853,0.692749
1528453670457681,0.146667,-0.676636,-0.193542,0.695129
1528453670473622,0.144714,-0.676575,-0.187866,0.697144
1528453670494625,0.144104,-0.676758,-0.182312,0.698547
1528453670517505,0.144165,-0.677124,-0.177429,0.699463
1528453670533462,0.144348,-0.677429,-0.173462,0.700134
1528453670555404,0.144714,-0.677612,-0.170105,0.700684
1528453670577587,0.145752,-0.677917,-0.167053,0.700867
1528453670594484,0.147217,-0.678284,-0.164612,0.700867
1528453670616319,0.148193,-0.678589,-0.163086,0.700684
1528453670637820,0.148315,-0.678894,-0.162476,0.7005
1528453670653780,0.147644,-0.679199,-0.162415,0.700378
1528453670676855,0.147217,-0.679565,-0.16217,0.700134
1528453670697984,0.147522,-0.680237,-0.161621,0.699524
1528453670713944,0.148315,-0.681091,-0.16095,0.69873
1528453670736892,0.149231,-0.681824,-0.1604,0.697937
1528453670758824,0.150391,-0.682678,-0.15979,0.69696
1528453670773910,0.151672,-0.683594,-0.159241,0.695984
1528453670796852,0.153076,-0.684387,-0.158752,0.694946
1528453670817820,0.154297,-0.68512,-0.158813,0.693909
1528453670833753,0.155334,-0.685852,-0.159424,0.692871
1528453670856957,0.156128,-0.686707,-0.1604,0.69165
1528453670877903,0.156677,-0.687622,-0.161499,0.690308
1528453670901892,0.156616,-0.688538,-0.162842,0.689087
1528453670915844,0.156128,-0.689331,-0.164185,0.68811
1528453670937785,0.155396,-0.690002,-0.165466,0.687256
1528453670953743,0.15448,-0.690735,-0.166443,0.686523
1528453670976681,0.153198,-0.691406,-0.167114,0.685974
1528453670997990,0.151489,-0.691895,-0.167542,0.685791
1528453671013785,0.149292,-0.692078,-0.167725,0.685974
1528453671036146,0.147217,-0.692139,-0.167419,0.686462
1528453671057392,0.14563,-0.692078,-0.166565,0.687073
1528453671074380,0.144226,-0.691711,-0.16571,0.687927
1528453671102696,0.142822,-0.690979,-0.1651,0.689148
1528453671125865,0.141663,-0.690186,-0.164429,0.690369
1528453671133834,0.140503,-0.68927,-0.164185,0.691528
1528453671156928,0.13916,-0.688599,-0.164734,0.692322
1528453671180865,0.136841,-0.688416,-0.165955,0.692688
1528453671193720,0.132813,-0.688477,-0.167664,0.692993
1528453671216966,0.127258,-0.688538,-0.169678,0.693542
1528453671238008,0.120728,-0.68866,-0.171753,0.694031
1528453671253878,0.113037,-0.688782,-0.173767,0.694702
1528453671276975,0.104675,-0.688904,-0.175842,0.695374
1528453671297757,0.0965576,-0.689026,-0.177612,0.695984
1528453671312849,0.0891724,-0.689392,-0.179077,0.696228
1528453671335692,0.0827637,-0.689758,-0.180603,0.696289
1528453671358702,0.0773926,-0.690063,-0.182678,0.695984
1528453671373675,0.0731812,-0.690369,-0.18573,0.695374
1528453671395689,0.0698853,-0.690491,-0.190186,0.694397
1528453671418667,0.067627,-0.690674,-0.196106,0.692749
1528453671432940,0.0664063,-0.690979,-0.203125,0.690613
1528453671456079,0.0666504,-0.691406,-0.210693,0.687866
