timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528180299874292,-4,-28,8,16,2,2,-4,-3
1528180299874292,2,12,-14,-41,0,-1,-1,0
1528180299875290,-5,-6,-18,-10,-11,-2,-4,-4
1528180299875290,-1,-2,1,-1,0,-1,1,0
1528180299897231,1,1,3,14,8,-6,0,1
1528180299897231,-2,12,-1,22,-10,11,-3,-2
1528180299898229,2,2,2,-25,14,-7,0,1
1528180299898229,-1,0,-3,2,0,6,-1,-1
1528180299911193,2,3,5,22,-11,-5,-1,1
1528180299911193,-12,-1,1,-19,-1,0,-1,-2
1528180299912191,7,5,5,9,-12,1,2,0
1528180299912191,-4,-12,-2,-4,-35,-10,-7,-5
1528180299935132,2,-4,-9,-10,10,-4,-1,-1
1528180299935132,26,22,9,8,34,1,-1,0
1528180299935132,-28,-12,11,28,-7,-1,-1,-5
1528180299935132,-10,0,-21,-5,10,16,2,0
1528180299965049,7,-1,10,-42,-7,4,1,2
1528180299965049,-6,-8,-6,15,-40,-15,-3,-2
1528180299965049,16,11,4,12,-11,-8,-3,0
1528180299965049,11,3,8,30,53,0,3,6
1528180299972031,-27,24,-5,-31,-48,-1,-2,-2
1528180299972031,19,-24,-5,28,28,3,-1,-4
1528180299972031,-8,7,3,-10,-13,-5,0,-3
1528180299972031,-33,-15,-3,-13,32,19,0,-3
1528180299994969,12,8,-9,-13,13,10,4,2
1528180299994969,-8,2,-1,-18,-39,-16,-1,1
1528180299995967,1,3,5,4,9,-5,-4,-4
1528180299995967,8,-1,7,23,-7,3,0,1
1528180300016911,-2,-12,-12,-8,23,5,-1,-2
1528180300016911,-5,15,-2,-11,-24,-15,-3,-1
1528180300018905,1,-8,2,13,-4,5,3,4
1528180300018905,2,-11,4,-13,9,-4,1,2
1528180300030874,-2,4,-5,5,0,-3,-12,-6
1528180300030874,-9,7,-2,-13,-17,-8,12,6
1528180300039850,27,-19,-21,-21,27,-4,4,-13
1528180300039850,34,-4,0,-5,-2,-1,-24,0
1528180300054810,-54,-4,14,25,-6,2,9,-2
1528180300054810,-13,-4,-1,-3,-12,-2,-3,-4
1528180300056804,8,16,-7,-20,-12,-2,-1,4
1528180300056804,0,0,13,24,6,-1,8,0
1528180300084730,5,-10,-15,-40,-6,-15,-5,-4
1528180300084730,-4,-7,0,-9,-8,-2,-7,3
1528180300086725,-13,-8,-2,17,30,18,6,-2
1528180300086725,0,12,2,18,28,8,4,-3
1528180300090715,13,7,9,18,-18,5,-1,1
1528180300090715,-15,-13,-9,-9,4,-6,-3,-7
1528180300099690,4,3,2,-19,-41,-16,-15,2
1528180300099690,-9,-1,-13,-27,-11,-16,5,-2
1528180300114649,8,0,5,-6,-21,3,9,1
1528180300114649,5,-1,6,23,47,10,-1,0
1528180300116652,0,-1,-17,-26,7,9,-3,0
1528180300116652,-18,-4,9,-6,-71,-19,-5,-3
1528180300137588,24,0,2,11,50,-9,-26,-1
1528180300137588,-14,4,0,18,41,42,34,2
1528180300138586,4,4,8,25,-15,11,-2,15
1528180300138586,-10,-10,3,16,41,-18,-1,-10
1528180300150554,-21,-1,-18,-52,-40,-12,-7,-9
1528180300150554,5,-4,0,-10,-20,-13,-21,-4
1528180300159529,-12,3,13,34,50,18,1,-3
1528180300159529,-2,-2,-6,-32,-48,-1,4,2
1528180300174490,5,-4,-2,-25,-1,-11,4,0
1528180300174490,11,7,-4,10,18,-1,-10,-1
1528180300176484,-12,-7,-24,-56,-24,-2,7,-3
1528180300176484,1,-5,2,15,-20,-3,-8,-2
1528180300197428,3,0,2,22,61,14,7,1
1528180300197428,2,5,18,-5,-47,-13,6,2
1528180300199425,1,3,10,25,-4,-18,-18,-3
1528180300199425,0,-1,-77,-33,-25,16,13,-5
1528180300219388,9,1,13,36,64,26,10,5
1528180300219388,0,-1,-9,-15,-8,7,-13,-1
1528180300221365,-11,-4,4,7,-12,-17,11,-6
1528180300221365,4,0,1,-16,-19,-12,-6,0
1528180300235343,0,2,10,4,-7,1,5,-2
1528180300235343,-2,-10,-9,3,21,-8,-12,0
1528180300236329,2,7,20,9,4,9,4,0
