timestamp,x,y,z
1529562908427225,-2.1875,-0.75,-5.0
1529562908449166,-6.0,-1.75,-4.25
1529562908479086,-9.8125,-1.9375,-3.375
1529562908494050,-11.25,-2.0625,-2.9375
1529562908517032,-11.0,-2.0,-2.6875
1529562908531946,-9.75,-1.5625,-2.25
1529562908546954,-8.3125,-0.5625,-2.875
1529562908569845,-6.875,0.625,-3.5
1529562908591785,-6.875,1.6875,-4.5
1529562908606745,-7.5625,2.25,-5.375
1529562908629683,-6.5,2.6875,-5.875
1529562908651627,-4.125,3.0625,-6.125
1529562908666585,-2.9375,3.1875,-6.0
1529562908689524,-3.75,3.0,-5.8125
1529562908712463,-4.1875,2.75,-5.875
1529562908727426,-2.8125,2.875,-6.25
1529562908749363,-0.5625,2.8125,-6.4375
1529562908772302,0.8125,2.9375,-6.5625
1529562908787262,1.3125,2.625,-6.25
1529562908809205,1.6875,2.1875,-5.625
1529562908832144,1.5625,1.25,-4.5
1529562908847102,2.3125,0.875,-2.75
1529562908869043,3.0,0.125,-0.5
1529562908892029,2.375,-0.125,1.375
1529562908906991,3.3125,0.4375,2.1875
1529562908929915,7.5625,1.25,1.75
1529562908951858,12.0625,2.5,1.9375
1529562908966782,13.5625,2.9375,2.5625
1529562908989756,13.9375,2.25,4.3125
1529562909011698,12.4375,0.625,6.5625
1529562909026638,8.1875,-1.125,9.0
1529562909049610,2.6875,-3.0625,10.875
1529562909071549,-1.125,-3.75,12.1875
1529562909087486,-2.6875,-3.6875,12.375
1529562909109449,-1.8125,-2.875,11.3125
1529562909132379,0.3125,-2.0625,9.25
1529562909147346,3.875,-1.125,6.875
1529562909169241,6.4375,-0.375,4.375
1529562909192179,7.0625,-0.1875,2.625
1529562909229082,0.625,-0.1875,0.75
1529562909252019,-1.6875,0.4375,0.375
1529562909289918,2.8125,2.9375,-1.6875
1529562909311860,6.25,4.0,-2.625
1529562909334798,8.4375,5.0,-3.0
1529562909349759,9.375,5.1875,-3.4375
1529562909371734,8.0625,4.625,-3.4375
1529562909394640,4.5,3.9375,-3.25
1529562909409600,0.875,3.5,-2.9375
1529562909431541,-0.875,3.0,-2.9375
1529562909454480,-0.25,2.4375,-3.0625
1529562909469440,1.0625,1.6875,-3.375
1529562909492378,2.375,0.8125,-4.0625
1529562909514366,1.8125,-0.25,-4.4375
1529562909529325,-1.4375,-1.625,-4.1875
1529562909552266,-5.125,-2.5625,-3.9375
1529562909574210,-5.75,-3.0625,-3.5
1529562909589168,-4.875,-3.3125,-2.75
1529562909612057,-4.5625,-3.125,-1.75
1529562909634996,-5.0,-3.0625,-1.375
1529562909649956,-4.0,-3.0625,-1.0625
1529562909671897,-2.5,-2.8125,-1.875
1529562909694882,-1.5,-2.1875,-2.3125
1529562909709798,-0.4375,-1.0,-2.875
1529562909731739,2.8125,1.0,-3.1875
1529562909754677,8.5625,3.5,-3.5625
1529562909761659,13.9375,4.4375,-2.9375
1529562909784597,12.9375,3.9375,-1.4375
1529562909806585,7.5625,0.25,0.6875
1529562909822495,0.25,-3.5625,4.25
1529562909844437,-6.375,-5.75,8.0625
1529562909867375,-12.0,-5.5,9.6875
1529562909882335,-14.3125,-4.25,9.75
1529562909904323,-12.5,-2.0625,8.625
1529562909927216,-4.6875,-0.25,6.4375
1529562909942208,4.0625,1.125,3.6875
1529562909964165,10.0625,1.1875,1.75
1529562909987096,8.625,0.125,1.1875
1529562910002061,1.125,-0.9375,1.5
1529562910024955,-7.375,-1.875,1.875
1529562910046896,-12.75,-2.25,1.75
1529562910061856,-12.0,-2.0625,0.8125
1529562910084795,-6.25,-0.9375,-0.6875
1529562910106736,0.5625,0.375,-2.25
1529562910129720,4.625,1.5,-2.8125
1529562910144635,4.6875,2.0625,-3.0
1529562910166624,2.1875,2.3125,-2.9375
1529562910189549,1.3125,2.3125,-2.75
1529562910204475,1.625,2.125,-2.3125
1529562910227415,2.25,1.5625,-1.625
1529562910249355,2.125,1.0,-0.25
1529562910264315,2.0,0.375,1.5
1529562910287254,2.4375,0.3125,3.5
1529562910309194,3.9375,0.75,5.125
1529562910324154,7.0625,2.0,6.0625
1529562910347142,10.75,3.3125,5.0625
1529562910369080,13.5625,4.3125,3.625
1529562910384040,13.125,4.0625,3.0
1529562910406934,9.875,3.9375,2.875
1529562910436854,7.8125,3.6875,3.3125
1529562910451814,7.3125,3.1875,4.0625
1529562910489713,5.0625,2.0,4.4375
1529562910504673,2.5625,0.875,4.5625
1529562910526613,-0.75,-0.3125,5.125
1529562910549553,-4.5,-1.625,5.8125
1529562910564511,-8.375,-3.4375,6.875
1529562910587450,-13.75,-6.0625,7.8125
1529562910609391,-19.625,-8.875,8.25
1529562910624351,-24.875,-10.25,7.8125
1529562910647290,-27.0625,-10.5,6.1875
1529562910669231,-26.9375,-9.4375,3.375
