timestamp,x,y,z,w
1528183161287572,0.22168,-0.629211,0.103516,0.737732
1528183161317489,0.223022,-0.628784,0.104431,0.737488
1528183161325467,0.224487,-0.628296,0.105225,0.737427
1528183161347410,0.225891,-0.627869,0.105591,0.737305
1528183161372346,0.226868,-0.627563,0.105469,0.737244
1528183161387302,0.227173,-0.627563,0.10498,0.737244
1528183161440160,0.226624,-0.627686,0.104004,0.737427
1528183161440160,0.22522,-0.62793,0.102783,0.737854
1528183161450134,0.223083,-0.628174,0.101685,0.738464
1528183161469128,0.220886,-0.628235,0.100952,0.739136
1528183161491024,0.218994,-0.628052,0.100769,0.739868
1528183161514961,0.218079,-0.626221,0.100952,0.741699
1528183161549867,0.218994,-0.624817,0.100952,0.742554
1528183161559857,0.222473,-0.621399,0.100037,0.744507
1528183161565824,0.224915,-0.619446,0.0993042,0.745544
1528183161587767,0.230469,-0.615417,0.0983276,0.747253
1528183161610717,0.239807,-0.610168,0.0999756,0.748413
1528183161634640,0.243225,-0.608887,0.101501,0.748169
1528183161655622,0.246704,-0.607849,0.10321,0.747681
1528183161671548,0.249817,-0.607178,0.104858,0.746948
1528183161694481,0.25238,-0.606934,0.106445,0.746033
1528183161715426,0.254272,-0.607117,0.108093,0.745056
1528183161731382,0.255493,-0.607605,0.109741,0.743958
1528183161754330,0.256165,-0.608521,0.11145,0.742676
1528183161775265,0.25647,-0.609863,0.113403,0.741272
1528183161791225,0.256287,-0.611389,0.115417,0.739746
1528183161814161,0.255554,-0.613159,0.11731,0.73822
1528183161835105,0.253845,-0.615051,0.119019,0.736938
1528183161852061,0.251465,-0.617004,0.120422,0.735901
1528183161874001,0.248535,-0.618835,0.121765,0.735107
1528183161894947,0.245667,-0.620483,0.123169,0.734436
1528183161911899,0.243103,-0.621704,0.124695,0.734009
1528183161933851,0.24115,-0.622498,0.126465,0.733704
1528183161954787,0.240112,-0.622803,0.128235,0.733459
1528183161971739,0.239929,-0.622864,0.129944,0.733154
1528183161993701,0.240112,-0.622742,0.131104,0.732971
1528183162015624,0.240295,-0.622559,0.131592,0.733032
1528183162031581,0.240234,-0.622375,0.131409,0.733215
1528183162054519,0.23999,-0.622192,0.130737,0.733582
1528183162075464,0.239685,-0.62207,0.129639,0.734009
1528183162091446,0.239075,-0.622009,0.128052,0.734558
1528183162121340,0.238159,-0.621887,0.126282,0.735229
1528183162135303,0.237061,-0.621765,0.124573,0.735962
1528183162151261,0.236084,-0.620789,0.122314,0.737488
1528183162174198,0.236633,-0.619995,0.121765,0.738098
1528183162195144,0.238098,-0.619019,0.121399,0.738525
1528183162211136,0.240295,-0.617981,0.121094,0.738708
1528183162234039,0.243042,-0.616943,0.120544,0.73877
1528183162254984,0.24585,-0.616028,0.119629,0.738708
1528183162278921,0.248596,-0.615417,0.117981,0.738586
1528183162293880,0.250977,-0.615173,0.115784,0.738342
1528183162322801,0.252869,-0.615417,0.112976,0.737915
1528183162330780,0.253906,-0.616089,0.10968,0.737488
1528183162353768,0.253967,-0.617004,0.106201,0.737183
1528183162382910,0.253174,-0.618286,0.1026,0.736938
1528183162399172,0.251343,-0.619934,0.0990601,0.736633
1528183162422111,0.248596,-0.621887,0.0957642,0.736389
1528183162437070,0.245178,-0.623901,0.0928345,0.736206
1528183162458021,0.241272,-0.625916,0.09021,0.736084
1528183162473971,0.237122,-0.62793,0.0878906,0.736023
1528183162496911,0.232605,-0.6297,0.0857544,0.736206
1528183162518119,0.227783,-0.631348,0.0836792,0.736511
1528183162540793,0.222839,-0.632751,0.0817871,0.737061
1528183162556750,0.218018,-0.633789,0.0802002,0.737793
1528183162579873,0.213684,-0.634338,0.0791626,0.738708
1528183162601979,0.210327,-0.63446,0.0785522,0.739624
1528183162616044,0.208008,-0.634216,0.0782471,0.74054
1528183162639908,0.206543,-0.633728,0.0780029,0.741333
1528183162659823,0.205566,-0.63324,0.0773926,0.742065
1528183162675897,0.20459,-0.632874,0.0765381,0.742798
1528183162706700,0.203308,-0.632507,0.0753174,0.743591
1528183162720460,0.201843,-0.632263,0.0740356,0.744324
1528183162744134,0.200134,-0.632263,0.072937,0.744873
1528183162759103,0.198303,-0.632324,0.0719604,0.745422
