timestamp,x,y,z,w
1528186212952115,0.62793,-0.100037,0.765198,-0.10022
1528186212970065,0.62793,-0.0999146,0.765259,-0.100281
1528186212992007,0.62793,-0.0999146,0.765198,-0.100281
1528186213011953,0.62793,-0.0999146,0.765198,-0.100281
1528186213026914,0.627747,-0.0999146,0.765381,-0.10022
1528186213051847,0.627563,-0.100159,0.765503,-0.100037
1528186213071793,0.627319,-0.10022,0.765747,-0.0999756
1528186213120663,0.627075,-0.10022,0.765991,-0.0999756
1528186213122657,0.626831,-0.0997925,0.766235,-0.100037
1528186213135623,0.626587,-0.0991211,0.766418,-0.100159
1528186213151581,0.626404,-0.0980225,0.766663,-0.100403
1528186213169533,0.626221,-0.0964966,0.767029,-0.100769
1528186213196465,0.626099,-0.0947876,0.767273,-0.101196
1528186213244334,0.625854,-0.0928955,0.7677,-0.101563
1528186213254311,0.625366,-0.0905762,0.76825,-0.101929
1528186213255304,0.624512,-0.0886841,0.769165,-0.102173
1528186213268268,0.622925,-0.0892944,0.770508,-0.10144
1528186213289213,0.620667,-0.0945435,0.771851,-0.0999756
1528186213312154,0.617554,-0.106079,0.77301,-0.0986938
1528186213328110,0.614014,-0.123047,0.773376,-0.0981445
1528186213350052,0.609192,-0.146179,0.772705,-0.102173
1528186213371992,0.603394,-0.174255,0.770142,-0.111267
1528186213388947,0.596313,-0.199402,0.766602,-0.129761
1528186213409891,0.586548,-0.220276,0.763062,-0.158569
1528186213431835,0.573669,-0.239441,0.75885,-0.194092
1528186213449786,0.557617,-0.259155,0.753174,-0.233643
1528186213472723,0.538452,-0.279724,0.745422,-0.275818
1528186213491672,0.516357,-0.301636,0.735291,-0.31897
1528186213508627,0.492065,-0.325684,0.721802,-0.361694
1528186213529571,0.466309,-0.350281,0.704773,-0.403931
1528186213552510,0.439087,-0.373962,0.684631,-0.445618
1528186213568468,0.410156,-0.395874,0.662415,-0.486084
1528186213597389,0.379883,-0.415894,0.638489,-0.524475
1528186213612348,0.350281,-0.434265,0.612366,-0.56012
1528186213628306,0.322998,-0.451904,0.583679,-0.592224
1528186213649310,0.298462,-0.469788,0.55249,-0.620483
1528186213673213,0.275574,-0.485474,0.520081,-0.646484
1528186213690461,0.252075,-0.497009,0.488037,-0.671814
1528186213710208,0.229797,-0.504822,0.457092,-0.695313
1528186213732192,0.20874,-0.510437,0.427917,-0.716125
1528186213750145,0.189636,-0.514771,0.399841,-0.734314
1528186213769135,0.172607,-0.517334,0.373718,-0.750366
1528186213801007,0.156189,-0.5177,0.350769,-0.764587
1528186213809983,0.140808,-0.516602,0.330933,-0.777039
1528186213829226,0.126892,-0.514587,0.314148,-0.78772
1528186213852190,0.116333,-0.512634,0.299377,-0.796326
1528186213870118,0.109253,-0.510193,0.286499,-0.803589
1528186213890264,0.103638,-0.507874,0.274475,-0.809998
1528186213912774,0.0993042,-0.505737,0.262451,-0.815796
1528186213929870,0.0957031,-0.503601,0.251587,-0.820984
1528186213957337,0.0917969,-0.502014,0.241821,-0.825317
1528186213972775,0.0879517,-0.500916,0.232849,-0.828979
1528186213989663,0.0845337,-0.499695,0.224915,-0.832214
1528186214009527,0.0805054,-0.498535,0.217957,-0.835205
1528186214032446,0.0764771,-0.497375,0.211975,-0.83783
1528186214050400,0.0735474,-0.496277,0.207703,-0.839783
1528186214069660,0.0731812,-0.495422,0.205444,-0.840881
1528186214092286,0.0748291,-0.495056,0.204712,-0.841125
1528186214110725,0.078186,-0.495239,0.205933,-0.840393
1528186214129977,0.083374,-0.496155,0.208008,-0.838867
1528186214162722,0.0921021,-0.497925,0.21167,-0.835999
1528186214169690,0.101013,-0.500549,0.217346,-0.831909
1528186214190677,0.111267,-0.504761,0.223572,-0.826416
1528186214211635,0.121582,-0.50946,0.231262,-0.819885
1528186214228533,0.128906,-0.514099,0.240967,-0.81311
1528186214251485,0.131287,-0.516113,0.249939,-0.808716
1528186214274464,0.131226,-0.515686,0.25592,-0.807129
1528186214295408,0.131653,-0.515869,0.255859,-0.806946
1528186214311365,0.136169,-0.517517,0.250977,-0.806641
1528186214334250,0.140137,-0.519043,0.246826,-0.806274
1528186214355220,0.135925,-0.518921,0.246094,-0.807312
1528186214372177,0.125549,-0.518066,0.246155,-0.809509
1528186214394089,0.115601,-0.518066,0.242981,-0.811951
1528186214415090,0.108826,-0.518188,0.236206,-0.814819
1528186214432043,0.103516,-0.518005,0.228699,-0.817749
1528186214453930,0.0982666,-0.517334,0.222595,-0.820496
1528186214475956,0.0922241,-0.516602,0.21814,-0.822876
1528186214499136,0.0855713,-0.515381,0.215515,-0.825012
1528186214514769,0.0805664,-0.514099,0.21405,-0.826721
1528186214535999,0.0788574,-0.512451,0.214355,-0.82782
1528186214551670,0.0804443,-0.51123,0.216553,-0.827881
1528186214574941,0.0872803,-0.511658,0.219116,-0.826233
1528186214596038,0.0975952,-0.514893,0.222717,-0.822083
1528186214611790,0.110229,-0.519836,0.227783,-0.815979
1528186214634060,0.121277,-0.524475,0.237427,-0.808655
1528186214655673,0.126709,-0.527649,0.250061,-0.80188
1528186214671629,0.128723,-0.52948,0.26239,-0.796448
1528186214694569,0.130981,-0.531189,0.271606,-0.791809
1528186214715831,0.137207,-0.533691,0.278015,-0.786865
1528186214731474,0.145325,-0.537048,0.283325,-0.781189
1528186214761401,0.1521,-0.539856,0.290833,-0.775146
1528186214782668,0.15509,-0.542053,0.300415,-0.769348
1528186214791595,0.155579,-0.543091,0.310791,-0.764404
1528186214814156,0.155884,-0.543274,0.32074,-0.760071
1528186214835571,0.157654,-0.543274,0.329651,-0.75592
1528186214859224,0.161194,-0.542969,0.338318,-0.751526
1528186214874940,0.165955,-0.542236,0.34845,-0.746338
1528186214895890,0.170654,-0.541077,0.361267,-0.73999
1528186214911049,0.175354,-0.539368,0.377197,-0.732178
1528186214934915,0.179626,-0.536621,0.39679,-0.722717
1528186214956079,0.185059,-0.531921,0.420532,-0.711365
1528186214979691,0.192627,-0.525146,0.447144,-0.697998
1528186214994680,0.203003,-0.516479,0.475098,-0.682922
1528186215015870,0.217285,-0.506104,0.502747,-0.66626
1528186215030967,0.235291,-0.493958,0.529785,-0.648071
1528186215054571,0.256104,-0.480408,0.555969,-0.628174
1528186215075516,0.278992,-0.46521,0.581604,-0.606201
1528186215091669,0.302063,-0.447632,0.607605,-0.582397
1528186215114412,0.323914,-0.426819,0.634094,-0.557495
1528186215136353,0.344666,-0.402588,0.660522,-0.53186
1528186215150821,0.364441,-0.375,0.686523,-0.505249
1528186215173807,0.382141,-0.343506,0.712036,-0.478577
1528186215196775,0.397766,-0.310486,0.735107,-0.452698
1528186215210840,0.41333,-0.278442,0.754578,-0.42688
1528186215234737,0.430603,-0.250244,0.769897,-0.398926
1528186215256615,0.448853,-0.227234,0.781738,-0.368408
1528186215277533,0.467834,-0.210083,0.789856,-0.336182
1528186215294488,0.487427,-0.198669,0.794434,-0.302979
1528186215316428,0.506287,-0.19104,0.796753,-0.268799
1528186215337373,0.522644,-0.183838,0.798218,-0.236267
1528186215354344,0.53595,-0.174683,0.799377,-0.207825
1528186215376539,0.546814,-0.162476,0.800415,-0.184082
1528186215398574,0.55603,-0.148682,0.801086,-0.164185
1528186215414470,0.56427,-0.135376,0.801086,-0.146606
1528186215436702,0.571777,-0.124634,0.800293,-0.130432
1528186215458339,0.578674,-0.117676,0.798706,-0.115234
1528186215474056,0.5849,-0.114502,0.79657,-0.101013
1528186215496870,0.590759,-0.114319,0.793701,-0.0888062
1528186215517864,0.596069,-0.115173,0.790527,-0.0802002
1528186215534778,0.601135,-0.11499,0.787109,-0.0758667
1528186215556710,0.606262,-0.113464,0.783447,-0.0751953
1528186215577657,0.611267,-0.111267,0.779724,-0.0772705
1528186215594608,0.615784,-0.108826,0.776062,-0.0813599
1528186215622796,0.619995,-0.10614,0.7724,-0.0874634
