timestamp,x,y,z,w
1528184903631683,0.311157,0.551147,0.185669,-0.751648
1528184903647637,0.310486,0.551392,0.184937,-0.751892
1528184903669580,0.311035,0.551208,0.18457,-0.751892
1528184903693520,0.31189,0.550964,0.184143,-0.751831
1528184903708476,0.312256,0.550964,0.18335,-0.751892
1528184903729419,0.312378,0.551025,0.182251,-0.752075
1528184903754354,0.311951,0.551208,0.180908,-0.752441
1528184903783289,0.310974,0.551575,0.179321,-0.75293
1528184903793248,0.309753,0.552002,0.177979,-0.753418
1528184903814240,0.308594,0.552368,0.176941,-0.753845
1528184903829155,0.3078,0.552673,0.176086,-0.754211
1528184903849107,0.306946,0.552795,0.175232,-0.754639
1528184903873035,0.306152,0.552856,0.174377,-0.755127
1528184903908939,0.305359,0.552856,0.173523,-0.755615
1528184903918913,0.304504,0.552917,0.172546,-0.756165
1528184903941852,0.303406,0.55304,0.171509,-0.756714
1528184903947836,0.301758,0.553101,0.17041,-0.757629
1528184903969776,0.299744,0.552917,0.169434,-0.758789
1528184903993714,0.297302,0.55249,0.168152,-0.760376
1528184904008675,0.295654,0.550659,0.16687,-0.762573
1528184904031613,0.297241,0.545715,0.165405,-0.765808
1528184904053553,0.303345,0.53656,0.164551,-0.770081
1528184904074529,0.316467,0.522095,0.16449,-0.774719
1528184904091452,0.338318,0.50293,0.16272,-0.778503
1528184904113429,0.365784,0.479126,0.158569,-0.781982
1528184904135334,0.392517,0.450684,0.148682,-0.787842
1528184904151294,0.414368,0.419312,0.130493,-0.797119
1528184904174269,0.429199,0.385071,0.105042,-0.810242
1528184904195176,0.438538,0.347717,0.074646,-0.825378
1528184904211133,0.443481,0.307068,0.0412598,-0.841003
1528184904234098,0.44574,0.262512,0.00622559,-0.855774
1528184904255052,0.447998,0.215515,-0.0293579,-0.867188
1528184904270973,0.451172,0.16748,-0.0648804,-0.874207
1528184904293912,0.453918,0.120667,-0.0996094,-0.877197
1528184904316851,0.454712,0.0751343,-0.132263,-0.877563
1528184904331811,0.453613,0.0309448,-0.162842,-0.875671
1528184904353764,0.448914,-0.0115967,-0.192688,-0.872498
1528184904374697,0.441101,-0.0518799,-0.220703,-0.868347
1528184904390652,0.432983,-0.0881958,-0.2453,-0.862915
1528184904413594,0.425537,-0.119995,-0.26593,-0.856628
1528184904434535,0.418457,-0.14801,-0.283508,-0.850098
1528184904466467,0.411682,-0.172791,-0.298584,-0.843506
1528184904473430,0.407166,-0.192871,-0.311035,-0.836853
1528184904494376,0.403564,-0.209045,-0.32135,-0.830811
1528184904510332,0.399475,-0.221619,-0.329895,-0.826172
1528184904549228,0.395264,-0.232788,-0.337402,-0.822083
1528184904555212,0.392944,-0.241638,-0.343201,-0.818237
1528184904579166,0.392395,-0.249512,-0.346069,-0.81488
1528184904594127,0.392761,-0.254944,-0.347473,-0.812439
1528184904624028,0.388428,-0.260315,-0.345276,-0.813782
1528184904631010,0.379639,-0.27063,-0.344727,-0.814758
1528184904660956,0.381287,-0.274414,-0.347534,-0.811523
1528184904675890,0.383972,-0.275391,-0.350281,-0.808777
1528184904690850,0.389221,-0.271118,-0.35199,-0.806946
1528184904713788,0.390991,-0.266602,-0.350403,-0.808289
1528184904744707,0.394104,-0.263245,-0.349609,-0.808228
1528184904757671,0.397095,-0.259827,-0.347656,-0.808716
1528184904773629,0.397888,-0.257324,-0.34491,-0.810242
1528184904796569,0.3974,-0.255371,-0.342712,-0.812073
1528184904817564,0.397949,-0.253296,-0.341492,-0.812988
1528184904833500,0.398193,-0.251709,-0.340515,-0.813782
1528184904856407,0.398499,-0.249756,-0.339905,-0.814453
1528184904877616,0.398926,-0.247742,-0.338806,-0.815308
1528184904899598,0.399048,-0.245605,-0.33728,-0.816528
1528184904915905,0.399536,-0.243225,-0.335693,-0.817688
1528184904938809,0.400146,-0.240967,-0.333923,-0.818787
1528184904959867,0.399902,-0.238831,-0.331848,-0.820374
1528184904976852,0.399719,-0.236633,-0.329407,-0.822083
1528184904998764,0.400146,-0.234314,-0.327271,-0.823364
1528184905019968,0.401611,-0.231873,-0.325195,-0.824158
1528184905036928,0.402588,-0.229736,-0.322754,-0.825256
1528184905058909,0.402039,-0.227234,-0.319153,-0.827637
1528184905080632,0.400757,-0.224854,-0.315613,-0.8302
1528184905104234,0.4021,-0.220581,-0.311523,-0.832275
1528184905119196,0.403503,-0.216064,-0.304688,-0.835327
1528184905141254,0.404663,-0.210938,-0.29541,-0.839355
1528184905156097,0.407898,-0.200317,-0.285889,-0.843689
1528184905186021,0.409485,-0.188232,-0.275146,-0.849304
1528184905208956,0.41156,-0.175964,-0.265747,-0.853882
1528184905222155,0.417725,-0.162598,-0.255798,-0.856567
1528184905239110,0.423645,-0.148254,-0.242798,-0.860046
1528184905263045,0.425964,-0.131836,-0.228271,-0.86554
1528184905282238,0.428772,-0.113159,-0.213989,-0.870422
1528184905298952,0.432739,-0.0919189,-0.199463,-0.87439
1528184905321204,0.434326,-0.0687866,-0.183594,-0.87915
1528184905343184,0.434875,-0.0426025,-0.166504,-0.883972
1528184905359222,0.436096,-0.0118408,-0.146912,-0.887756
1528184905381306,0.439392,0.022583,-0.125122,-0.889282
1528184905403103,0.442078,0.0584106,-0.102539,-0.889221
1528184905419071,0.441711,0.0952148,-0.0792847,-0.88855
1528184905441206,0.438293,0.133179,-0.0554199,-0.887207
1528184905462464,0.432556,0.172302,-0.0321045,-0.884399
1528184905479181,0.426147,0.211792,-0.00878906,-0.879456
1528184905501231,0.419006,0.251526,0.0141602,-0.872314
1528184905523156,0.410095,0.291077,0.0366821,-0.863586
1528184905539309,0.399902,0.329773,0.0579834,-0.85321
1528184905562002,0.388,0.366699,0.0775146,-0.84198
1528184905582903,0.374573,0.402039,0.0957031,-0.830017
1528184905598883,0.360168,0.43573,0.11322,-0.817078
1528184905621803,0.344055,0.466858,0.129395,-0.804321
1528184905643058,0.324829,0.494751,0.143005,-0.793274
1528184905658732,0.303284,0.519592,0.153687,-0.783813
1528184905681639,0.283264,0.541504,0.163147,-0.774536
1528184905702876,0.267639,0.559814,0.172424,-0.765015
1528184905718554,0.254456,0.574951,0.178711,-0.756775
1528184905742053,0.242126,0.587036,0.182434,-0.750671
1528184905762357,0.2323,0.596436,0.186646,-0.7453
1528184905778962,0.228271,0.602417,0.193054,-0.740051
1528184905802019,0.229675,0.605103,0.200439,-0.735413
1528184905822086,0.234436,0.605408,0.207886,-0.731689
1528184905837815,0.238892,0.604553,0.214722,-0.728882
1528184905861741,0.243347,0.602905,0.221436,-0.726746
1528184905882684,0.249023,0.600464,0.227356,-0.725037
1528184905898704,0.255066,0.597168,0.231628,-0.724304
1528184905921629,0.260681,0.593262,0.234436,-0.724609
1528184905942582,0.265198,0.589233,0.235779,-0.72583
1528184905958543,0.267639,0.585876,0.235474,-0.727783
1528184905981420,0.268982,0.583069,0.234924,-0.729736
1528184906002419,0.270874,0.580322,0.234436,-0.731323
1528184906018321,0.272827,0.577576,0.233643,-0.733093
1528184906041261,0.27417,0.575012,0.232117,-0.735046
1528184906064200,0.274902,0.572449,0.230286,-0.737366
1528184906078161,0.275574,0.569885,0.228088,-0.739807
1528184906101112,0.275696,0.567505,0.225403,-0.742371
1528184906107084,0.274353,0.565857,0.221619,-0.745239
1528184906129025,0.271912,0.564758,0.217346,-0.74823
1528184906145981,0.269653,0.563843,0.21344,-0.750854
1528184906167503,0.268066,0.562927,0.210327,-0.752991
1528184906189394,0.267029,0.562012,0.207947,-0.7547
