timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528881316708456,-12,-1,-6,-12,-15,-12,-14,-6
1528881316708456,-8,-5,-6,-8,-6,-1,-2,0
1528881316723415,2,0,0,4,28,0,0,-1
1528881316723415,6,-2,2,12,46,13,1,-2
1528881316732391,3,3,8,9,-4,15,11,4
1528881316732391,-1,-1,-6,-27,-77,-33,-10,-3
1528881316740369,-7,-8,-7,-14,6,-11,-8,-5
1528881316740369,-5,-4,-4,8,59,0,-5,-4
1528881316753334,4,1,-1,3,44,5,-1,0
1528881316753334,1,2,0,6,8,16,2,1
1528881316762309,3,1,0,-4,-32,-4,1,2
1528881316762309,-1,1,0,-6,-14,-3,1,1
1528881316768295,-1,1,-2,-5,-21,0,-1,-2
1528881316768295,4,-2,2,1,12,6,2,0
1528881316783255,0,-2,-7,-2,20,-9,-1,-1
1528881316783255,-18,-10,-9,-14,-54,-2,-1,-1
1528881316791234,4,-1,3,5,4,-3,2,2
1528881316791234,12,9,14,14,25,9,5,4
1528881316800211,20,22,9,12,92,17,8,7
1528881316800211,11,25,-11,-18,-61,-20,-21,-18
1528881316814173,-8,-24,-5,-15,-46,-7,0,0
1528881316814173,-4,-9,-4,1,25,-5,-2,-1
1528881316823147,-12,-16,1,-1,-8,2,1,1
1528881316823147,-3,-2,5,3,4,-8,2,3
1528881316828158,1,4,-4,-4,-13,0,-4,-3
1528881316828158,-4,-5,-3,2,25,5,1,-2
1528881316844093,-2,-1,0,-4,-31,-5,-4,-2
1528881316844093,1,-1,0,-3,3,-1,1,1
1528881316851074,-2,-1,-6,-19,6,-1,-1,-2
1528881316851074,-5,0,2,22,3,-4,-1,-1
1528881316860051,5,12,5,12,-5,11,2,1
1528881316860051,3,-10,0,-4,-16,2,3,2
1528881316874013,-9,2,8,9,46,-6,1,4
1528881316874013,5,4,-3,-7,-26,-2,-2,-3
1528881316882991,-16,-22,-8,-9,-29,-15,-6,-3
1528881316882991,-4,2,1,5,0,4,2,2
1528881316888973,20,25,6,5,-18,13,6,5
1528881316888973,19,39,1,-3,82,-8,-1,-13
1528881316903933,-20,-23,-5,-5,-74,-12,-14,-9
1528881316903933,-16,-28,-3,0,11,4,0,1
1528881316910915,-15,-14,-5,-3,-12,-7,-5,-1
1528881316910915,-6,-7,4,6,4,8,-2,0
1528881316919889,7,7,-1,-3,12,11,5,3
1528881316919889,-6,-1,-3,-1,10,2,1,-1
1528881316933863,4,1,0,2,-14,3,0,-2
1528881316933863,-1,-3,2,-1,-16,1,-1,2
1528881316942829,4,4,-2,-3,18,15,5,3
1528881316942829,3,1,-1,0,-10,1,1,3
1528881316948813,3,0,-4,0,1,-11,-6,-5
1528881316948813,-7,-8,-2,-3,-2,0,0,2
1528881316963773,-1,5,2,1,-2,-3,1,-1
1528881316963773,4,6,3,4,9,1,1,1
1528881316970752,0,-4,-10,-1,2,2,1,0
1528881316970752,-13,-22,-2,-6,37,14,1,3
1528881316979730,10,26,19,12,-40,-6,0,-3
1528881316979730,13,7,-3,-7,-30,-5,-6,-4
1528881316993692,-4,-8,-6,-14,-4,2,-4,-3
1528881316993692,-4,-8,-7,-4,-30,-5,-3,-2
1528881317002669,-3,-5,1,9,44,17,5,2
1528881317002669,-2,2,2,-1,10,-1,2,0
1528881317008653,2,2,4,6,-10,6,2,1
1528881317008653,-5,-4,-7,-8,-4,-8,-6,-3
1528881317023613,1,0,-8,-10,-11,-9,-3,-1
1528881317023613,-4,-3,-11,-33,-6,-5,-2,-2
1528881317031591,0,-2,12,53,16,-8,-4,-2
1528881317031591,1,6,5,-6,-12,0,2,3
1528881317040581,1,-3,2,9,10,-9,-2,-1
1528881317040581,-1,-4,-2,-2,-5,-1,-1,0
1528881317053533,-3,-6,-13,-14,13,7,3,-2
1528881317053533,3,5,4,5,-7,-10,1,0
1528881317062525,1,2,-3,-12,-10,-7,-1,-2
1528881317062525,-2,1,10,21,20,4,2,1
1528881317076473,0,0,3,-16,2,-2,-2,0
1528881317076473,1,2,3,29,-6,-4,0,1
1528881317083452,1,-5,-12,-18,-4,3,1,1
1528881317083452,-2,1,3,3,4,-7,0,-2
1528881317091430,-4,-1,-1,-4,20,-10,-4,-3
1528881317091430,0,-5,-7,-13,-26,-5,-1,-1
1528881317100409,-1,-2,-1,1,-6,-1,0,-1
1528881317100409,-6,2,2,2,1,1,0,0
1528881317113374,-1,-4,-3,3,-10,-3,0,-2
1528881317113374,-2,-4,-8,-14,11,-1,2,0
1528881317122367,-3,19,3,8,19,1,-1,-4
1528881317122367,11,-3,3,0,1,-1,-2,-2
1528881317137310,5,6,0,-2,1,-3,0,3
1528881317137310,-3,-5,11,6,-8,5,1,1
1528881317143292,-5,-8,-1,2,2,0,0,2
1528881317143292,-5,1,7,22,28,0,0,0
1528881317151275,-1,-1,-4,-4,-6,3,2,2
1528881317151275,-2,-1,-6,-1,15,4,-1,-1
1528881317160247,0,-5,-3,-9,-37,2,0,-2
1528881317160247,-3,-1,-1,-3,14,-1,1,0
1528881317173213,-1,-4,-3,-1,-17,-3,-2,0
1528881317173213,3,7,2,0,-2,-4,3,3
1528881317183186,0,-2,2,-2,34,4,-10,-10
1528881317183186,4,0,-6,-4,-15,-3,-1,1
1528881317197151,-1,1,1,3,1,-2,-1,0
1528881317197151,-6,-1,-4,-9,-12,-6,0,0
1528881317204130,5,-6,-6,-3,8,-4,1,-2
1528881317204130,-8,6,-2,-4,-15,-7,-2,-2
1528881317211112,11,14,8,3,3,0,1,-2
1528881317211112,-26,-20,-3,-4,3,-1,2,1
1528881317220087,13,-7,-1,2,-6,-7,1,2
1528881317220087,44,57,4,0,-13,-7,0,3
1528881317234049,0,-3,4,0,4,0,1,1
1528881317234049,7,4,-6,-14,5,10,-1,-3
1528881317243040,-21,-23,-4,20,4,2,2,5
1528881317243040,-19,-23,-8,-7,-8,4,-2,-1
1528881317256988,1,5,-2,-3,1,1,-4,-4
1528881317256988,9,2,4,12,6,7,-3,-3
1528881317263968,-3,1,-5,-14,-6,3,2,-1
1528881317263968,-1,-6,-1,3,15,10,1,0
1528881317270950,-3,-3,-4,-9,-23,-5,2,4
1528881317270950,-13,-14,0,10,-2,0,-2,0
1528881317279946,0,8,-4,-3,1,0,-1,-1
1528881317279946,19,9,1,3,7,-3,0,-4
1528881317293889,2,-2,-4,-5,-8,1,-4,0
1528881317293889,4,3,5,-15,5,5,-1,-3
1528881317302865,-9,-5,2,9,-7,2,0,2
1528881317302865,-17,-32,-6,-6,-1,-3,-3,-3
1528881317316828,2,19,-8,-3,-11,-11,-2,-4
1528881317316828,21,8,2,5,-11,-21,-2,1
1528881317323809,-5,-1,6,1,11,-22,2,6
1528881317323809,-122,-121,-29,-10,-7,-11,2,0
1528881317330792,78,96,8,-15,-9,-6,-4,-1
