timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528875643402114,2,-1,-1,6,12,3,-1,1
1528875643402114,-2,-7,-3,17,-2,3,1,0
1528875643411090,1,-5,0,-6,13,-3,-5,1
1528875643411090,4,20,8,10,6,8,15,1
1528875643419069,3,-2,-3,-28,-10,-4,1,1
1528875643419069,-1,-5,2,12,4,-2,-17,-4
1528875643424055,-2,4,3,14,2,6,2,3
1528875643424055,2,-2,-1,-14,-1,-7,-21,-9
1528875643435026,-1,0,5,14,15,10,26,3
1528875643435026,1,1,0,20,2,-10,-3,3
1528875643446994,-3,-9,-7,-51,-19,1,3,0
1528875643446994,-5,-3,2,53,1,-3,-8,-3
1528875643453975,1,0,-8,-48,-12,-3,-4,-3
1528875643453975,-6,-5,-5,16,25,17,8,-2
1528875643469946,5,7,7,10,0,6,5,1
1528875643469946,2,-1,3,14,12,-8,2,2
1528875643477912,1,-2,0,3,-4,-2,-8,-1
1528875643477912,0,-3,-11,-18,5,4,4,-1
1528875643491875,1,5,3,-12,-18,-4,-4,-2
1528875643491875,-2,-6,-5,-24,7,12,3,2
1528875643499854,-5,0,8,60,6,-12,-10,-5
1528875643499854,2,4,-9,-66,-35,-19,-19,-1
1528875643514814,4,3,-2,4,22,5,23,0
1528875643514814,-2,-6,7,42,14,15,2,0
1528875643521794,2,4,-1,-18,-8,6,3,2
1528875643521794,4,8,10,32,12,-3,9,3
1528875643537751,2,2,5,35,15,4,-9,-5
1528875643537751,-5,-6,-7,-82,-32,3,14,0
1528875643544733,-2,2,5,31,20,3,27,16
1528875643544733,3,5,3,-12,-14,1,-9,-3
1528875643551715,-2,-2,5,12,29,7,-13,7
1528875643551715,2,2,-3,2,2,-7,-23,-3
1528875643559693,-4,-1,1,8,4,3,-9,-18
1528875643559693,-1,2,4,-24,-13,0,10,-1
1528875643574653,-3,-5,-6,28,1,-18,-5,-1
1528875643574653,0,-3,-6,0,-10,-8,-1,3
1528875643584627,-2,-4,-8,-19,2,-6,-9,0
1528875643584627,1,0,-2,-4,-32,-14,-2,-1
1528875643596593,-1,-1,-5,-1,-6,6,-2,-5
1528875643596593,-4,-4,-8,-8,14,-10,0,0
1528875643604572,0,2,-2,9,-19,1,-5,-4
1528875643604572,3,6,12,-5,5,4,6,0
1528875643611554,-1,0,-8,-37,-13,-6,4,1
1528875643611554,-2,-2,5,23,-3,-14,-2,-5
1528875643619533,-2,-1,0,-6,-15,3,-4,1
1528875643619533,-3,-1,-3,-11,10,8,0,1
1528875643637486,-5,-7,-4,-3,-7,-10,-7,-6
1528875643637486,5,5,5,18,2,6,4,4
1528875643649454,2,1,-2,-17,10,1,-4,-1
1528875643649454,-3,-2,2,19,7,1,3,1
1528875643657451,-1,-1,-4,-21,-11,-4,8,-2
1528875643657451,0,1,-2,7,-17,5,-6,0
