timestamp,x,y,z,w
1528445481028736,-0.325623,-0.598877,-0.167236,0.712341
1528445481053663,-0.325867,-0.598816,-0.167053,0.71228
1528445481067626,-0.326172,-0.598694,-0.16687,0.71228
1528445481088568,-0.32666,-0.598633,-0.166565,0.712219
1528445481111506,-0.327332,-0.598328,-0.166016,0.71228
1528445481126465,-0.328247,-0.5979,-0.1651,0.712402
1528445481152398,-0.329407,-0.596985,-0.16333,0.713013
1528445481188302,-0.33197,-0.594971,-0.160339,0.714233
1528445481209246,-0.335938,-0.591736,-0.156189,0.715942
1528445481239165,-0.338867,-0.587891,-0.150635,0.718933
1528445481261111,-0.343079,-0.581421,-0.144653,0.72345
1528445481287037,-0.354248,-0.570557,-0.135925,0.728333
1528445481299007,-0.371887,-0.555359,-0.125977,0.733093
1528445481320947,-0.394409,-0.535828,-0.114014,0.737793
1528445481351863,-0.416992,-0.513,-0.0985718,0.743774
1528445481365827,-0.440979,-0.486755,-0.0800781,0.749817
1528445481388765,-0.465576,-0.456909,-0.0571289,0.755798
1528445481403727,-0.488037,-0.422607,-0.0289917,0.763123
1528445481418689,-0.506104,-0.383972,0.00469971,0.772278
1528445481441626,-0.52301,-0.342468,0.0403442,0.77948
1528445481463592,-0.540161,-0.299316,0.0766602,0.782776
1528445481478552,-0.555176,-0.254639,0.114197,0.783508
1528445481502462,-0.563599,-0.208862,0.154175,0.78418
1528445481508479,-0.565735,-0.161865,0.194397,0.78479
1528445481546398,-0.562988,-0.116943,0.231262,0.78479
1528445481584242,-0.545288,-0.0338745,0.289795,0.785828
1528445481606184,-0.527222,0.00701904,0.315247,0.789063
1528445481644123,-0.49353,0.0726318,0.354797,0.79071
1528445481666025,-0.483643,0.0974121,0.371582,0.786438
1528445481703978,-0.46228,0.143311,0.399658,0.778442
1528445481725864,-0.451355,0.1651,0.408997,0.775696
1528445481764008,-0.42804,0.215515,0.419128,0.771057
1528445481785922,-0.416931,0.243042,0.420837,0.768066
1528445481823821,-0.387817,0.301697,0.421631,0.762085
1528445481846843,-0.372192,0.328369,0.422485,0.758362
1528445481883740,-0.34668,0.36969,0.42926,0.747559
1528445481906651,-0.33783,0.380981,0.434937,0.742615
1528445481943736,-0.323242,0.384338,0.441345,0.743591
1528445481966675,-0.31604,0.375732,0.442688,0.750244
1528445482004062,-0.317505,0.330444,0.44928,0.766846
1528445482026508,-0.317871,0.304382,0.451111,0.776367
1528445482063623,-0.32312,0.255127,0.448425,0.793335
1528445482086827,-0.329956,0.235962,0.448242,0.79657
1528445482123941,-0.340759,0.227905,0.445557,0.795837
1528445482146238,-0.345825,0.235779,0.445618,0.791321
1528445482169170,-0.351624,0.248352,0.446472,0.784363
1528445482184328,-0.356262,0.262756,0.447083,0.777222
1528445482206623,-0.358337,0.277039,0.447266,0.771179
1528445482221586,-0.360229,0.288574,0.447327,0.766052
1528445482236543,-0.363831,0.295105,0.446228,0.762512
1528445482258526,-0.367554,0.298279,0.444824,0.760254
1528445482281711,-0.371216,0.297668,0.444458,0.758911
1528445482296285,-0.375916,0.292725,0.444031,0.758789
1528445482319393,-0.381775,0.284851,0.442017,0.76001
1528445482341321,-0.386902,0.276428,0.438477,0.762573
1528445482356525,-0.391785,0.268616,0.433777,0.765564
1528445482378608,-0.398376,0.259827,0.428833,0.767944
1528445482401342,-0.407654,0.249329,0.423645,0.76947
1528445482424242,-0.418945,0.236877,0.418152,0.770386
1528445482439188,-0.431152,0.222839,0.411377,0.771423
1528445482461186,-0.443665,0.207581,0.403748,0.772644
1528445482484119,-0.456055,0.191345,0.395691,0.773804
1528445482499059,-0.469177,0.173035,0.387634,0.774353
1528445482521026,-0.483704,0.15332,0.379211,0.773743
1528445482543964,-0.499023,0.132324,0.369385,0.772644
1528445482558920,-0.514465,0.110107,0.357544,0.771545
1528445482580869,-0.528503,0.086853,0.343445,0.771484
1528445482603792,-0.541321,0.0598755,0.326904,0.772339
1528445482618762,-0.554443,0.0281372,0.307922,0.772644
1528445482641646,-0.5672,-0.0067749,0.287598,0.771729
1528445482663588,-0.577637,-0.0408936,0.265259,0.770874
1528445482678548,-0.586487,-0.0756836,0.23999,0.769897
1528445482701488,-0.592224,-0.11261,0.210938,0.76947
1528445482723786,-0.594116,-0.150024,0.180176,0.769409
1528445482738600,-0.592529,-0.185608,0.149292,0.76947
1528445482768880,-0.587463,-0.217773,0.118958,0.770264
1528445482791239,-0.579834,-0.248108,0.0892334,0.770874
1528445482806201,-0.570618,-0.276184,0.0599365,0.771057
1528445482821202,-0.560364,-0.302063,0.0302734,0.770569
1528445482843662,-0.547241,-0.327271,0.00109863,0.770325
1528445482858823,-0.533386,-0.354309,-0.0279541,0.767578
1528445482881632,-0.519531,-0.38324,-0.0580444,0.761536
1528445482903563,-0.506287,-0.41156,-0.0901489,0.752441
1528445482918639,-0.491455,-0.435608,-0.117126,0.744995
