timestamp,x,y,z,w
1529296834426364,-0.245728,0.585632,-0.0946655,-0.766663
1529296834449302,-0.245605,0.585571,-0.0941162,-0.766785
1529296834464262,-0.245605,0.585327,-0.0936279,-0.767029
1529296834488201,-0.245544,0.585266,-0.0932007,-0.767151
1529296834509144,-0.245361,0.585144,-0.0929565,-0.767334
1529296834524156,-0.245178,0.585083,-0.0927734,-0.767456
1529296834578955,-0.244934,0.585022,-0.0925293,-0.767578
1529296834583944,-0.244568,0.585022,-0.0922852,-0.767761
1529296834629820,-0.244141,0.585205,-0.0921021,-0.767761
1529296834652781,-0.243713,0.585327,-0.0917969,-0.767883
1529296834674701,-0.243042,0.585571,-0.0912476,-0.767944
1529296834704620,-0.242493,0.58606,-0.0901489,-0.767883
1529296834726562,-0.243042,0.586182,-0.0892944,-0.7677
1529296834779420,-0.245422,0.585876,-0.0866699,-0.767517
1529296834802359,-0.248779,0.585327,-0.0856323,-0.766968
1529296834811335,-0.253845,0.584656,-0.0852051,-0.765869
1529296834847239,-0.267456,0.582214,-0.0808716,-0.76355
1529296834869180,-0.275696,0.5802,-0.0765381,-0.762573
1529296834907080,-0.296326,0.575378,-0.0648804,-0.759583
1529296834922070,-0.308899,0.57312,-0.0568848,-0.756897
1529296834929054,-0.322083,0.57019,-0.0458374,-0.754395
1529296834966919,-0.334106,0.565918,-0.0330811,-0.753052
1529296834988861,-0.346985,0.559937,-0.0205078,-0.752136
1529296835026759,-0.380737,0.549438,0.00372314,-0.743774
1529296835049750,-0.399475,0.544373,0.0192871,-0.737427
1529296835086599,-0.443665,0.535278,0.0516968,-0.716919
1529296835109538,-0.470337,0.531677,0.0669556,-0.701172
1529296835124497,-0.497192,0.528198,0.083374,-0.683289
1529296835139458,-0.524658,0.525269,0.100098,-0.662415
1529296835177357,-0.553894,0.523254,0.115845,-0.637207
1529296835199298,-0.581177,0.519653,0.130127,-0.61261
1529296835207276,-0.607605,0.516541,0.143616,-0.585999
1529296835222257,-0.628967,0.513245,0.15863,-0.562012
1529296835244185,-0.639893,0.508484,0.181152,-0.546997
1529296835259138,-0.64447,0.500183,0.207886,-0.539734
1529296835282076,-0.647156,0.491089,0.233398,-0.534424
1529296835311996,-0.651672,0.482788,0.255005,-0.526489
1529296835326957,-0.659241,0.477478,0.271118,-0.513733
1529296835348898,-0.668091,0.473877,0.283875,-0.498596
1529296835363858,-0.674194,0.46936,0.296021,-0.487427
1529296835378817,-0.676758,0.46344,0.308594,-0.481628
1529296835401756,-0.677063,0.457275,0.320679,-0.479187
1529296835424695,-0.676575,0.451782,0.331787,-0.4776
1529296835439690,-0.677368,0.447693,0.34137,-0.473572
1529296835461597,-0.678589,0.444946,0.34845,-0.469238
1529296835484571,-0.679382,0.442749,0.353638,-0.466309
1529296835499495,-0.679077,0.439636,0.358582,-0.465759
1529296835521436,-0.678711,0.436096,0.362549,-0.466614
1529296835544376,-0.679016,0.433105,0.365051,-0.467041
1529296835559372,-0.680176,0.431091,0.365723,-0.466736
1529296835581797,-0.681519,0.429871,0.364563,-0.466736
1529296835604158,-0.682495,0.429199,0.362061,-0.467957
1529296835619120,-0.6828,0.42926,0.358398,-0.470154
