timestamp,x,y,z,w
1528451374968303,-0.194153,-0.562683,-0.00720215,0.803528
1528451374993240,-0.193359,-0.562805,-0.00646973,0.80365
1528451375013184,-0.192688,-0.562866,-0.00579834,0.803711
1528451375028150,-0.192017,-0.562927,-0.00500488,0.803833
1528451375052080,-0.191284,-0.56311,-0.00408936,0.803955
1528451375074022,-0.190369,-0.563171,-0.00299072,0.804077
1528451375128875,-0.189209,-0.563354,-0.00183105,0.80426
1528451375129873,-0.188049,-0.563354,-0.000671387,0.804504
1528451375130871,-0.186829,-0.563354,0.000732422,0.80481
1528451375143835,-0.184875,-0.563171,0.00286865,0.80542
1528451375166774,-0.181213,-0.562805,0.00653076,0.806458
1528451375181734,-0.176147,-0.562805,0.0116577,0.807495
1528451375203676,-0.170471,-0.562805,0.017395,0.808655
1528451375248555,-0.166931,-0.561279,0.0244751,0.810242
1528451375249553,-0.163635,-0.55957,0.0348511,0.811707
1528451375269499,-0.160278,-0.557007,0.0465088,0.813538
1528451375283461,-0.162964,-0.550171,0.0552368,0.817139
1528451375301414,-0.175049,-0.537537,0.0635376,0.822388
1528451375323355,-0.189758,-0.521423,0.0745239,0.828613
1528451375348288,-0.20105,-0.502014,0.0908203,0.836243
1528451375361254,-0.210999,-0.47937,0.109863,0.844788
1528451375384192,-0.225891,-0.453186,0.128967,0.8526
1528451375403142,-0.246338,-0.423462,0.148865,0.858948
1528451375421094,-0.267639,-0.390015,0.171265,0.864197
1528451375450017,-0.285706,-0.352356,0.196594,0.869202
1528451375462982,-0.302612,-0.310913,0.223145,0.872864
1528451375487915,-0.322021,-0.266357,0.250366,0.873291
1528451375510854,-0.340332,-0.218628,0.278809,0.870972
1528451375523820,-0.358337,-0.168335,0.306458,0.865601
1528451375540774,-0.376831,-0.11676,0.332153,0.85675
1528451375562716,-0.399048,-0.065979,0.355469,0.84259
1528451375583659,-0.421265,-0.0142822,0.378723,0.823914
1528451375600614,-0.439148,0.0391235,0.399414,0.803772
1528451375622557,-0.450317,0.0916138,0.41449,0.785461
1528451375644513,-0.459106,0.139893,0.424988,0.767456
1528451375660456,-0.468811,0.181641,0.432434,0.748474
1528451375683394,-0.479431,0.215454,0.438416,0.729004
1528451375704337,-0.489807,0.240723,0.444519,0.710266
1528451375728274,-0.499207,0.258179,0.450195,0.693848
1528451375743235,-0.505676,0.268738,0.456543,0.680908
1528451375764177,-0.50769,0.274597,0.464172,0.671875
1528451375786119,-0.507568,0.277405,0.472473,0.664917
