timestamp,x,y,z,w
1528279679425832,0.489441,0.336365,0.673706,-0.439758
1528279679432837,0.489502,0.336609,0.673767,-0.439453
1528279679450763,0.489746,0.337036,0.673645,-0.439026
1528279679486675,0.490112,0.337585,0.673401,-0.438477
1528279679493649,0.490417,0.338135,0.673218,-0.438049
1528279679508607,0.490723,0.338562,0.673096,-0.4375
1528279679546507,0.491028,0.33905,0.672974,-0.437073
1528279679554486,0.49115,0.3396,0.672729,-0.436829
1528279679594378,0.491211,0.340271,0.672363,-0.436768
1528279679594378,0.491089,0.341248,0.671875,-0.43689
1528279679655215,0.490906,0.342468,0.671204,-0.437195
1528279679656211,0.490723,0.343628,0.670532,-0.4375
1528279679657210,0.490723,0.344543,0.669922,-0.437805
1528279679669215,0.490784,0.345032,0.669373,-0.438171
1528279679714058,0.490845,0.345398,0.668762,-0.43866
1528279679720043,0.490845,0.345642,0.668274,-0.439209
1528279679726027,0.490845,0.345764,0.667847,-0.43988
1528279679767915,0.490723,0.345886,0.667419,-0.440491
1528279679771903,0.490723,0.345886,0.667053,-0.44104
1528279679785901,0.490662,0.345947,0.66687,-0.441406
1528279679830757,0.490601,0.345825,0.666809,-0.441589
1528279679878632,0.490662,0.345642,0.666809,-0.44165
1528279679884604,0.491882,0.344238,0.667175,-0.440857
1528279679891585,0.492432,0.343933,0.667175,-0.440552
1528279679930481,0.49353,0.343872,0.666504,-0.440308
1528279679933473,0.493958,0.344299,0.665955,-0.440369
1528279679952422,0.495544,0.345032,0.665222,-0.439087
1528279679991324,0.499451,0.341675,0.666626,-0.435059
1528279679996311,0.501953,0.338806,0.667908,-0.432556
1528279680044176,0.504456,0.335449,0.669312,-0.429993
1528279680051156,0.506714,0.332092,0.670837,-0.427673
1528279680053152,0.508362,0.329102,0.672424,-0.425476
1528279680104016,0.509521,0.326416,0.674316,-0.423218
1528279680110997,0.510315,0.324036,0.676392,-0.420776
1528279680112992,0.510864,0.32196,0.678467,-0.418274
1528279680156876,0.510986,0.320251,0.680725,-0.415833
1528279680160865,0.510498,0.318726,0.68335,-0.413208
1528279680169840,0.51001,0.317444,0.685913,-0.410645
1528279680216716,0.508789,0.315247,0.690674,-0.405823
1528279680221703,0.508179,0.314331,0.692749,-0.403748
1528279680253618,0.506897,0.313354,0.695923,-0.400635
1528279680255612,0.50647,0.313538,0.696716,-0.399658
1528279680275558,0.506104,0.314148,0.697144,-0.398926
1528279680321436,0.505737,0.314819,0.697388,-0.398376
1528279680326422,0.505615,0.315552,0.697205,-0.398315
1528279680333402,0.505676,0.316406,0.696594,-0.39856
1528279680381274,0.505859,0.317322,0.695679,-0.399231
1528279680387300,0.506226,0.31842,0.694275,-0.40033
1528279680433136,0.506836,0.319275,0.692627,-0.401733
1528279680435132,0.507507,0.319641,0.691101,-0.403198
1528279680441115,0.508423,0.319458,0.689514,-0.404846
1528279680485994,0.509705,0.318848,0.687866,-0.406555
1528279680487988,0.510925,0.317688,0.686584,-0.408142
1528279680493973,0.513367,0.314331,0.684509,-0.411133
1528279680546869,0.514404,0.312561,0.683838,-0.412354
1528279680552849,0.515198,0.31073,0.683411,-0.41333
1528279680555808,0.515747,0.309326,0.683289,-0.414063
1528279680599691,0.515869,0.30835,0.683411,-0.414307
1528279680604724,0.515625,0.307922,0.683899,-0.414185
1528279680612656,0.514343,0.308228,0.68573,-0.412476
1528279680659534,0.513733,0.308594,0.687134,-0.410706
1528279680663574,0.513184,0.30896,0.68866,-0.408508
1528279680718716,0.512939,0.309265,0.690247,-0.405884
1528279680720588,0.512939,0.309509,0.691833,-0.402954
1528279680764251,0.513367,0.309753,0.693176,-0.399963
1528279680769573,0.513977,0.309998,0.694336,-0.396912
1528279680776813,0.514832,0.310181,0.695313,-0.393921
1528279680824727,0.517273,0.309692,0.696777,-0.38855
1528279680829010,0.518738,0.30896,0.697144,-0.386414
1528279680837689,0.521484,0.3078,0.697021,-0.38385
1528279680877582,0.522522,0.307434,0.696777,-0.383179
1528279680882586,0.523499,0.307434,0.695984,-0.383301
1528279680936424,0.523315,0.307617,0.695984,-0.383423
1528279680942408,0.522217,0.307861,0.69635,-0.384155
1528279680989574,0.521362,0.307739,0.696899,-0.384399
1528279680995527,0.519714,0.306091,0.69873,-0.384583
1528279680997349,0.518982,0.30481,0.699951,-0.384399
1528279681041150,0.518188,0.300781,0.703003,-0.383118
1528279681046135,0.517883,0.29541,0.707336,-0.3797
1528279681054110,0.5177,0.294861,0.708435,-0.378296
1528279681100987,0.517883,0.295044,0.710266,-0.37439
1528279681102983,0.518433,0.295044,0.711121,-0.372009
1528279681153965,0.520508,0.294434,0.712952,-0.366028
1528279681155838,0.52478,0.293945,0.71405,-0.358154
1528279681161822,0.52594,0.294373,0.713867,-0.356506
1528279681214729,0.529175,0.296265,0.711975,-0.353882
1528279681220904,0.532349,0.29657,0.709656,-0.353638
1528279681223804,0.53363,0.295715,0.70697,-0.357666
1528279681242606,0.532715,0.297119,0.704285,-0.363098
1528279681266542,0.531677,0.298584,0.70282,-0.366211
1528279681280011,0.528748,0.30304,0.699524,-0.373108
1528279681319866,0.526855,0.30603,0.697693,-0.376831
1528279681323866,0.522461,0.312683,0.693787,-0.384521
1528279681339963,0.520264,0.316162,0.691589,-0.38855
1528279681370777,0.514893,0.325378,0.685242,-0.399292
1528279681377778,0.510742,0.331787,0.679932,-0.408264
1528279681400088,0.50769,0.335266,0.677368,-0.413513
1528279681429919,0.505676,0.337036,0.67627,-0.416321
1528279681438198,0.501038,0.340759,0.674377,-0.421875
1528279681491788,0.498535,0.34198,0.674011,-0.424438
1528279681497995,0.496094,0.342285,0.674316,-0.426636
1528279681500730,0.49408,0.341736,0.674866,-0.428467
1528279681543619,0.492615,0.340393,0.675659,-0.429932
1528279681545611,0.491394,0.338501,0.676697,-0.431213
1528279681549682,0.490112,0.336487,0.677979,-0.432251
1528279681564643,0.489014,0.334778,0.679077,-0.433167
1528279681596860,0.487976,0.333557,0.679626,-0.434387
1528279681608524,0.486816,0.333313,0.679749,-0.43573
1528279681622754,0.485474,0.33374,0.679565,-0.437073
1528279681648686,0.484802,0.334534,0.678833,-0.438354
1528279681667665,0.484863,0.335327,0.67749,-0.439758
1528279681707524,0.485718,0.335754,0.675903,-0.440918
1528279681709520,0.489685,0.334839,0.672607,-0.442261
1528279681728523,0.492126,0.334229,0.670898,-0.442688
1528279681767409,0.494568,0.333679,0.669128,-0.442932
1528279681770357,0.496643,0.333435,0.667664,-0.443115
1528279681788358,0.498108,0.333496,0.666565,-0.443115
1528279681822217,0.498474,0.335327,0.665405,-0.442993
1528279681827259,0.497803,0.337036,0.665039,-0.443054
1528279681848203,0.497009,0.338623,0.664917,-0.442932
1528279681863109,0.495972,0.339783,0.665161,-0.442749
1528279681885051,0.494934,0.340393,0.665771,-0.442566
1528279681903058,0.494202,0.340332,0.666504,-0.442261
1528279681933977,0.493774,0.339783,0.667603,-0.441589
1528279681945944,0.496216,0.332642,0.671814,-0.437866
1528279681984838,0.497742,0.329224,0.673096,-0.436646
1528279681987830,0.499207,0.32605,0.674194,-0.435791
1528279681987830,0.499207,0.32605,0.674194,-0.435791
