timestamp,x,y,z,w
1529288432555142,-0.536438,-0.287842,-0.616882,0.498901
1529288432571099,-0.535645,-0.287354,-0.616577,0.500427
1529288432594038,-0.534424,-0.287231,-0.616089,0.50238
1529288432615980,-0.533142,-0.287231,-0.615417,0.504578
1529288432630941,-0.531799,-0.287109,-0.614807,0.506775
1529288432661859,-0.530518,-0.286865,-0.614197,0.508972
1529288432678811,-0.529175,-0.286621,-0.613708,0.511108
1529288432723691,-0.527771,-0.286438,-0.613281,0.513184
1529288432727681,-0.526428,-0.286255,-0.613037,0.514954
1529288432766577,-0.525269,-0.28595,-0.612915,0.516479
1529288432787521,-0.524292,-0.285522,-0.612854,0.517761
1529288432810459,-0.523254,-0.285034,-0.612915,0.518921
1529288432832403,-0.522461,-0.284546,-0.612793,0.520203
1529288432855338,-0.521545,-0.283997,-0.612549,0.52179
1529288432870299,-0.520325,-0.283752,-0.612183,0.523499
1529288432893239,-0.519104,-0.283875,-0.611755,0.525085
1529288432923158,-0.517944,-0.284302,-0.611328,0.52655
1529288432945100,-0.516968,-0.284912,-0.611267,0.527222
1529288432968037,-0.516663,-0.285095,-0.611633,0.526978
1529288432989979,-0.517883,-0.284485,-0.612,0.525696
1529288433012918,-0.518738,-0.284485,-0.611389,0.525574
1529288433034859,-0.519226,-0.285339,-0.609985,0.526306
1529288433042838,-0.51947,-0.286438,-0.608337,0.527344
1529288433050816,-0.520142,-0.286804,-0.60675,0.528259
1529288433102680,-0.521667,-0.286255,-0.605103,0.528992
1529288433132598,-0.524292,-0.284058,-0.603394,0.52948
1529288433185500,-0.535339,-0.274719,-0.598816,0.528564
1529288433260305,-0.540894,-0.279236,-0.583801,0.537292
1529288433290176,-0.543823,-0.287109,-0.573914,0.540833
1529288433313115,-0.547485,-0.289673,-0.570068,0.539795
1529288433350064,-0.559143,-0.291321,-0.564758,0.532532
1529288433372957,-0.565613,-0.291199,-0.562866,0.527771
1529288433417835,-0.577393,-0.290894,-0.56012,0.517944
1529288433447756,-0.582825,-0.290771,-0.558594,0.51355
1529288433485654,-0.592224,-0.290344,-0.554871,0.507141
1529288433500614,-0.59668,-0.289551,-0.553528,0.503723
1529288433530534,-0.606934,-0.285461,-0.553772,0.49353
1529288433552476,-0.612793,-0.28186,-0.555054,0.486877
1529288433598352,-0.626892,-0.270508,-0.557983,0.471741
1529288433628306,-0.633423,-0.265259,-0.559021,0.464783
1529288433665174,-0.641052,-0.25946,-0.559814,0.456543
1529288433680134,-0.643188,-0.257874,-0.560547,0.453491
1529288433718033,-0.648254,-0.255432,-0.562622,0.444946
1529288433732992,-0.649719,-0.256226,-0.564209,0.440369
1529288433754941,-0.651123,-0.258057,-0.565979,0.434998
1529288433777872,-0.653503,-0.259705,-0.56781,0.42804
1529288433807828,-0.656372,-0.261475,-0.569214,0.420593
1529288433837714,-0.657776,-0.272461,-0.569214,0.411255
1529288433852675,-0.655884,-0.281128,-0.568542,0.409424
1529288433867681,-0.653015,-0.290161,-0.567993,0.408447
1529288433882641,-0.649658,-0.30011,-0.56781,0.40686
1529288433912513,-0.645935,-0.310974,-0.569031,0.402893
1529288433943534,-0.642395,-0.322205,-0.572876,0.394165
1529288433957859,-0.639709,-0.333069,-0.580261,0.378418
1529288433972983,-0.639404,-0.340881,-0.589539,0.357056
1529288433987958,-0.639954,-0.346741,-0.601685,0.329102
1529288434002929,-0.639771,-0.349121,-0.616089,0.298889
1529288434025865,-0.638977,-0.348633,-0.629639,0.271545
1529288434056120,-0.636963,-0.349976,-0.639893,0.249756
1529288434078530,-0.632446,-0.354736,-0.647827,0.233582
1529288434092943,-0.626099,-0.359436,-0.654907,0.223755
1529288434108077,-0.620728,-0.362549,-0.661499,0.213989
1529288434130418,-0.620972,-0.357788,-0.667358,0.202759
1529288434152562,-0.626221,-0.343567,-0.673279,0.191284
1529288434167814,-0.635864,-0.323181,-0.676514,0.183594
1529288434190752,-0.648743,-0.300415,-0.674194,0.185486
1529288434212872,-0.660767,-0.279602,-0.669128,0.193726
1529288434227898,-0.6698,-0.265381,-0.662476,0.205322
1529288434250231,-0.677185,-0.25531,-0.653687,0.221313
1529288434273382,-0.682495,-0.247559,-0.644836,0.239075
1529288434295339,-0.687195,-0.240234,-0.636292,0.255371
1529288434318331,-0.693542,-0.232544,-0.626221,0.269897
1529288434340699,-0.700378,-0.226013,-0.615173,0.282959
1529288434355621,-0.706482,-0.22113,-0.603882,0.295593
1529288434370643,-0.709595,-0.220459,-0.593018,0.310181
1529288434392583,-0.708984,-0.225159,-0.582825,0.327209
1529288434407724,-0.705688,-0.234375,-0.571716,0.346863
1529288434431019,-0.700806,-0.245117,-0.561523,0.36554
1529288434452634,-0.695862,-0.257202,-0.552368,0.38031
1529288434467597,-0.691162,-0.273621,-0.548584,0.382813
1529288434490722,-0.688232,-0.287048,-0.551331,0.374268
1529288434512874,-0.686707,-0.294556,-0.558777,0.359802
1529288434535026,-0.685852,-0.29541,-0.570923,0.341309
1529288434572921,-0.687683,-0.287842,-0.586182,0.317383
1529288434603383,-0.678894,-0.264648,-0.632263,0.263367
1529288434633575,-0.651611,-0.279297,-0.662537,0.241882
1529288434655903,-0.643372,-0.285645,-0.671448,0.23175
1529288434678424,-0.637329,-0.290344,-0.67804,0.22345
1529288434708338,-0.625244,-0.294312,-0.690369,0.214294
1529288434731026,-0.621399,-0.295532,-0.69397,0.212219
1529288434753000,-0.618835,-0.295593,-0.696411,0.211487
1529288434768578,-0.616455,-0.294739,-0.699097,0.210815
1529288434790997,-0.613953,-0.292664,-0.702515,0.209534
1529288434813600,-0.611694,-0.289185,-0.70636,0.208313
1529288434827566,-0.609619,-0.285278,-0.709656,0.208435
1529288434857663,-0.608215,-0.281067,-0.712463,0.208679
1529288434887614,-0.607849,-0.275269,-0.715332,0.207703
1529288434902574,-0.607666,-0.268494,-0.718201,0.207275
1529288434917533,-0.606506,-0.262329,-0.720642,0.209961
1529288434947453,-0.6026,-0.254089,-0.721985,0.226013
1529288434970392,-0.60083,-0.252136,-0.720032,0.238953
1529288434993330,-0.59906,-0.251831,-0.716003,0.255249
1529288435008290,-0.597351,-0.252441,-0.710144,0.274109
1529288435030232,-0.59552,-0.25354,-0.703003,0.294922
1529288435053170,-0.592407,-0.255432,-0.69519,0.317078
