timestamp,x,y,z,w
1529288417255975,-0.549438,-0.199097,-0.688049,0.430237
1529288417278906,-0.549011,-0.198242,-0.688965,0.429688
1529288417300880,-0.549133,-0.197021,-0.689575,0.429138
1529288417315807,-0.549622,-0.195618,-0.68988,0.428711
1529288417339744,-0.550171,-0.194336,-0.690063,0.428284
1529288417360689,-0.550598,-0.192932,-0.690308,0.427979
1529288417375649,-0.550964,-0.191101,-0.690247,0.428406
1529288417414545,-0.551025,-0.189026,-0.689941,0.429749
1529288417422526,-0.551025,-0.18689,-0.689148,0.431946
1529288417459423,-0.551453,-0.18512,-0.687683,0.434509
1529288417480367,-0.553894,-0.182251,-0.685486,0.436096
1529288417506298,-0.558533,-0.17749,-0.682983,0.436096
1529288417525247,-0.564392,-0.171753,-0.679871,0.435669
1529288417548185,-0.569763,-0.166626,-0.675598,0.437317
1529288417563148,-0.572876,-0.163879,-0.670166,0.442566
1529288417585087,-0.572144,-0.166748,-0.664368,0.451172
1529288417608026,-0.568298,-0.174927,-0.658936,0.460754
1529288417622986,-0.563477,-0.186096,-0.653259,0.470276
1529288417653903,-0.559814,-0.196594,-0.646606,0.479492
1529288417675844,-0.557556,-0.205933,-0.639832,0.487244
1529288417705765,-0.557251,-0.221436,-0.627319,0.496948
1529288417712780,-0.558655,-0.227783,-0.621094,0.500366
1529288417742706,-0.560242,-0.233521,-0.614929,0.503479
1529288417765651,-0.5625,-0.237976,-0.609558,0.505371
1529288417787593,-0.565979,-0.24054,-0.605225,0.505493
1529288417802505,-0.571167,-0.240479,-0.601746,0.503906
1529288417825444,-0.578369,-0.237122,-0.599243,0.500244
1529288417847386,-0.587769,-0.229858,-0.598022,0.494141
1529288417870325,-0.599548,-0.21875,-0.597229,0.485901
1529288417885285,-0.613342,-0.205933,-0.59613,0.475464
1529288417908225,-0.62793,-0.192261,-0.594849,0.463684
1529288417930197,-0.641663,-0.179016,-0.593201,0.452087
1529288417953106,-0.654175,-0.166809,-0.590637,0.442017
1529288417975046,-0.66449,-0.155273,-0.587341,0.435181
1529288417997984,-0.672119,-0.146851,-0.584106,0.430786
1529288418004965,-0.677063,-0.141663,-0.580627,0.429504
1529288418027904,-0.679993,-0.139771,-0.576294,0.431274
1529288418050841,-0.681213,-0.141052,-0.571716,0.435059
1529288418065817,-0.68103,-0.14447,-0.567871,0.439209
1529288418087757,-0.680237,-0.148682,-0.564392,0.443542
