timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529295745309059,-1,-1,-2,-1,-1,0,-1,-2
1529295745309059,-1,-1,-3,-1,-1,-1,-1,-1
1529295745314045,-1,-1,-1,-1,-2,-2,-2,-1
1529295745314045,-1,0,-1,-1,0,-1,-2,0
1529295745322026,0,1,-2,-1,-1,-1,0,-2
1529295745322026,-1,1,-1,-1,-1,-1,-2,-2
1529295745329006,0,0,1,-1,-1,0,0,-3
1529295745329006,-1,0,-1,-1,0,0,-1,-2
1529295745343966,-1,-2,-1,-1,-1,-2,-3,-1
1529295745343966,-1,-1,-1,-1,0,-2,-1,0
1529295745353938,1,-2,-3,0,0,-2,-1,1
1529295745353938,-1,-3,-1,0,-2,-1,0,-1
1529295745365907,1,1,1,-1,2,0,0,0
1529295745365907,-1,-2,-3,0,-2,-1,-2,-1
1529295745373886,-2,-1,-3,-2,0,-2,0,0
1529295745373886,-2,-1,-1,-2,-1,-2,-1,-1
1529295745388846,0,-1,0,-1,-2,-1,-1,0
1529295745388846,-1,-1,0,-1,-1,0,-2,-1
1529295745398818,-2,-1,-1,-1,-1,-1,-1,0
1529295745398818,-2,1,-1,-1,1,-2,-1,-1
1529295745410788,-2,-1,-2,-2,-1,0,-1,0
1529295745410788,-1,0,-1,-2,-1,0,-1,-2
1529295745419764,-1,-2,0,1,0,0,0,-1
1529295745419764,-2,-1,-1,-2,-1,0,-1,-2
1529295745434722,-2,-1,-1,-1,0,0,0,-2
1529295745434722,-1,-1,-3,0,0,-2,0,0
1529295745448686,0,-2,0,0,0,0,-2,-2
1529295745448686,-2,-2,-1,-1,-1,-2,-1,0
1529295745455667,0,-3,-1,-1,-2,-2,-2,-2
1529295745455667,1,-1,1,-2,-1,-2,-1,-1
1529295745470627,-1,-1,-1,0,-1,-2,-1,-1
1529295745470627,0,-1,-1,0,-1,-2,-1,0
1529295745479615,0,0,-2,-1,0,-2,-1,-1
1529295745479615,-1,-2,0,-1,-2,0,-1,-2
1529295745493566,-2,0,-1,-3,-1,1,-1,-1
1529295745493566,-1,-1,-2,-1,0,-1,-3,-2
1529295745508525,-2,-1,-1,-1,0,-2,-1,-1
1529295745508525,-2,0,-2,-1,0,-1,0,-1
1529295745516504,-3,-1,-3,1,-2,-1,0,-1
1529295745516504,-1,-2,-3,0,-2,1,-1,-2
1529295745538446,-1,0,-1,0,-2,-1,0,0
1529295745538446,1,1,-2,0,-1,-1,0,0
1529295745546424,-1,0,-1,-3,-1,-2,-1,-2
1529295745546424,-2,-3,-1,-2,-2,0,-1,0
1529295745561384,-1,0,-2,-1,-1,0,-1,-1
1529295745561384,-1,-2,-1,1,-2,-1,-1,-1
1529295745576344,0,1,-1,-3,-1,0,-2,-1
1529295745576344,-1,-1,0,-1,0,-3,0,-1
1529295745598286,0,0,0,-1,0,-2,-2,-2
1529295745598286,-1,0,-1,0,-2,-1,-1,0
1529295745606264,0,-2,-2,-1,0,-2,0,-2
1529295745606264,-1,1,1,-1,-2,-2,-2,0
1529295745613245,0,-1,0,0,0,1,-1,1
1529295745613245,-2,0,-3,-2,-1,0,0,-3
1529295745621224,-1,-2,-1,0,-1,-1,0,-1
1529295745621224,-1,-2,0,-1,0,-1,-1,-1
1529295745636184,-2,-1,0,0,-1,-1,1,2
1529295745636184,-1,-3,-1,-1,0,-1,-2,-1
1529295745643166,-3,0,-1,-2,-2,-1,-1,-3
1529295745643166,0,1,0,-1,0,-1,-1,-1
1529295745651144,-1,-1,-2,0,-2,-2,1,-2
1529295745651144,0,0,-2,0,-1,0,0,-1
1529295745658126,1,0,-1,1,-2,-2,0,-1
1529295745658126,0,-1,0,0,-1,0,-1,0
1529295745681065,-1,0,-2,-1,-1,-1,-1,-2
1529295745681065,-2,-1,-2,-2,-2,0,-1,-3
1529295745688085,-1,-1,0,-1,0,-1,-1,0
1529295745688085,0,0,-1,-2,-3,-2,0,-2
1529295745711026,0,-1,-2,-1,-1,-1,-2,-1
1529295745711026,-1,-1,0,-1,0,-2,0,0
1529295745725975,0,0,0,-2,0,-1,0,-1
1529295745725975,-1,-2,0,0,-2,-1,-1,-1
1529295745733924,-3,0,1,-2,-2,0,-2,-2
1529295745733924,-1,-2,-1,0,-1,-1,-1,-1
1529295745740905,0,-1,-1,-1,-1,0,-3,1
1529295745740905,-2,-2,-1,-1,-1,-2,-1,0
1529295745755865,-1,-1,-1,-2,-1,-1,-1,-1
1529295745755865,-1,2,-3,-1,-2,-1,0,0
1529295745763843,0,-2,0,0,-1,0,-1,-2
1529295745763843,-2,-2,0,-1,0,-1,-1,-1
1529295745770825,-1,-1,-1,-2,1,-1,-2,-1
1529295745770825,-1,-1,-1,-2,-1,-1,-2,-2
1529295745778803,-2,0,-2,-1,-1,-2,1,1
1529295745778803,-1,-1,0,-1,-1,-2,-1,-2
1529295745785787,0,-1,-2,0,0,0,-1,-2
1529295745785787,-1,-1,-2,-2,0,1,-1,-2
1529295745800767,0,-1,-1,0,0,-1,-1,-2
1529295745800767,0,-2,-7,-2,0,0,0,1
1529295745815706,-2,-5,-1,-1,-2,-2,-1,-2
1529295745815706,-3,-2,-1,-1,-2,-1,-1,-1
1529295745838644,-3,0,-5,-2,-1,0,0,-2
1529295745838644,-2,-2,-1,-1,-3,-2,-3,-2
1529295745845625,1,2,0,-1,-3,0,-1,-1
1529295745845625,0,3,8,5,1,0,0,-1
1529295745860615,0,-1,31,8,0,-2,-1,-1
1529295745860615,2,3,-24,-4,3,0,-1,0
1529295745875545,-6,-5,6,-13,-6,-4,-3,-4
1529295745875545,1,5,22,10,3,1,1,2
1529295745883523,2,2,-15,-1,2,-1,0,-1
1529295745883523,-3,-3,14,5,-6,-4,-3,-4
1529295745898484,-4,-5,15,6,-2,-2,-2,-1
1529295745898484,1,0,8,1,4,2,3,0
1529295745913446,3,6,-9,-11,-5,-3,-3,0
1529295745913446,-1,0,-3,2,1,-2,-4,-1
1529295745928403,-2,-5,-8,-3,0,-1,-3,-1
1529295745928403,-1,-2,11,4,-1,-1,-1,-1
1529295745936384,0,2,24,6,-2,-2,-2,-2
1529295745936384,0,-2,-33,-9,0,0,-1,0
1529295745951343,1,3,-15,2,-2,-3,0,0
1529295745951343,1,-1,13,-3,-2,-2,0,-3
1529295745958361,-3,-7,-61,-1,12,2,-1,-2
1529295745958361,-2,3,20,-2,-4,-1,1,0
1529295745973336,1,-4,-37,-8,-3,2,1,0
1529295745973336,-1,-1,12,11,1,-1,2,-2
1529295745988296,-2,-2,1,-12,-1,1,0,1
1529295745988296,-3,-2,6,-3,-5,-3,-2,0
1529295745996274,-2,3,18,-1,-4,-2,-3,-1
1529295745996274,-2,-9,-11,-10,-1,-2,-2,0
1529295746011221,-1,0,3,15,-2,-2,-1,-2
1529295746011221,-1,3,-1,-1,2,0,-1,0
1529295746018164,0,1,2,-4,-2,-1,-3,-1
