timestamp,x,y,z,w
1528447837354538,0.387756,0.453308,0.553467,-0.581177
1528447837376502,0.386963,0.453735,0.553284,-0.581543
1528447837391440,0.385864,0.454346,0.553162,-0.581909
1528447837417379,0.384521,0.455017,0.553101,-0.582336
1528447837437317,0.383057,0.455566,0.553223,-0.582764
1528447837452278,0.38147,0.456238,0.553284,-0.583252
1528447837475216,0.380005,0.45697,0.553223,-0.583679
1528447837512118,0.378662,0.457642,0.55304,-0.584167
1528447837549022,0.377747,0.458191,0.552795,-0.584595
1528447837571958,0.377258,0.458374,0.552673,-0.5849
1528447837586917,0.377136,0.458313,0.552429,-0.585266
1528447837608859,0.377319,0.45813,0.552002,-0.585632
1528447837624816,0.377441,0.45813,0.551514,-0.58606
1528447837646758,0.377319,0.458374,0.550842,-0.586548
1528447837670693,0.37677,0.459045,0.549866,-0.58728
1528447837684657,0.375793,0.460022,0.548767,-0.588135
1528447837714577,0.374573,0.461304,0.547668,-0.588928
1528447837736516,0.373352,0.46283,0.546387,-0.589722
1528447837759459,0.372192,0.464355,0.545166,-0.590454
1528447837774416,0.371216,0.465454,0.544128,-0.591125
1528447837804374,0.370361,0.466675,0.542297,-0.592346
1528447837834259,0.370056,0.467102,0.541565,-0.592957
1528447837857195,0.36969,0.467651,0.540894,-0.593323
1528447837872194,0.36908,0.468384,0.540405,-0.593567
1528447837887146,0.368103,0.469299,0.540161,-0.593689
1528447837909056,0.366699,0.470337,0.540344,-0.593567
1528447837917035,0.365112,0.471375,0.540771,-0.593323
1528447837961915,0.363281,0.472351,0.541504,-0.593018
1528447838006795,0.359375,0.474365,0.542908,-0.592468
1528447838029734,0.357361,0.475403,0.543396,-0.592407
1528447838051676,0.353821,0.477478,0.543518,-0.592773
1528447838066639,0.352539,0.47821,0.543213,-0.593201
1528447838096557,0.351624,0.478638,0.542725,-0.593872
1528447838111516,0.35144,0.478699,0.541809,-0.594727
1528447838134458,0.351807,0.478394,0.540466,-0.596008
1528447838149414,0.352356,0.477966,0.538696,-0.597595
1528447838164374,0.353027,0.477661,0.536255,-0.59967
1528447838186315,0.353638,0.477844,0.533142,-0.601929
1528447838209290,0.354004,0.478333,0.529663,-0.604431
1528447838224259,0.354187,0.479065,0.526245,-0.606689
1528447838254183,0.35437,0.479797,0.523254,-0.608582
1528447838284110,0.354858,0.480286,0.520752,-0.610046
1528447838299029,0.355469,0.48053,0.518799,-0.611206
1528447838313975,0.355896,0.480591,0.517395,-0.612122
1528447838328934,0.356079,0.480652,0.516479,-0.612671
1528447838343915,0.356079,0.480774,0.515869,-0.613098
1528447838373872,0.355774,0.481018,0.515442,-0.613464
1528447838396788,0.355164,0.481201,0.51532,-0.613708
1528447838411768,0.354187,0.481506,0.515381,-0.613953
1528447838426724,0.352966,0.48175,0.515686,-0.614319
1528447838449611,0.35144,0.481934,0.516357,-0.614441
1528447838464572,0.350159,0.481934,0.517517,-0.614197
1528447838486513,0.349365,0.481384,0.519226,-0.613647
1528447838509706,0.348755,0.48053,0.521423,-0.612793
1528447838524669,0.348083,0.479675,0.523621,-0.612
1528447838547503,0.347229,0.479065,0.525635,-0.611267
1528447838577262,0.34613,0.47876,0.527466,-0.610535
1528447838592180,0.34491,0.47876,0.528992,-0.609863
1528447838629742,0.343872,0.479065,0.530212,-0.609192
1528447838644361,0.34314,0.479248,0.531189,-0.608582
1528447838659320,0.343018,0.479248,0.53186,-0.608093
1528447838674281,0.343506,0.479004,0.532166,-0.607666
1528447838689496,0.344788,0.478455,0.532043,-0.607544
1528447838704459,0.346436,0.477783,0.531433,-0.607666
1528447838727450,0.348206,0.477112,0.530334,-0.608154
1528447838749383,0.349792,0.476746,0.528748,-0.608887
1528447838772512,0.351074,0.47644,0.526917,-0.609924
1528447838802485,0.352112,0.476318,0.525146,-0.611023
1528447838824440,0.352661,0.476379,0.523315,-0.612183
1528447838839143,0.352783,0.476563,0.521729,-0.613342
1528447838862327,0.3526,0.477051,0.520447,-0.614197
1528447838877468,0.352173,0.4776,0.51947,-0.614746
1528447838899598,0.351929,0.478088,0.519043,-0.614929
1528447838915099,0.351868,0.47821,0.519287,-0.614685
1528447838929981,0.352295,0.478088,0.519897,-0.614014
1528447838952101,0.35321,0.477722,0.520874,-0.612915
1528447838966960,0.354492,0.477112,0.522278,-0.61145
1528447838989204,0.356079,0.476196,0.523987,-0.609802
1528447839011381,0.357666,0.475159,0.526001,-0.607971
1528447839026334,0.35907,0.474304,0.528015,-0.606018
1528447839049270,0.360107,0.473816,0.529846,-0.604126
1528447839072278,0.360779,0.473572,0.531677,-0.602356
1528447839087230,0.361084,0.473694,0.533386,-0.600586
1528447839109481,0.361206,0.473877,0.535034,-0.598938
1528447839131726,0.361267,0.473999,0.536499,-0.597412
1528447839146425,0.361572,0.47406,0.537781,-0.596008
1528447839169914,0.362122,0.47406,0.538696,-0.59491
1528447839191885,0.362976,0.473755,0.539307,-0.594055
1528447839215144,0.364136,0.473389,0.539429,-0.593567
1528447839237023,0.365662,0.472778,0.539185,-0.593262
1528447839266491,0.369507,0.471069,0.537842,-0.593445
1528447839289437,0.371521,0.470337,0.536804,-0.59375
1528447839312042,0.37323,0.469788,0.535645,-0.594116
1528447839327026,0.374939,0.469177,0.534851,-0.594299
1528447839349648,0.376465,0.468323,0.534485,-0.594299
1528447839371802,0.377869,0.467407,0.534424,-0.594177
1528447839387221,0.378906,0.466675,0.534607,-0.593994
1528447839410007,0.379639,0.466248,0.534851,-0.593567
1528447839431986,0.380066,0.466003,0.535461,-0.592957
1528447839462445,0.380432,0.465759,0.536377,-0.592102
1528447839484628,0.380981,0.465271,0.53772,-0.590881
1528447839521291,0.382874,0.463013,0.541931,-0.587646
1528447839536250,0.383972,0.461609,0.544434,-0.585693
1528447839559233,0.384949,0.460205,0.547058,-0.583679
1528447839574201,0.385864,0.458923,0.549622,-0.581665
1528447839589166,0.386536,0.457703,0.552246,-0.579712
1528447839612102,0.387146,0.456604,0.554688,-0.57782
1528447839627060,0.387634,0.455566,0.556946,-0.576172
1528447839648975,0.387878,0.454651,0.559021,-0.574707
1528447839671942,0.388062,0.453979,0.560608,-0.573547
1528447839686847,0.388123,0.453613,0.561829,-0.572632
