timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528453002670119,-1,-5,-3,-6,7,-28,0,-3
1528453002670119,2,2,1,-1,-43,29,2,5
1528453002677096,3,1,-1,7,40,10,9,13
1528453002677096,3,-1,-1,7,20,24,3,-2
1528453002688068,-6,-2,2,20,16,10,-3,-13
1528453002688068,-3,-5,-14,-32,-1,-23,-9,2
1528453002693054,-1,-1,-3,-18,-43,-42,-7,0
1528453002693054,3,4,0,-4,-45,-18,2,0
1528453002700035,0,2,2,5,27,53,8,3
1528453002700035,0,1,7,24,29,24,6,-6
1528453002708013,-1,-3,-4,-8,-35,-30,-7,-2
1528453002708013,-2,0,-1,-3,-9,-9,-1,-2
1528453002722973,-2,-3,-1,6,-9,10,-4,-11
1528453002722973,0,-1,2,8,15,7,2,4
1528453002730953,1,0,-1,-6,-6,-5,0,3
1528453002730953,-1,-3,-11,-36,-6,-10,-5,-5
1528453002744915,0,0,2,12,-10,-3,-1,-3
1528453002744915,-1,3,10,18,20,8,-1,-8
1528453002752894,-2,0,-2,0,-11,-1,-2,3
1528453002752894,1,0,-1,4,10,-6,2,4
1528453002767854,-2,-1,0,-4,-8,1,-1,-5
1528453002767854,-3,-5,-4,5,1,4,2,-1
1528453002774835,2,-2,-4,-17,9,5,2,4
1528453002774835,-2,-1,-3,5,-6,-12,-4,-4
1528453002784808,-1,-2,-3,-7,-2,8,0,0
1528453002784808,-4,1,1,-5,-2,-2,-3,-3
1528453002790794,1,2,1,0,-6,-7,-2,3
1528453002790794,4,-3,2,6,2,-2,2,3
1528453002804758,-1,1,-2,-1,0,2,-1,0
1528453002804758,-4,-1,-3,-9,3,1,2,2
1528453002812735,1,4,-1,3,-4,-1,-2,-9
1528453002812735,5,0,4,11,3,-1,-5,-12
1528453002834695,-11,-8,0,-3,-3,0,-2,-14
1528453002834695,-4,-14,-15,-9,-5,-7,6,35
1528453002845646,-4,15,-5,0,-4,0,-6,16
1528453002845646,-6,-18,-8,-7,2,-4,-2,-15
1528453002849635,-7,14,18,8,2,-1,-19,-34
1528453002849635,-4,-11,-11,-8,-5,-4,-15,-22
1528453002857616,8,15,10,-3,-4,-2,1,-27
1528453002857616,-10,-17,-2,12,10,8,48,61
1528453002872601,18,-14,-11,-6,-5,-1,1,44
1528453002872601,-18,10,6,-10,-2,-3,34,-26
1528453002887534,14,-26,-15,6,15,7,34,-2
1528453002887534,16,0,13,9,20,41,-9,22
1528453002896535,-8,-11,-12,-9,-1,-10,-24,-37
1528453002896535,2,8,-2,-10,-6,-10,-10,8
1528453002902493,-5,9,1,-16,-18,-24,11,2
1528453002902493,-20,-10,-1,8,-22,-14,-53,-23
1528453002910525,13,-2,5,26,37,29,56,34
1528453002910525,18,17,4,-12,-16,3,23,23
1528453002925432,-15,-10,-10,-15,3,-17,-22,-1
1528453002925432,-14,1,3,35,49,8,10,-23
1528453002932414,-2,-4,2,-2,-6,7,5,2
1528453002932414,-6,-8,-5,-8,-6,-1,-2,-17
